DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
69.0,91485.0,-0.17,-0.1,9.41,0.02,-0.02,0.0,33
68.0,91495.0,-0.17,-0.11,9.4,0.02,-0.02,0.0,33
68.0,91505.0,-0.17,-0.14,9.42,0.02,-0.02,0.0,33
68.0,91515.0,-0.17,-0.16,9.39,0.02,-0.02,0.0,33
68.0,91525.0,-0.19,-0.17,9.39,0.02,-0.02,0.0,33
69.0,91535.0,-0.18,-0.21,9.42,0.02,-0.02,0.0,33
69.0,91545.0,-0.2,-0.21,9.39,0.02,-0.02,0.0,33
69.0,91555.0,-0.2,-0.2,9.41,0.02,-0.02,0.0,33
70.0,91565.0,-0.21,-0.22,9.42,0.02,-0.02,0.0,33
69.0,91575.0,-0.21,-0.19,9.43,0.02,-0.02,0.0,33
69.0,91585.0,-0.22,-0.2,9.4,0.02,-0.02,0.0,33
69.0,91595.0,-0.2,-0.18,9.39,0.02,-0.02,0.0,33
69.0,91605.0,-0.19,-0.16,9.39,0.02,-0.02,0.0,33
69.0,91615.0,-0.16,-0.13,9.41,0.02,-0.02,0.0,33
69.0,91625.0,-0.15,-0.12,9.41,0.02,-0.02,0.0,33
69.0,91635.0,-0.1,-0.08,9.38,0.02,-0.02,0.0,33
69.0,91645.0,-0.12,-0.08,9.4,0.03,-0.02,0.0,33
70.0,91655.0,-0.11,-0.08,9.38,0.02,-0.02,0.0,33
70.0,91665.0,-0.12,-0.08,9.42,0.02,-0.02,-0.0,33
70.0,91675.0,-0.11,-0.07,9.4,0.02,-0.02,-0.0,33
70.0,91685.0,-0.15,-0.06,9.38,0.02,-0.02,-0.0,33
70.0,91695.0,-0.13,-0.08,9.39,0.02,-0.02,-0.0,33
70.0,91705.0,-0.15,-0.09,9.39,0.02,-0.02,0.0,33
70.0,91715.0,-0.17,-0.1,9.41,0.02,-0.02,0.0,33
70.0,91725.0,-0.18,-0.12,9.42,0.02,-0.02,0.0,33
70.0,91735.0,-0.15,-0.13,9.41,0.02,-0.02,0.0,33
70.0,91745.0,-0.12,-0.13,9.38,0.02,-0.02,0.0,33
70.0,91755.0,-0.11,-0.14,9.4,0.02,-0.02,0.0,33
70.0,91765.0,-0.14,-0.16,9.41,0.03,-0.02,0.0,33
70.0,91775.0,-0.15,-0.17,9.45,0.02,-0.02,0.0,33
70.0,91785.0,-0.17,-0.17,9.4,0.02,-0.02,0.0,33
70.0,91795.0,-0.18,-0.17,9.39,0.02,-0.02,0.0,33
70.0,91805.0,-0.19,-0.17,9.37,0.02,-0.02,0.0,33
70.0,91815.0,-0.19,-0.16,9.39,0.02,-0.02,0.0,33
70.0,91825.0,-0.2,-0.17,9.4,0.02,-0.02,0.0,33
70.0,91835.0,-0.17,-0.13,9.4,0.02,-0.02,0.0,33
70.0,91845.0,-0.16,-0.12,9.41,0.02,-0.02,0.0,33
70.0,91855.0,-0.15,-0.12,9.4,0.02,-0.02,0.0,33
70.0,91865.0,-0.16,-0.11,9.39,0.02,-0.02,0.0,33
70.0,91875.0,-0.13,-0.11,9.36,0.02,-0.02,0.0,33
70.0,91885.0,-0.15,-0.1,9.41,0.02,-0.02,0.0,33
70.0,91895.0,-0.16,-0.08,9.4,0.02,-0.02,0.0,33
70.0,91905.0,-0.17,-0.09,9.41,0.02,-0.02,0.0,33
70.0,91915.0,-0.17,-0.11,9.39,0.02,-0.02,0.0,33
70.0,91925.0,-0.19,-0.11,9.43,0.02,-0.02,0.0,33
70.0,91935.0,-0.19,-0.1,9.38,0.02,-0.02,0.0,33
70.0,91945.0,-0.18,-0.11,9.37,0.02,-0.02,0.0,33
70.0,91955.0,-0.17,-0.11,9.39,0.02,-0.02,0.0,33
70.0,91965.0,-0.17,-0.16,9.38,0.02,-0.02,0.0,33
70.0,91975.0,-0.15,-0.14,9.39,0.02,-0.02,0.0,33
70.0,91985.0,-0.15,-0.17,9.41,0.02,-0.02,0.0,33
70.0,91995.0,-0.12,-0.17,9.42,0.02,-0.02,-0.0,33
71.0,92005.0,-0.11,-0.18,9.44,0.02,-0.02,-0.0,33
71.0,92015.0,-0.11,-0.17,9.42,0.02,-0.02,0.0,33
71.0,92025.0,-0.16,-0.19,9.43,0.02,-0.02,0.0,33
71.0,92035.0,-0.17,-0.16,9.39,0.02,-0.02,0.0,33
71.0,92045.0,-0.18,-0.14,9.41,0.02,-0.02,0.0,33
71.0,92055.0,-0.2,-0.14,9.4,0.02,-0.02,0.0,33
71.0,92067.0,-0.2,-0.11,9.44,0.02,-0.02,0.0,33
72.0,92077.0,-0.21,-0.09,9.4,0.02,-0.02,0.0,33
71.0,92089.0,-0.19,-0.1,9.4,0.02,-0.02,0.0,33
72.0,92101.0,-0.17,-0.12,9.39,0.02,-0.02,0.0,33
71.0,92112.0,-0.15,-0.13,9.41,0.02,-0.02,0.0,33
72.0,92122.0,-0.1,-0.14,9.41,0.02,-0.02,-0.0,33
72.0,92134.0,-0.08,-0.17,9.41,0.02,-0.02,-0.0,33
73.0,92145.0,-0.09,-0.17,9.42,0.02,-0.02,-0.0,33
71.0,92156.0,-0.12,-0.2,9.39,0.02,-0.02,-0.0,33
72.0,92167.0,-0.11,-0.19,9.41,0.02,-0.02,-0.0,33
72.0,92179.0,-0.14,-0.19,9.39,0.03,-0.02,-0.0,33
72.0,92190.0,-0.11,-0.2,9.39,0.02,-0.02,-0.0,33
72.0,92201.0,-0.08,-0.21,9.36,0.02,-0.02,-0.0,33
71.0,92212.0,-0.07,-0.19,9.41,0.02,-0.02,-0.0,33
71.0,92222.0,-0.06,-0.13,9.4,0.02,-0.02,-0.0,33
70.0,92232.0,-0.12,-0.11,9.4,0.02,-0.02,-0.01,33
71.0,92242.0,-0.13,-0.08,9.41,0.02,-0.02,-0.01,33
71.0,92252.0,-0.2,-0.05,9.38,0.02,-0.02,-0.01,33
71.0,92262.0,-0.22,-0.01,9.43,0.02,-0.02,-0.0,33
70.0,92272.0,-0.28,-0.04,9.39,0.02,-0.01,-0.0,33
70.0,92282.0,-0.31,-0.05,9.4,0.02,-0.01,-0.0,33
70.0,92292.0,-0.2,-0.27,9.4,0.02,-0.02,-0.0,34
70.0,92302.0,-0.2,-0.22,9.42,0.03,-0.02,-0.0,34
70.0,92312.0,-0.2,-0.19,9.44,0.03,-0.02,-0.0,34
71.0,92322.0,-0.19,-0.14,9.41,0.02,-0.02,0.0,34
71.0,92332.0,-0.17,-0.07,9.43,0.03,-0.02,0.0,34
71.0,92342.0,-0.11,-0.01,9.42,0.03,-0.02,0.0,34
71.0,92352.0,-0.02,0.04,9.41,0.02,-0.02,0.0,34
71.0,92362.0,0.02,0.06,9.4,0.03,-0.02,0.0,34
71.0,92372.0,0.04,0.05,9.4,0.02,-0.02,0.0,34
71.0,92382.0,0.05,0.04,9.39,0.02,-0.02,-0.0,34
71.0,92392.0,0.03,0.01,9.41,0.02,-0.02,-0.0,34
71.0,92402.0,-0.04,-0.03,9.4,0.02,-0.01,-0.0,34
71.0,92412.0,-0.11,-0.09,9.39,0.02,-0.01,-0.0,34
71.0,92422.0,-0.19,-0.15,9.42,0.02,-0.01,-0.0,34
71.0,92432.0,-0.21,-0.18,9.43,0.02,-0.01,0.0,34
71.0,92442.0,-0.23,-0.22,9.42,0.02,-0.02,0.0,34
71.0,92452.0,-0.22,-0.24,9.44,0.02,-0.02,0.0,34
71.0,92462.0,-0.17,-0.23,9.39,0.02,-0.02,0.0,34
71.0,92472.0,-0.19,-0.23,9.39,0.02,-0.02,0.0,34
71.0,92482.0,-0.16,-0.21,9.4,0.02,-0.02,0.0,34
71.0,92492.0,-0.17,-0.2,9.43,0.02,-0.02,0.0,34
71.0,92502.0,-0.22,-0.16,9.36,0.02,-0.02,0.0,34
71.0,92512.0,-0.2,-0.13,9.43,0.02,-0.02,0.0,34
71.0,92522.0,-0.23,-0.11,9.4,0.02,-0.02,0.0,34
71.0,92532.0,-0.23,-0.1,9.39,0.02,-0.02,0.0,34
71.0,92542.0,-0.23,-0.06,9.4,0.02,-0.02,0.0,34
71.0,92553.0,-0.21,-0.04,9.37,0.03,-0.02,0.0,34
71.0,92566.0,-0.19,-0.04,9.37,0.02,-0.02,0.0,34
71.0,92577.0,-0.17,-0.06,9.38,0.02,-0.02,0.0,34
63.0,92587.0,-0.19,-0.09,9.39,0.03,-0.02,0.0,34
74.0,92598.0,-0.17,-0.09,9.39,0.02,-0.02,0.0,34
59.0,92610.0,-0.16,-0.12,9.37,0.02,-0.02,0.0,34
71.0,92620.0,-0.15,-0.14,9.38,0.02,-0.02,-0.0,34
71.0,92633.0,-0.16,-0.17,9.4,0.02,-0.02,0.0,34
63.0,92644.0,-0.13,-0.19,9.39,0.02,-0.02,0.0,34
70.0,92654.0,-0.14,-0.18,9.41,0.02,-0.02,0.0,34
70.0,92665.0,-0.12,-0.17,9.4,0.02,-0.02,0.0,34
68.0,92677.0,-0.1,-0.16,9.41,0.02,-0.02,0.0,34
91.0,92689.0,-0.09,-0.15,9.4,0.02,-0.02,0.0,34
70.0,92699.0,-0.06,-0.12,9.39,0.02,-0.02,0.0,34
70.0,92710.0,-0.07,-0.11,9.4,0.03,-0.02,0.0,34
87.0,92723.0,-0.04,-0.09,9.39,0.02,-0.02,0.0,34
71.0,92734.0,-0.05,-0.1,9.38,0.02,-0.02,0.0,34
71.0,92747.0,-0.1,-0.11,9.4,0.02,-0.02,0.0,34
97.0,92762.0,-0.14,-0.13,9.4,0.02,-0.02,0.0,34
71.0,92772.0,-0.18,-0.13,9.41,0.02,-0.02,0.0,34
63.0,92783.0,-0.21,-0.13,9.4,0.03,-0.02,0.0,34
88.0,92797.0,-0.2,-0.13,9.42,0.02,-0.02,0.0,34
71.0,92807.0,-0.23,-0.13,9.41,0.02,-0.02,0.0,34
82.0,92820.0,-0.23,-0.13,9.41,0.02,-0.02,0.0,34
71.0,92832.0,-0.22,-0.15,9.38,0.02,-0.02,0.0,34
62.0,92843.0,-0.19,-0.13,9.38,0.02,-0.02,0.0,34
71.0,92854.0,-0.18,-0.14,9.39,0.02,-0.02,-0.0,34
71.0,92865.0,-0.17,-0.16,9.41,0.02,-0.02,-0.0,34
70.0,92879.0,-0.16,-0.13,9.43,0.02,-0.02,0.0,34
71.0,92889.0,-0.19,-0.13,9.41,0.02,-0.02,0.0,34
70.0,92899.0,-0.19,-0.12,9.43,0.02,-0.02,0.0,34
70.0,92909.0,-0.17,-0.1,9.43,0.02,-0.02,0.0,34
70.0,92919.0,-0.18,-0.12,9.42,0.02,-0.02,0.0,34
70.0,92929.0,-0.17,-0.11,9.39,0.02,-0.02,0.0,34
70.0,92939.0,-0.11,-0.1,9.39,0.02,-0.02,0.0,34
70.0,92949.0,-0.1,-0.11,9.41,0.02,-0.02,0.0,34
70.0,92959.0,-0.08,-0.14,9.41,0.02,-0.02,0.0,34
70.0,92969.0,-0.09,-0.15,9.4,0.02,-0.02,0.0,34
70.0,92979.0,-0.1,-0.17,9.39,0.02,-0.02,0.0,34
70.0,92989.0,-0.14,-0.16,9.4,0.02,-0.01,0.0,34
70.0,92999.0,-0.19,-0.16,9.39,0.02,-0.01,0.0,34
71.0,93009.0,-0.22,-0.16,9.39,0.02,-0.02,0.0,34
64.0,93019.0,-0.22,-0.15,9.36,0.03,-0.02,0.0,34
71.0,93030.0,-0.25,-0.13,9.39,0.02,-0.02,0.0,34
71.0,93041.0,-0.23,-0.13,9.42,0.02,-0.02,0.0,34
66.0,93054.0,-0.21,-0.14,9.39,0.02,-0.02,0.0,34
75.0,93066.0,-0.16,-0.13,9.35,0.02,-0.02,0.0,34
72.0,93076.0,-0.15,-0.11,9.39,0.02,-0.02,0.0,34
64.0,93086.0,-0.1,-0.12,9.39,0.03,-0.02,0.0,34
71.0,93097.0,-0.11,-0.12,9.38,0.02,-0.02,0.0,34
71.0,93108.0,-0.12,-0.13,9.37,0.02,-0.02,-0.0,34
71.0,93120.0,-0.13,-0.13,9.39,0.02,-0.02,0.0,34
71.0,93133.0,-0.15,-0.13,9.39,0.02,-0.02,0.0,34
78.0,93146.0,-0.15,-0.13,9.4,0.02,-0.02,-0.0,34
82.0,93157.0,-0.04,-0.15,9.39,0.02,-0.02,0.0,34
84.0,93170.0,-0.04,-0.15,9.4,0.02,-0.02,0.0,34
68.0,93183.0,-0.03,-0.15,9.39,0.02,-0.02,0.0,34
67.0,93194.0,-0.03,-0.14,9.41,0.02,-0.02,0.0,34
71.0,93205.0,-0.06,-0.16,9.4,0.02,-0.02,0.0,34
59.0,93217.0,-0.12,-0.36,9.36,0.02,-0.02,0.0,34
85.0,93228.0,-0.18,-0.39,9.4,0.02,-0.02,0.0,34
62.0,93239.0,-0.23,-0.34,9.39,0.02,-0.01,0.0,34
78.0,93251.0,-0.3,-0.31,9.39,0.02,-0.02,0.0,34
67.0,93262.0,-0.33,-0.27,9.39,0.02,-0.02,0.0,34
72.0,93273.0,-0.29,-0.23,9.41,0.02,-0.02,0.0,34
71.0,93285.0,-0.3,-0.19,9.39,0.02,-0.02,0.0,34
71.0,93296.0,-0.31,-0.17,9.39,0.02,-0.02,0.0,34
71.0,93308.0,-0.33,-0.12,9.41,0.02,-0.02,0.0,34
75.0,93321.0,-0.36,-0.05,9.38,0.02,-0.02,0.0,34
99.0,93333.0,-0.36,0.03,9.37,0.03,-0.02,0.0,34
75.0,93346.0,-0.32,0.12,9.36,0.03,-0.02,0.0,34
88.0,93358.0,-0.23,0.19,9.4,0.03,-0.02,0.0,34
82.0,93371.0,-0.06,0.2,9.39,0.03,-0.02,0.0,34
70.0,93381.0,0.07,0.19,9.36,0.02,-0.02,0.0,34
71.0,94442.0,-0.2,-0.27,9.4,0.02,-0.02,-0.0,35
71.0,94454.0,-0.2,-0.22,9.42,0.03,-0.02,-0.0,35
72.0,94466.0,-0.2,-0.19,9.44,0.03,-0.02,-0.0,35
72.0,94477.0,-0.19,-0.14,9.41,0.02,-0.02,0.0,35
72.0,94489.0,-0.17,-0.07,9.43,0.03,-0.02,0.0,35
73.0,94500.0,-0.11,-0.01,9.42,0.03,-0.02,0.0,35
72.0,94511.0,-0.02,0.04,9.41,0.02,-0.02,0.0,35
73.0,94522.0,0.02,0.06,9.4,0.03,-0.02,0.0,35
73.0,94533.0,0.04,0.05,9.4,0.02,-0.02,0.0,35
72.0,94544.0,0.05,0.04,9.39,0.02,-0.02,-0.0,35
73.0,94555.0,0.03,0.01,9.41,0.02,-0.02,-0.0,35
72.0,94566.0,-0.04,-0.03,9.4,0.02,-0.01,-0.0,35
72.0,94577.0,-0.11,-0.09,9.39,0.02,-0.01,-0.0,35
72.0,94589.0,-0.19,-0.15,9.42,0.02,-0.01,-0.0,35
73.0,94600.0,-0.21,-0.18,9.43,0.02,-0.01,0.0,35
72.0,94611.0,-0.23,-0.22,9.42,0.02,-0.02,0.0,35
72.0,94622.0,-0.22,-0.24,9.44,0.02,-0.02,0.0,35
72.0,94633.0,-0.17,-0.23,9.39,0.02,-0.02,0.0,35
72.0,94644.0,-0.19,-0.23,9.39,0.02,-0.02,0.0,35
73.0,94655.0,-0.16,-0.21,9.4,0.02,-0.02,0.0,35
72.0,94666.0,-0.17,-0.2,9.43,0.02,-0.02,0.0,35
71.0,94677.0,-0.22,-0.16,9.36,0.02,-0.02,0.0,35
73.0,94687.0,-0.2,-0.13,9.43,0.02,-0.02,0.0,35
72.0,94698.0,-0.23,-0.11,9.4,0.02,-0.02,0.0,35
73.0,94709.0,-0.23,-0.1,9.39,0.02,-0.02,0.0,35
73.0,94720.0,-0.23,-0.06,9.4,0.02,-0.02,0.0,35
73.0,94731.0,-0.21,-0.04,9.37,0.03,-0.02,0.0,35
72.0,94742.0,-0.19,-0.04,9.37,0.02,-0.02,0.0,35
73.0,94753.0,-0.17,-0.06,9.38,0.02,-0.02,0.0,35
72.0,94764.0,-0.19,-0.09,9.39,0.03,-0.02,0.0,35
73.0,94775.0,-0.17,-0.09,9.39,0.02,-0.02,0.0,35
72.0,94786.0,-0.16,-0.12,9.37,0.02,-0.02,0.0,35
72.0,94797.0,-0.15,-0.14,9.38,0.02,-0.02,-0.0,35
71.0,94809.0,-0.16,-0.17,9.4,0.02,-0.02,0.0,35
73.0,94821.0,-0.13,-0.19,9.39,0.02,-0.02,0.0,35
72.0,94832.0,-0.14,-0.18,9.41,0.02,-0.02,0.0,35
72.0,94843.0,-0.12,-0.17,9.4,0.02,-0.02,0.0,35
72.0,94854.0,-0.1,-0.16,9.41,0.02,-0.02,0.0,35
72.0,94865.0,-0.09,-0.15,9.4,0.02,-0.02,0.0,35
72.0,94877.0,-0.06,-0.12,9.39,0.02,-0.02,0.0,35
72.0,94888.0,-0.07,-0.11,9.4,0.03,-0.02,0.0,35
72.0,94899.0,-0.04,-0.09,9.39,0.02,-0.02,0.0,35
72.0,94911.0,-0.05,-0.1,9.38,0.02,-0.02,0.0,35
72.0,94922.0,-0.1,-0.11,9.4,0.02,-0.02,0.0,35
72.0,94934.0,-0.14,-0.13,9.4,0.02,-0.02,0.0,35
73.0,94945.0,-0.18,-0.13,9.41,0.02,-0.02,0.0,35
72.0,94956.0,-0.21,-0.13,9.4,0.03,-0.02,0.0,35
71.0,94967.0,-0.2,-0.13,9.42,0.02,-0.02,0.0,35
72.0,94977.0,-0.23,-0.13,9.41,0.02,-0.02,0.0,35
71.0,94988.0,-0.23,-0.13,9.41,0.02,-0.02,0.0,35
71.0,95000.0,-0.22,-0.15,9.38,0.02,-0.02,0.0,35
72.0,95012.0,-0.19,-0.13,9.38,0.02,-0.02,0.0,35
72.0,95024.0,-0.18,-0.14,9.39,0.02,-0.02,-0.0,35
71.0,95036.0,-0.17,-0.16,9.41,0.02,-0.02,-0.0,35
71.0,95046.0,-0.16,-0.13,9.43,0.02,-0.02,0.0,35
71.0,95056.0,-0.19,-0.13,9.41,0.02,-0.02,0.0,35
71.0,95066.0,-0.19,-0.12,9.43,0.02,-0.02,0.0,35
71.0,95078.0,-0.17,-0.1,9.43,0.02,-0.02,0.0,35
71.0,95088.0,-0.18,-0.12,9.42,0.02,-0.02,0.0,35
71.0,95100.0,-0.17,-0.11,9.39,0.02,-0.02,0.0,35
71.0,95110.0,-0.11,-0.1,9.39,0.02,-0.02,0.0,35
71.0,95120.0,-0.1,-0.11,9.41,0.02,-0.02,0.0,35
71.0,95130.0,-0.08,-0.14,9.41,0.02,-0.02,0.0,35
71.0,95140.0,-0.09,-0.15,9.4,0.02,-0.02,0.0,35
71.0,95150.0,-0.1,-0.17,9.39,0.02,-0.02,0.0,35
71.0,95160.0,-0.14,-0.16,9.4,0.02,-0.01,0.0,35
71.0,95170.0,-0.19,-0.16,9.39,0.02,-0.01,0.0,35
70.0,95180.0,-0.22,-0.16,9.39,0.02,-0.02,0.0,35
71.0,95190.0,-0.22,-0.15,9.36,0.03,-0.02,0.0,35
71.0,95200.0,-0.25,-0.13,9.39,0.02,-0.02,0.0,35
71.0,95210.0,-0.23,-0.13,9.42,0.02,-0.02,0.0,35
71.0,95220.0,-0.21,-0.14,9.39,0.02,-0.02,0.0,35
71.0,95230.0,-0.16,-0.13,9.35,0.02,-0.02,0.0,35
71.0,95240.0,-0.15,-0.11,9.39,0.02,-0.02,0.0,35
71.0,95250.0,-0.1,-0.12,9.39,0.03,-0.02,0.0,35
70.0,95262.0,-0.11,-0.12,9.38,0.02,-0.02,0.0,35
76.0,95273.0,-0.12,-0.13,9.37,0.02,-0.02,-0.0,35
71.0,95283.0,-0.13,-0.13,9.39,0.02,-0.02,0.0,35
88.0,95295.0,-0.15,-0.13,9.39,0.02,-0.02,0.0,35
67.0,95307.0,-0.15,-0.13,9.4,0.02,-0.02,-0.0,35
71.0,95317.0,-0.18,-0.15,9.39,0.02,-0.02,0.0,35
71.0,95328.0,-0.17,-0.15,9.4,0.02,-0.02,0.0,35
71.0,95340.0,-0.15,-0.15,9.39,0.02,-0.02,0.0,35
71.0,95350.0,-0.11,-0.14,9.41,0.02,-0.02,0.0,35
68.0,95362.0,-0.08,-0.16,9.4,0.02,-0.02,0.0,35
59.0,95373.0,-0.07,-0.15,9.36,0.02,-0.02,0.0,35
71.0,95384.0,-0.11,-0.15,9.4,0.02,-0.02,0.0,35
76.0,95398.0,-0.13,-0.14,9.39,0.02,-0.01,0.0,35
87.0,95411.0,-0.18,-0.09,9.39,0.02,-0.02,0.0,35
72.0,95422.0,-0.2,-0.07,9.41,0.02,-0.02,0.0,35
74.0,95435.0,-0.19,-0.04,9.42,0.02,-0.02,0.0,35
80.0,95446.0,-0.19,-0.07,9.38,0.02,-0.02,0.0,35
67.0,95458.0,-0.16,-0.06,9.39,0.02,-0.02,0.0,35
72.0,95470.0,-0.14,-0.05,9.4,0.02,-0.02,0.0,35
75.0,95482.0,-0.15,-0.09,9.39,0.02,-0.02,0.0,35
71.0,95492.0,-0.17,-0.12,9.4,0.02,-0.02,0.0,35
65.0,95505.0,-0.14,-0.15,9.39,0.02,-0.02,0.0,35
63.0,95516.0,-0.18,-0.17,9.39,0.02,-0.02,0.0,35
73.0,95527.0,-0.17,-0.18,9.39,0.02,-0.02,0.0,35
82.0,95539.0,-0.2,-0.2,9.4,0.02,-0.02,0.0,35
71.0,95551.0,-0.2,-0.2,9.42,0.02,-0.02,0.0,36
57.0,95564.0,-0.19,-0.21,9.39,0.02,-0.02,0.0,36
71.0,95575.0,-0.16,-0.21,9.4,0.03,-0.02,0.0,36
71.0,95587.0,-0.14,-0.18,9.39,0.02,-0.02,0.0,36
71.0,95599.0,-0.12,-0.17,9.4,0.02,-0.02,0.0,36
71.0,95613.0,-0.12,-0.16,9.41,0.02,-0.02,0.0,36
76.0,95627.0,-0.12,-0.14,9.39,0.02,-0.02,0.0,36
71.0,95637.0,-0.16,-0.13,9.38,0.02,-0.02,-0.0,36
70.0,95650.0,-0.16,-0.11,9.4,0.02,-0.02,0.0,36
71.0,95660.0,-0.17,-0.11,9.37,0.02,-0.02,0.0,36
67.0,95672.0,-0.19,-0.09,9.41,0.02,-0.02,0.0,36
71.0,95682.0,-0.18,-0.11,9.4,0.02,-0.02,0.0,36
70.0,95693.0,-0.15,-0.1,9.41,0.02,-0.02,-0.0,36
61.0,95703.0,-0.15,-0.09,9.4,0.02,-0.02,0.0,36
75.0,95715.0,-0.13,-0.1,9.38,0.02,-0.02,0.0,36
87.0,95728.0,-0.11,-0.11,9.39,0.02,-0.02,0.0,36
70.0,95740.0,-0.11,-0.1,9.41,0.02,-0.02,0.0,36
70.0,95752.0,-0.13,-0.13,9.41,0.02,-0.02,0.0,36
63.0,95764.0,-0.14,-0.14,9.43,0.02,-0.02,-0.0,36
70.0,95774.0,-0.16,-0.16,9.38,0.02,-0.02,0.0,36
70.0,95785.0,-0.17,-0.16,9.39,0.02,-0.02,0.0,36
70.0,95796.0,-0.18,-0.17,9.37,0.02,-0.02,0.0,36
99.0,95808.0,-0.18,-0.15,9.37,0.02,-0.02,0.0,36
76.0,95820.0,-0.17,-0.15,9.39,0.02,-0.02,0.0,36
67.0,95832.0,-0.14,-0.14,9.39,0.02,-0.02,0.0,36
70.0,95842.0,-0.15,-0.14,9.41,0.02,-0.02,0.0,36
62.0,95852.0,-0.12,-0.13,9.41,0.02,-0.02,0.0,36
70.0,95865.0,-0.14,-0.11,9.41,0.02,-0.02,0.0,36
62.0,95877.0,-0.15,-0.1,9.38,0.02,-0.02,0.0,36
70.0,95888.0,-0.18,-0.12,9.42,0.02,-0.02,0.0,36
61.0,95898.0,-0.17,-0.11,9.42,0.02,-0.02,0.0,36
70.0,95910.0,-0.22,-0.11,9.39,0.02,-0.02,0.0,36
63.0,95920.0,-0.19,-0.12,9.39,0.02,-0.02,0.0,36
70.0,95932.0,-0.2,-0.11,9.38,0.02,-0.02,0.0,36
60.0,95943.0,-0.2,-0.12,9.42,0.02,-0.02,0.0,36
83.0,95954.0,-0.17,-0.17,9.42,0.02,-0.02,0.0,36
70.0,95964.0,-0.15,-0.16,9.42,0.02,-0.02,0.0,36
70.0,95975.0,-0.17,-0.15,9.44,0.02,-0.02,0.0,36
56.0,95986.0,-0.13,-0.14,9.41,0.02,-0.02,0.0,36
70.0,95996.0,-0.14,-0.16,9.39,0.02,-0.02,0.0,36
70.0,96006.0,-0.12,-0.17,9.38,0.02,-0.02,-0.0,36
70.0,96017.0,-0.12,-0.16,9.42,0.02,-0.02,-0.0,36
70.0,96027.0,-0.13,-0.13,9.39,0.02,-0.02,0.0,36
70.0,96037.0,-0.13,-0.14,9.38,0.02,-0.02,0.0,36
70.0,96047.0,-0.14,-0.17,9.39,0.02,-0.02,0.0,36
70.0,96057.0,-0.12,-0.14,9.39,0.02,-0.02,0.0,36
70.0,96067.0,-0.12,-0.11,9.4,0.03,-0.02,-0.0,36
70.0,96077.0,-0.09,-0.11,9.39,0.02,-0.02,0.0,36
70.0,96087.0,-0.11,-0.11,9.42,0.02,-0.02,0.0,36
70.0,96097.0,-0.08,-0.09,9.41,0.02,-0.02,0.0,36
70.0,96107.0,-0.11,-0.08,9.41,0.02,-0.02,-0.0,36
70.0,96117.0,-0.11,-0.07,9.39,0.02,-0.02,-0.0,36
70.0,96127.0,-0.13,-0.09,9.38,0.02,-0.02,-0.0,36
70.0,96137.0,-0.12,-0.07,9.41,0.02,-0.02,-0.0,36
70.0,96147.0,-0.15,-0.09,9.4,0.02,-0.02,0.0,36
70.0,96157.0,-0.15,-0.08,9.41,0.02,-0.02,-0.0,36
70.0,96167.0,-0.17,-0.11,9.41,0.02,-0.02,-0.0,36
70.0,96177.0,-0.17,-0.11,9.38,0.02,-0.02,0.0,36
70.0,96187.0,-0.17,-0.14,9.4,0.02,-0.02,0.0,36
70.0,96197.0,-0.16,-0.15,9.41,0.02,-0.02,0.0,36
70.0,96207.0,-0.17,-0.15,9.41,0.02,-0.02,0.0,36
70.0,96217.0,-0.15,-0.16,9.41,0.02,-0.02,0.0,36
70.0,96227.0,-0.17,-0.17,9.4,0.02,-0.02,-0.0,36
70.0,96237.0,-0.16,-0.15,9.4,0.02,-0.02,-0.0,36
70.0,96247.0,-0.17,-0.17,9.39,0.02,-0.02,0.0,36
70.0,96257.0,-0.17,-0.17,9.42,0.02,-0.02,0.0,36
70.0,96267.0,-0.15,-0.17,9.38,0.02,-0.02,0.0,36
70.0,96277.0,-0.16,-0.15,9.39,0.02,-0.02,0.0,36
70.0,96287.0,-0.16,-0.13,9.43,0.02,-0.02,0.0,36
70.0,96297.0,-0.19,-0.12,9.42,0.02,-0.02,0.0,36
70.0,96307.0,-0.2,-0.11,9.42,0.02,-0.02,0.0,36
70.0,96317.0,-0.18,-0.08,9.4,0.02,-0.02,0.0,36
70.0,96327.0,-0.17,-0.09,9.41,0.02,-0.02,0.0,36
70.0,96337.0,-0.15,-0.07,9.39,0.02,-0.02,0.0,36
71.0,96347.0,-0.15,-0.07,9.39,0.02,-0.02,0.0,36
70.0,96357.0,-0.15,-0.08,9.39,0.02,-0.02,0.0,36
70.0,96367.0,-0.17,-0.09,9.39,0.02,-0.02,0.0,36
71.0,96377.0,-0.17,-0.11,9.38,0.02,-0.02,0.0,36
71.0,96387.0,-0.17,-0.15,9.38,0.02,-0.02,0.0,36
70.0,96397.0,-0.18,-0.14,9.42,0.02,-0.02,-0.0,36
71.0,96407.0,-0.17,-0.16,9.44,0.02,-0.02,0.0,36
71.0,96417.0,-0.17,-0.17,9.4,0.03,-0.02,0.0,36
71.0,96427.0,-0.18,-0.18,9.41,0.02,-0.02,0.0,36
71.0,96437.0,-0.16,-0.16,9.39,0.02,-0.02,0.0,36
71.0,96447.0,-0.14,-0.13,9.38,0.03,-0.02,0.0,36
71.0,96457.0,-0.13,-0.15,9.4,0.02,-0.02,0.0,36
71.0,96467.0,-0.11,-0.16,9.4,0.02,-0.02,0.0,36
