DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
16.9,11162.0,0.11,9.65,-0.46,0.01,-0.02,0.0,19
16.91,11172.0,0.08,9.65,-0.4,0.01,-0.02,0.0,19
16.9,11182.0,0.08,9.65,-0.37,0.02,-0.02,0.0,19
16.9,11192.0,0.06,9.65,-0.39,0.03,-0.02,0.0,19
16.91,11202.0,0.09,9.64,-0.46,0.03,-0.02,0.0,19
16.9,11212.0,0.08,9.64,-0.45,0.03,-0.02,0.0,19
16.9,11222.0,0.05,9.63,-0.47,0.03,-0.02,0.0,19
16.9,11232.0,0.06,9.63,-0.48,0.03,-0.02,0.0,19
16.91,11242.0,0.06,9.65,-0.51,0.03,-0.02,0.0,19
16.9,11252.0,0.04,9.66,-0.53,0.02,-0.02,0.01,19
16.9,11262.0,0.07,9.66,-0.51,0.02,-0.02,0.0,19
16.9,11272.0,0.1,9.67,-0.44,0.01,-0.02,0.0,19
16.9,11282.0,0.11,9.66,-0.41,0.01,-0.02,0.0,19
16.91,11292.0,0.1,9.65,-0.43,0.01,-0.02,0.0,19
16.91,11302.0,0.1,9.64,-0.38,0.02,-0.02,0.0,19
16.9,11312.0,0.08,9.64,-0.36,0.03,-0.02,0.0,19
16.91,11322.0,0.08,9.63,-0.37,0.03,-0.02,0.0,19
16.9,11332.0,0.08,9.64,-0.45,0.04,-0.02,0.0,19
16.91,11342.0,0.09,9.66,-0.51,0.04,-0.02,0.0,19
16.91,11352.0,0.08,9.66,-0.58,0.03,-0.02,0.0,20
16.9,11362.0,0.1,9.66,-0.59,0.02,-0.02,0.0,20
16.91,11372.0,0.1,9.67,-0.57,0.02,-0.02,0.0,20
16.91,11382.0,0.08,9.65,-0.54,0.01,-0.02,0.0,20
16.9,11392.0,0.08,9.64,-0.48,0.01,-0.02,0.0,20
16.9,11402.0,0.11,9.65,-0.52,0.01,-0.02,0.0,20
16.91,11412.0,0.08,9.65,-0.51,0.0,-0.02,0.0,20
16.91,11422.0,0.06,9.65,-0.48,0.0,-0.02,0.0,20
16.9,11432.0,0.02,9.64,-0.38,0.0,-0.02,0.0,20
16.91,11442.0,0.06,9.65,-0.31,0.01,-0.02,0.0,20
16.91,11452.0,0.07,9.65,-0.32,0.02,-0.02,0.0,20
16.91,11462.0,0.09,9.65,-0.35,0.03,-0.02,0.0,20
16.91,11472.0,0.09,9.63,-0.47,0.03,-0.02,0.0,20
16.91,11482.0,0.08,9.66,-0.55,0.03,-0.02,0.0,20
16.9,11492.0,0.07,9.66,-0.55,0.02,-0.02,0.0,20
16.9,11502.0,0.08,9.66,-0.53,0.01,-0.02,0.0,20
16.9,11512.0,0.07,9.64,-0.44,0.01,-0.02,0.0,20
16.9,11522.0,0.04,9.63,-0.38,0.01,-0.02,0.0,20
16.9,11532.0,0.04,9.61,-0.3,0.02,-0.02,0.0,20
16.9,11542.0,0.06,9.61,-0.31,0.03,-0.02,0.0,20
16.91,11552.0,0.06,9.61,-0.38,0.04,-0.02,0.01,20
16.9,11562.0,0.11,9.66,-0.5,0.04,-0.02,0.0,20
16.91,11572.0,0.11,9.69,-0.62,0.03,-0.02,0.0,20
16.9,11582.0,0.1,9.68,-0.61,0.02,-0.02,0.0,20
16.9,11592.0,0.1,9.65,-0.51,0.01,-0.02,0.0,20
16.91,11602.0,0.08,9.65,-0.39,0.0,-0.02,0.0,20
16.91,11612.0,0.05,9.64,-0.31,0.01,-0.02,0.0,20
16.91,11622.0,0.05,9.65,-0.27,0.02,-0.02,0.0,20
16.9,11632.0,0.03,9.64,-0.34,0.03,-0.02,0.0,20
16.9,11642.0,0.06,9.65,-0.43,0.04,-0.02,0.0,20
16.91,11652.0,0.07,9.66,-0.48,0.04,-0.02,0.0,20
16.91,11662.0,0.1,9.66,-0.52,0.04,-0.02,0.0,20
16.9,11672.0,0.09,9.67,-0.57,0.03,-0.02,0.0,20
16.9,11682.0,0.07,9.67,-0.6,0.02,-0.02,0.0,20
16.9,11692.0,0.07,9.65,-0.55,0.01,-0.02,0.0,20
16.91,11702.0,0.08,9.66,-0.47,0.01,-0.02,0.0,20
16.9,11712.0,0.07,9.63,-0.42,0.0,-0.02,0.0,20
16.9,11722.0,0.07,9.62,-0.34,0.01,-0.02,0.0,20
16.91,11732.0,0.05,9.62,-0.33,0.02,-0.02,0.0,20
16.91,11742.0,0.09,9.64,-0.31,0.03,-0.02,0.0,20
16.9,11752.0,0.07,9.64,-0.32,0.04,-0.02,0.0,20
16.91,11762.0,0.07,9.65,-0.38,0.05,-0.02,0.0,20
16.9,11772.0,0.1,9.66,-0.53,0.05,-0.02,0.0,20
16.91,11782.0,0.09,9.67,-0.61,0.04,-0.02,0.0,20
16.91,11792.0,0.11,9.65,-0.61,0.03,-0.02,0.0,20
16.91,11802.0,0.11,9.63,-0.54,0.01,-0.02,0.0,20
16.91,11812.0,0.04,9.62,-0.43,0.01,-0.02,0.0,20
16.9,11822.0,0.09,9.65,-0.37,0.02,-0.02,0.0,20
16.9,11832.0,0.09,9.65,-0.35,0.02,-0.02,0.0,20
16.91,11842.0,0.08,9.66,-0.34,0.03,-0.02,0.0,20
16.91,11852.0,0.06,9.67,-0.38,0.03,-0.02,0.0,20
16.91,11862.0,0.09,9.65,-0.45,0.03,-0.02,0.0,20
16.91,11872.0,0.05,9.66,-0.48,0.04,-0.02,0.0,20
16.9,11882.0,0.07,9.65,-0.5,0.03,-0.02,0.0,20
16.9,11892.0,0.06,9.67,-0.54,0.03,-0.02,0.0,20
16.91,11902.0,0.13,9.67,-0.54,0.03,-0.02,0.0,20
16.9,11912.0,0.11,9.66,-0.55,0.02,-0.02,0.0,20
16.9,11922.0,0.09,9.67,-0.51,0.01,-0.02,0.0,20
16.9,11932.0,0.09,9.65,-0.45,0.01,-0.02,0.0,20
16.9,11942.0,0.09,9.64,-0.38,0.01,-0.02,0.0,20
16.91,11952.0,0.04,9.64,-0.41,0.01,-0.02,0.0,20
16.9,11962.0,0.04,9.62,-0.4,0.02,-0.02,0.0,20
16.91,11972.0,0.04,9.64,-0.45,0.03,-0.02,0.0,20
16.91,11982.0,0.05,9.63,-0.51,0.03,-0.02,0.0,20
16.91,11992.0,0.08,9.67,-0.54,0.02,-0.02,0.0,20
16.9,12002.0,0.07,9.67,-0.57,0.01,-0.02,0.0,20
16.9,12012.0,0.08,9.65,-0.59,0.0,-0.02,0.0,20
16.91,12022.0,0.09,9.65,-0.55,-0.01,-0.02,0.0,20
16.91,12032.0,0.13,9.64,-0.45,-0.01,-0.02,0.0,20
16.9,12042.0,0.09,9.64,-0.32,-0.01,-0.02,0.0,20
16.9,12052.0,0.1,9.64,-0.25,0.01,-0.02,0.0,20
16.91,12062.0,0.07,9.63,-0.27,0.03,-0.02,0.0,20
16.9,12072.0,0.06,9.63,-0.35,0.04,-0.02,0.0,20
16.9,12082.0,0.04,9.65,-0.41,0.04,-0.02,0.0,20
16.9,12092.0,0.05,9.65,-0.5,0.04,-0.02,0.0,20
16.9,12102.0,0.06,9.66,-0.6,0.03,-0.02,0.0,20
16.9,12112.0,0.11,9.66,-0.62,0.01,-0.02,0.0,20
16.91,12122.0,0.07,9.67,-0.53,0.0,-0.02,0.0,20
16.9,12132.0,0.1,9.65,-0.46,-0.01,-0.02,0.0,20
16.91,12142.0,0.11,9.63,-0.36,-0.0,-0.02,0.0,20
16.9,12152.0,0.13,9.62,-0.28,0.0,-0.02,0.0,20
16.91,12162.0,0.09,9.62,-0.22,0.02,-0.02,0.0,20
16.9,12172.0,0.06,9.61,-0.21,0.03,-0.02,0.0,20
16.9,12182.0,0.05,9.62,-0.32,0.05,-0.02,0.0,20
16.9,12192.0,0.07,9.63,-0.41,0.05,-0.02,0.0,20
16.9,12202.0,0.04,9.65,-0.55,0.05,-0.02,0.0,20
16.9,12212.0,0.06,9.67,-0.68,0.04,-0.02,0.0,20
16.9,12222.0,0.06,9.67,-0.72,0.02,-0.02,0.0,20
16.9,12232.0,0.1,9.67,-0.68,0.0,-0.02,0.0,20
16.9,12242.0,0.08,9.66,-0.52,-0.02,-0.02,0.0,20
16.9,12252.0,0.11,9.64,-0.42,-0.02,-0.02,0.0,20
16.91,12262.0,0.1,9.63,-0.31,-0.02,-0.02,0.0,20
16.9,12272.0,0.1,9.61,-0.25,-0.0,-0.02,0.0,20
16.9,12282.0,0.06,9.61,-0.24,0.01,-0.02,0.0,20
16.9,12292.0,0.07,9.62,-0.27,0.03,-0.02,0.0,20
16.9,12302.0,0.05,9.63,-0.36,0.04,-0.02,0.0,20
16.9,12312.0,0.07,9.64,-0.45,0.04,-0.02,0.0,20
16.91,12322.0,0.08,9.65,-0.53,0.04,-0.02,0.0,20
16.9,12332.0,0.09,9.65,-0.58,0.03,-0.02,0.0,20
16.9,12342.0,0.07,9.64,-0.58,0.01,-0.02,0.0,20
16.9,12352.0,0.09,9.66,-0.51,0.0,-0.02,0.0,21
16.9,12362.0,0.07,9.65,-0.42,-0.0,-0.02,0.0,21
16.91,12372.0,0.1,9.63,-0.36,0.0,-0.02,0.0,21
16.91,12382.0,0.08,9.62,-0.35,0.01,-0.02,0.0,21
16.9,12392.0,0.09,9.6,-0.34,0.02,-0.02,0.0,21
16.9,12402.0,0.06,9.63,-0.31,0.03,-0.02,0.0,21
16.9,12412.0,0.08,9.66,-0.36,0.03,-0.02,0.0,21
16.91,12422.0,0.08,9.66,-0.44,0.03,-0.02,0.0,21
16.9,12432.0,0.11,9.66,-0.55,0.03,-0.02,0.0,21
16.9,12442.0,0.11,9.67,-0.55,0.02,-0.02,0.0,21
16.9,12452.0,0.09,9.65,-0.49,0.01,-0.02,0.0,21
16.9,12462.0,0.06,9.63,-0.44,0.01,-0.02,0.0,21
16.91,12472.0,0.08,9.64,-0.43,0.01,-0.02,0.0,21
16.91,12482.0,0.08,9.63,-0.39,0.01,-0.02,0.0,21
16.9,12492.0,0.06,9.63,-0.35,0.01,-0.02,0.0,21
16.9,12502.0,0.04,9.62,-0.34,0.01,-0.02,0.0,21
16.9,12512.0,0.07,9.64,-0.31,0.02,-0.02,0.0,21
16.9,12522.0,0.08,9.66,-0.36,0.02,-0.02,0.0,21
16.9,12532.0,0.06,9.65,-0.44,0.03,-0.02,0.0,21
16.9,12542.0,0.07,9.66,-0.49,0.02,-0.02,0.0,21
16.9,12552.0,0.09,9.67,-0.49,0.02,-0.02,0.0,21
16.9,12562.0,0.08,9.65,-0.47,0.02,-0.02,0.0,21
16.9,12572.0,0.07,9.63,-0.43,0.01,-0.02,0.0,21
16.91,12582.0,0.06,9.62,-0.33,0.01,-0.02,0.0,21
16.91,12592.0,0.06,9.63,-0.32,0.02,-0.02,0.0,21
16.9,12602.0,0.05,9.63,-0.35,0.03,-0.02,0.0,21
16.91,12612.0,0.09,9.66,-0.43,0.03,-0.02,0.01,21
16.9,12622.0,0.09,9.66,-0.45,0.03,-0.02,0.0,21
16.9,12632.0,0.08,9.66,-0.49,0.02,-0.02,0.0,21
16.9,12642.0,0.08,9.66,-0.51,0.01,-0.02,0.0,21
16.9,12652.0,0.1,9.68,-0.5,0.0,-0.02,0.0,21
16.91,12662.0,0.09,9.66,-0.41,-0.0,-0.02,0.0,21
16.91,12672.0,0.07,9.63,-0.3,-0.0,-0.02,0.0,21
16.9,12682.0,0.1,9.62,-0.24,0.01,-0.02,0.0,21
16.9,12692.0,0.11,9.64,-0.19,0.02,-0.02,0.0,21
16.91,12702.0,0.09,9.63,-0.24,0.04,-0.02,0.0,21
16.91,12712.0,0.06,9.64,-0.32,0.05,-0.02,0.0,21
16.9,12722.0,0.05,9.64,-0.43,0.06,-0.02,0.0,21
16.91,12732.0,0.05,9.65,-0.51,0.05,-0.02,0.0,21
16.9,12742.0,0.02,9.66,-0.58,0.04,-0.02,0.0,21
16.9,12752.0,0.01,9.67,-0.59,0.02,-0.02,0.0,21
16.91,12762.0,0.05,9.66,-0.5,0.01,-0.02,0.0,21
16.91,12772.0,0.05,9.64,-0.47,0.01,-0.02,0.0,21
16.91,12782.0,0.07,9.63,-0.41,0.0,-0.02,0.0,21
16.91,12792.0,0.11,9.64,-0.39,0.01,-0.02,0.0,21
16.91,12802.0,0.11,9.62,-0.4,0.01,-0.02,0.0,21
16.9,12812.0,0.1,9.65,-0.4,0.01,-0.02,0.0,21
16.91,12822.0,0.09,9.65,-0.37,0.01,-0.02,0.0,21
16.91,12832.0,0.09,9.63,-0.31,0.02,-0.02,0.0,21
16.9,12842.0,0.07,9.64,-0.31,0.02,-0.02,0.0,21
16.91,12852.0,0.09,9.65,-0.32,0.03,-0.02,0.0,21
16.9,12862.0,0.07,9.64,-0.39,0.03,-0.02,0.0,21
16.9,12872.0,0.06,9.66,-0.5,0.03,-0.02,0.0,21
16.9,12882.0,0.04,9.67,-0.53,0.02,-0.02,0.0,21
16.9,12892.0,0.06,9.67,-0.5,0.01,-0.02,0.0,21
16.91,12902.0,0.11,9.64,-0.45,0.01,-0.02,0.0,21
16.91,12912.0,0.11,9.63,-0.39,0.0,-0.02,0.0,21
16.9,12922.0,0.12,9.64,-0.35,0.0,-0.02,0.0,21
16.91,12932.0,0.1,9.63,-0.29,0.01,-0.02,0.0,21
16.91,12942.0,0.1,9.63,-0.27,0.02,-0.02,0.0,21
16.91,12952.0,0.07,9.62,-0.31,0.03,-0.02,0.0,21
16.9,12962.0,0.08,9.64,-0.41,0.04,-0.02,0.0,21
16.91,12972.0,0.06,9.67,-0.49,0.03,-0.02,0.0,21
16.91,12982.0,0.08,9.67,-0.59,0.02,-0.02,0.0,21
16.91,12992.0,0.06,9.66,-0.61,0.0,-0.02,0.0,21
16.91,13002.0,0.06,9.67,-0.47,-0.01,-0.02,0.0,21
16.91,13012.0,0.05,9.66,-0.31,-0.01,-0.02,0.0,21
16.9,13022.0,0.09,9.64,-0.24,-0.01,-0.02,0.0,21
16.91,13032.0,0.09,9.62,-0.16,0.01,-0.02,0.0,21
16.91,13042.0,0.1,9.62,-0.19,0.03,-0.02,0.0,21
16.9,13052.0,0.09,9.63,-0.28,0.05,-0.02,0.0,21
16.9,13062.0,0.09,9.65,-0.4,0.06,-0.02,0.0,21
16.9,13072.0,0.06,9.65,-0.57,0.05,-0.02,0.0,21
16.91,13082.0,0.07,9.68,-0.67,0.02,-0.02,0.0,21
16.91,13092.0,0.05,9.67,-0.65,-0.0,-0.02,0.0,21
16.91,13102.0,0.05,9.67,-0.51,-0.02,-0.02,0.0,21
16.9,13112.0,0.07,9.65,-0.32,-0.02,-0.02,0.0,21
16.9,13122.0,0.11,9.63,-0.2,-0.01,-0.02,0.0,21
16.9,13132.0,0.1,9.62,-0.17,0.01,-0.02,0.0,21
16.9,13142.0,0.1,9.63,-0.17,0.03,-0.02,0.0,21
16.91,13152.0,0.09,9.62,-0.25,0.05,-0.02,0.0,21
16.9,13162.0,0.07,9.63,-0.38,0.05,-0.02,0.0,21
16.91,13172.0,0.04,9.64,-0.51,0.05,-0.02,0.0,21
16.91,13182.0,0.05,9.66,-0.59,0.04,-0.02,0.0,21
16.91,13192.0,0.05,9.66,-0.6,0.02,-0.02,0.0,21
16.9,13202.0,0.08,9.68,-0.55,0.0,-0.02,0.0,21
16.9,13212.0,0.05,9.66,-0.44,-0.0,-0.02,0.0,21
16.91,13222.0,0.06,9.65,-0.38,-0.0,-0.02,0.0,21
16.91,13232.0,0.06,9.65,-0.35,0.0,-0.02,0.0,21
16.9,13242.0,0.04,9.63,-0.3,0.01,-0.02,0.0,21
16.9,13252.0,0.03,9.63,-0.3,0.02,-0.02,0.0,21
16.9,13262.0,0.08,9.63,-0.3,0.02,-0.02,0.0,21
16.9,13272.0,0.09,9.65,-0.34,0.03,-0.02,0.0,21
16.91,13282.0,0.11,9.67,-0.39,0.03,-0.02,0.0,21
16.9,13292.0,0.08,9.67,-0.44,0.03,-0.02,0.0,21
16.91,13302.0,0.11,9.65,-0.5,0.02,-0.02,0.0,21
16.91,13312.0,0.06,9.66,-0.56,0.01,-0.02,0.0,21
16.9,13322.0,0.07,9.67,-0.51,0.0,-0.02,0.0,21
16.91,13332.0,0.04,9.67,-0.4,-0.01,-0.02,0.0,21
16.91,13342.0,0.06,9.66,-0.29,-0.01,-0.02,0.0,21
16.9,13352.0,0.07,9.64,-0.22,0.01,-0.02,0.0,22
16.91,13362.0,0.11,9.63,-0.21,0.02,-0.02,0.0,22
16.9,13372.0,0.1,9.63,-0.27,0.03,-0.02,0.0,22
16.91,13382.0,0.1,9.65,-0.38,0.04,-0.02,0.0,22
16.91,13392.0,0.09,9.64,-0.51,0.04,-0.02,0.0,22
16.91,13402.0,0.09,9.66,-0.56,0.02,-0.02,0.0,22
16.9,13412.0,0.06,9.66,-0.5,0.01,-0.02,0.0,22
16.9,13422.0,0.03,9.66,-0.39,0.0,-0.02,0.0,22
16.91,13432.0,0.02,9.65,-0.28,0.0,-0.02,0.0,22
16.9,13442.0,0.05,9.63,-0.26,0.01,-0.02,0.0,22
16.9,13452.0,0.07,9.62,-0.25,0.02,-0.02,0.0,22
16.91,13462.0,0.08,9.65,-0.3,0.03,-0.02,0.0,22
16.9,13472.0,0.05,9.65,-0.36,0.03,-0.02,0.0,22
16.91,13482.0,0.09,9.67,-0.46,0.03,-0.02,0.0,22
16.9,13492.0,0.07,9.66,-0.5,0.02,-0.02,0.0,22
16.9,13502.0,0.06,9.66,-0.44,0.01,-0.02,0.0,22
16.9,13512.0,0.07,9.66,-0.44,0.0,-0.02,0.0,22
16.91,13522.0,0.07,9.66,-0.39,-0.0,-0.02,0.0,22
16.91,13532.0,0.06,9.65,-0.26,-0.0,-0.02,0.0,22
16.9,13542.0,0.06,9.64,-0.18,0.01,-0.02,0.0,22
16.91,13552.0,0.06,9.63,-0.2,0.03,-0.02,0.0,22
16.91,13562.0,0.08,9.64,-0.31,0.04,-0.02,0.0,22
16.9,13572.0,0.09,9.65,-0.43,0.04,-0.02,0.0,22
16.9,13582.0,0.11,9.66,-0.52,0.03,-0.02,0.0,22
16.9,13592.0,0.1,9.67,-0.56,0.01,-0.02,0.0,22
16.91,13602.0,0.1,9.66,-0.57,-0.01,-0.02,0.0,22
16.91,13612.0,0.1,9.67,-0.46,-0.02,-0.02,0.0,22
16.9,13622.0,0.07,9.66,-0.33,-0.03,-0.02,0.0,22
16.91,13632.0,0.05,9.63,-0.21,-0.02,-0.02,0.0,22
16.91,13642.0,0.04,9.61,-0.14,-0.0,-0.02,0.0,22
16.9,13652.0,0.06,9.62,-0.13,0.02,-0.02,0.0,22
16.91,13662.0,0.06,9.65,-0.19,0.04,-0.02,0.0,22
16.9,13672.0,0.05,9.64,-0.31,0.05,-0.02,0.0,22
16.91,13682.0,0.09,9.65,-0.37,0.05,-0.02,0.0,22
16.9,13692.0,0.09,9.64,-0.41,0.04,-0.02,0.0,22
16.91,13702.0,0.09,9.67,-0.41,0.03,-0.02,0.0,22
16.91,13712.0,0.08,9.65,-0.44,0.03,-0.02,0.0,22
16.9,13722.0,0.06,9.66,-0.44,0.02,-0.02,0.0,22
16.9,13732.0,0.04,9.64,-0.45,0.01,-0.02,0.0,22
16.9,13742.0,0.05,9.66,-0.41,0.01,-0.02,0.0,22
16.9,13752.0,0.04,9.65,-0.34,0.01,-0.02,0.0,22
16.9,13762.0,0.07,9.65,-0.3,0.01,-0.02,0.0,22
16.91,13772.0,0.09,9.64,-0.25,0.01,-0.02,0.0,22
16.9,13782.0,0.1,9.65,-0.25,0.02,-0.02,0.0,22
16.91,13792.0,0.08,9.63,-0.25,0.02,-0.02,0.0,22
16.9,13802.0,0.06,9.62,-0.35,0.03,-0.02,0.0,22
16.9,13812.0,0.09,9.63,-0.41,0.03,-0.02,0.0,22
16.9,13822.0,0.04,9.64,-0.43,0.03,-0.02,0.0,22
16.9,13832.0,0.07,9.65,-0.44,0.02,-0.02,0.0,22
16.91,13842.0,0.06,9.65,-0.4,0.01,-0.02,0.0,22
16.9,13852.0,0.04,9.65,-0.34,0.01,-0.02,0.0,22
16.9,13862.0,0.04,9.65,-0.36,0.01,-0.02,0.0,22
16.9,13872.0,0.09,9.65,-0.4,0.01,-0.02,0.0,22
16.91,13882.0,0.08,9.66,-0.38,0.0,-0.02,0.0,22
16.9,13892.0,0.08,9.65,-0.34,0.0,-0.02,0.0,22
16.9,13902.0,0.06,9.64,-0.31,0.0,-0.02,0.0,22
16.9,13912.0,0.09,9.63,-0.31,0.01,-0.02,0.0,22
16.9,13922.0,0.08,9.65,-0.28,0.01,-0.02,0.0,22
16.9,13932.0,0.08,9.63,-0.25,0.02,-0.02,0.0,22
16.9,13942.0,0.06,9.63,-0.33,0.02,-0.02,0.0,22
16.91,13952.0,0.1,9.64,-0.35,0.02,-0.02,0.0,22
16.91,13962.0,0.07,9.64,-0.4,0.02,-0.02,0.0,22
16.9,13972.0,0.07,9.65,-0.41,0.01,-0.02,0.0,22
16.91,13982.0,0.04,9.65,-0.36,0.01,-0.02,0.0,22
16.91,13992.0,0.03,9.63,-0.32,0.01,-0.02,0.0,22
16.9,14002.0,0.06,9.64,-0.29,0.02,-0.02,0.0,22
16.9,14012.0,0.11,9.63,-0.3,0.02,-0.02,0.0,22
16.91,14022.0,0.08,9.63,-0.29,0.02,-0.02,0.0,22
16.91,14032.0,0.11,9.66,-0.31,0.02,-0.02,0.0,22
16.9,14042.0,0.09,9.66,-0.32,0.02,-0.02,0.0,22
16.9,14052.0,0.1,9.63,-0.3,0.02,-0.02,0.0,22
16.91,14062.0,0.09,9.64,-0.3,0.02,-0.02,0.0,22
16.9,14072.0,0.06,9.66,-0.36,0.02,-0.02,0.0,22
16.9,14082.0,0.04,9.65,-0.4,0.02,-0.02,0.0,22
16.9,14092.0,0.05,9.66,-0.42,0.02,-0.02,0.0,22
16.91,14102.0,0.02,9.66,-0.43,0.01,-0.02,0.0,22
16.9,14112.0,0.03,9.67,-0.41,0.0,-0.02,0.0,22
16.9,14122.0,0.04,9.64,-0.34,-0.01,-0.02,0.0,22
16.91,14132.0,0.07,9.64,-0.25,-0.0,-0.02,0.0,22
16.91,14142.0,0.07,9.64,-0.2,0.01,-0.02,0.0,22
16.9,14152.0,0.11,9.64,-0.21,0.02,-0.02,0.0,22
16.9,14162.0,0.11,9.62,-0.28,0.02,-0.02,0.0,22
16.9,14172.0,0.11,9.65,-0.33,0.03,-0.02,0.0,22
16.9,14182.0,0.05,9.66,-0.38,0.02,-0.02,0.0,22
16.9,14192.0,0.06,9.65,-0.4,0.02,-0.02,0.0,22
16.91,14202.0,0.06,9.66,-0.35,0.01,-0.02,0.0,22
16.9,14212.0,0.06,9.65,-0.32,0.01,-0.02,0.0,22
16.91,14222.0,0.05,9.66,-0.3,0.01,-0.02,0.0,22
16.9,14232.0,0.09,9.65,-0.28,0.01,-0.02,0.0,22
16.9,14242.0,0.08,9.64,-0.29,0.01,-0.02,0.0,22
16.91,14252.0,0.09,9.64,-0.27,0.02,-0.02,0.0,22
16.91,14262.0,0.08,9.63,-0.25,0.02,-0.02,0.0,22
16.9,14272.0,0.07,9.61,-0.29,0.02,-0.02,0.0,22
16.91,14282.0,0.12,9.62,-0.25,0.03,-0.02,0.0,22
16.91,14292.0,0.07,9.66,-0.3,0.03,-0.02,0.0,22
16.91,14302.0,0.05,9.63,-0.32,0.03,-0.02,0.0,22
16.9,14312.0,0.05,9.65,-0.33,0.03,-0.02,0.0,22
16.91,14322.0,0.05,9.66,-0.35,0.02,-0.02,0.0,22
16.9,14332.0,0.05,9.66,-0.38,0.02,-0.02,0.0,22
16.9,14342.0,0.06,9.66,-0.36,0.01,-0.02,0.0,22
16.9,14352.0,0.1,9.67,-0.36,0.01,-0.02,0.0,23
16.9,14362.0,0.08,9.67,-0.35,0.01,-0.02,0.0,23
16.9,14372.0,0.07,9.65,-0.26,0.0,-0.02,0.0,23
16.9,14382.0,0.07,9.64,-0.23,0.01,-0.02,0.0,23
16.91,14392.0,0.09,9.63,-0.18,0.02,-0.02,0.0,23
16.91,14402.0,0.07,9.62,-0.22,0.02,-0.02,0.0,23
16.9,14412.0,0.05,9.63,-0.23,0.03,-0.02,0.0,23
16.9,14422.0,0.04,9.65,-0.29,0.04,-0.02,0.0,23
16.9,14432.0,0.06,9.65,-0.38,0.04,-0.02,0.0,23
16.9,14442.0,0.08,9.65,-0.41,0.03,-0.02,0.0,23
16.9,14452.0,0.12,9.65,-0.35,0.02,-0.02,0.0,23
16.9,14462.0,0.09,9.64,-0.3,0.02,-0.02,0.0,23
16.9,14472.0,0.08,9.64,-0.26,0.02,-0.02,0.0,23
16.9,14482.0,0.08,9.64,-0.23,0.03,-0.02,0.0,23
16.91,14492.0,0.06,9.62,-0.21,0.03,-0.02,0.0,23
16.9,14502.0,0.05,9.62,-0.24,0.04,-0.02,0.0,23
16.9,14512.0,0.08,9.61,-0.32,0.05,-0.02,0.0,23
16.9,14522.0,0.07,9.64,-0.37,0.05,-0.02,0.0,23
16.91,14532.0,0.07,9.65,-0.45,0.04,-0.02,0.0,23
16.9,14542.0,0.07,9.68,-0.5,0.03,-0.02,0.0,23
16.9,14552.0,0.08,9.68,-0.42,0.01,-0.02,0.0,23
16.91,14562.0,0.05,9.66,-0.37,0.0,-0.02,0.0,23
16.91,14572.0,0.06,9.65,-0.31,0.0,-0.02,0.0,23
16.9,14582.0,0.06,9.64,-0.23,0.01,-0.02,0.0,23
16.91,14592.0,0.04,9.63,-0.22,0.01,-0.02,0.0,23
16.9,14602.0,0.05,9.63,-0.24,0.02,-0.02,0.0,23
16.9,14612.0,0.06,9.63,-0.25,0.03,-0.02,0.0,23
16.91,14622.0,0.06,9.63,-0.28,0.03,-0.02,0.0,23
16.91,14632.0,0.09,9.67,-0.31,0.03,-0.02,0.0,23
16.91,14642.0,0.09,9.66,-0.36,0.02,-0.02,0.0,23
16.9,14652.0,0.07,9.64,-0.33,0.02,-0.02,0.0,23
16.9,14662.0,0.05,9.64,-0.29,0.03,-0.02,0.0,23
16.9,14672.0,0.04,9.63,-0.29,0.03,-0.02,0.0,23
16.9,14682.0,0.06,9.65,-0.34,0.03,-0.02,0.0,23
16.9,14692.0,0.08,9.66,-0.34,0.03,-0.02,0.0,23
16.91,14702.0,0.07,9.65,-0.33,0.02,-0.02,0.0,23
16.91,14712.0,0.09,9.65,-0.31,0.02,-0.02,0.0,23
16.91,14722.0,0.08,9.65,-0.35,0.01,-0.02,0.0,23
16.9,14732.0,0.08,9.64,-0.3,0.01,-0.02,0.0,23
16.9,14742.0,0.09,9.65,-0.31,0.01,-0.02,0.0,23
16.9,14752.0,0.07,9.65,-0.31,0.02,-0.02,0.0,23
16.91,14762.0,0.08,9.66,-0.29,0.02,-0.02,0.0,23
16.91,14772.0,0.05,9.64,-0.26,0.02,-0.02,0.0,23
16.9,14782.0,0.06,9.63,-0.31,0.02,-0.02,0.0,23
16.91,14792.0,0.05,9.62,-0.29,0.02,-0.02,0.0,23
16.9,14802.0,0.06,9.66,-0.27,0.02,-0.02,0.0,23
16.91,14812.0,0.05,9.64,-0.28,0.02,-0.02,0.0,23
16.9,14822.0,0.08,9.64,-0.28,0.03,-0.02,0.0,23
16.9,14832.0,0.1,9.65,-0.33,0.03,-0.02,0.0,23
16.9,14842.0,0.1,9.65,-0.38,0.02,-0.02,0.0,23
16.9,14852.0,0.09,9.63,-0.44,0.02,-0.02,0.0,23
16.9,14862.0,0.08,9.66,-0.43,0.01,-0.02,0.0,23
16.9,14872.0,0.07,9.66,-0.4,0.0,-0.02,0.0,23
16.9,14882.0,0.08,9.65,-0.32,-0.01,-0.02,0.0,23
16.9,14892.0,0.05,9.64,-0.24,-0.01,-0.02,0.0,23
16.91,14902.0,0.08,9.63,-0.23,-0.0,-0.02,0.0,23
16.91,14912.0,0.08,9.63,-0.21,0.01,-0.02,0.0,23
