DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2104260,42,2104265,0.00,-0.31,9.43,0.02,-0.02,-0.01,4
2104279,42,2104284,0.01,-0.30,9.39,0.02,-0.02,-0.01,4
2104298,42,2104303,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2104317,42,2104322,-0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2104336,42,2104341,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
2104355,42,2104360,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2104374,42,2104379,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2104393,42,2104398,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2104413,42,2104418,0.01,-0.29,9.42,0.02,-0.02,-0.01,4
2104432,40,2104437,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2104451,42,2104456,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2104470,42,2104475,0.02,-0.32,9.44,0.02,-0.02,-0.01,4
2104489,42,2104494,0.03,-0.31,9.42,0.02,-0.02,-0.01,4
2104508,42,2104513,0.01,-0.28,9.40,0.02,-0.02,-0.01,4
2104527,42,2104532,0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2104546,42,2104551,-0.01,-0.33,9.44,0.02,-0.02,-0.01,4
