DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
30.0,21215.0,0.15,-0.1,9.4,0.03,-0.02,0.0,26
30.0,21223.0,0.13,-0.11,9.44,0.03,-0.02,0.0,26
30.0,21231.0,0.13,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21239.0,0.12,-0.09,9.43,0.02,-0.02,0.0,26
30.0,21247.0,0.12,-0.09,9.42,0.02,-0.02,0.0,26
9.0,21254.0,0.13,-0.1,9.4,0.02,-0.02,0.0,26
9.0,21261.0,0.13,-0.1,9.4,0.02,-0.02,0.0,26
30.0,21269.0,0.12,-0.1,9.42,0.03,-0.02,0.0,26
30.0,21277.0,0.12,-0.09,9.43,0.02,-0.02,0.0,26
30.0,21285.0,0.12,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21293.0,0.12,-0.1,9.4,0.02,-0.02,0.0,26
30.0,21301.0,0.11,-0.1,9.4,0.03,-0.02,0.0,26
30.0,21309.0,0.11,-0.12,9.41,0.03,-0.02,0.0,26
30.0,21317.0,0.11,-0.12,9.43,0.03,-0.02,0.0,26
30.0,21325.0,0.12,-0.11,9.42,0.03,-0.02,0.0,26
30.0,21333.0,0.1,-0.12,9.41,0.03,-0.02,0.0,26
30.0,21341.0,0.11,-0.11,9.38,0.03,-0.02,0.0,26
30.0,21349.0,0.1,-0.11,9.39,0.03,-0.02,0.0,26
9.0,21356.0,0.1,-0.11,9.39,0.03,-0.02,0.0,26
30.0,21364.0,0.09,-0.11,9.43,0.02,-0.02,0.0,26
30.0,21372.0,0.11,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21380.0,0.12,-0.11,9.38,0.02,-0.02,0.0,26
30.0,21388.0,0.1,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21396.0,0.12,-0.11,9.42,0.02,-0.02,0.0,26
30.0,21404.0,0.12,-0.09,9.44,0.03,-0.02,0.0,26
30.0,21412.0,0.1,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21420.0,0.13,-0.1,9.39,0.02,-0.02,0.0,26
30.0,21428.0,0.14,-0.09,9.44,0.02,-0.02,0.0,26
30.0,21436.0,0.14,-0.1,9.43,0.03,-0.02,0.0,26
9.0,21443.0,0.12,-0.11,9.41,0.02,-0.02,0.0,26
8.0,21450.0,0.13,-0.11,9.42,0.03,-0.02,0.0,26
8.0,21457.0,0.12,-0.1,9.4,0.03,-0.02,0.0,26
8.0,21464.0,0.13,-0.11,9.4,0.03,-0.02,0.0,26
8.0,21471.0,0.11,-0.09,9.39,0.03,-0.02,0.0,26
9.0,21478.0,0.12,-0.09,9.39,0.03,-0.02,0.0,26
30.0,21486.0,0.13,-0.11,9.41,0.02,-0.02,0.0,26
8.0,21493.0,0.12,-0.11,9.41,0.02,-0.02,0.0,26
8.0,21500.0,0.14,-0.11,9.41,0.02,-0.02,0.0,26
9.0,21507.0,0.13,-0.1,9.4,0.03,-0.02,0.0,26
9.0,21514.0,0.11,-0.1,9.41,0.03,-0.02,0.0,26
9.0,21521.0,0.12,-0.1,9.4,0.02,-0.02,0.0,26
8.0,21528.0,0.15,-0.09,9.39,0.02,-0.02,0.0,26
9.0,21535.0,0.14,-0.09,9.38,0.02,-0.02,0.0,26
9.0,21542.0,0.1,-0.09,9.42,0.02,-0.02,0.0,26
9.0,21549.0,0.12,-0.1,9.4,0.02,-0.02,0.0,26
30.0,21557.0,0.12,-0.1,9.39,0.03,-0.02,0.0,26
30.0,21565.0,0.13,-0.1,9.41,0.03,-0.02,0.0,26
30.0,21573.0,0.12,-0.11,9.42,0.03,-0.02,0.0,26
30.0,21581.0,0.14,-0.1,9.39,0.03,-0.02,0.0,26
30.0,21589.0,0.13,-0.09,9.41,0.03,-0.02,0.0,26
30.0,21597.0,0.12,-0.1,9.42,0.03,-0.02,0.0,26
30.0,21605.0,0.14,-0.09,9.39,0.02,-0.02,0.0,26
30.0,21613.0,0.14,-0.11,9.41,0.02,-0.02,0.0,26
30.0,21621.0,0.14,-0.1,9.42,0.02,-0.02,0.0,26
30.0,21629.0,0.16,-0.09,9.43,0.02,-0.02,0.0,26
30.0,21637.0,0.14,-0.11,9.43,0.02,-0.02,0.0,26
30.0,21645.0,0.14,-0.11,9.43,0.03,-0.02,0.0,26
30.0,21653.0,0.14,-0.11,9.42,0.03,-0.02,0.0,26
30.0,21661.0,0.14,-0.11,9.4,0.03,-0.02,0.0,26
30.0,21669.0,0.15,-0.1,9.42,0.03,-0.02,0.0,26
30.0,21677.0,0.15,-0.1,9.42,0.03,-0.02,0.0,27
30.0,21686.0,0.12,-0.12,9.41,0.03,-0.02,0.0,27
30.0,21694.0,0.11,-0.1,9.42,0.03,-0.02,0.0,27
29.0,21703.0,0.1,-0.1,9.42,0.03,-0.02,0.0,27
30.0,21711.0,0.12,-0.11,9.41,0.02,-0.02,0.0,27
30.0,21719.0,0.14,-0.1,9.41,0.02,-0.02,0.0,27
30.0,21727.0,0.13,-0.11,9.41,0.02,-0.02,0.0,27
9.0,21734.0,0.15,-0.12,9.41,0.03,-0.02,0.0,27
30.0,21742.0,0.12,-0.11,9.44,0.03,-0.02,0.0,27
9.0,21749.0,0.14,-0.12,9.44,0.02,-0.02,0.0,27
9.0,21756.0,0.15,-0.11,9.44,0.02,-0.02,0.0,27
30.0,21764.0,0.14,-0.09,9.41,0.03,-0.02,0.0,27
8.0,21771.0,0.15,-0.09,9.41,0.02,-0.02,0.0,27
30.0,21781.0,0.14,-0.09,9.42,0.02,-0.02,0.0,27
9.0,21788.0,0.12,-0.11,9.44,0.02,-0.02,0.0,27
9.0,21796.0,0.12,-0.12,9.41,0.02,-0.02,0.0,27
9.0,21803.0,0.13,-0.1,9.41,0.02,-0.02,0.0,27
9.0,21811.0,0.14,-0.1,9.44,0.03,-0.02,0.0,27
9.0,21818.0,0.15,-0.1,9.41,0.02,-0.02,0.0,27
8.0,21826.0,0.15,-0.08,9.42,0.03,-0.02,0.0,27
8.0,21833.0,0.11,-0.1,9.42,0.02,-0.02,0.0,27
8.0,21841.0,0.13,-0.1,9.42,0.02,-0.02,0.0,27
8.0,21848.0,0.12,-0.1,9.42,0.03,-0.02,0.0,27
9.0,21856.0,0.13,-0.12,9.38,0.02,-0.02,0.0,27
8.0,21863.0,0.14,-0.1,9.41,0.02,-0.02,0.0,27
8.0,21871.0,0.13,-0.09,9.41,0.02,-0.02,0.0,27
8.0,21878.0,0.12,-0.09,9.4,0.02,-0.02,0.0,27
9.0,21886.0,0.14,-0.11,9.4,0.03,-0.02,0.0,27
9.0,21893.0,0.13,-0.11,9.42,0.03,-0.02,0.0,27
9.0,21901.0,0.14,-0.1,9.45,0.02,-0.02,0.0,27
8.0,21908.0,0.13,-0.1,9.44,0.02,-0.02,0.0,27
8.0,21916.0,0.11,-0.1,9.43,0.03,-0.02,0.0,27
8.0,21923.0,0.12,-0.1,9.43,0.02,-0.02,0.0,27
30.0,21932.0,0.1,-0.12,9.46,0.02,-0.02,0.0,27
8.0,21939.0,0.13,-0.11,9.42,0.02,-0.02,0.0,27
30.0,21949.0,0.14,-0.11,9.41,0.03,-0.02,0.0,27
9.0,21956.0,0.13,-0.1,9.42,0.03,-0.02,0.0,27
8.0,21965.0,0.12,-0.12,9.42,0.03,-0.02,0.0,27
8.0,21972.0,0.12,-0.1,9.41,0.03,-0.02,0.0,27
8.0,21980.0,0.11,-0.1,9.4,0.02,-0.02,0.0,27
8.0,21987.0,0.13,-0.11,9.4,0.02,-0.02,0.0,27
9.0,21995.0,0.13,-0.09,9.41,0.02,-0.02,0.0,27
8.0,22002.0,0.14,-0.1,9.43,0.02,-0.02,0.0,27
8.0,22010.0,0.13,-0.09,9.43,0.02,-0.02,0.0,27
9.0,22017.0,0.13,-0.09,9.43,0.02,-0.02,0.0,27
8.0,22025.0,0.13,-0.11,9.43,0.02,-0.02,0.0,27
8.0,22032.0,0.12,-0.1,9.43,0.02,-0.02,0.0,27
8.0,22039.0,0.11,-0.09,9.4,0.03,-0.02,0.0,27
8.0,22046.0,0.13,-0.08,9.46,0.02,-0.02,0.0,27
8.0,22053.0,0.13,-0.1,9.43,0.03,-0.02,0.0,27
8.0,22060.0,0.12,-0.08,9.45,0.03,-0.02,0.0,27
8.0,22067.0,0.14,-0.1,9.4,0.02,-0.02,0.0,27
8.0,22074.0,0.11,-0.12,9.4,0.02,-0.02,0.0,27
8.0,22081.0,0.12,-0.12,9.4,0.03,-0.02,0.0,27
8.0,22088.0,0.16,-0.1,9.4,0.03,-0.02,0.0,27
8.0,22095.0,0.14,-0.1,9.39,0.02,-0.02,0.0,27
8.0,22102.0,0.14,-0.09,9.4,0.02,-0.02,0.0,27
8.0,22109.0,0.14,-0.09,9.4,0.03,-0.02,0.0,27
8.0,22116.0,0.13,-0.11,9.41,0.03,-0.02,0.0,27
8.0,22123.0,0.12,-0.11,9.43,0.02,-0.02,0.0,27
8.0,22130.0,0.1,-0.11,9.41,0.02,-0.02,0.0,27
8.0,22137.0,0.11,-0.11,9.42,0.02,-0.02,0.0,27
8.0,22144.0,0.14,-0.12,9.42,0.03,-0.02,0.0,27
8.0,22151.0,0.13,-0.12,9.42,0.02,-0.02,0.0,27
8.0,22158.0,0.11,-0.12,9.41,0.02,-0.02,0.0,27
8.0,22165.0,0.12,-0.09,9.39,0.02,-0.02,0.0,27
8.0,22172.0,0.13,-0.11,9.4,0.02,-0.02,0.0,27
8.0,22179.0,0.13,-0.12,9.41,0.03,-0.02,0.0,27
8.0,22186.0,0.12,-0.11,9.4,0.02,-0.02,0.0,27
8.0,22193.0,0.11,-0.1,9.39,0.02,-0.01,0.0,27
8.0,22200.0,0.15,-0.1,9.44,0.03,-0.02,0.0,27
8.0,22207.0,0.12,-0.08,9.38,0.03,-0.02,0.0,27
8.0,22214.0,0.12,-0.07,9.42,0.02,-0.02,0.0,27
8.0,22221.0,0.15,-0.09,9.43,0.02,-0.02,0.0,27
8.0,22228.0,0.11,-0.1,9.41,0.02,-0.02,0.0,27
8.0,22235.0,0.11,-0.11,9.44,0.02,-0.02,0.0,27
8.0,22242.0,0.13,-0.09,9.4,0.02,-0.02,0.0,27
8.0,22249.0,0.13,-0.09,9.38,0.02,-0.02,0.0,27
8.0,22256.0,0.12,-0.11,9.4,0.03,-0.02,0.0,27
8.0,22263.0,0.12,-0.12,9.4,0.03,-0.02,0.0,27
8.0,22270.0,0.11,-0.1,9.4,0.03,-0.02,0.0,27
8.0,22277.0,0.13,-0.1,9.41,0.03,-0.02,0.0,27
8.0,22284.0,0.12,-0.08,9.39,0.03,-0.02,0.0,27
8.0,22291.0,0.11,-0.1,9.42,0.02,-0.02,0.0,27
8.0,22298.0,0.13,-0.1,9.39,0.03,-0.02,0.0,27
8.0,22305.0,0.14,-0.09,9.4,0.03,-0.02,0.0,27
8.0,22312.0,0.1,-0.08,9.39,0.02,-0.02,0.0,27
8.0,22319.0,0.1,-0.11,9.38,0.02,-0.02,0.0,27
8.0,22326.0,0.13,-0.11,9.39,0.02,-0.02,0.0,27
8.0,22333.0,0.13,-0.11,9.39,0.02,-0.02,0.0,27
8.0,22340.0,0.13,-0.11,9.4,0.03,-0.02,0.0,27
8.0,22347.0,0.14,-0.09,9.4,0.03,-0.02,0.0,27
8.0,22354.0,0.15,-0.1,9.41,0.02,-0.02,0.0,27
8.0,22361.0,0.13,-0.09,9.45,0.03,-0.02,0.0,27
8.0,22368.0,0.1,-0.09,9.44,0.02,-0.02,0.0,27
8.0,22375.0,0.13,-0.1,9.43,0.02,-0.02,0.0,27
8.0,22382.0,0.14,-0.08,9.42,0.03,-0.02,0.0,27
8.0,22389.0,0.12,-0.1,9.42,0.03,-0.02,0.0,27
8.0,22396.0,0.12,-0.12,9.4,0.02,-0.02,0.0,27
8.0,22403.0,0.13,-0.1,9.42,0.03,-0.02,0.0,27
