DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
16.0,61627.0,0.21,-0.13,9.4,0.02,-0.02,0.0,43
16.0,61635.0,0.2,-0.11,9.46,0.02,-0.02,0.0,43
16.0,61641.0,0.21,-0.12,9.43,0.02,-0.02,0.0,43
14.0,61648.0,0.18,-0.12,9.44,0.02,-0.02,0.0,43
16.0,61655.0,0.2,-0.13,9.45,0.02,-0.02,0.0,43
16.0,61661.0,0.22,-0.14,9.45,0.02,-0.02,0.0,43
16.0,61667.0,0.21,-0.14,9.43,0.02,-0.02,0.0,43
16.0,61675.0,0.23,-0.16,9.43,0.02,-0.02,0.0,43
16.0,61681.0,0.24,-0.17,9.41,0.02,-0.02,0.0,43
16.0,61687.0,0.24,-0.18,9.42,0.02,-0.02,0.0,43
14.0,61695.0,0.24,-0.18,9.39,0.02,-0.02,0.0,43
16.0,61701.0,0.25,-0.16,9.37,0.02,-0.02,0.0,43
16.0,61707.0,0.25,-0.17,9.41,0.02,-0.02,0.0,43
16.0,61715.0,0.25,-0.17,9.4,0.02,-0.02,0.0,43
16.0,61721.0,0.26,-0.16,9.4,0.03,-0.02,0.0,43
16.0,61727.0,0.24,-0.16,9.43,0.03,-0.01,0.0,43
16.0,61735.0,0.23,-0.13,9.44,0.03,-0.02,0.0,43
16.0,61741.0,0.23,-0.13,9.45,0.03,-0.02,0.0,43
14.0,61748.0,0.2,-0.12,9.48,0.02,-0.02,0.0,43
16.0,61755.0,0.18,-0.13,9.47,0.02,-0.02,0.0,43
16.0,61761.0,0.19,-0.12,9.43,0.02,-0.02,0.0,43
16.0,61767.0,0.18,-0.12,9.43,0.02,-0.02,0.0,43
16.0,61775.0,0.15,-0.15,9.4,0.02,-0.02,0.0,43
16.0,61781.0,0.17,-0.16,9.42,0.02,-0.02,0.0,43
16.0,61787.0,0.22,-0.15,9.42,0.02,-0.02,0.0,43
14.0,61795.0,0.22,-0.17,9.41,0.02,-0.02,0.0,43
16.0,61801.0,0.22,-0.18,9.41,0.02,-0.02,0.0,43
16.0,61807.0,0.23,-0.18,9.39,0.02,-0.02,0.0,43
16.0,61815.0,0.21,-0.17,9.42,0.02,-0.02,0.0,43
16.0,61821.0,0.23,-0.17,9.39,0.02,-0.02,0.0,43
16.0,61827.0,0.25,-0.16,9.39,0.02,-0.02,0.0,43
16.0,61835.0,0.25,-0.15,9.39,0.02,-0.02,0.0,43
16.0,61841.0,0.26,-0.16,9.42,0.02,-0.02,0.0,43
11.0,61848.0,0.26,-0.15,9.37,0.03,-0.01,0.0,43
12.0,61854.0,0.26,-0.16,9.33,0.03,-0.01,0.0,43
16.0,61861.0,0.22,-0.16,9.4,0.03,-0.01,0.0,43
16.0,61867.0,0.23,-0.12,9.51,0.03,-0.01,0.0,43
16.0,61875.0,0.2,-0.12,9.44,0.02,-0.02,0.0,43
16.0,61881.0,0.2,-0.11,9.46,0.02,-0.02,0.0,43
16.0,61887.0,0.21,-0.11,9.5,0.02,-0.02,0.0,43
14.0,61895.0,0.18,-0.1,9.5,0.02,-0.02,0.0,43
16.0,61901.0,0.16,-0.11,9.46,0.02,-0.02,0.0,43
16.0,61907.0,0.17,-0.12,9.41,0.02,-0.02,0.0,43
16.0,61915.0,0.17,-0.11,9.38,0.02,-0.02,0.0,43
16.0,61921.0,0.18,-0.14,9.4,0.02,-0.02,0.0,43
16.0,61927.0,0.22,-0.15,9.4,0.02,-0.02,0.0,43
16.0,61935.0,0.22,-0.16,9.4,0.02,-0.02,0.0,43
16.0,61941.0,0.21,-0.17,9.44,0.02,-0.02,0.0,43
11.0,61948.0,0.25,-0.15,9.45,0.02,-0.02,0.0,43
12.0,61954.0,0.25,-0.17,9.44,0.02,-0.02,0.0,43
16.0,61961.0,0.26,-0.18,9.46,0.02,-0.02,0.0,43
16.0,61967.0,0.27,-0.19,9.45,0.02,-0.02,0.0,43
16.0,61975.0,0.26,-0.17,9.42,0.02,-0.02,0.0,44
0.0,62079.0,0.26,-0.18,9.41,0.02,-0.02,0.0,44
0.0,62221.0,0.23,-0.13,9.43,0.02,-0.02,0.0,44
0.0,62431.0,0.2,-0.17,9.41,0.02,-0.02,0.0,44
11.0,62440.0,0.22,-0.14,9.39,0.02,-0.02,0.0,44
16.0,62446.0,0.23,-0.14,9.38,0.02,-0.02,0.0,44
16.0,62452.0,0.23,-0.14,9.39,0.02,-0.02,0.0,44
12.0,62459.0,0.23,-0.14,9.43,0.02,-0.02,0.0,44
16.0,62466.0,0.23,-0.14,9.43,0.02,-0.02,0.0,44
16.0,62472.0,0.23,-0.13,9.48,0.02,-0.02,0.0,44
12.0,62479.0,0.23,-0.14,9.45,0.02,-0.02,0.0,44
13.0,62486.0,0.22,-0.13,9.45,0.02,-0.02,0.0,44
16.0,62492.0,0.24,-0.11,9.46,0.02,-0.02,0.0,44
12.0,62499.0,0.24,-0.13,9.43,0.02,-0.02,0.0,44
21.0,62507.0,0.23,-0.13,9.44,0.02,-0.02,0.0,44
7.0,62514.0,0.23,-0.13,9.41,0.02,-0.02,0.0,44
16.0,62521.0,0.23,-0.13,9.39,0.02,-0.02,0.0,44
16.0,62527.0,0.22,-0.13,9.35,0.02,-0.02,0.0,44
8.0,62533.0,0.21,-0.14,9.42,0.02,-0.02,0.0,44
21.0,62540.0,0.21,-0.15,9.41,0.02,-0.02,0.0,44
16.0,62546.0,0.22,-0.16,9.33,0.02,-0.02,0.0,44
21.0,62553.0,0.23,-0.16,9.34,0.02,-0.02,0.0,44
17.0,62559.0,0.23,-0.17,9.42,0.02,-0.02,0.0,44
16.0,62566.0,0.21,-0.17,9.43,0.02,-0.02,0.0,44
21.0,62573.0,0.22,-0.18,9.43,0.02,-0.02,0.0,44
17.0,62579.0,0.23,-0.15,9.42,0.02,-0.02,0.0,44
16.0,62586.0,0.22,-0.14,9.45,0.02,-0.02,0.0,44
16.0,62592.0,0.23,-0.15,9.46,0.03,-0.02,0.0,44
8.0,62598.0,0.21,-0.16,9.44,0.03,-0.02,0.0,44
17.0,62604.0,0.22,-0.13,9.42,0.03,-0.02,0.0,44
16.0,62611.0,0.21,-0.13,9.42,0.02,-0.02,0.0,44
16.0,62617.0,0.19,-0.13,9.43,0.02,-0.02,0.0,44
16.0,62624.0,0.19,-0.12,9.42,0.02,-0.02,0.0,44
16.0,62631.0,0.19,-0.12,9.42,0.02,-0.02,0.0,44
21.0,62638.0,0.19,-0.13,9.39,0.02,-0.02,0.0,44
17.0,62644.0,0.21,-0.13,9.41,0.02,-0.02,0.0,44
16.0,62651.0,0.22,-0.15,9.42,0.02,-0.02,0.0,44
16.0,62657.0,0.21,-0.14,9.42,0.02,-0.02,0.0,44
16.0,62663.0,0.22,-0.14,9.42,0.02,-0.02,0.0,44
17.0,62670.0,58.22,-37.96,62.47,6.14,-4.23,0.41,44
16.0,62677.0,0.24,-0.17,9.45,0.02,-0.02,0.0,44
17.0,62684.0,0.25,-0.15,9.43,0.02,-0.02,0.0,44
16.0,62691.0,0.26,-0.16,9.41,0.02,-0.02,0.0,44
16.0,62697.0,0.26,-0.16,9.41,0.02,-0.02,0.0,44
17.0,62704.0,0.25,-0.13,9.43,0.02,-0.02,0.0,44
16.0,62711.0,0.25,-0.14,9.4,0.02,-0.02,0.0,44
16.0,62717.0,0.23,-0.15,9.37,0.02,-0.01,0.0,44
17.0,62724.0,0.2,-0.16,9.43,0.03,-0.01,0.0,44
16.0,62731.0,0.21,-0.16,9.46,0.02,-0.01,0.0,44
21.0,62738.0,0.19,-0.15,9.43,0.02,-0.02,0.0,44
17.0,62744.0,0.18,-0.15,9.45,0.02,-0.02,0.0,44
16.0,62751.0,0.2,-0.13,9.45,0.02,-0.02,0.0,44
16.0,62757.0,0.19,-0.14,9.45,0.02,-0.02,0.0,44
19.0,62764.0,0.21,-0.13,9.42,0.02,-0.02,0.0,44
12.0,62772.0,0.19,-0.13,9.39,0.02,-0.02,0.0,44
17.0,62779.0,0.21,-0.12,9.41,0.02,-0.02,0.0,44
16.0,62786.0,0.24,-0.13,9.39,0.02,-0.02,0.0,44
12.0,62793.0,0.22,-0.14,9.39,0.02,-0.02,0.0,44
17.0,62799.0,0.23,-0.15,9.42,0.03,-0.02,0.0,44
16.0,62806.0,0.25,-0.14,9.43,0.02,-0.02,0.0,44
16.0,62812.0,0.24,-0.14,9.44,0.02,-0.02,0.0,44
17.0,62819.0,0.24,-0.15,9.42,0.02,-0.02,0.0,44
16.0,62826.0,0.25,-0.16,9.42,0.02,-0.02,0.0,44
12.0,62833.0,0.24,-0.16,9.41,0.02,-0.02,0.0,44
17.0,62839.0,0.25,-0.16,9.41,0.02,-0.02,0.0,44
16.0,62846.0,0.25,-0.17,9.4,0.02,-0.02,0.0,44
12.0,62853.0,0.21,-0.17,9.41,0.03,-0.02,0.0,44
17.0,62859.0,0.2,-0.15,9.45,0.02,-0.01,0.0,44
16.0,62866.0,0.21,-0.15,9.45,0.03,-0.02,0.0,44
12.0,62873.0,0.2,-0.13,9.44,0.03,-0.02,0.0,44
17.0,62879.0,0.19,-0.13,9.45,0.02,-0.02,0.0,44
16.0,62886.0,0.19,-0.12,9.44,0.02,-0.02,0.0,44
12.0,62893.0,0.19,-0.11,9.43,0.02,-0.02,0.0,44
17.0,62899.0,0.19,-0.12,9.43,0.02,-0.02,0.0,44
16.0,62906.0,0.22,-0.11,9.43,0.02,-0.02,0.0,44
16.0,62912.0,0.21,-0.13,9.45,0.02,-0.02,0.0,44
18.0,62919.0,0.2,-0.15,9.45,0.02,-0.02,0.0,44
16.0,62926.0,0.23,-0.13,9.45,0.02,-0.02,0.0,44
12.0,62933.0,0.24,-0.14,9.44,0.02,-0.02,0.0,44
17.0,62939.0,0.25,-0.16,9.41,0.02,-0.02,0.0,44
16.0,62946.0,0.26,-0.15,9.43,0.02,-0.02,0.0,44
12.0,62953.0,0.28,-0.16,9.42,0.02,-0.02,0.0,44
17.0,62959.0,0.26,-0.17,9.43,0.02,-0.02,0.0,44
16.0,62966.0,0.28,-0.15,9.41,0.02,-0.02,0.0,44
16.0,62972.0,0.26,-0.14,9.42,0.02,-0.02,0.0,44
18.0,62979.0,0.22,-0.15,9.41,0.03,-0.02,0.0,44
16.0,62986.0,0.22,-0.15,9.43,0.03,-0.02,0.0,44
16.0,62992.0,0.18,-0.14,9.41,0.02,-0.02,0.0,44
18.0,62999.0,0.16,-0.14,9.45,0.02,-0.02,0.0,44
16.0,63006.0,0.18,-0.13,9.46,0.02,-0.02,0.0,44
21.0,63013.0,0.19,-0.14,9.45,0.02,-0.02,0.0,44
17.0,63019.0,0.2,-0.13,9.45,0.02,-0.02,0.0,44
16.0,63026.0,0.22,-0.14,9.44,0.03,-0.02,0.0,44
16.0,63032.0,0.22,-0.15,9.43,0.02,-0.02,0.0,44
18.0,63039.0,0.22,-0.15,9.44,0.02,-0.02,0.0,44
16.0,63046.0,0.23,-0.13,9.42,0.02,-0.02,0.0,44
16.0,63052.0,0.23,-0.11,9.43,0.02,-0.02,0.0,44
18.0,63059.0,0.23,-0.11,9.45,0.02,-0.02,0.0,44
16.0,63066.0,0.25,-0.11,9.43,0.02,-0.02,0.0,44
16.0,63072.0,0.24,-0.12,9.44,0.02,-0.02,0.0,44
12.0,63078.0,0.24,-0.13,9.43,0.02,-0.02,0.0,45
19.0,63120.0,0.22,-0.15,9.45,0.02,-0.02,0.0,45
0.0,63476.0,0.23,-0.16,9.42,0.02,-0.02,0.0,45
19.0,63484.0,0.22,-0.16,9.42,0.02,-0.02,0.0,45
15.0,63491.0,0.22,-0.16,9.43,0.03,-0.02,0.0,45
12.0,63498.0,0.21,-0.17,9.44,0.03,-0.02,0.0,45
11.0,63504.0,0.19,-0.17,9.42,0.02,-0.02,0.0,45
15.0,63511.0,0.21,-0.16,9.43,0.02,-0.02,0.0,45
12.0,63518.0,0.21,-0.13,9.43,0.02,-0.02,0.0,45
11.0,63524.0,0.18,-0.12,9.45,0.02,-0.02,0.0,45
21.0,63532.0,0.2,-0.13,9.45,0.02,-0.02,0.0,45
20.0,63538.0,0.2,-0.12,9.41,0.02,-0.02,0.0,45
20.0,63546.0,0.23,-0.12,9.42,0.02,-0.02,0.0,45
19.0,63552.0,0.23,-0.11,9.41,0.02,-0.02,0.0,45
30.0,63560.0,0.23,-0.11,9.44,0.02,-0.02,0.0,45
23.0,63567.0,0.24,-0.11,9.45,0.02,-0.02,0.0,45
30.0,63575.0,0.25,-0.11,9.44,0.02,-0.02,0.0,45
17.0,63582.0,0.24,-0.13,9.44,0.02,-0.02,0.0,45
19.0,63589.0,0.27,-0.13,9.44,0.02,-0.02,0.0,45
15.0,63596.0,0.23,-0.15,9.44,0.02,-0.02,0.0,45
12.0,63603.0,0.24,-0.16,9.39,0.02,-0.02,0.0,45
11.0,63609.0,0.25,-0.16,9.41,0.02,-0.02,0.0,45
23.0,63617.0,0.2,-0.17,9.37,0.02,-0.02,0.0,45
19.0,63624.0,0.21,-0.18,9.41,0.03,-0.02,0.0,45
15.0,63631.0,0.21,-0.16,9.41,0.02,-0.02,0.0,45
12.0,63638.0,0.22,-0.15,9.4,0.02,-0.02,0.0,45
21.0,63645.0,0.21,-0.14,9.43,0.02,-0.02,0.0,45
15.0,63651.0,0.19,-0.15,9.4,0.02,-0.02,0.0,45
12.0,63658.0,0.21,-0.13,9.43,0.02,-0.02,0.0,45
17.0,63665.0,0.23,-0.12,9.43,0.02,-0.02,0.0,45
12.0,63672.0,0.2,-0.12,9.46,0.02,-0.02,0.0,45
19.0,63679.0,0.2,-0.13,9.43,0.02,-0.02,0.0,45
15.0,63686.0,0.22,-0.13,9.45,0.02,-0.02,0.0,45
12.0,63693.0,0.22,-0.13,9.42,0.02,-0.02,0.0,45
17.0,63700.0,0.24,-0.15,9.39,0.02,-0.02,0.0,45
11.0,63707.0,0.21,-0.16,9.41,0.02,-0.02,0.0,45
19.0,63714.0,0.22,-0.15,9.4,0.02,-0.02,0.0,45
19.0,63722.0,0.23,-0.16,9.44,0.02,-0.02,0.0,45
19.0,63729.0,0.24,-0.16,9.43,0.02,-0.02,0.0,45
15.0,63736.0,0.23,-0.14,9.41,0.02,-0.02,0.0,45
13.0,63743.0,0.2,-0.17,9.44,0.02,-0.02,0.0,45
17.0,63750.0,0.19,-0.16,9.43,0.02,-0.02,0.0,45
19.0,63757.0,0.2,-0.14,9.44,0.02,-0.02,0.0,45
19.0,63764.0,0.19,-0.14,9.43,0.03,-0.02,0.0,45
19.0,63772.0,0.21,-0.16,9.42,0.03,-0.02,0.0,45
19.0,63779.0,0.18,-0.15,9.41,0.02,-0.02,0.0,45
15.0,63786.0,0.19,-0.15,9.41,0.02,-0.02,0.0,45
13.0,63793.0,0.22,-0.13,9.43,0.02,-0.02,0.0,45
17.0,63800.0,0.23,-0.13,9.42,0.02,-0.02,0.0,45
19.0,63807.0,0.22,-0.13,9.45,0.02,-0.02,0.0,45
19.0,63814.0,0.22,-0.13,9.46,0.02,-0.02,0.0,45
15.0,63821.0,0.23,-0.14,9.43,0.02,-0.02,0.0,45
13.0,63828.0,0.23,-0.13,9.43,0.02,-0.02,0.0,45
17.0,63835.0,0.22,-0.13,9.45,0.02,-0.02,0.0,45
16.0,63842.0,0.21,-0.12,9.43,0.02,-0.02,0.0,45
19.0,63849.0,0.22,-0.13,9.42,0.02,-0.02,0.0,45
16.0,63856.0,0.22,-0.13,9.43,0.02,-0.02,0.0,45
13.0,63863.0,0.21,-0.14,9.41,0.02,-0.02,0.0,45
17.0,63870.0,0.21,-0.15,9.41,0.02,-0.02,0.0,45
19.0,63877.0,0.2,-0.17,9.41,0.02,-0.02,0.0,45
19.0,63884.0,0.2,-0.16,9.42,0.02,-0.02,0.0,45
21.0,63892.0,0.21,-0.17,9.41,0.02,-0.02,0.0,45
13.0,63898.0,0.2,-0.16,9.39,0.02,-0.02,0.0,45
17.0,63905.0,0.2,-0.13,9.41,0.02,-0.02,0.0,45
19.0,63912.0,0.21,-0.14,9.45,0.02,-0.02,0.0,45
16.0,63919.0,0.22,-0.12,9.45,0.03,-0.02,0.0,45
16.0,63926.0,0.22,-0.1,9.44,0.03,-0.02,0.0,45
19.0,63932.0,0.24,-0.11,9.4,0.02,-0.02,0.0,45
12.0,63939.0,0.25,-0.12,9.41,0.02,-0.02,0.0,45
21.0,63946.0,0.24,-0.12,9.41,0.02,-0.02,0.0,45
13.0,63953.0,0.22,-0.13,9.42,0.02,-0.02,0.0,45
17.0,63960.0,0.24,-0.13,9.41,0.02,-0.02,0.0,45
16.0,63967.0,0.25,-0.13,9.42,0.02,-0.02,0.0,45
19.0,63974.0,0.23,-0.14,9.42,0.02,-0.02,0.0,45
16.0,63981.0,0.22,-0.14,9.44,0.02,-0.02,0.0,45
13.0,63988.0,0.23,-0.14,9.43,0.02,-0.02,0.0,45
17.0,63995.0,0.21,-0.15,9.44,0.02,-0.02,0.0,45
19.0,64002.0,0.19,-0.16,9.44,0.02,-0.02,0.0,45
19.0,64009.0,0.17,-0.16,9.39,0.02,-0.02,0.0,45
21.0,64017.0,0.19,-0.15,9.41,0.02,-0.02,0.0,45
13.0,64023.0,0.2,-0.15,9.42,0.03,-0.02,0.0,45
17.0,64030.0,0.21,-0.16,9.41,0.02,-0.02,0.0,45
19.0,64037.0,0.22,-0.16,9.43,0.03,-0.02,0.0,45
16.0,64044.0,0.24,-0.15,9.41,0.03,-0.02,0.0,45
16.0,64051.0,0.23,-0.13,9.43,0.02,-0.02,0.0,45
19.0,64057.0,0.21,-0.13,9.43,0.03,-0.02,0.0,45
12.0,64064.0,0.22,-0.13,9.43,0.02,-0.02,0.0,45
16.0,64071.0,0.22,-0.12,9.43,0.02,-0.02,0.0,45
17.0,64077.0,0.21,-0.13,9.43,0.02,-0.02,0.0,45
19.0,64084.0,0.22,-0.12,9.41,0.02,-0.02,0.0,45
21.0,64092.0,0.23,-0.13,9.4,0.02,-0.02,0.0,45
13.0,64098.0,0.22,-0.16,9.41,0.02,-0.02,0.0,45
17.0,64105.0,0.2,-0.15,9.45,0.02,-0.02,0.0,45
17.0,64112.0,0.19,-0.15,9.41,0.02,-0.02,0.0,45
16.0,64119.0,0.19,-0.14,9.44,0.02,-0.02,0.0,45
16.0,64126.0,0.19,-0.15,9.43,0.02,-0.02,0.0,45
17.0,64132.0,0.19,-0.15,9.44,0.02,-0.02,0.0,45
12.0,64139.0,0.23,-0.16,9.42,0.02,-0.02,0.0,45
16.0,64146.0,0.22,-0.16,9.41,0.02,-0.02,0.0,45
16.0,64152.0,0.22,-0.14,9.4,0.02,-0.02,0.0,45
19.0,64159.0,0.21,-0.16,9.39,0.02,-0.02,0.0,46
0.0,64504.0,0.19,-0.14,9.42,0.02,-0.02,0.0,46
16.0,64511.0,0.2,-0.14,9.4,0.02,-0.02,0.0,46
13.0,64518.0,0.2,-0.14,9.43,0.02,-0.02,0.0,46
11.0,64526.0,0.19,-0.15,9.45,0.02,-0.02,0.0,46
13.0,64533.0,0.22,-0.16,9.41,0.02,-0.02,0.0,46
11.0,64541.0,0.22,-0.14,9.43,0.02,-0.02,0.0,46
13.0,64548.0,0.23,-0.13,9.41,0.02,-0.02,0.0,46
11.0,64556.0,0.25,-0.15,9.41,0.02,-0.02,0.0,46
13.0,64563.0,0.24,-0.14,9.4,0.02,-0.02,0.0,46
11.0,64571.0,0.24,-0.14,9.42,0.02,-0.02,0.0,46
13.0,64578.0,0.26,-0.14,9.42,0.03,-0.02,0.0,46
21.0,64586.0,0.23,-0.14,9.4,0.02,-0.02,0.0,46
11.0,64594.0,0.24,-0.13,9.43,0.02,-0.02,0.0,46
16.0,64601.0,0.21,-0.12,9.45,0.02,-0.02,0.0,46
13.0,64608.0,0.22,-0.12,9.41,0.02,-0.02,0.0,46
16.0,64616.0,0.22,-0.13,9.4,0.02,-0.02,0.0,46
13.0,64623.0,0.2,-0.14,9.42,0.02,-0.02,0.0,46
16.0,64631.0,0.2,-0.15,9.43,0.02,-0.02,0.0,46
17.0,64637.0,0.18,-0.15,9.41,0.02,-0.02,0.0,46
16.0,64644.0,0.19,-0.14,9.42,0.02,-0.02,0.0,46
16.0,64651.0,0.19,-0.14,9.42,0.02,-0.02,0.0,46
13.0,64658.0,0.2,-0.14,9.44,0.02,-0.02,0.0,46
16.0,64666.0,0.2,-0.15,9.45,0.02,-0.02,0.0,46
13.0,64673.0,0.21,-0.15,9.43,0.02,-0.02,0.0,46
16.0,64681.0,0.23,-0.12,9.42,0.02,-0.02,0.0,46
23.0,64688.0,0.25,-0.14,9.45,0.02,-0.02,0.0,46
30.0,64696.0,0.24,-0.13,9.45,0.02,-0.02,0.0,46
13.0,64703.0,0.28,-0.13,9.44,0.02,-0.02,0.0,46
30.0,64711.0,0.27,-0.14,9.44,0.02,-0.02,0.0,46
17.0,64718.0,0.24,-0.15,9.41,0.02,-0.02,0.0,46
18.0,64725.0,0.22,-0.16,9.39,0.03,-0.02,0.0,46
17.0,64732.0,0.21,-0.16,9.41,0.02,-0.02,0.0,46
16.0,64739.0,0.21,-0.16,9.43,0.02,-0.02,0.0,46
17.0,64747.0,0.19,-0.16,9.41,0.03,-0.02,0.0,46
11.0,64754.0,0.19,-0.17,9.4,0.02,-0.02,0.0,46
16.0,64761.0,0.2,-0.16,9.4,0.02,-0.02,0.0,46
13.0,64768.0,0.22,-0.13,9.41,0.02,-0.02,0.0,46
16.0,64776.0,0.2,-0.15,9.41,0.02,-0.02,0.0,46
13.0,64783.0,0.19,-0.14,9.42,0.02,-0.02,0.0,46
16.0,64791.0,0.21,-0.13,9.42,0.02,-0.02,0.0,46
13.0,64798.0,0.23,-0.14,9.41,0.02,-0.02,0.0,46
16.0,64806.0,0.23,-0.16,9.42,0.02,-0.02,0.0,46
13.0,64813.0,0.22,-0.15,9.45,0.02,-0.02,0.0,46
16.0,64821.0,0.23,-0.15,9.46,0.02,-0.02,0.0,46
13.0,64828.0,0.22,-0.13,9.46,0.02,-0.02,0.0,46
16.0,64836.0,0.23,-0.13,9.43,0.02,-0.02,0.0,46
30.0,64843.0,0.23,-0.13,9.42,0.02,-0.02,0.0,46
9.0,64851.0,0.23,-0.14,9.39,0.02,-0.02,0.0,46
30.0,64859.0,0.24,-0.14,9.38,0.02,-0.02,0.0,46
24.0,64867.0,0.23,-0.14,9.41,0.02,-0.02,0.0,46
2.0,64874.0,0.22,-0.15,9.42,0.02,-0.02,0.0,46
24.0,64882.0,0.22,-0.15,9.44,0.02,-0.02,0.0,46
11.0,64889.0,0.22,-0.15,9.45,0.03,-0.02,0.0,46
16.0,64896.0,0.21,-0.15,9.44,0.02,-0.02,0.0,46
13.0,64903.0,0.22,-0.14,9.43,0.02,-0.02,0.0,46
21.0,64911.0,0.21,-0.15,9.47,0.02,-0.02,0.0,46
11.0,64919.0,0.18,-0.14,9.42,0.02,-0.02,0.0,46
16.0,64926.0,0.21,-0.14,9.41,0.02,-0.02,0.0,46
13.0,64933.0,0.21,-0.13,9.42,0.02,-0.02,0.0,46
21.0,64941.0,0.24,-0.13,9.43,0.02,-0.02,0.0,46
11.0,64949.0,0.23,-0.13,9.41,0.02,-0.02,0.0,46
16.0,64956.0,0.23,-0.14,9.38,0.02,-0.02,0.0,46
13.0,64963.0,0.24,-0.15,9.42,0.02,-0.02,0.0,46
16.0,64969.0,0.24,-0.16,9.43,0.02,-0.02,0.0,46
17.0,64977.0,0.24,-0.14,9.44,0.03,-0.02,0.0,46
16.0,64984.0,0.21,-0.15,9.43,0.02,-0.02,0.0,46
17.0,64992.0,0.21,-0.15,9.37,0.02,-0.02,0.0,46
16.0,64999.0,0.19,-0.15,9.4,0.02,-0.02,0.0,46
16.0,65007.0,0.21,-0.16,9.41,0.02,-0.02,0.0,46
16.0,65016.0,0.22,-0.17,9.4,0.02,-0.02,0.0,46
15.0,65023.0,0.22,-0.14,9.41,0.02,-0.02,0.0,46
25.0,65032.0,0.21,-0.14,9.42,0.02,-0.02,0.0,46
16.0,65039.0,0.2,-0.14,9.41,0.02,-0.02,0.0,46
17.0,65047.0,0.21,-0.15,9.47,0.02,-0.02,0.0,46
16.0,65054.0,0.24,-0.14,9.43,0.02,-0.02,0.0,46
17.0,65062.0,0.23,-0.14,9.44,0.02,-0.02,0.0,46
11.0,65070.0,0.22,-0.12,9.41,0.02,-0.02,0.0,46
14.0,65078.0,0.2,-0.14,9.43,0.02,-0.02,0.0,46
16.0,65086.0,0.21,-0.15,9.4,0.02,-0.02,0.0,46
15.0,65093.0,0.23,-0.14,9.38,0.02,-0.02,0.0,46
16.0,65101.0,0.21,-0.14,9.41,0.02,-0.02,0.0,46
21.0,65108.0,0.21,-0.15,9.44,0.02,-0.02,0.0,46
16.0,65114.0,0.21,-0.14,9.43,0.02,-0.02,0.0,46
17.0,65122.0,0.21,-0.14,9.45,0.02,-0.02,0.0,46
24.0,65130.0,0.21,-0.15,9.42,0.02,-0.02,0.0,46
17.0,65138.0,0.21,-0.16,9.44,0.02,-0.02,0.0,46
16.0,65144.0,0.23,-0.15,9.44,0.02,-0.02,0.0,46
16.0,65151.0,0.22,-0.14,9.45,0.02,-0.02,0.0,46
17.0,65158.0,0.23,-0.15,9.44,0.02,-0.02,0.0,46
16.0,65164.0,0.23,-0.13,9.43,0.02,-0.02,0.0,46
17.0,65172.0,0.25,-0.14,9.41,0.02,-0.02,0.0,46
21.0,65180.0,0.23,-0.14,9.43,0.02,-0.02,0.0,46
17.0,65188.0,0.23,-0.14,9.43,0.03,-0.02,0.0,46
17.0,65195.0,0.21,-0.14,9.43,0.02,-0.02,0.0,46
11.0,65202.0,0.25,-0.13,9.43,0.02,-0.02,0.0,46
16.0,65209.0,0.25,-0.14,9.4,0.02,-0.02,0.0,46
17.0,65217.0,0.24,-0.13,9.43,0.02,-0.02,0.0,46
21.0,65225.0,0.22,-0.15,9.4,0.02,-0.02,0.0,46
17.0,65233.0,0.21,-0.14,9.39,0.02,-0.02,0.0,46
16.0,65241.0,0.22,-0.15,9.41,0.02,-0.02,0.0,47
0.0,65566.0,0.24,-0.14,9.44,0.02,-0.02,0.0,47
15.0,65575.0,0.23,-0.15,9.43,0.02,-0.02,0.0,47
19.0,65584.0,0.22,-0.16,9.41,0.02,-0.02,0.0,47
15.0,65591.0,0.23,-0.14,9.43,0.02,-0.02,0.0,47
17.0,65597.0,0.22,-0.15,9.44,0.03,-0.02,0.0,47
17.0,65605.0,0.23,-0.16,9.42,0.02,-0.02,0.0,47
16.0,65612.0,0.23,-0.13,9.43,0.02,-0.02,0.0,47
15.0,65619.0,0.23,-0.14,9.42,0.02,-0.02,0.0,47
1.0,65626.0,0.21,-0.13,9.43,0.02,-0.02,0.0,47
17.0,65632.0,0.2,-0.12,9.4,0.02,-0.02,0.0,47
16.0,65639.0,0.22,-0.12,9.42,0.02,-0.02,0.0,47
16.0,65646.0,0.24,-0.11,9.41,0.02,-0.02,0.0,47
17.0,65652.0,0.22,-0.13,9.42,0.02,-0.02,0.0,47
16.0,65659.0,0.22,-0.14,9.43,0.02,-0.02,0.0,47
16.0,65666.0,0.23,-0.14,9.4,0.02,-0.02,0.0,47
17.0,65672.0,0.21,-0.13,9.42,0.02,-0.02,0.0,47
17.0,65680.0,0.22,-0.15,9.44,0.02,-0.02,0.0,47
16.0,65687.0,0.22,-0.16,9.39,0.02,-0.02,0.0,47
16.0,65694.0,0.23,-0.15,9.4,0.02,-0.02,0.0,47
1.0,65701.0,0.22,-0.16,9.43,0.02,-0.02,0.0,47
17.0,65707.0,0.23,-0.17,9.42,0.02,-0.02,0.0,47
16.0,65714.0,0.25,-0.16,9.42,0.02,-0.02,0.0,47
16.0,65721.0,0.22,-0.15,9.44,0.02,-0.02,0.0,47
17.0,65727.0,0.2,-0.14,9.41,0.02,-0.02,0.0,47
