DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
478270.0,19.0,478273.0,0.26,-0.23,9.4,0.02,-0.02,0.0,16
478278.0,30.0,478282.0,0.25,-0.22,9.42,0.02,-0.02,0.0,16
478288.0,6.0,478291.0,0.27,-0.2,9.39,0.03,-0.02,0.0,16
478297.0,0.0,478300.0,0.27,-0.21,9.4,0.03,-0.02,0.0,16
478306.0,17.0,478309.0,0.25,-0.22,9.41,0.03,-0.02,0.0,16
478315.0,15.0,478318.0,0.24,-0.2,9.44,0.03,-0.02,0.0,16
478322.0,18.0,478326.0,0.25,-0.19,9.45,0.02,-0.02,0.0,16
478331.0,10.0,478334.0,0.27,-0.17,9.42,0.02,-0.02,0.0,16
478338.0,13.0,478341.0,0.26,-0.19,9.42,0.02,-0.02,0.0,16
478345.0,21.0,478349.0,0.27,-0.19,9.42,0.02,-0.02,0.0,16
478354.0,20.0,478357.0,0.26,-0.19,9.43,0.02,-0.02,0.0,16
478362.0,21.0,478365.0,0.23,-0.2,9.41,0.02,-0.02,0.0,16
478370.0,19.0,478373.0,0.24,-0.18,9.42,0.02,-0.02,0.0,16
478378.0,14.0,478381.0,0.25,-0.21,9.41,0.02,-0.02,0.0,16
478386.0,11.0,478389.0,0.24,-0.22,9.41,0.02,-0.02,0.0,16
478394.0,20.0,478397.0,0.24,-0.21,9.42,0.02,-0.02,0.0,16
478402.0,21.0,478405.0,0.26,-0.2,9.4,0.02,-0.02,0.0,16
478410.0,19.0,478413.0,0.26,-0.22,9.42,0.02,-0.02,0.0,16
478418.0,14.0,478421.0,0.26,-0.21,9.43,0.02,-0.02,0.0,16
478425.0,21.0,478429.0,0.27,-0.2,9.44,0.02,-0.02,0.0,16
478434.0,15.0,478437.0,0.25,-0.2,9.45,0.02,-0.02,0.0,16
478442.0,21.0,478445.0,0.25,-0.18,9.44,0.02,-0.02,0.0,16
478450.0,19.0,478453.0,0.23,-0.19,9.45,0.02,-0.02,0.0,16
478458.0,14.0,478461.0,0.23,-0.17,9.44,0.02,-0.02,0.0,16
478465.0,21.0,478469.0,0.24,-0.19,9.45,0.02,-0.02,0.0,16
478474.0,20.0,478477.0,0.25,-0.22,9.42,0.03,-0.02,0.0,16
478482.0,10.0,478485.0,0.23,-0.19,9.44,0.02,-0.02,0.0,16
478490.0,19.0,478493.0,0.23,-0.21,9.43,0.02,-0.02,0.0,16
478498.0,14.0,478501.0,0.23,-0.22,9.44,0.02,-0.02,0.0,16
478505.0,13.0,478509.0,0.2,-0.21,9.45,0.02,-0.02,0.0,16
478513.0,14.0,478516.0,0.23,-0.22,9.44,0.02,-0.02,0.0,16
478520.0,21.0,478524.0,0.22,-0.23,9.42,0.02,-0.02,0.0,16
478529.0,20.0,478532.0,0.23,-0.22,9.44,0.02,-0.02,0.0,16
478537.0,21.0,478540.0,0.24,-0.23,9.42,0.02,-0.02,0.0,16
478545.0,19.0,478548.0,0.24,-0.22,9.44,0.02,-0.02,0.0,16
478553.0,14.0,478556.0,0.24,-0.21,9.44,0.02,-0.02,0.0,16
478561.0,11.0,478564.0,0.24,-0.21,9.42,0.02,-0.02,0.0,16
478570.0,30.0,478574.0,0.26,-0.21,9.41,0.02,-0.02,0.0,16
478580.0,22.0,478583.0,0.25,-0.2,9.4,0.02,-0.02,0.0,16
478589.0,30.0,478593.0,0.25,-0.2,9.4,0.02,-0.02,0.0,16
478598.0,15.0,478601.0,0.25,-0.21,9.38,0.02,-0.02,0.0,16
478606.0,20.0,478610.0,0.25,-0.21,9.39,0.02,-0.02,0.0,16
478615.0,19.0,478618.0,0.24,-0.21,9.44,0.03,-0.02,0.0,16
478623.0,6.0,478626.0,0.24,-0.2,9.43,0.02,-0.02,0.0,16
478631.0,20.0,478635.0,0.23,-0.2,9.44,0.02,-0.02,0.0,16
478640.0,19.0,478643.0,0.23,-0.19,9.43,0.02,-0.02,0.0,16
478648.0,6.0,478651.0,0.24,-0.19,9.4,0.02,-0.02,0.0,16
478656.0,20.0,478660.0,0.24,-0.17,9.41,0.02,-0.02,0.0,16
478665.0,19.0,478668.0,0.24,-0.21,9.4,0.02,-0.02,0.0,16
478673.0,6.0,478676.0,0.24,-0.19,9.4,0.02,-0.02,0.0,16
478681.0,20.0,478685.0,0.26,-0.2,9.44,0.02,-0.02,0.0,16
478690.0,19.0,478693.0,0.27,-0.2,9.45,0.02,-0.02,0.0,16
478698.0,6.0,478701.0,0.28,-0.2,9.44,0.02,-0.02,0.0,16
478706.0,20.0,478710.0,0.27,-0.21,9.47,0.02,-0.02,0.0,16
478715.0,19.0,478718.0,0.25,-0.21,9.44,0.02,-0.02,0.0,16
478723.0,6.0,478726.0,0.24,-0.21,9.41,0.02,-0.02,0.0,16
478731.0,20.0,478735.0,0.23,-0.19,9.4,0.02,-0.02,0.0,17
478740.0,0.0,478907.0,0.24,-0.23,9.42,0.02,-0.02,0.0,17
479093.0,10.0,479097.0,0.25,-0.2,9.39,0.03,-0.02,0.0,17
479101.0,20.0,479105.0,0.23,-0.19,9.43,0.02,-0.02,0.0,17
479110.0,19.0,479113.0,0.22,-0.18,9.45,0.02,-0.02,0.0,17
479118.0,16.0,479121.0,0.22,-0.19,9.45,0.02,-0.02,0.0,17
479126.0,21.0,479130.0,0.22,-0.18,9.47,0.02,-0.02,0.0,17
479135.0,19.0,479138.0,0.23,-0.17,9.43,0.02,-0.02,0.0,17
479143.0,16.0,479146.0,0.24,-0.17,9.43,0.02,-0.02,0.0,17
479151.0,21.0,479155.0,0.28,-0.19,9.41,0.02,-0.02,0.0,17
479160.0,19.0,479163.0,0.25,-0.2,9.39,0.02,-0.02,0.0,17
479168.0,16.0,479171.0,0.26,-0.22,9.41,0.02,-0.02,0.0,17
479176.0,21.0,479180.0,0.24,-0.22,9.44,0.02,-0.02,0.0,17
479185.0,19.0,479188.0,0.26,-0.21,9.44,0.02,-0.02,0.0,17
479193.0,16.0,479196.0,0.23,-0.22,9.42,0.02,-0.02,0.0,17
479201.0,21.0,479205.0,0.25,-0.19,9.43,0.02,-0.02,0.0,17
479210.0,19.0,479213.0,0.24,-0.21,9.4,0.03,-0.02,0.0,17
479219.0,21.0,479222.0,0.25,-0.21,9.4,0.02,-0.02,0.0,17
479227.0,21.0,479230.0,0.25,-0.18,9.37,0.02,-0.02,0.0,17
479235.0,19.0,479238.0,0.23,-0.19,9.39,0.03,-0.02,0.0,17
479244.0,21.0,479247.0,0.24,-0.17,9.43,0.02,-0.02,0.0,17
479252.0,21.0,479255.0,0.23,-0.18,9.44,0.02,-0.02,0.0,17
479260.0,19.0,479263.0,0.23,-0.19,9.44,0.02,-0.02,0.0,17
479269.0,21.0,479272.0,0.25,-0.19,9.42,0.02,-0.02,0.0,17
479277.0,21.0,479280.0,0.26,-0.2,9.44,0.02,-0.02,0.0,17
479285.0,19.0,479288.0,0.25,-0.21,9.41,0.02,-0.02,0.0,17
479294.0,21.0,479297.0,0.25,-0.22,9.42,0.02,-0.02,0.0,17
479302.0,21.0,479305.0,0.25,-0.23,9.41,0.02,-0.02,0.0,17
479310.0,19.0,479313.0,0.26,-0.21,9.42,0.03,-0.02,0.0,17
479319.0,21.0,479322.0,0.26,-0.22,9.41,0.03,-0.02,0.0,17
479327.0,21.0,479330.0,0.26,-0.21,9.39,0.03,-0.02,0.0,17
479335.0,19.0,479338.0,0.26,-0.22,9.41,0.03,-0.01,0.0,17
479344.0,21.0,479347.0,0.25,-0.19,9.39,0.03,-0.02,0.0,17
479352.0,21.0,479355.0,0.24,-0.2,9.41,0.03,-0.02,0.0,17
479360.0,19.0,479363.0,0.24,-0.18,9.45,0.03,-0.02,0.0,17
479369.0,21.0,479372.0,0.24,-0.17,9.44,0.02,-0.02,0.0,17
479377.0,21.0,479380.0,0.23,-0.15,9.47,0.02,-0.02,0.0,17
479385.0,19.0,479388.0,0.23,-0.16,9.43,0.02,-0.02,0.0,17
479394.0,21.0,479397.0,0.23,-0.16,9.43,0.02,-0.02,0.0,17
479402.0,21.0,479405.0,0.24,-0.19,9.41,0.02,-0.02,0.0,17
479410.0,19.0,479413.0,0.25,-0.21,9.39,0.02,-0.02,0.0,17
479419.0,21.0,479422.0,0.25,-0.21,9.37,0.02,-0.02,0.0,17
479427.0,21.0,479430.0,0.26,-0.22,9.38,0.02,-0.02,0.0,17
479435.0,19.0,479438.0,0.26,-0.23,9.37,0.02,-0.02,0.0,17
479444.0,21.0,479447.0,0.28,-0.23,9.39,0.03,-0.02,0.0,17
479452.0,21.0,479455.0,0.28,-0.23,9.41,0.03,-0.02,0.0,17
479460.0,19.0,479463.0,0.29,-0.22,9.39,0.03,-0.02,0.0,17
479468.0,16.0,479471.0,0.27,-0.21,9.4,0.03,-0.02,0.0,17
479476.0,21.0,479480.0,0.26,-0.2,9.45,0.03,-0.02,0.0,17
479485.0,19.0,479488.0,0.28,-0.17,9.43,0.02,-0.02,0.0,17
479493.0,16.0,479496.0,0.26,-0.15,9.42,0.02,-0.02,0.0,17
479501.0,21.0,479505.0,0.24,-0.14,9.44,0.02,-0.02,0.0,17
479510.0,19.0,479513.0,0.23,-0.16,9.45,0.02,-0.02,0.0,17
479518.0,16.0,479521.0,0.22,-0.17,9.43,0.02,-0.02,0.0,17
479526.0,21.0,479530.0,0.24,-0.17,9.41,0.02,-0.02,0.0,17
479535.0,19.0,479538.0,0.24,-0.19,9.42,0.02,-0.02,0.0,17
479543.0,16.0,479546.0,0.23,-0.22,9.4,0.02,-0.02,0.0,17
479551.0,21.0,479555.0,0.27,-0.24,9.39,0.02,-0.02,0.0,17
479560.0,19.0,479563.0,0.27,-0.23,9.42,0.02,-0.02,0.0,17
479568.0,16.0,479571.0,0.26,-0.23,9.42,0.02,-0.02,0.0,17
479577.0,30.0,479581.0,0.23,-0.22,9.39,0.02,-0.02,0.0,17
479586.0,21.0,479590.0,0.26,-0.2,9.41,0.02,-0.02,0.0,17
479595.0,30.0,479599.0,0.24,-0.18,9.39,0.02,-0.02,0.0,17
479604.0,14.0,479607.0,0.23,-0.18,9.4,0.02,-0.02,0.0,17
479613.0,29.0,479617.0,0.21,-0.18,9.39,0.02,-0.02,0.0,17
479622.0,17.0,479626.0,0.22,-0.17,9.41,0.02,-0.02,0.0,17
479630.0,13.0,479634.0,0.22,-0.17,9.43,0.02,-0.02,0.0,17
479639.0,21.0,479642.0,0.24,-0.18,9.42,0.02,-0.02,0.0,17
479647.0,21.0,479650.0,0.25,-0.19,9.43,0.02,-0.02,0.0,17
479655.0,19.0,479658.0,0.26,-0.22,9.43,0.02,-0.02,0.0,17
479664.0,21.0,479667.0,0.28,-0.22,9.41,0.02,-0.02,0.0,17
479672.0,21.0,479675.0,0.28,-0.24,9.41,0.02,-0.02,0.0,17
479680.0,19.0,479683.0,0.29,-0.24,9.43,0.02,-0.02,0.0,17
479689.0,21.0,479692.0,0.28,-0.22,9.41,0.02,-0.02,0.0,17
479697.0,13.0,479700.0,0.28,-0.21,9.42,0.03,-0.02,0.0,17
479705.0,19.0,479708.0,0.26,-0.2,9.42,0.03,-0.02,0.0,17
479714.0,21.0,479717.0,0.26,-0.19,9.42,0.03,-0.02,0.0,17
479722.0,13.0,479725.0,0.26,-0.19,9.42,0.03,-0.02,0.0,17
479730.0,19.0,479733.0,0.25,-0.19,9.45,0.03,-0.02,0.0,17
479739.0,21.0,479742.0,0.24,-0.17,9.43,0.03,-0.02,0.0,17
479747.0,13.0,479750.0,0.25,-0.17,9.44,0.03,-0.02,0.0,17
479755.0,19.0,479758.0,0.23,-0.18,9.46,0.02,-0.02,0.0,17
479764.0,21.0,479767.0,0.24,-0.17,9.46,0.02,-0.02,0.0,17
479772.0,13.0,479775.0,0.25,-0.19,9.44,0.02,-0.02,0.0,17
479780.0,19.0,479783.0,0.26,-0.19,9.41,0.02,-0.02,0.0,17
479789.0,21.0,479792.0,0.25,-0.21,9.39,0.02,-0.02,0.0,17
479797.0,13.0,479800.0,0.24,-0.23,9.41,0.02,-0.02,0.0,17
479805.0,19.0,479808.0,0.25,-0.22,9.41,0.02,-0.02,0.0,17
479814.0,21.0,479817.0,0.26,-0.2,9.42,0.03,-0.02,0.0,17
479822.0,13.0,479825.0,0.24,-0.2,9.42,0.03,-0.02,0.0,17
479830.0,19.0,479833.0,0.27,-0.21,9.43,0.03,-0.01,0.0,17
479839.0,21.0,479842.0,0.25,-0.2,9.4,0.02,-0.02,0.0,17
479847.0,13.0,479850.0,0.24,-0.19,9.41,0.02,-0.02,0.0,17
479855.0,19.0,479858.0,0.23,-0.17,9.43,0.02,-0.02,0.0,17
479864.0,29.0,479868.0,0.21,-0.18,9.45,0.02,-0.02,0.0,17
479874.0,19.0,479877.0,0.21,-0.18,9.44,0.02,-0.02,0.0,17
479883.0,30.0,479887.0,0.2,-0.19,9.44,0.02,-0.02,0.0,17
479893.0,28.0,479897.0,0.23,-0.2,9.42,0.02,-0.02,0.0,17
479903.0,30.0,479907.0,0.23,-0.21,9.4,0.02,-0.02,0.0,17
479912.0,17.0,479916.0,0.27,-0.21,9.38,0.02,-0.02,0.0,17
479920.0,13.0,479924.0,0.26,-0.22,9.38,0.02,-0.02,0.0,18
479929.0,0.0,480211.0,0.26,-0.17,9.47,0.02,-0.02,0.0,18
480282.0,16.0,480286.0,0.22,-0.2,9.41,0.02,-0.02,0.0,18
480290.0,0.0,480391.0,0.23,-0.21,9.39,0.02,-0.02,0.0,18
480396.0,14.0,480399.0,0.25,-0.2,9.39,0.02,-0.02,0.0,18
480404.0,21.0,480407.0,0.25,-0.19,9.39,0.03,-0.02,0.0,18
480412.0,13.0,480415.0,0.25,-0.19,9.41,0.03,-0.02,0.0,18
480420.0,19.0,480423.0,0.25,-0.18,9.41,0.03,-0.02,0.0,18
480429.0,21.0,480432.0,0.26,-0.16,9.45,0.02,-0.02,0.0,18
480437.0,13.0,480440.0,0.28,-0.17,9.45,0.02,-0.02,0.0,18
480445.0,19.0,480448.0,0.27,-0.18,9.43,0.02,-0.02,0.0,18
480454.0,21.0,480457.0,0.26,-0.2,9.45,0.02,-0.02,0.0,18
480462.0,13.0,480465.0,0.25,-0.19,9.44,0.02,-0.02,0.0,18
480470.0,19.0,480473.0,0.25,-0.21,9.41,0.02,-0.02,0.0,18
480479.0,21.0,480482.0,0.27,-0.21,9.4,0.02,-0.02,0.0,18
480487.0,13.0,480490.0,0.23,-0.21,9.42,0.02,-0.02,0.0,18
480495.0,19.0,480498.0,0.23,-0.21,9.45,0.02,-0.02,0.0,18
480504.0,21.0,480507.0,0.23,-0.21,9.43,0.02,-0.02,0.0,18
480512.0,13.0,480515.0,0.24,-0.22,9.4,0.02,-0.02,0.0,18
480520.0,19.0,480523.0,0.24,-0.22,9.41,0.02,-0.02,0.0,18
480529.0,21.0,480532.0,0.23,-0.21,9.4,0.02,-0.02,0.0,18
480537.0,13.0,480540.0,0.24,-0.2,9.37,0.03,-0.02,0.0,18
480545.0,19.0,480548.0,0.26,-0.18,9.39,0.03,-0.02,0.0,18
480554.0,21.0,480557.0,0.27,-0.21,9.39,0.02,-0.02,0.0,18
480562.0,13.0,480565.0,0.28,-0.2,9.42,0.02,-0.02,0.0,18
480570.0,19.0,480573.0,0.28,-0.22,9.42,0.02,-0.02,0.0,18
480579.0,21.0,480582.0,0.28,-0.19,9.42,0.02,-0.02,0.0,18
480587.0,13.0,480590.0,0.27,-0.2,9.41,0.02,-0.02,0.0,18
480595.0,19.0,480598.0,0.27,-0.21,9.42,0.02,-0.02,0.0,18
480604.0,21.0,480607.0,0.23,-0.2,9.39,0.02,-0.02,0.0,18
480612.0,13.0,480615.0,0.23,-0.21,9.4,0.02,-0.02,0.0,18
480620.0,19.0,480623.0,0.23,-0.21,9.41,0.02,-0.02,0.0,18
480629.0,21.0,480632.0,0.22,-0.21,9.42,0.02,-0.02,0.0,18
480637.0,13.0,480640.0,0.23,-0.19,9.4,0.03,-0.02,0.0,18
480645.0,19.0,480648.0,0.24,-0.22,9.42,0.03,-0.02,0.0,18
480654.0,21.0,480657.0,0.23,-0.2,9.4,0.03,-0.02,0.0,18
480662.0,13.0,480665.0,0.25,-0.2,9.4,0.03,-0.02,0.0,18
480670.0,19.0,480673.0,0.25,-0.2,9.42,0.03,-0.02,0.0,18
480679.0,21.0,480682.0,0.26,-0.19,9.41,0.02,-0.02,0.0,18
480687.0,13.0,480690.0,0.26,-0.19,9.45,0.02,-0.02,0.0,18
480695.0,19.0,480698.0,0.24,-0.18,9.44,0.02,-0.02,0.0,18
480704.0,21.0,480707.0,0.24,-0.19,9.43,0.02,-0.02,0.0,18
480712.0,13.0,480715.0,0.25,-0.16,9.44,0.02,-0.02,0.0,18
480720.0,19.0,480723.0,0.25,-0.19,9.42,0.02,-0.02,0.0,18
480729.0,21.0,480732.0,0.25,-0.2,9.43,0.02,-0.02,0.0,18
480737.0,13.0,480740.0,0.25,-0.18,9.41,0.02,-0.02,0.0,18
480745.0,19.0,480748.0,0.25,-0.2,9.41,0.02,-0.02,0.0,18
480754.0,21.0,480757.0,0.25,-0.21,9.41,0.02,-0.02,0.0,18
480762.0,13.0,480765.0,0.24,-0.21,9.41,0.02,-0.02,0.0,18
480770.0,19.0,480773.0,0.24,-0.2,9.42,0.02,-0.02,0.0,18
480779.0,21.0,480782.0,0.23,-0.2,9.41,0.02,-0.02,0.0,18
480787.0,13.0,480790.0,0.23,-0.21,9.42,0.02,-0.02,0.0,18
480795.0,19.0,480798.0,0.26,-0.22,9.41,0.02,-0.02,0.0,18
480804.0,21.0,480807.0,0.27,-0.21,9.41,0.02,-0.02,0.0,18
480812.0,13.0,480815.0,0.27,-0.21,9.4,0.02,-0.02,0.0,18
480820.0,19.0,480823.0,0.27,-0.2,9.39,0.02,-0.02,0.0,18
480829.0,21.0,480832.0,0.26,-0.19,9.43,0.03,-0.02,0.0,18
480837.0,13.0,480840.0,0.27,-0.18,9.44,0.02,-0.02,0.0,18
480845.0,19.0,480848.0,0.25,-0.17,9.43,0.02,-0.02,0.0,18
480854.0,21.0,480857.0,0.23,-0.19,9.41,0.02,-0.02,0.0,18
480862.0,13.0,480865.0,0.22,-0.19,9.43,0.02,-0.02,0.0,18
480870.0,19.0,480873.0,0.22,-0.2,9.4,0.02,-0.02,0.0,18
480879.0,21.0,480882.0,0.23,-0.21,9.41,0.02,-0.02,0.0,18
480887.0,30.0,480891.0,0.24,-0.21,9.43,0.02,-0.02,0.0,18
480897.0,11.0,480900.0,0.25,-0.2,9.44,0.02,-0.02,0.0,18
480906.0,30.0,480910.0,0.25,-0.22,9.41,0.02,-0.02,0.0,18
480916.0,11.0,480919.0,0.24,-0.21,9.44,0.02,-0.02,0.0,18
480925.0,17.0,480928.0,0.27,-0.21,9.43,0.02,-0.02,0.0,18
480933.0,17.0,480936.0,0.27,-0.19,9.42,0.02,-0.02,0.0,18
480942.0,14.0,480945.0,0.26,-0.2,9.4,0.02,-0.02,0.0,18
480950.0,19.0,480953.0,0.25,-0.18,9.39,0.02,-0.02,0.0,18
480959.0,21.0,480962.0,0.24,-0.2,9.43,0.02,-0.02,0.0,18
480967.0,13.0,480970.0,0.24,-0.19,9.43,0.02,-0.02,0.0,18
480975.0,19.0,480978.0,0.23,-0.2,9.41,0.02,-0.02,0.0,18
480984.0,21.0,480987.0,0.26,-0.2,9.44,0.02,-0.02,0.0,18
480992.0,13.0,480995.0,0.24,-0.21,9.45,0.02,-0.02,0.0,18
481000.0,19.0,481003.0,0.26,-0.2,9.42,0.02,-0.02,0.0,18
481008.0,15.0,481011.0,0.25,-0.21,9.41,0.02,-0.02,0.0,18
481016.0,14.0,481019.0,0.24,-0.22,9.41,0.02,-0.02,0.0,18
481025.0,19.0,481028.0,0.26,-0.21,9.41,0.02,-0.02,0.0,18
481033.0,15.0,481036.0,0.26,-0.21,9.4,0.02,-0.02,0.0,18
481041.0,14.0,481044.0,0.27,-0.2,9.4,0.02,-0.02,0.0,18
481050.0,15.0,481053.0,0.24,-0.22,9.43,0.02,-0.02,0.0,18
481057.0,16.0,481061.0,0.24,-0.22,9.4,0.02,-0.02,0.0,18
481065.0,13.0,481069.0,0.25,-0.21,9.43,0.02,-0.02,0.0,18
481073.0,6.0,481076.0,0.25,-0.2,9.4,0.02,-0.02,0.0,18
481081.0,14.0,481084.0,0.25,-0.19,9.38,0.02,-0.02,0.0,18
481090.0,15.0,481093.0,0.24,-0.18,9.4,0.02,-0.02,0.0,18
481097.0,16.0,481101.0,0.23,-0.19,9.4,0.02,-0.02,0.0,18
481105.0,13.0,481109.0,0.23,-0.17,9.43,0.02,-0.02,0.0,18
481113.0,15.0,481116.0,0.25,-0.17,9.45,0.02,-0.02,0.0,18
481121.0,20.0,481125.0,0.23,-0.2,9.45,0.02,-0.02,0.0,18
481130.0,15.0,481133.0,0.23,-0.17,9.44,0.02,-0.02,0.0,18
481137.0,16.0,481141.0,0.23,-0.19,9.43,0.02,-0.02,0.0,18
481145.0,13.0,481149.0,0.24,-0.2,9.39,0.02,-0.02,0.0,18
481153.0,15.0,481156.0,0.24,-0.21,9.38,0.02,-0.02,0.0,18
481161.0,14.0,481164.0,0.23,-0.21,9.39,0.03,-0.02,0.0,18
481170.0,30.0,481174.0,0.24,-0.21,9.42,0.03,-0.02,0.0,18
481180.0,14.0,481183.0,0.26,-0.22,9.41,0.02,-0.02,0.0,18
481188.0,30.0,481192.0,0.25,-0.22,9.43,0.02,-0.02,0.0,18
481198.0,22.0,481201.0,0.26,-0.19,9.47,0.02,-0.02,0.0,19
481259.0,9.0,481263.0,0.25,-0.22,9.39,0.02,-0.02,0.0,19
481573.0,7.0,481576.0,0.23,-0.2,9.45,0.02,-0.02,0.0,19
481581.0,14.0,481584.0,0.24,-0.18,9.43,0.02,-0.02,0.0,19
481590.0,15.0,481593.0,0.24,-0.16,9.43,0.02,-0.02,0.0,19
481599.0,21.0,481602.0,0.24,-0.17,9.42,0.02,-0.02,0.0,19
481607.0,13.0,481610.0,0.23,-0.18,9.43,0.02,-0.02,0.0,19
481615.0,15.0,481618.0,0.24,-0.19,9.41,0.02,-0.02,0.0,19
481623.0,6.0,481626.0,0.25,-0.19,9.42,0.02,-0.02,0.0,19
481631.0,14.0,481634.0,0.26,-0.2,9.41,0.02,-0.02,0.0,19
481640.0,15.0,481643.0,0.26,-0.22,9.41,0.02,-0.02,0.0,19
481647.0,16.0,481651.0,0.24,-0.22,9.41,0.02,-0.02,0.0,19
481656.0,11.0,481659.0,0.27,-0.22,9.42,0.02,-0.02,0.0,19
481664.0,21.0,481667.0,0.26,-0.21,9.43,0.02,-0.02,0.0,19
481672.0,14.0,481675.0,0.26,-0.19,9.44,0.02,-0.02,0.0,19
481681.0,14.0,481684.0,0.24,-0.19,9.42,0.02,-0.02,0.0,19
481690.0,15.0,481693.0,0.25,-0.2,9.39,0.02,-0.02,0.0,19
481697.0,16.0,481701.0,0.25,-0.19,9.4,0.02,-0.02,0.0,19
481705.0,13.0,481709.0,0.25,-0.19,9.4,0.02,-0.02,0.0,19
481713.0,16.0,481716.0,0.26,-0.2,9.41,0.02,-0.02,0.0,19
481721.0,14.0,481724.0,0.22,-0.17,9.42,0.02,-0.02,0.0,19
481730.0,15.0,481733.0,0.24,-0.18,9.42,0.02,-0.02,0.0,19
481737.0,16.0,481741.0,0.23,-0.2,9.43,0.02,-0.02,0.0,19
481746.0,20.0,481749.0,0.23,-0.19,9.44,0.02,-0.02,0.0,19
481754.0,21.0,481757.0,0.23,-0.21,9.44,0.02,-0.02,0.0,19
481762.0,13.0,481765.0,0.23,-0.2,9.42,0.02,-0.02,0.0,19
481770.0,15.0,481773.0,0.23,-0.22,9.42,0.02,-0.02,0.0,19
481777.0,16.0,481781.0,0.25,-0.22,9.43,0.02,-0.02,0.0,19
481785.0,13.0,481789.0,0.25,-0.21,9.42,0.02,-0.02,0.0,19
481793.0,10.0,481796.0,0.23,-0.2,9.41,0.02,-0.02,0.0,19
481801.0,14.0,481805.0,0.24,-0.19,9.41,0.02,-0.02,0.0,19
481810.0,15.0,481813.0,0.25,-0.17,9.43,0.02,-0.02,0.0,19
481817.0,3.0,481820.0,0.24,-0.18,9.41,0.02,-0.02,0.0,19
481825.0,18.0,481828.0,0.25,-0.17,9.46,0.02,-0.02,0.0,19
481834.0,21.0,481837.0,0.23,-0.18,9.44,0.02,-0.02,0.0,19
481842.0,13.0,481845.0,0.24,-0.18,9.46,0.02,-0.02,0.0,19
481850.0,15.0,481853.0,0.23,-0.2,9.4,0.02,-0.02,0.0,19
481857.0,15.0,481861.0,0.24,-0.21,9.41,0.02,-0.02,0.0,19
481865.0,13.0,481869.0,0.23,-0.2,9.39,0.02,-0.02,0.0,19
481873.0,16.0,481876.0,0.24,-0.21,9.41,0.02,-0.02,0.0,19
481882.0,14.0,481885.0,0.25,-0.2,9.42,0.02,-0.02,0.0,19
481890.0,13.0,481894.0,0.27,-0.2,9.43,0.02,-0.02,0.0,19
481898.0,16.0,481901.0,0.27,-0.2,9.4,0.02,-0.02,0.0,19
481907.0,14.0,481910.0,0.25,-0.19,9.41,0.02,-0.02,0.0,19
481915.0,13.0,481919.0,0.26,-0.2,9.4,0.02,-0.02,0.0,19
481923.0,16.0,481926.0,0.26,-0.2,9.4,0.02,-0.02,0.0,19
481932.0,14.0,481935.0,0.25,-0.23,9.42,0.02,-0.02,0.0,19
481940.0,13.0,481944.0,0.23,-0.22,9.44,0.02,-0.02,0.0,19
481948.0,16.0,481951.0,0.22,-0.22,9.47,0.02,-0.02,0.0,19
481957.0,14.0,481960.0,0.24,-0.2,9.42,0.02,-0.02,0.0,19
481965.0,13.0,481969.0,0.26,-0.19,9.41,0.02,-0.02,0.0,19
481973.0,16.0,481976.0,0.25,-0.19,9.4,0.02,-0.02,0.0,19
481982.0,14.0,481985.0,0.27,-0.19,9.39,0.02,-0.02,0.0,19
481990.0,13.0,481994.0,0.24,-0.21,9.4,0.02,-0.02,0.0,19
481998.0,16.0,482001.0,0.28,-0.19,9.41,0.02,-0.02,0.0,19
482007.0,14.0,482010.0,0.28,-0.19,9.44,0.02,-0.02,0.0,19
482017.0,15.0,482020.0,0.29,-0.19,9.43,0.02,-0.02,0.0,19
482025.0,18.0,482028.0,0.29,-0.18,9.39,0.02,-0.02,0.0,19
482033.0,16.0,482036.0,0.28,-0.2,9.42,0.02,-0.02,0.0,19
482042.0,15.0,482045.0,0.28,-0.22,9.42,0.02,-0.02,0.0,19
482050.0,18.0,482053.0,0.28,-0.22,9.4,0.02,-0.02,0.0,19
482058.0,16.0,482061.0,0.26,-0.23,9.39,0.02,-0.02,0.0,19
482067.0,15.0,482070.0,0.26,-0.23,9.39,0.02,-0.02,0.0,19
482075.0,18.0,482078.0,0.27,-0.22,9.39,0.02,-0.02,0.0,19
482083.0,16.0,482086.0,0.25,-0.22,9.41,0.02,-0.02,0.0,19
482092.0,15.0,482095.0,0.25,-0.2,9.44,0.02,-0.02,0.0,19
482100.0,18.0,482103.0,0.25,-0.22,9.42,0.02,-0.02,0.0,19
482108.0,16.0,482111.0,0.27,-0.2,9.4,0.02,-0.02,0.0,19
482117.0,15.0,482120.0,0.27,-0.22,9.44,0.02,-0.02,0.0,19
482125.0,18.0,482128.0,0.28,-0.23,9.44,0.03,-0.02,0.0,19
482133.0,16.0,482136.0,0.29,-0.24,9.4,0.02,-0.02,0.0,19
482142.0,15.0,482145.0,0.27,-0.23,9.43,0.02,-0.02,0.0,19
482150.0,18.0,482153.0,0.28,-0.23,9.45,0.03,-0.02,0.0,19
482158.0,16.0,482161.0,0.26,-0.21,9.43,0.03,-0.02,0.0,19
482166.0,11.0,482169.0,0.25,-0.19,9.41,0.03,-0.02,0.0,19
482174.0,20.0,482177.0,0.23,-0.21,9.41,0.03,-0.02,0.0,19
