DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
86126.0,20.0,86129.0,-9.51,-0.76,-0.96,0.02,-0.0,-0.05,15
86134.0,18.0,86137.0,-9.69,-0.73,-0.97,0.02,0.03,-0.05,15
86143.0,21.0,86146.0,-9.84,-0.69,-0.98,0.01,0.04,-0.04,15
86151.0,20.0,86154.0,-9.9,-0.73,-1.02,0.02,0.03,-0.02,15
86159.0,18.0,86162.0,-9.9,-0.74,-1.05,0.04,0.01,0.01,15
86167.0,16.0,86170.0,-9.85,-0.74,-1.04,0.05,-0.01,0.03,15
86175.0,20.0,86179.0,-9.76,-0.74,-1.07,0.07,-0.03,0.04,15
86184.0,15.0,86187.0,-9.68,-0.7,-1.1,0.07,-0.04,0.06,15
86191.0,15.0,86195.0,-9.63,-0.67,-1.12,0.07,-0.05,0.06,15
86199.0,14.0,86203.0,-9.56,-0.64,-1.1,0.06,-0.06,0.06,15
86208.0,21.0,86211.0,-9.5,-0.59,-1.1,0.04,-0.07,0.06,15
86216.0,15.0,86219.0,-9.45,-0.56,-1.12,0.02,-0.07,0.06,15
86224.0,18.0,86227.0,-9.4,-0.58,-1.07,0.0,-0.08,0.05,15
86232.0,16.0,86235.0,-9.41,-0.6,-1.02,-0.0,-0.07,0.03,15
86241.0,26.0,86245.0,-9.41,-0.66,-1.01,-0.0,-0.06,0.01,15
86250.0,17.0,86253.0,-9.49,-0.58,-0.98,-0.01,-0.07,0.0,15
86259.0,16.0,86262.0,-9.56,-0.61,-0.93,-0.01,-0.04,-0.01,15
86266.0,15.0,86270.0,-9.62,-0.64,-0.95,-0.01,-0.04,0.0,15
86275.0,17.0,86278.0,-9.66,-0.62,-0.93,-0.02,-0.05,0.01,15
86284.0,16.0,86287.0,-9.67,-0.64,-0.94,-0.01,-0.06,0.03,15
86291.0,15.0,86295.0,-9.64,-0.69,-0.96,0.01,-0.08,0.05,15
86300.0,17.0,86303.0,-9.57,-0.68,-0.93,0.03,-0.11,0.06,15
86309.0,16.0,86312.0,-9.49,-0.71,-0.92,0.06,-0.13,0.06,15
86316.0,15.0,86320.0,-9.43,-0.66,-0.92,0.08,-0.13,0.05,15
86325.0,17.0,86328.0,-9.48,-0.68,-0.98,0.09,-0.11,0.04,15
86334.0,16.0,86337.0,-9.55,-0.74,-1.05,0.09,-0.13,0.03,15
86341.0,15.0,86345.0,-9.7,-0.74,-1.07,0.08,-0.12,0.02,15
86350.0,17.0,86353.0,-9.87,-0.76,-1.1,0.05,-0.12,0.02,15
86359.0,16.0,86362.0,-10.02,-0.71,-1.12,0.02,-0.14,0.41,16
86366.0,15.0,86370.0,-10.07,-0.61,-1.09,-0.02,-0.19,0.39,16
86375.0,17.0,86378.0,-10.04,-0.48,-1.01,-0.06,-0.25,0.39,16
86384.0,15.0,86387.0,-9.95,-0.43,-0.89,-0.09,-0.33,0.4,16
86391.0,15.0,86395.0,-9.83,-0.41,-0.76,-0.11,-0.43,0.4,16
86400.0,17.0,86403.0,-9.68,-0.46,-0.6,-0.13,-0.52,0.4,16
86409.0,16.0,86412.0,-9.58,-0.52,-0.49,-0.12,-0.58,0.38,16
86416.0,15.0,86420.0,-9.52,-0.57,-0.35,-0.11,-0.62,0.36,16
86425.0,17.0,86428.0,-9.53,-0.6,-0.23,-0.09,-0.67,0.33,16
86434.0,16.0,86437.0,-9.45,-0.6,-0.15,-0.05,-0.66,0.31,16
86441.0,15.0,86445.0,-9.32,-0.56,-0.13,0.0,-0.57,0.3,16
86450.0,17.0,86453.0,-9.18,-0.54,-0.12,0.08,-0.45,0.32,16
86459.0,16.0,86462.0,-9.11,-0.53,-0.12,0.13,-0.37,0.35,16
86466.0,15.0,86470.0,-9.12,-0.54,-0.13,0.18,-0.29,0.38,16
86475.0,17.0,86478.0,-9.22,-0.5,-0.2,0.21,-0.22,0.4,16
86484.0,16.0,86487.0,-9.33,-0.42,-0.28,0.23,-0.17,0.41,16
86491.0,15.0,86495.0,-9.48,-0.38,-0.39,0.24,-0.16,0.43,16
86500.0,17.0,86503.0,-9.59,-0.4,-0.45,0.24,-0.19,0.44,16
86509.0,17.0,86512.0,-9.7,-0.43,-0.52,0.23,-0.28,0.44,16
86516.0,15.0,86520.0,-9.75,-0.43,-0.51,0.21,-0.36,0.43,16
86525.0,17.0,86528.0,-9.8,-0.46,-0.49,0.19,-0.42,0.43,16
86534.0,17.0,86537.0,-9.85,-0.47,-0.48,0.16,-0.5,0.45,16
86541.0,15.0,86545.0,-9.91,-0.46,-0.41,0.13,-0.59,0.45,16
86550.0,17.0,86553.0,-9.9,-0.45,-0.34,0.11,-0.66,0.44,16
86559.0,16.0,86562.0,-9.76,-0.47,-0.27,0.1,-0.68,0.43,16
86770.0,0.0,87013.0,-9.3,-0.31,0.27,-0.08,-0.04,0.4,16
87019.0,19.0,87022.0,-9.38,-0.3,0.3,-0.06,-0.01,0.35,16
87027.0,29.0,87031.0,-9.52,-0.29,0.31,-0.05,-0.0,0.26,16
87036.0,26.0,87040.0,-9.61,-0.24,0.29,-0.04,-0.02,0.16,16
87044.0,22.0,87048.0,-9.65,-0.23,0.3,-0.02,-0.03,0.09,16
87054.0,7.0,87058.0,-9.67,-0.27,0.31,-0.02,-0.04,0.04,16
87064.0,21.0,87068.0,-9.65,-0.28,0.29,-0.01,-0.05,0.01,16
87073.0,21.0,87076.0,-9.61,-0.26,0.29,-0.01,-0.06,-0.01,16
87082.0,10.0,87085.0,-9.6,-0.26,0.33,-0.02,-0.07,-0.02,16
87091.0,30.0,87095.0,-9.52,-0.23,0.36,-0.02,-0.09,0.01,16
87100.0,12.0,87103.0,-9.46,-0.24,0.39,-0.01,-0.09,0.04,16
87109.0,30.0,87113.0,-9.39,-0.31,0.36,-0.0,-0.08,0.09,16
87118.0,17.0,87121.0,-9.37,-0.32,0.35,0.01,-0.06,0.16,16
87125.0,12.0,87129.0,-9.35,-0.28,0.34,0.01,-0.02,0.22,16
87134.0,19.0,87137.0,-9.34,-0.29,0.32,0.02,0.02,0.23,16
87142.0,10.0,87145.0,-9.39,-0.28,0.29,0.03,0.02,0.2,16
87150.0,17.0,87153.0,-9.47,-0.24,0.29,0.03,0.02,0.15,16
87158.0,16.0,87161.0,-9.55,-0.24,0.28,0.04,0.03,0.1,16
87165.0,21.0,87169.0,-9.63,-0.27,0.27,0.03,0.02,0.1,16
87174.0,15.0,87177.0,-9.71,-0.28,0.28,0.03,0.01,0.14,16
87182.0,17.0,87185.0,-9.73,-0.28,0.29,0.03,-0.0,0.2,16
87190.0,17.0,87193.0,-9.75,-0.28,0.27,0.03,-0.03,0.22,16
87199.0,19.0,87202.0,-9.7,-0.24,0.25,0.03,-0.06,0.2,16
87207.0,17.0,87210.0,-9.64,-0.22,0.3,0.03,-0.09,0.16,16
87215.0,17.0,87218.0,-9.56,-0.21,0.36,0.02,-0.1,0.13,16
87224.0,19.0,87227.0,-9.48,-0.21,0.35,0.01,-0.07,0.12,16
87232.0,17.0,87235.0,-9.47,-0.23,0.35,0.01,-0.05,0.12,16
87240.0,17.0,87243.0,-9.49,-0.32,0.35,0.03,-0.02,0.11,16
87249.0,19.0,87252.0,-9.59,-0.36,0.31,0.04,0.01,0.07,16
87257.0,17.0,87260.0,-9.72,-0.35,0.28,0.05,0.02,0.04,16
87265.0,17.0,87268.0,-9.85,-0.31,0.23,0.06,0.0,0.03,16
87274.0,19.0,87277.0,-9.94,-0.35,0.2,0.07,-0.04,0.03,16
87282.0,17.0,87285.0,-9.98,-0.38,0.19,0.06,-0.09,0.02,16
87290.0,17.0,87293.0,-9.93,-0.36,0.19,0.05,-0.09,-0.02,16
87299.0,19.0,87302.0,-9.82,-0.35,0.21,0.04,-0.09,-0.08,16
87307.0,17.0,87310.0,-9.71,-0.29,0.19,0.04,-0.11,-0.14,16
87315.0,17.0,87318.0,-9.57,-0.27,0.2,0.04,-0.16,-0.18,16
87324.0,22.0,87327.0,-9.45,-0.23,0.18,0.05,-0.22,-0.17,16
87333.0,21.0,87337.0,-9.35,-0.24,0.21,0.05,-0.27,-0.13,16
87343.0,30.0,87347.0,-9.22,-0.23,0.23,0.04,-0.27,-0.1,16
87353.0,23.0,87356.0,-9.16,-0.29,0.28,0.03,-0.17,-0.08,16
87362.0,30.0,87366.0,-9.17,-0.33,0.32,0.01,-0.1,-0.08,16
87371.0,16.0,87375.0,-9.21,-0.31,0.3,0.01,-0.08,-0.09,16
87379.0,16.0,87382.0,-9.33,-0.27,0.29,0.0,0.05,-0.1,16
87387.0,17.0,87390.0,-9.44,-0.23,0.35,0.0,0.01,-0.13,16
87395.0,17.0,87398.0,-9.51,-0.24,0.36,0.01,-0.04,-0.14,16
87403.0,12.0,87406.0,-9.56,-0.26,0.39,0.01,-0.07,-0.1,16
87411.0,26.0,87415.0,-9.54,-0.26,0.34,0.01,-0.08,-0.04,16
87420.0,17.0,87423.0,-9.51,-0.27,0.37,0.01,-0.07,0.02,16
87428.0,12.0,87431.0,-9.49,-0.28,0.37,0.01,-0.05,0.04,16
87436.0,26.0,87440.0,-9.47,-0.23,0.35,0.01,-0.02,0.01,16
87445.0,18.0,87448.0,-9.44,-0.17,0.34,0.01,-0.01,-0.05,16
87453.0,12.0,87456.0,-9.38,-0.12,0.33,0.01,-0.01,-0.12,16
87461.0,26.0,87465.0,-9.36,-0.12,0.35,-0.0,-0.02,-0.14,16
87470.0,18.0,87473.0,-9.35,-0.1,0.37,-0.02,-0.03,-0.12,16
87478.0,12.0,87481.0,-9.37,-0.1,0.39,-0.03,0.01,-0.08,16
87486.0,26.0,87490.0,-9.41,-0.1,0.39,-0.04,0.03,-0.04,16
87495.0,17.0,87498.0,-9.38,-0.05,0.4,-0.04,0.04,-0.02,16
87503.0,12.0,87506.0,-9.31,-0.0,0.42,-0.04,0.02,-0.01,16
87511.0,26.0,87515.0,-9.26,0.01,0.45,-0.03,-0.0,-0.02,16
87520.0,17.0,87523.0,-9.21,-0.08,0.45,-0.03,-0.02,-0.0,16
87528.0,12.0,87531.0,-9.26,-0.2,0.48,-0.03,-0.02,0.01,16
87536.0,26.0,87540.0,-9.45,-0.29,0.47,-0.03,0.02,0.02,16
87545.0,17.0,87548.0,-9.64,-0.29,0.41,-0.02,0.04,0.01,16
87553.0,17.0,87556.0,-9.84,-0.24,0.36,-0.02,0.03,0.02,16
87561.0,12.0,87564.0,-9.98,-0.17,0.37,-0.02,0.04,0.06,16
87569.0,19.0,87572.0,-10.03,-0.09,0.42,-0.04,-0.06,0.1,16
87577.0,17.0,87580.0,-9.95,-0.05,0.45,-0.05,-0.1,0.11,16
87585.0,17.0,87588.0,-9.78,-0.04,0.53,-0.07,-0.09,0.1,16
87593.0,17.0,87596.0,-9.56,-0.02,0.58,-0.07,-0.04,0.06,16
87601.0,12.0,87604.0,-9.37,-0.02,0.65,-0.07,-0.0,0.01,16
87609.0,19.0,87612.0,-9.28,-0.03,0.67,-0.06,0.07,-0.05,16
87617.0,17.0,87620.0,-9.29,-0.04,0.68,-0.04,0.13,-0.08,16
87625.0,15.0,87628.0,-9.34,-0.08,0.69,-0.02,0.12,-0.07,16
87633.0,17.0,87636.0,-9.48,-0.12,0.65,-0.01,0.07,-0.02,16
92260.0,12.0,92264.0,-10.08,-0.41,-1.29,0.01,0.24,0.41,17
92269.0,35.0,92273.0,-10.02,-0.54,-1.3,0.01,0.25,0.39,17
92278.0,34.0,92282.0,-10.04,-0.43,-1.34,-0.01,0.33,0.39,17
92288.0,30.0,92292.0,-10.0,-0.23,-1.38,-0.03,0.38,0.4,17
92297.0,9.0,92301.0,-9.87,0.03,-1.35,-0.06,0.38,0.4,17
92307.0,27.0,92311.0,-9.68,-0.07,-1.27,-0.1,0.38,0.4,17
92316.0,32.0,92320.0,-9.62,0.0,-1.26,-0.12,0.39,0.38,17
92325.0,16.0,92329.0,-9.59,0.17,-1.23,-0.13,0.43,0.36,17
92334.0,27.0,92338.0,-9.61,0.15,-1.25,-0.15,0.46,0.33,17
92343.0,26.0,92347.0,-9.66,0.17,-1.24,-0.15,0.45,0.31,17
92351.0,32.0,92356.0,-9.72,0.09,-1.21,-0.14,0.43,0.3,17
92360.0,31.0,92364.0,-9.85,0.09,-1.19,-0.12,0.38,0.32,17
92369.0,24.0,92373.0,-9.89,0.13,-1.22,-0.1,0.35,0.35,17
92379.0,35.0,92383.0,-9.78,0.06,-1.24,-0.06,0.37,0.38,17
92388.0,21.0,92392.0,-9.66,0.04,-1.3,-0.02,0.39,0.4,17
92397.0,23.0,92401.0,-9.56,0.24,-1.38,0.03,0.38,0.41,17
92406.0,30.0,92410.0,-9.43,0.39,-1.4,0.05,0.33,0.43,17
92415.0,19.0,92419.0,-9.28,0.46,-1.43,0.06,0.28,0.44,17
92425.0,28.0,92429.0,-9.11,0.32,-1.4,0.06,0.26,0.44,17
92434.0,37.0,92439.0,-9.05,0.3,-1.37,0.05,0.27,0.43,17
92444.0,27.0,92448.0,-9.06,0.58,-1.4,0.02,0.3,0.43,17
92453.0,21.0,92457.0,-8.84,0.67,-1.38,-0.0,0.33,0.45,17
92462.0,25.0,92466.0,-8.57,0.78,-1.36,-0.01,0.33,0.45,17
92471.0,33.0,92475.0,-8.3,0.85,-1.35,0.01,0.28,0.44,17
92480.0,31.0,92485.0,-7.98,0.93,-1.34,0.05,0.22,0.43,17
92490.0,31.0,92495.0,-7.63,1.11,-1.33,0.09,0.18,0.4,17
92500.0,31.0,92504.0,-7.36,1.15,-1.33,0.11,0.17,0.35,17
92509.0,37.0,92514.0,-7.31,1.29,-1.29,0.12,0.19,0.26,17
92519.0,30.0,92524.0,-7.29,0.96,-1.31,0.13,0.24,0.16,17
92529.0,34.0,92534.0,-7.43,1.03,-1.42,0.15,0.35,0.09,17
92540.0,34.0,92544.0,-7.53,0.98,-1.58,0.18,0.43,0.04,17
92549.0,34.0,92554.0,-7.73,1.06,-1.71,0.19,0.42,0.01,17
92560.0,30.0,92564.0,-7.99,0.87,-1.78,0.19,0.4,-0.01,17
92570.0,34.0,92574.0,-8.15,0.69,-1.82,0.18,0.39,-0.02,17
92579.0,42.0,92584.0,-8.31,0.82,-1.92,0.16,0.37,0.01,17
92589.0,42.0,92594.0,-8.38,0.9,-2.0,0.16,0.27,0.04,17
92599.0,35.0,92603.0,-8.49,0.76,-2.06,0.2,0.12,0.09,17
92608.0,30.0,92612.0,-8.51,0.66,-2.07,0.25,-0.04,0.16,17
92618.0,30.0,92622.0,-8.32,0.79,-2.05,0.28,-0.14,0.22,17
92627.0,28.0,92632.0,-8.17,0.81,-2.01,0.26,-0.12,0.23,17
92636.0,37.0,92641.0,-8.02,0.75,-1.96,0.21,-0.03,0.2,17
92646.0,33.0,92651.0,-8.05,0.71,-2.01,0.14,0.12,0.15,17
92655.0,31.0,92660.0,-8.16,0.77,-2.19,0.1,0.21,0.1,17
92665.0,45.0,92670.0,-8.3,0.75,-2.45,0.1,0.18,0.1,17
92675.0,45.0,92680.0,-8.36,0.88,-2.57,0.12,0.06,0.14,17
92685.0,31.0,92690.0,-8.21,0.99,-2.64,0.1,-0.06,0.2,17
92695.0,35.0,92700.0,-7.96,0.92,-2.63,0.04,-0.12,0.22,17
92704.0,37.0,92709.0,-7.77,0.85,-2.57,-0.02,-0.13,0.2,17
92714.0,38.0,92719.0,-7.86,0.79,-2.56,-0.07,-0.12,0.16,17
92725.0,37.0,92729.0,-8.03,0.83,-2.52,-0.1,-0.11,0.13,17
92734.0,37.0,92739.0,-8.2,1.01,-2.47,-0.12,-0.12,0.12,17
92744.0,37.0,92749.0,-8.24,1.12,-2.4,-0.14,-0.17,0.12,17
92754.0,37.0,92758.0,-8.27,0.95,-2.3,-0.14,-0.16,0.11,17
92764.0,36.0,92768.0,-8.27,0.73,-2.24,-0.12,-0.12,0.07,17
92775.0,36.0,92779.0,-8.36,0.67,-2.25,-0.08,-0.07,0.04,17
92784.0,38.0,92788.0,-8.42,0.83,-2.26,-0.04,-0.07,0.03,17
92794.0,38.0,92798.0,-8.4,1.05,-2.27,-0.0,-0.1,0.03,17
92803.0,37.0,92808.0,-8.32,1.16,-2.24,0.02,-0.15,0.02,17
92812.0,40.0,92817.0,-8.22,0.97,-2.22,0.04,-0.13,-0.02,17
92822.0,36.0,92826.0,-8.34,0.84,-2.24,0.06,-0.05,-0.08,17
92832.0,37.0,92836.0,-8.62,0.8,-2.28,0.08,0.04,-0.14,17
92842.0,26.0,92846.0,-9.01,0.76,-2.4,0.1,0.07,-0.18,17
92852.0,37.0,92856.0,-9.28,0.78,-2.51,0.13,0.04,-0.17,17
92862.0,36.0,92866.0,-9.48,0.74,-2.58,0.15,-0.0,-0.13,17
92872.0,32.0,92877.0,-9.47,0.71,-2.6,0.14,-0.05,-0.1,17
92883.0,42.0,92888.0,-9.43,0.79,-2.61,0.11,-0.03,-0.08,17
92894.0,41.0,92899.0,-9.4,0.84,-2.62,0.07,-0.0,-0.08,17
92904.0,41.0,92909.0,-9.38,0.9,-2.58,0.04,0.01,-0.09,17
92914.0,41.0,92919.0,-9.41,0.83,-2.55,0.03,-0.0,-0.1,17
92924.0,41.0,92929.0,-9.57,0.72,-2.53,0.02,0.02,-0.13,17
92935.0,45.0,92940.0,-9.93,0.65,-2.52,0.01,0.07,-0.14,17
92946.0,37.0,92951.0,-10.11,0.78,-2.51,0.01,0.06,-0.1,17
92957.0,35.0,92961.0,-10.06,0.86,-2.45,0.03,-0.02,-0.04,17
92967.0,25.0,92971.0,-9.76,0.85,-2.4,0.06,-0.13,0.02,17
92977.0,35.0,92981.0,-9.5,0.86,-2.33,0.08,-0.17,0.04,17
92987.0,35.0,92991.0,-9.25,0.99,-2.26,0.09,-0.14,0.01,17
92997.0,38.0,93001.0,-9.24,0.98,-2.29,0.07,-0.06,-0.05,17
93007.0,36.0,93011.0,-9.46,0.87,-2.38,0.06,0.02,-0.12,17
93017.0,25.0,93021.0,-9.83,0.77,-2.45,0.05,0.05,-0.14,17
93027.0,35.0,93031.0,-10.05,0.74,-2.49,0.05,0.04,-0.12,17
93037.0,34.0,93041.0,-10.11,0.73,-2.45,0.03,0.03,-0.08,17
93047.0,35.0,93051.0,-10.02,0.73,-2.37,-0.0,0.02,-0.04,17
93057.0,34.0,93061.0,-9.85,0.74,-2.3,-0.01,0.03,-0.02,17
93067.0,25.0,93071.0,-9.71,0.77,-2.28,0.01,0.04,-0.01,17
93077.0,34.0,93081.0,-9.74,0.66,-2.33,0.05,0.01,-0.02,17
93087.0,36.0,93091.0,-9.73,0.74,-2.41,0.1,-0.04,-0.0,17
93097.0,38.0,93101.0,-9.73,0.8,-2.46,0.1,-0.07,0.01,17
93107.0,35.0,93111.0,-9.71,0.74,-2.48,0.07,-0.05,0.02,17
93117.0,32.0,93121.0,-9.81,0.65,-2.46,0.03,-0.0,0.01,17
93127.0,34.0,93131.0,-9.92,0.68,-2.39,-0.01,0.04,0.02,17
93137.0,35.0,93141.0,-9.82,0.81,-2.39,-0.01,0.01,0.06,17
93147.0,38.0,93151.0,-9.57,0.86,-2.27,0.01,-0.06,0.1,17
93157.0,35.0,93161.0,-9.26,0.85,-2.21,0.03,-0.1,0.11,17
93167.0,32.0,93171.0,-9.0,0.88,-2.12,0.04,-0.09,0.1,17
93177.0,35.0,93181.0,-8.81,0.93,-2.13,0.03,-0.04,0.06,17
93187.0,32.0,93191.0,-8.78,0.97,-2.09,0.03,-0.0,0.01,17
93197.0,38.0,93201.0,-9.0,0.8,-2.07,0.04,0.07,-0.05,17
93207.0,35.0,93211.0,-9.35,0.71,-2.14,0.05,0.13,-0.08,17
93217.0,32.0,93221.0,-9.64,0.71,-2.21,0.07,0.12,-0.07,17
93227.0,35.0,93231.0,-9.76,0.67,-2.26,0.09,0.07,-0.02,17
93237.0,32.0,93241.0,-9.63,0.61,-2.28,0.11,0.0,-0.09,18
93247.0,37.0,93251.0,-9.4,0.62,-2.28,0.11,-0.06,-0.08,18
93257.0,36.0,93261.0,-9.1,0.64,-2.28,0.11,-0.08,-0.05,18
93267.0,26.0,93271.0,-8.81,0.69,-2.27,0.12,-0.07,0.0,18
93277.0,36.0,93281.0,-8.56,0.79,-2.31,0.14,-0.07,0.05,18
93287.0,36.0,93291.0,-8.42,0.94,-2.37,0.15,-0.08,0.09,18
93297.0,37.0,93301.0,-8.23,1.0,-2.42,0.16,-0.1,0.09,18
93307.0,32.0,93311.0,-8.09,0.91,-2.45,0.15,-0.11,0.06,18
93317.0,32.0,93321.0,-8.03,0.76,-2.44,0.13,-0.09,0.03,18
93327.0,32.0,93331.0,-8.16,0.66,-2.43,0.09,-0.06,-0.0,18
93337.0,32.0,93341.0,-8.31,0.55,-2.43,0.04,-0.02,-0.03,18
93347.0,32.0,93351.0,-8.42,0.54,-2.4,-0.02,-0.0,-0.05,18
93357.0,32.0,93361.0,-8.31,0.61,-2.29,-0.04,-0.04,-0.06,18
93367.0,32.0,93371.0,-8.02,0.59,-2.21,-0.03,-0.11,-0.07,18
93377.0,32.0,93381.0,-7.58,0.61,-2.1,-0.01,-0.21,-0.07,18
93387.0,32.0,93391.0,-7.16,0.61,-2.01,0.01,-0.27,-0.06,18
93397.0,32.0,93401.0,-6.77,0.62,-1.92,0.02,-0.35,-0.04,18
93407.0,32.0,93411.0,-6.64,0.59,-1.84,0.01,-0.43,-0.03,18
93417.0,32.0,93421.0,-6.49,0.52,-1.76,-0.01,-0.45,-0.02,18
93427.0,32.0,93431.0,-6.44,0.51,-1.74,-0.01,-0.44,-0.02,18
93437.0,32.0,93441.0,-6.51,0.47,-1.65,-0.02,-0.45,-0.03,18
93447.0,32.0,93451.0,-6.73,0.57,-1.64,-0.02,-0.45,-0.05,18
93457.0,33.0,93461.0,-6.81,0.75,-1.6,-0.01,-0.51,-0.06,18
93573.0,49.0,93578.0,-8.2,0.88,-0.65,0.03,-0.67,-0.06,18
93613.0,34.0,93617.0,-9.31,-0.08,0.0,-0.1,-0.58,-0.05,18
93623.0,26.0,93627.0,-10.36,-0.45,-0.0,-0.15,-0.42,-0.05,18
93633.0,22.0,93637.0,-11.1,-0.49,-0.05,-0.18,-0.34,-0.05,18
93643.0,72.0,93650.0,-11.28,-0.01,-0.02,-0.13,-0.5,-0.03,18
93855.0,0.0,93956.0,-10.91,-0.96,0.68,-0.18,0.02,-0.01,18
93965.0,13.0,93968.0,-10.91,-1.0,0.71,-0.14,0.1,0.03,18
93973.0,10.0,93976.0,-11.02,-1.06,0.65,-0.09,0.15,0.06,18
93982.0,10.0,93985.0,-11.14,-1.13,0.58,-0.02,0.15,0.08,18
93991.0,15.0,93994.0,-11.23,-1.17,0.52,0.05,0.14,0.08,18
94001.0,15.0,94004.0,-11.24,-1.24,0.4,0.1,0.1,0.06,18
94011.0,15.0,94014.0,-11.15,-1.26,0.35,0.11,0.09,0.04,18
94021.0,15.0,94024.0,-10.94,-1.26,0.29,0.09,0.14,0.01,18
94031.0,15.0,94034.0,-10.77,-1.27,0.23,0.07,0.21,-0.01,18
94041.0,15.0,94044.0,-10.59,-1.26,0.2,0.05,0.23,-0.02,18
94050.0,13.0,94053.0,-10.51,-1.15,0.19,0.04,0.23,-0.02,18
94059.0,8.0,94062.0,-10.34,-1.22,0.17,0.06,0.03,-0.03,18
94069.0,8.0,94072.0,-10.08,-1.22,0.18,0.08,0.02,-0.03,18
94079.0,8.0,94082.0,-9.84,-0.9,0.14,0.1,0.01,-0.03,18
94089.0,8.0,94092.0,-9.49,-0.66,0.12,0.1,0.03,-0.03,18
94098.0,6.0,94101.0,-9.29,-0.65,0.12,0.1,0.04,-0.02,18
94106.0,15.0,94109.0,-9.15,-0.67,0.1,0.07,0.07,-0.01,18
94116.0,11.0,94119.0,-9.04,-0.62,0.07,0.04,0.09,0.0,18
94125.0,13.0,94128.0,-8.96,-0.67,0.01,0.01,-0.0,0.01,18
94134.0,8.0,94137.0,-9.06,-0.79,-0.05,-0.0,-0.03,0.01,18
94144.0,8.0,94147.0,-9.24,-0.86,-0.03,-0.01,-0.09,0.02,18
94154.0,8.0,94157.0,-9.46,-0.79,-0.04,-0.04,-0.09,0.03,18
94164.0,8.0,94167.0,-9.58,-0.68,0.02,-0.09,-0.11,0.04,18
94173.0,15.0,94176.0,-9.56,-0.73,0.08,-0.13,7.57,0.05,18
94183.0,15.0,94186.0,-9.49,-0.79,0.22,-0.15,-0.13,0.05,18
94193.0,15.0,94196.0,-9.4,-0.79,0.31,-0.14,-0.06,0.05,18
94202.0,4.0,94205.0,-9.41,-0.76,0.34,-0.11,0.0,0.04,18
94210.0,13.0,94213.0,-9.39,-0.76,0.35,-0.08,0.03,0.03,18
94219.0,8.0,94222.0,-9.38,-0.79,0.35,-0.05,0.04,0.01,18
94229.0,8.0,94232.0,-9.42,-0.79,0.27,-0.03,-0.0,-0.01,18
94239.0,8.0,94242.0,-9.38,-0.78,0.26,-0.0,0.02,-0.03,18
94248.0,15.0,94251.0,-9.34,-0.78,0.2,0.01,0.07,-0.04,18
94257.0,10.0,94260.0,-9.22,-0.77,0.12,0.02,0.12,-0.04,18
94266.0,15.0,94269.0,-9.11,-0.65,0.06,0.03,0.18,-0.03,18
94275.0,13.0,94278.0,-8.99,-0.58,0.02,0.03,0.22,-0.01,18
94284.0,8.0,94287.0,-8.84,-0.56,0.01,0.03,0.21,-0.0,18
94294.0,8.0,94297.0,-8.83,-0.56,-0.07,0.04,0.17,-0.0,18
94304.0,8.0,94307.0,-8.86,-0.57,-0.15,0.04,0.13,-0.01,18
94314.0,8.0,94317.0,-8.95,-0.52,-0.18,0.03,0.09,-0.02,18
94323.0,15.0,94326.0,-8.94,-0.48,-0.25,-0.0,0.06,-0.03,18
94332.0,10.0,94335.0,-8.88,-0.48,-0.25,-0.03,0.03,-0.03,18
94342.0,18.0,94345.0,-8.91,-0.52,-0.18,-0.05,0.01,-0.02,18
94352.0,10.0,94355.0,-9.07,-0.62,-0.14,-0.05,-0.03,0.0,18
94362.0,10.0,94365.0,-9.33,-0.65,-0.09,-0.04,-0.05,0.02,18
94372.0,14.0,94375.0,-9.58,-0.77,-0.11,-0.03,-0.05,0.0,18
94381.0,15.0,94384.0,-9.81,-0.82,-0.08,-0.03,-0.03,-0.02,18
94391.0,15.0,94394.0,-9.92,-0.8,-0.1,-0.03,-0.02,-0.03,18
94400.0,13.0,94403.0,-9.89,-0.78,-0.11,-0.01,-0.03,-0.03,18
94409.0,8.0,94412.0,-9.83,-0.69,-0.21,0.01,-0.06,-0.01,18
94418.0,21.0,94422.0,-9.61,-0.53,-0.22,0.04,-0.08,-0.0,18
94428.0,21.0,94432.0,-9.33,-0.46,-0.28,0.06,-0.07,-0.0,18
94438.0,21.0,94442.0,-9.12,-0.5,-0.33,0.07,-0.02,-0.02,18
94448.0,20.0,94451.0,-9.03,-0.51,-0.35,0.06,0.03,-0.02,18
94457.0,10.0,94460.0,-9.15,-0.51,-0.42,0.04,0.19,-0.02,18
94466.0,12.0,94469.0,-9.24,-0.46,-0.42,0.01,0.06,-0.01,18
94475.0,13.0,94478.0,-9.34,-0.44,-0.37,-0.02,-0.01,0.02,18
94483.0,21.0,94487.0,-9.41,-0.41,-0.25,-0.06,-0.03,0.07,18
94493.0,21.0,94497.0,-9.48,-0.42,-0.13,-0.08,-0.1,0.13,18
94503.0,21.0,94507.0,-9.53,-0.36,-0.07,-0.06,-0.22,0.17,18
94513.0,21.0,94517.0,-9.36,-0.36,0.03,-0.02,-0.26,0.21,18
94523.0,8.0,94526.0,-9.19,-0.4,0.04,0.03,-0.26,0.24,18
94532.0,10.0,94535.0,-9.14,-0.39,0.05,0.08,0.01,0.0,18
94541.0,10.0,94544.0,-9.27,-0.45,-0.01,0.1,-0.01,0.03,18
