DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
8.0,24959.0,-8.38,-0.02,5.02,-0.0,-0.23,0.07,33
9.0,24968.0,-8.18,0.04,5.16,-0.0,-0.27,0.1,33
10.0,24975.0,-8.06,0.06,5.23,0.0,-0.29,0.12,33
11.0,24984.0,-7.88,0.13,5.29,0.02,-0.29,0.12,33
4.0,24990.0,-7.78,0.16,5.31,0.04,-0.31,0.11,33
4.0,24999.0,-7.71,0.26,5.34,0.07,-0.33,0.1,33
4.0,25006.0,-7.69,0.3,5.33,0.08,-0.35,0.09,33
4.0,25015.0,-7.6,0.35,5.33,0.09,-0.36,0.08,33
4.0,25022.0,-7.58,0.39,5.32,0.1,-0.35,0.07,33
4.0,25031.0,-7.54,0.39,5.29,0.1,-0.31,0.06,33
5.0,25038.0,-7.58,0.4,5.2,0.1,-0.29,0.05,33
5.0,25047.0,-7.58,0.41,5.13,0.1,-0.28,0.04,33
7.0,25055.0,-7.55,0.4,5.05,0.09,-0.28,0.04,33
8.0,25064.0,-7.53,0.53,4.96,0.07,-0.3,0.03,33
8.0,25071.0,-7.5,0.56,4.94,0.05,-0.33,0.01,33
9.0,25079.0,-7.39,0.54,4.97,0.01,-0.37,0.0,33
9.0,25086.0,-7.22,0.51,4.99,-0.02,-0.41,-0.01,33
8.0,25094.0,-7.01,0.5,4.99,-0.05,-0.45,-0.04,33
6.0,25101.0,-6.82,0.45,4.97,-0.06,-0.5,-0.07,33
5.0,25109.0,-6.62,0.49,4.92,-0.08,-0.58,-0.13,33
4.0,25116.0,-6.53,0.59,4.87,-0.11,-0.66,-0.19,33
5.0,25125.0,-6.57,0.54,5.0,-0.17,-0.75,-0.26,33
30.0,25134.0,-6.94,0.29,5.32,-0.26,-0.76,-0.35,33
8.0,25142.0,-7.34,0.02,5.54,-0.3,-0.7,-0.4,33
5.0,25148.0,-7.71,-0.21,5.71,-0.32,-0.6,-0.4,33
5.0,25157.0,-8.05,-0.39,5.87,-0.31,-0.48,-0.34,33
5.0,25164.0,-8.17,-0.44,5.93,-0.28,-0.45,-0.28,33
65.0,25177.0,-8.08,-0.45,6.05,-0.25,-0.51,-0.17,33
64.0,25187.0,-8.02,-0.41,6.29,-0.25,-0.51,-0.12,33
65.0,25197.0,-7.85,-0.49,6.45,-0.23,-0.43,-0.06,33
30.0,25208.0,-7.59,-0.45,6.49,-0.18,-0.33,-0.0,33
30.0,25216.0,-7.31,-0.52,6.44,-0.12,-0.29,0.03,33
30.0,25225.0,-7.06,-0.38,6.28,-0.05,-0.3,0.04,33
30.0,25233.0,-6.85,-0.21,6.15,-0.01,-0.35,0.03,33
30.0,25241.0,-6.65,-0.1,6.02,0.02,-0.41,-0.01,33
30.0,25249.0,-6.49,0.0,5.94,0.03,-0.44,-0.05,33
30.0,25257.0,-6.35,0.05,5.97,0.03,-0.44,-0.1,33
65.0,25267.0,-6.39,0.03,6.07,0.0,-0.41,-0.17,33
30.0,25275.0,-6.55,0.01,6.15,-0.02,-0.37,-0.22,33
13.0,25282.0,-6.72,-0.08,6.23,-0.03,-0.33,-0.25,33
12.0,25290.0,-6.83,-0.2,6.24,-0.02,-0.3,-0.26,33
65.0,25300.0,-6.94,-0.35,6.22,-0.01,-0.27,-0.26,33
30.0,25308.0,-7.05,-0.36,6.18,-0.0,-0.28,-0.26,33
12.0,25315.0,-7.22,-0.32,6.14,-0.0,-0.29,-0.26,33
11.0,25322.0,-7.38,-0.34,6.12,-0.02,-0.3,-0.25,33
11.0,25329.0,-7.5,-0.36,6.12,-0.04,-0.32,-0.23,33
11.0,25336.0,-7.52,-0.34,6.14,-0.06,-0.33,-0.19,33
30.0,25344.0,-7.37,-0.35,6.13,-0.09,-0.31,-0.13,33
30.0,25352.0,-7.15,-0.36,6.14,-0.11,-0.3,-0.09,33
30.0,25360.0,-6.85,-0.3,6.15,-0.13,-0.28,-0.06,33
30.0,25368.0,-6.48,-0.31,6.13,-0.15,-0.28,-0.06,33
65.0,25378.0,-6.01,-0.42,6.02,-0.15,-0.3,-0.1,33
11.0,25385.0,-5.71,-0.43,5.94,-0.15,-0.34,-0.14,33
30.0,25393.0,-5.44,-0.25,5.83,-0.16,-0.4,-0.21,33
30.0,25401.0,-5.16,-0.08,5.77,-0.19,-0.49,-0.31,33
5.0,25407.0,-5.07,-0.12,5.81,-0.25,-0.57,-0.41,33
30.0,25416.0,-5.28,-0.36,5.98,-0.35,-0.61,-0.56,33
9.0,25423.0,-5.74,-0.54,6.08,-0.43,-0.59,-0.67,33
9.0,25430.0,-6.34,-0.69,6.17,-0.48,-0.56,-0.75,33
10.0,25437.0,-6.87,-0.86,6.2,-0.53,-0.53,-0.78,33
10.0,25444.0,-7.21,-1.01,6.16,-0.55,-0.52,-0.76,33
30.0,25452.0,-7.42,-1.1,6.17,-0.57,-0.54,-0.69,33
6.0,25459.0,-7.52,-1.13,6.22,-0.58,-0.59,-0.62,33
7.0,25466.0,-7.53,-1.11,6.3,-0.59,-0.63,-0.56,33
30.0,25474.0,-7.41,-1.16,6.36,-0.62,-0.66,-0.49,33
12.0,25481.0,-7.15,-1.2,6.46,-0.64,-0.63,-0.43,33
9.0,25488.0,-6.76,-1.23,6.45,-0.66,-0.55,-0.37,33
9.0,25495.0,-6.45,-1.2,6.37,-0.67,-0.51,-0.32,33
9.0,25502.0,-6.09,-1.18,6.33,-0.67,-0.53,-0.3,33
65.0,25512.0,-5.57,-1.15,6.36,-0.68,-0.57,-0.33,33
10.0,25519.0,-5.37,-1.3,6.36,-0.7,-0.61,-0.38,33
10.0,25526.0,-5.24,-1.38,6.37,-0.72,-0.65,-0.45,33
30.0,25534.0,-5.16,-1.47,6.44,-0.75,-0.65,-0.54,33
10.0,25541.0,-5.22,-1.62,6.47,-0.78,-0.62,-0.62,33
8.0,25548.0,-5.37,-1.81,6.46,-0.81,-0.59,-0.68,33
12.0,25555.0,-5.59,-1.96,6.44,-0.84,-0.59,-0.74,33
65.0,25565.0,-5.99,-2.18,6.58,-0.88,-0.65,-0.8,33
65.0,25575.0,-18.74,-4.85,14.36,-0.66,-1.12,-0.53,33
65.0,25585.0,-7.26,-3.02,8.73,-0.05,-1.09,0.02,33
65.0,25595.0,-5.66,-2.62,7.34,-0.02,-0.66,0.0,33
65.0,25605.0,-6.55,-2.49,7.53,0.02,-0.38,-0.01,33
65.0,25615.0,-5.33,-2.15,6.29,0.16,-0.5,0.05,33
65.0,25625.0,-5.6,-1.74,6.28,0.18,-0.62,0.03,33
65.0,25635.0,-6.17,-1.78,6.93,0.23,-0.76,0.08,33
65.0,25645.0,-5.78,-1.71,6.98,0.22,-0.81,0.11,33
10.0,25652.0,-5.96,-1.79,7.31,0.2,-0.8,0.11,33
9.0,25659.0,-5.97,-1.81,7.59,0.17,-0.78,0.1,33
9.0,25666.0,-5.8,-1.74,7.66,0.14,-0.73,0.09,33
8.0,25673.0,-5.71,-1.68,7.64,0.11,-0.66,0.07,33
8.0,25680.0,-5.64,-1.61,7.62,0.09,-0.59,0.07,34
8.0,25688.0,-5.47,-1.53,7.45,0.08,-0.53,0.08,34
8.0,25694.0,-5.32,-1.57,7.33,0.08,-0.48,0.09,34
8.0,25701.0,-5.24,-1.57,7.32,0.1,-0.45,0.11,34
8.0,25708.0,-5.2,-1.5,7.29,0.14,-0.43,0.14,34
7.0,25715.0,-5.2,-1.47,7.27,0.16,-0.44,0.16,34
7.0,25722.0,-5.22,-1.45,7.34,0.18,-0.47,0.17,34
7.0,25729.0,-5.27,-1.4,7.42,0.18,-0.51,0.19,34
7.0,25736.0,-5.3,-1.42,7.53,0.17,-0.57,0.2,34
7.0,25743.0,-5.34,-1.39,7.7,0.14,-0.62,0.19,34
7.0,25750.0,-5.28,-1.35,7.82,0.11,-0.65,0.19,34
7.0,25757.0,-5.22,-1.32,7.98,0.08,-0.64,0.18,34
7.0,25765.0,-5.13,-1.26,8.09,0.04,-0.6,0.18,34
7.0,25772.0,-5.07,-1.16,8.09,0.01,-0.53,0.18,34
7.0,25781.0,-4.99,-0.99,7.98,-0.02,-0.42,0.22,34
7.0,25788.0,-4.74,-1.11,7.92,-0.02,-0.33,0.25,34
7.0,25797.0,-4.5,-1.13,7.98,0.02,-0.23,0.29,34
12.0,25804.0,-4.39,-1.11,7.97,0.09,-0.14,0.31,34
11.0,25812.0,-4.4,-1.02,7.95,0.22,0.05,0.29,34
10.0,25819.0,-4.42,-0.86,7.8,0.36,0.22,0.26,34
9.0,25827.0,-4.49,-0.96,7.46,0.5,0.31,0.23,34
9.0,25834.0,-4.52,-1.12,7.21,0.6,0.29,0.23,34
30.0,25843.0,-4.65,-1.13,7.0,0.7,0.15,0.26,34
30.0,25851.0,-4.74,-1.11,7.09,0.76,0.01,0.31,34
30.0,25859.0,-5.54,-1.25,7.55,0.71,-0.14,0.35,34
30.0,25867.0,-7.06,-1.58,8.21,0.39,-0.56,0.37,34
30.0,25875.0,-6.61,-1.34,8.6,-0.07,-1.06,0.37,34
10.0,25882.0,-5.15,-1.06,8.76,-0.35,-1.21,0.41,34
10.0,25891.0,-3.88,-0.67,8.75,-0.53,-1.18,0.56,34
10.0,25898.0,-3.81,-1.02,8.62,-0.55,-1.07,0.65,34
10.0,25906.0,-4.16,-1.41,8.54,-0.5,-0.85,0.67,34
30.0,25914.0,-4.39,-1.53,8.37,-0.43,-0.6,0.64,34
30.0,25923.0,-4.3,-1.49,7.94,-0.34,-0.4,0.65,34
30.0,25931.0,-4.2,-1.43,7.66,-0.27,-0.33,0.69,34
30.0,25939.0,-4.16,-1.28,7.42,-0.18,-0.34,0.74,34
30.0,25947.0,-4.06,-1.36,7.64,-0.04,-0.28,0.77,34
30.0,25955.0,-4.23,-1.93,8.18,0.16,0.06,0.74,34
30.0,25963.0,-4.92,-2.32,8.69,0.32,0.54,0.66,34
30.0,25971.0,-5.64,-2.18,8.49,0.39,0.98,0.54,34
65.0,25981.0,-6.55,-1.47,7.73,0.29,0.85,0.26,34
30.0,25989.0,-6.23,-0.65,7.45,0.13,0.31,-0.01,34
30.0,25997.0,-5.99,-0.41,7.69,0.06,0.05,-0.18,34
30.0,26005.0,-5.79,-0.75,8.08,0.08,0.25,-0.24,34
30.0,26013.0,-5.66,-1.12,8.19,0.14,0.69,-0.25,34
30.0,26021.0,-5.44,-1.17,7.82,0.21,1.05,-0.28,34
30.0,26029.0,-5.33,-1.22,7.3,0.29,1.21,-0.32,34
64.0,26039.0,-5.5,-1.25,7.09,0.45,1.36,-0.39,34
64.0,26050.0,-5.88,-0.92,7.01,0.56,1.33,-0.49,34
65.0,26060.0,-5.95,-0.57,7.44,0.57,1.3,-0.53,34
65.0,26070.0,-5.83,-0.7,7.59,0.55,1.36,-0.55,34
65.0,26080.0,-5.81,-0.85,7.39,0.52,1.37,-0.58,34
65.0,26090.0,-5.86,-0.97,7.07,0.49,1.29,-0.58,34
65.0,26100.0,-5.84,-1.05,6.85,0.48,1.16,-0.56,34
65.0,26110.0,-5.86,-0.98,6.94,0.47,1.02,-0.53,34
65.0,26120.0,-5.75,-0.79,6.73,0.46,0.87,-0.49,34
65.0,26130.0,-5.54,-0.51,6.61,0.5,0.68,-0.41,34
65.0,26140.0,-5.34,-0.37,6.26,0.58,0.42,-0.31,34
65.0,26150.0,-5.41,-0.6,5.41,0.65,-0.16,-0.17,34
65.0,26160.0,-5.78,-0.99,4.73,0.64,-1.2,-0.01,34
65.0,26170.0,-6.3,-1.11,5.45,0.49,-2.3,0.15,34
65.0,26180.0,-5.6,-0.55,7.42,0.31,-2.68,0.32,34
65.0,26190.0,-4.87,-0.3,9.16,0.22,-2.35,0.41,34
65.0,26200.0,-4.5,-0.23,10.07,0.16,-1.68,0.4,34
30.0,26208.0,-4.37,-0.29,10.17,0.14,-1.02,0.33,34
65.0,26218.0,-4.52,-0.45,9.65,0.16,-0.28,0.22,34
65.0,26228.0,-4.81,-0.66,8.74,0.2,0.21,0.1,34
30.0,26236.0,-5.09,-0.87,7.94,0.24,0.39,0.0,34
65.0,26246.0,-5.35,-1.22,7.18,0.29,0.36,-0.06,34
65.0,26256.0,-5.4,-1.46,6.46,0.35,0.15,-0.05,34
30.0,26264.0,-5.35,-1.61,6.33,0.4,-0.07,0.01,34
30.0,26272.0,-5.09,-1.73,6.69,0.47,-0.14,0.14,34
30.0,26280.0,-4.97,-1.94,7.42,0.55,0.03,0.32,34
65.0,26290.0,-5.3,-1.8,8.24,0.57,0.42,0.48,34
65.0,26300.0,-5.81,-0.32,8.32,0.5,0.59,0.51,34
65.0,26310.0,-6.0,0.98,7.77,0.37,0.36,0.33,34
65.0,26320.0,-5.71,1.07,7.64,0.27,-0.02,0.09,34
30.0,26328.0,-5.57,0.47,7.8,0.25,-0.09,-0.01,34
30.0,26336.0,-5.33,-0.1,7.78,0.26,-0.04,-0.06,34
65.0,26346.0,-5.38,-0.41,7.5,0.32,0.01,-0.13,34
65.0,26356.0,-5.66,-0.38,7.03,0.35,-0.08,-0.17,34
30.0,26364.0,-5.68,-0.5,6.89,0.37,-0.19,-0.17,34
30.0,26372.0,-5.35,-0.58,6.32,0.35,-0.39,-0.09,34
30.0,26380.0,-6.91,-0.58,5.58,0.29,-0.86,0.09,34
30.0,26388.0,-7.35,-0.37,5.84,0.13,-1.51,0.02,34
30.0,26396.0,-6.96,-0.87,5.92,0.1,-1.83,-0.01,34
65.0,26406.0,-5.85,-0.43,6.26,0.07,-2.3,0.0,34
7.0,26413.0,-5.33,-0.29,6.79,0.06,-2.61,0.01,34
8.0,26420.0,-4.7,-0.21,7.58,0.05,-2.79,0.01,34
10.0,26427.0,-4.16,-0.19,8.42,0.05,-2.79,0.01,34
30.0,26435.0,-3.69,-0.15,9.08,0.05,-2.59,0.01,34
30.0,26443.0,-3.51,-0.13,9.45,0.04,-2.3,0.01,34
9.0,26450.0,-3.39,0.0,9.67,0.04,-1.99,0.0,34
9.0,26457.0,-3.29,0.01,9.88,0.04,-1.63,-0.01,34
10.0,26464.0,-3.2,-0.15,9.7,0.05,-1.29,-0.02,34
10.0,26471.0,-3.26,-0.21,9.36,0.04,-1.03,-0.02,34
11.0,26478.0,-3.42,-0.29,8.93,0.04,-0.88,-0.02,34
30.0,26486.0,-3.62,-0.25,8.54,0.04,-0.83,-0.01,34
30.0,26494.0,-3.67,-0.18,8.41,0.03,-0.86,-0.0,34
8.0,26501.0,-3.67,-0.12,8.35,0.03,-0.92,-0.0,34
8.0,26508.0,-3.64,-0.12,8.3,0.03,-0.99,0.0,34
8.0,26515.0,-3.57,-0.17,8.27,0.03,-1.08,0.0,35
9.0,26523.0,-3.57,-0.19,8.18,0.03,-1.2,0.0,35
9.0,26530.0,-3.55,-0.18,8.12,0.04,-1.34,0.0,35
10.0,26537.0,-3.47,-0.21,8.09,0.03,-1.51,0.0,35
7.0,26544.0,-3.33,-0.28,8.12,0.04,-1.68,0.01,35
7.0,26551.0,-3.16,-0.22,8.2,0.04,-1.84,0.01,35
7.0,26558.0,-2.99,-0.2,8.33,0.04,-1.98,0.01,35
8.0,26565.0,-2.81,-0.19,8.45,0.04,-2.11,0.01,35
9.0,26572.0,-2.63,-0.18,8.59,0.04,-2.21,0.01,35
11.0,26579.0,-2.39,-0.16,8.7,0.04,-2.31,0.01,35
13.0,26586.0,-2.19,-0.17,8.79,0.04,-2.38,0.01,35
8.0,26594.0,-2.09,-0.19,8.75,0.04,-2.44,0.01,35
8.0,26601.0,-1.94,-0.19,8.74,0.04,-2.52,0.01,35
11.0,26608.0,-1.79,-0.21,8.61,0.04,-2.65,0.02,35
8.0,26616.0,-1.69,-0.32,8.38,0.04,-2.81,0.03,35
9.0,26623.0,-1.64,-0.4,8.05,0.04,-3.08,0.05,35
7.0,26631.0,-1.63,-0.41,7.66,0.04,-3.41,0.08,35
7.0,26638.0,-1.69,-0.45,7.03,0.05,-3.88,0.1,35
30.0,26648.0,-1.73,-0.01,11.69,0.33,-5.32,0.16,35
30.0,26656.0,6.68,0.06,17.84,0.21,-2.43,0.14,35
10.0,26663.0,2.71,-0.18,13.01,0.04,-0.2,0.17,35
9.0,26670.0,1.06,0.03,9.85,0.01,0.41,0.13,35
30.0,26679.0,0.1,0.24,9.12,0.01,0.38,0.05,35
12.0,26686.0,-0.36,0.04,8.72,0.02,0.16,0.02,35
30.0,26695.0,-0.34,-0.08,9.06,0.03,-0.12,0.01,35
30.0,26703.0,-0.05,-0.09,9.33,0.03,-0.23,0.01,35
30.0,26711.0,0.3,-0.1,9.75,0.03,-0.16,0.0,35
30.0,26719.0,0.24,-0.12,9.68,0.02,0.02,0.01,35
12.0,26726.0,-0.17,-0.22,9.14,0.02,0.03,0.03,35
30.0,26735.0,-0.3,-0.28,9.03,0.03,-0.15,0.1,35
30.0,26743.0,-0.22,-0.28,9.09,0.03,-0.35,0.18,35
30.0,26751.0,0.02,-0.25,9.33,0.03,-0.47,0.25,35
30.0,26759.0,0.38,-0.16,9.71,0.02,-0.43,0.29,35
30.0,26767.0,0.47,-0.13,9.79,0.02,-0.23,0.3,35
30.0,26775.0,0.3,-0.23,9.68,0.02,-0.05,0.29,35
30.0,26783.0,-0.02,-0.38,9.31,0.02,0.01,0.27,35
30.0,26791.0,-0.13,-0.34,9.16,0.02,-0.11,0.29,35
30.0,26799.0,-0.03,-0.19,9.31,0.02,-0.22,0.31,35
30.0,26807.0,0.39,-0.02,9.73,0.02,-0.17,0.32,35
30.0,26815.0,0.19,0.1,9.45,0.02,-0.06,0.31,35
30.0,26823.0,0.18,0.19,9.47,0.02,-0.03,0.3,35
30.0,26831.0,0.11,0.04,9.39,0.02,-0.03,0.28,35
30.0,26839.0,0.09,-0.04,9.4,0.02,-0.01,0.25,35
30.0,26847.0,0.04,-0.02,9.42,0.02,-0.02,0.21,35
30.0,26855.0,0.07,-0.01,9.4,0.02,-0.02,0.17,35
30.0,26863.0,0.05,-0.03,9.41,0.02,-0.01,0.13,35
30.0,26871.0,0.06,-0.04,9.39,0.02,-0.02,0.1,35
30.0,26879.0,0.08,-0.02,9.39,0.02,-0.02,0.07,35
30.0,26887.0,0.07,-0.05,9.41,0.03,-0.02,0.04,35
30.0,26895.0,0.1,-0.08,9.41,0.03,-0.02,0.02,35
30.0,26903.0,0.1,-0.11,9.38,0.02,-0.02,0.01,35
30.0,26911.0,0.11,-0.1,9.42,0.02,-0.02,0.01,35
30.0,26919.0,0.1,-0.09,9.39,0.02,-0.02,0.01,35
30.0,26927.0,0.11,-0.1,9.44,0.02,-0.02,0.01,35
30.0,26935.0,0.12,-0.1,9.43,0.02,-0.02,0.01,35
30.0,26943.0,0.13,-0.09,9.41,0.02,-0.02,0.01,35
30.0,26951.0,0.13,-0.1,9.42,0.03,-0.02,0.01,35
30.0,26959.0,0.14,-0.1,9.41,0.02,-0.02,0.01,35
30.0,26967.0,0.14,-0.1,9.4,0.02,-0.02,0.01,35
30.0,26975.0,0.13,-0.12,9.38,0.02,-0.02,0.01,35
30.0,26983.0,0.14,-0.11,9.36,0.03,-0.02,0.01,35
30.0,26991.0,0.14,-0.1,9.4,0.02,-0.02,0.01,35
30.0,26999.0,0.15,-0.11,9.41,0.02,-0.02,0.01,35
30.0,27007.0,0.14,-0.1,9.39,0.02,-0.02,0.01,35
30.0,27015.0,0.11,-0.1,9.41,0.03,-0.02,0.01,35
30.0,27023.0,0.11,-0.11,9.4,0.02,-0.02,0.01,35
30.0,27031.0,0.11,-0.11,9.42,0.02,-0.02,0.01,35
30.0,27039.0,0.12,-0.11,9.42,0.02,-0.02,0.01,35
30.0,27047.0,0.12,-0.09,9.4,0.02,-0.02,0.01,35
30.0,27055.0,0.13,-0.1,9.38,0.02,-0.02,0.01,35
30.0,27063.0,0.13,-0.11,9.41,0.02,-0.02,0.01,35
30.0,27071.0,0.12,-0.1,9.41,0.03,-0.02,0.01,35
30.0,27079.0,0.13,-0.11,9.41,0.02,-0.02,0.01,35
30.0,27087.0,0.11,-0.1,9.41,0.02,-0.02,0.01,35
30.0,27095.0,0.12,-0.12,9.4,0.03,-0.02,0.01,35
30.0,27103.0,0.1,-0.11,9.4,0.02,-0.02,0.01,35
30.0,27111.0,0.14,-0.12,9.41,0.03,-0.02,0.01,35
30.0,27119.0,0.14,-0.14,9.4,0.02,-0.01,0.01,35
30.0,27127.0,0.14,-0.15,9.4,0.02,-0.02,0.02,35
30.0,27135.0,0.15,-0.13,9.39,0.02,-0.01,0.03,35
30.0,27143.0,0.12,-0.12,9.39,0.02,-0.02,0.03,35
30.0,27151.0,0.12,-0.1,9.42,0.02,-0.02,0.03,35
30.0,27159.0,0.1,-0.09,9.39,0.02,-0.02,0.03,35
30.0,27167.0,0.12,-0.1,9.43,0.02,-0.02,0.02,35
30.0,27175.0,0.13,-0.1,9.38,0.02,-0.02,0.02,35
30.0,27183.0,0.12,-0.1,9.41,0.02,-0.02,0.02,35
30.0,27191.0,0.11,-0.1,9.41,0.02,-0.02,0.02,35
30.0,27199.0,0.11,-0.12,9.41,0.02,-0.02,0.01,35
30.0,27207.0,0.14,-0.13,9.4,0.02,-0.02,0.02,35
30.0,27215.0,0.13,-0.11,9.42,0.02,-0.02,0.02,35
30.0,27223.0,0.16,-0.13,9.4,0.02,-0.02,0.03,35
30.0,27231.0,0.17,-0.12,9.39,0.02,-0.02,0.03,35
30.0,27239.0,0.15,-0.12,9.4,0.02,-0.01,0.04,35
30.0,27247.0,0.15,-0.11,9.41,0.02,-0.02,0.04,35
10.0,27254.0,0.13,-0.11,9.42,0.02,-0.01,0.05,35
10.0,27261.0,0.12,-0.11,9.4,0.02,-0.01,0.05,35
10.0,27268.0,0.13,-0.1,9.43,0.02,-0.01,0.05,35
10.0,27275.0,0.13,-0.1,9.41,0.02,-0.01,0.05,35
10.0,27282.0,0.11,-0.1,9.41,0.03,-0.01,0.05,35
10.0,27289.0,0.11,-0.1,9.43,0.02,-0.01,0.05,35
10.0,27296.0,0.13,-0.11,9.43,0.02,-0.01,0.04,36
10.0,27304.0,0.12,-0.12,9.4,0.02,-0.01,0.04,36
10.0,27311.0,0.13,-0.11,9.39,0.02,-0.02,0.04,36
10.0,27318.0,0.11,-0.1,9.42,0.02,-0.02,0.04,36
10.0,27325.0,0.12,-0.11,9.42,0.02,-0.02,0.04,36
10.0,27332.0,0.13,-0.11,9.43,0.02,-0.01,0.04,36
10.0,27339.0,0.12,-0.1,9.42,0.02,-0.02,0.04,36
10.0,27346.0,0.11,-0.1,9.41,0.02,-0.02,0.04,36
10.0,27353.0,0.13,-0.1,9.4,0.02,-0.02,0.04,36
10.0,27360.0,0.14,-0.11,9.4,0.02,-0.01,0.04,36
10.0,27367.0,0.15,-0.12,9.4,0.02,-0.01,0.05,36
10.0,27374.0,0.12,-0.11,9.42,0.02,-0.01,0.05,36
10.0,27382.0,0.12,-0.11,9.41,0.02,-0.02,0.05,36
10.0,27389.0,0.11,-0.11,9.4,0.02,-0.02,0.05,36
10.0,27398.0,0.11,-0.11,9.45,0.02,-0.01,0.05,36
11.0,27405.0,0.14,-0.09,9.41,0.02,-0.01,0.05,36
10.0,27413.0,0.13,-0.09,9.39,0.02,-0.02,0.05,36
11.0,27420.0,0.13,-0.11,9.41,0.02,-0.02,0.05,36
11.0,27428.0,0.13,-0.11,9.4,0.02,-0.02,0.04,36
11.0,27435.0,0.12,-0.11,9.39,0.02,-0.02,0.05,36
11.0,27443.0,0.11,-0.11,9.4,0.02,-0.02,0.05,36
11.0,27450.0,0.13,-0.1,9.41,0.02,-0.02,0.05,36
11.0,27458.0,0.13,-0.11,9.42,0.02,-0.02,0.06,36
11.0,27465.0,0.14,-0.11,9.41,0.02,-0.01,0.07,36
11.0,27473.0,0.13,-0.11,9.42,0.02,-0.01,0.07,36
11.0,27480.0,0.11,-0.12,9.43,0.02,-0.02,0.07,36
11.0,27488.0,0.12,-0.11,9.41,0.02,-0.02,0.07,36
11.0,27495.0,0.11,-0.11,9.39,0.02,-0.02,0.07,36
11.0,27503.0,0.12,-0.12,9.38,0.02,-0.02,0.07,36
11.0,27510.0,0.11,-0.11,9.43,0.02,-0.02,0.06,36
12.0,27518.0,0.11,-0.11,9.42,0.02,-0.01,0.05,36
11.0,27525.0,0.13,-0.11,9.43,0.02,-0.01,0.05,36
12.0,27533.0,0.12,-0.1,9.45,0.02,-0.02,0.04,36
12.0,27540.0,0.12,-0.11,9.45,0.02,-0.01,0.04,36
12.0,27548.0,0.14,-0.11,9.43,0.02,-0.02,0.04,36
12.0,27555.0,0.12,-0.1,9.41,0.02,-0.02,0.03,36
12.0,27563.0,0.12,-0.11,9.4,0.02,-0.02,0.04,36
12.0,27570.0,0.13,-0.11,9.39,0.02,-0.02,0.04,36
12.0,27578.0,0.11,-0.11,9.41,0.02,-0.02,0.04,36
12.0,27585.0,0.14,-0.08,9.42,0.02,-0.02,0.04,36
12.0,27593.0,0.15,-0.09,9.42,0.02,-0.02,0.04,36
12.0,27600.0,0.12,-0.09,9.44,0.02,-0.02,0.04,36
12.0,27608.0,0.11,-0.09,9.4,0.02,-0.02,0.04,36
12.0,27615.0,0.11,-0.12,9.41,0.02,-0.02,0.03,36
12.0,27623.0,0.1,-0.11,9.41,0.02,-0.02,0.03,36
12.0,27630.0,0.11,-0.11,9.42,0.02,-0.02,0.02,36
12.0,27638.0,0.11,-0.11,9.41,0.02,-0.02,0.02,36
12.0,27645.0,0.13,-0.11,9.43,0.02,-0.02,0.02,36
11.0,27653.0,0.13,-0.11,9.4,0.02,-0.02,0.02,36
11.0,27660.0,0.11,-0.11,9.4,0.02,-0.02,0.02,36
11.0,27667.0,0.11,-0.1,9.38,0.03,-0.02,0.02,36
11.0,27674.0,0.11,-0.09,9.41,0.02,-0.02,0.02,36
11.0,27681.0,0.12,-0.09,9.39,0.02,-0.02,0.02,36
11.0,27688.0,0.1,-0.12,9.39,0.02,-0.02,0.01,36
11.0,27695.0,0.11,-0.11,9.4,0.02,-0.02,0.01,36
11.0,27702.0,0.13,-0.1,9.43,0.02,-0.02,0.01,36
11.0,27709.0,0.12,-0.09,9.41,0.02,-0.02,0.01,36
11.0,27716.0,0.11,-0.1,9.41,0.02,-0.02,0.01,36
11.0,27723.0,0.11,-0.1,9.42,0.02,-0.02,0.01,36
11.0,27730.0,0.13,-0.11,9.44,0.02,-0.02,0.01,36
11.0,27737.0,0.11,-0.13,9.41,0.02,-0.02,0.01,36
11.0,27744.0,0.11,-0.12,9.4,0.03,-0.02,0.0,36
11.0,27751.0,0.13,-0.1,9.41,0.03,-0.02,0.0,36
11.0,27758.0,0.13,-0.11,9.42,0.02,-0.02,0.0,36
11.0,27765.0,0.11,-0.1,9.43,0.02,-0.02,0.0,36
11.0,27772.0,0.1,-0.1,9.43,0.03,-0.02,0.0,36
11.0,27779.0,0.11,-0.1,9.4,0.03,-0.02,0.0,36
11.0,27786.0,0.11,-0.1,9.38,0.03,-0.02,0.0,36
11.0,27793.0,0.1,-0.1,9.42,0.03,-0.02,0.0,36
11.0,27800.0,0.12,-0.11,9.42,0.02,-0.02,0.0,36
11.0,27807.0,0.14,-0.11,9.43,0.03,-0.02,0.0,36
11.0,27814.0,0.12,-0.11,9.41,0.02,-0.02,0.0,36
11.0,27821.0,0.12,-0.11,9.42,0.02,-0.02,0.0,36
11.0,27828.0,0.13,-0.11,9.41,0.02,-0.02,0.0,36
11.0,27835.0,0.14,-0.12,9.45,0.03,-0.02,0.0,36
11.0,27842.0,0.11,-0.13,9.42,0.02,-0.02,0.0,36
11.0,27849.0,0.12,-0.13,9.4,0.02,-0.02,0.0,36
11.0,27856.0,0.14,-0.13,9.41,0.02,-0.02,0.0,36
11.0,27863.0,0.14,-0.13,9.42,0.03,-0.02,0.0,36
11.0,27870.0,0.13,-0.12,9.42,0.03,-0.02,0.0,36
