DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
23.43,59743.0,-9.44,-0.87,-2.68,0.0,0.0,0.0,12
24.02,59753.0,-9.4,-0.89,-2.67,0.0,-0.01,0.01,12
24.0,59763.0,-9.37,-0.9,-2.64,0.0,-0.01,0.02,12
24.0,59773.0,-9.3,-0.86,-2.65,0.0,-0.0,0.02,12
24.02,59783.0,-9.23,-0.87,-2.65,0.01,-0.0,0.02,12
24.02,59793.0,-9.18,-0.87,-2.63,0.01,-0.0,0.01,12
24.02,59803.0,-9.17,-0.89,-2.62,0.01,0.0,0.0,12
24.02,59813.0,-9.22,-0.91,-2.63,0.02,0.0,-0.0,12
23.41,59823.0,-9.28,-0.91,-2.65,0.03,-0.0,-0.01,12
23.41,59833.0,-9.38,-0.89,-2.68,0.03,0.0,-0.01,12
23.43,59843.0,-9.43,-0.91,-2.71,0.03,0.01,-0.01,12
23.43,59853.0,-9.45,-0.95,-2.76,0.02,0.01,-0.0,12
23.43,59863.0,-9.43,-0.91,-2.77,0.01,-0.0,0.01,12
23.43,59873.0,-9.41,-0.86,-2.77,0.0,-0.01,0.01,12
24.02,59883.0,-9.36,-0.85,-2.71,-0.01,-0.01,0.01,12
24.0,59893.0,-9.33,-0.84,-2.66,-0.02,-0.01,0.01,12
24.02,59903.0,-9.26,-0.82,-2.59,-0.02,-0.01,0.0,12
24.02,59913.0,-9.26,-0.83,-2.56,-0.01,-0.01,-0.0,12
23.12,59923.0,-9.3,-0.85,-2.54,0.01,-0.01,-0.0,12
23.14,59933.0,-9.39,-0.89,-2.55,0.03,-0.01,-0.0,12
23.14,59943.0,-9.39,-0.95,-2.61,0.05,-0.01,0.01,12
23.12,59953.0,-9.41,-0.92,-2.66,0.06,-0.01,0.02,12
23.12,59963.0,-9.39,-0.84,-2.72,0.06,-0.02,0.03,12
23.12,59973.0,-9.38,-0.78,-2.79,0.05,-0.03,0.03,12
23.14,59983.0,-9.37,-0.74,-2.81,0.04,-0.03,0.03,12
23.14,59993.0,-9.34,-0.73,-2.79,0.02,-0.01,0.02,12
23.12,60003.0,-9.28,-0.73,-2.72,0.0,-0.0,0.01,12
23.12,60013.0,-9.25,-0.8,-2.66,0.0,-0.01,0.0,12
23.14,60023.0,-9.23,-0.88,-2.62,0.01,-0.01,0.01,12
23.14,60033.0,-9.26,-0.93,-2.63,0.03,-0.01,0.01,12
23.14,60043.0,-9.24,-0.94,-2.66,0.05,-0.01,0.03,12
23.14,60053.0,-9.21,-0.95,-2.73,0.06,-0.01,0.04,12
23.14,60063.0,-9.07,-0.9,-2.84,0.06,-0.03,0.04,12
23.14,60073.0,-8.99,-0.82,-2.85,0.04,-0.06,0.03,12
23.14,60083.0,-8.96,-0.75,-2.84,0.02,-0.06,0.01,12
23.14,60093.0,-9.04,-0.71,-2.8,-0.01,-0.05,-0.02,12
23.12,60103.0,-9.09,-0.73,-2.72,-0.03,-0.03,-0.05,12
23.14,60113.0,-9.17,-0.84,-2.63,-0.03,-0.02,-0.06,12
23.12,60123.0,-9.27,-0.91,-2.61,-0.01,-0.02,-0.06,12
23.14,60133.0,-9.36,-0.91,-2.58,0.0,-0.02,-0.05,12
23.14,60143.0,-9.39,-0.87,-2.59,0.02,-0.03,-0.03,12
23.14,60153.0,-9.4,-0.86,-2.59,0.03,-0.04,-0.01,12
23.14,60163.0,-9.34,-0.85,-2.62,0.03,-0.04,-0.0,12
23.12,60173.0,-9.31,-0.85,-2.61,0.03,-0.03,-0.0,12
23.12,60183.0,-9.27,-0.8,-2.65,0.03,-0.02,-0.01,12
24.0,60193.0,-9.32,-0.8,-2.68,0.02,-0.0,-0.03,12
24.02,60203.0,-9.39,-0.86,-2.66,0.02,0.0,-0.04,12
23.43,60213.0,-9.5,-0.94,-2.69,0.02,0.0,-0.04,12
23.43,60223.0,-9.56,-1.01,-2.72,0.03,0.01,-0.03,12
24.0,60233.0,-9.57,-1.03,-2.73,0.04,0.0,-0.0,12
24.02,60243.0,-9.48,-0.98,-2.78,0.04,-0.02,0.02,12
24.0,60253.0,-9.42,-0.96,-2.81,0.03,-0.04,0.04,12
24.02,60263.0,-9.31,-0.9,-2.8,0.02,-0.06,0.05,12
23.14,60273.0,-9.25,-0.85,-2.8,0.01,-0.06,0.04,12
23.12,60283.0,-9.16,-0.78,-2.75,-0.01,-0.05,0.03,12
23.14,60293.0,-9.08,-0.73,-2.67,-0.02,-0.04,0.02,12
23.12,60303.0,-9.03,-0.71,-2.58,-0.03,-0.04,-0.0,12
23.14,60313.0,-9.07,-0.73,-2.52,-0.03,-0.04,-0.02,12
23.14,60323.0,-9.11,-0.79,-2.48,-0.02,-0.03,-0.02,12
24.02,60333.0,-9.17,-0.84,-2.41,0.0,-0.02,-0.03,12
24.02,60343.0,-9.21,-0.88,-2.42,0.03,-0.01,-0.03,12
23.43,60353.0,-9.23,-0.87,-2.43,0.05,-0.01,-0.03,12
23.43,60363.0,-9.29,-0.85,-2.49,0.07,-0.0,-0.03,12
22.53,60373.0,-9.33,-0.86,-2.58,0.08,0.01,-0.03,12
22.55,60383.0,-9.36,-0.89,-2.66,0.09,0.03,-0.03,12
22.55,60393.0,-9.33,-0.98,-2.73,0.09,0.04,-0.03,12
22.55,60403.0,-9.34,-1.06,-2.82,0.09,0.03,-0.02,12
22.55,60413.0,-9.33,-1.03,-2.88,0.08,0.01,-0.01,12
22.55,60423.0,-9.3,-0.9,-2.93,0.05,0.0,-0.02,12
22.55,60433.0,-9.24,-0.72,-2.9,0.02,-0.01,-0.03,12
22.55,60443.0,-9.27,-0.61,-2.82,-0.02,-0.02,-0.04,12
22.55,60453.0,-9.33,-0.65,-2.65,-0.04,-0.04,-0.05,12
22.55,60463.0,-9.45,-0.8,-2.48,-0.04,-0.05,-0.04,12
23.43,60473.0,-9.54,-0.91,-2.38,-0.02,-0.04,-0.03,12
23.43,60483.0,-9.58,-0.94,-2.35,0.02,-0.03,-0.01,13
23.43,60493.0,-9.53,-0.96,-2.39,0.06,-0.02,0.01,13
23.43,60503.0,-9.47,-0.99,-2.44,0.1,-0.03,0.04,13
23.41,60513.0,-9.39,-0.99,-2.56,0.12,-0.02,0.04,13
23.43,60523.0,-9.38,-0.93,-2.7,0.13,-0.0,0.03,13
23.41,60533.0,-9.39,-0.98,-2.79,0.13,0.01,0.02,13
23.43,60543.0,-9.38,-1.11,-2.87,0.12,0.0,0.02,13
23.41,60553.0,-9.34,-1.22,-2.93,0.1,-0.04,0.03,13
22.55,60563.0,-9.27,-1.23,-2.93,0.08,-0.09,0.04,13
22.53,60573.0,-9.12,-1.22,-2.85,0.06,-0.16,0.06,13
22.55,60583.0,-9.02,-1.3,-2.75,0.04,-0.18,0.04,13
22.53,60593.0,-9.01,-1.2,-2.7,0.03,-0.14,-0.0,13
22.55,60603.0,-9.09,-1.05,-2.66,0.02,-0.1,-0.04,13
22.55,60613.0,-9.14,-0.94,-2.61,0.01,-0.08,-0.07,13
22.55,60623.0,-9.23,-0.81,-2.58,-0.01,-0.12,-0.07,13
23.43,60633.0,-9.29,-0.81,-2.49,-0.0,-0.12,-0.07,13
23.41,60643.0,-9.42,-0.94,-2.42,0.02,-0.08,-0.07,13
23.41,60653.0,-9.48,-1.04,-2.43,0.04,-0.05,-0.05,13
23.41,60663.0,-9.51,-1.07,-2.48,0.07,-0.05,-0.03,13
23.43,60673.0,-9.51,-1.04,-2.57,0.08,-0.05,-0.01,13
23.43,60683.0,-9.48,-0.97,-2.63,0.07,-0.06,0.0,13
23.43,60693.0,-9.4,-0.9,-2.69,0.06,-0.05,0.01,13
22.55,60703.0,-9.33,-0.91,-2.68,0.04,-0.04,0.01,13
22.55,60713.0,-9.26,-0.94,-2.66,0.02,-0.05,0.0,13
22.53,60723.0,-9.21,-0.9,-2.62,0.0,-0.08,0.01,13
22.55,60733.0,-9.19,-0.82,-2.55,-0.01,-0.1,0.0,13
22.55,60743.0,-9.26,-0.76,-2.44,-0.02,-0.09,-0.01,13
22.55,60753.0,-9.29,-0.77,-2.37,-0.02,-0.07,-0.01,13
22.55,60763.0,-9.31,-0.81,-2.31,-0.01,-0.04,-0.02,13
22.55,60773.0,-9.37,-0.86,-2.27,0.02,-0.0,-0.03,13
22.55,60783.0,-9.47,-0.93,-2.31,0.04,0.01,-0.02,13
22.55,60793.0,-9.51,-0.96,-2.42,0.07,0.03,-0.0,13
22.55,60803.0,-9.5,-0.96,-2.52,0.08,0.03,0.01,13
22.55,60813.0,-9.37,-0.93,-2.61,0.09,0.04,0.03,13
22.53,60823.0,-9.29,-0.93,-2.72,0.09,0.03,0.03,13
22.55,60833.0,-9.17,-0.88,-2.77,0.07,0.01,0.03,13
22.55,60843.0,-9.14,-0.85,-2.82,0.05,-0.01,0.02,13
22.53,60853.0,-9.11,-0.87,-2.81,0.03,-0.02,0.0,13
22.55,60863.0,-9.15,-0.9,-2.78,0.0,-0.02,-0.01,13
22.53,60873.0,-9.18,-0.91,-2.7,-0.02,-0.02,-0.03,13
22.55,60883.0,-9.25,-0.93,-2.6,-0.02,-0.03,-0.02,13
22.55,60893.0,-9.24,-0.91,-2.57,-0.02,-0.05,-0.02,13
22.55,60903.0,-9.24,-0.89,-2.52,-0.01,-0.05,-0.01,13
22.55,60913.0,-9.24,-0.91,-2.5,0.0,-0.03,-0.01,13
22.55,60923.0,-9.19,-0.95,-2.54,0.02,-0.01,-0.01,13
22.53,60933.0,-9.16,-0.98,-2.57,0.03,0.01,-0.02,13
22.55,60943.0,-9.19,-1.01,-2.66,0.04,0.02,-0.03,13
22.55,60953.0,-9.23,-0.95,-2.74,0.03,0.02,-0.03,13
22.55,60963.0,-9.3,-0.93,-2.77,0.01,0.01,-0.03,13
23.43,60973.0,-9.33,-1.01,-2.78,-0.0,-0.0,-0.02,13
23.43,60983.0,-9.34,-1.09,-2.76,-0.01,-0.01,-0.02,13
23.41,60993.0,-9.26,-1.11,-2.73,-0.03,-0.02,-0.01,13
23.43,61003.0,-9.21,-1.07,-2.69,-0.04,-0.04,-0.02,13
23.41,61013.0,-9.2,-0.98,-2.65,-0.05,-0.05,-0.03,13
23.41,61023.0,-9.29,-0.96,-2.59,-0.06,-0.04,-0.05,13
22.84,61033.0,-9.38,-0.98,-2.51,-0.07,-0.02,-0.07,13
22.84,61043.0,-9.53,-1.03,-2.44,-0.07,-0.01,-0.07,13
22.83,61053.0,-9.6,-1.09,-2.38,-0.06,-0.01,-0.07,13
23.71,61063.0,-9.67,-1.14,-2.34,-0.04,-0.01,-0.05,13
23.71,61073.0,-9.67,-1.15,-2.32,-0.02,-0.02,-0.02,13
23.43,61083.0,-9.67,-1.12,-2.33,-0.0,-0.01,-0.0,13
23.43,61093.0,-9.58,-1.08,-2.39,0.01,-0.01,0.01,13
22.53,61103.0,-9.53,-1.08,-2.43,0.02,-0.01,0.02,13
22.53,61113.0,-9.51,-1.05,-2.45,0.02,-0.02,0.03,13
22.55,61123.0,-9.56,-1.05,-2.46,0.01,-0.03,0.03,13
22.53,61133.0,-9.56,-1.04,-2.46,0.01,-0.03,0.03,13
22.55,61143.0,-9.6,-1.07,-2.42,0.0,-0.03,0.04,13
22.55,61153.0,-9.52,-1.07,-2.38,0.0,-0.04,0.06,13
23.43,61163.0,-9.44,-1.06,-2.33,0.01,-0.05,0.07,13
24.0,61173.0,-9.35,-1.0,-2.31,0.03,-0.05,0.08,13
23.14,61183.0,-9.25,-0.97,-2.3,0.04,-0.03,0.07,13
23.14,61193.0,-9.15,-0.99,-2.31,0.06,-0.03,0.07,13
23.14,61203.0,-9.13,-1.06,-2.32,0.07,-0.02,0.06,13
23.14,61213.0,-9.09,-1.07,-2.43,0.08,-0.03,0.06,13
23.14,61223.0,-9.05,-0.98,-2.45,0.08,-0.04,0.05,13
23.14,61233.0,-9.02,-0.85,-2.49,0.07,-0.05,0.03,13
23.12,61243.0,-9.02,-0.85,-2.49,0.06,-0.04,0.01,13
23.14,61253.0,-9.11,-0.89,-2.42,0.05,-0.03,-0.01,13
23.14,61263.0,-9.19,-0.94,-2.42,0.06,-0.02,-0.03,13
23.12,61273.0,-9.3,-0.99,-2.47,0.07,-0.01,-0.03,13
23.12,61283.0,-9.33,-0.97,-2.49,0.09,-0.0,-0.02,13
23.14,61293.0,-9.34,-0.97,-2.53,0.1,0.0,-0.0,13
23.14,61303.0,-9.28,-0.96,-2.57,0.11,0.01,0.01,13
23.12,61313.0,-9.21,-0.93,-2.67,0.11,0.01,0.01,13
23.12,61323.0,-9.13,-0.92,-2.74,0.1,0.01,0.01,13
23.14,61333.0,-9.12,-0.9,-2.75,0.08,0.0,0.0,13
23.12,61343.0,-9.11,-0.84,-2.8,0.06,-0.01,-0.01,13
23.14,61353.0,-9.15,-0.77,-2.79,0.03,-0.03,-0.02,13
23.14,61363.0,-9.19,-0.8,-2.7,-0.0,-0.04,-0.03,13
24.02,61373.0,-9.28,-0.88,-2.6,-0.01,-0.04,-0.03,13
24.02,61383.0,-9.37,-0.94,-2.51,-0.01,-0.03,-0.03,13
23.43,61393.0,-9.4,-0.99,-2.48,0.01,-0.02,-0.02,13
22.55,61403.0,-9.41,-1.02,-2.49,0.03,-0.01,-0.01,13
22.57,61413.0,-9.41,-1.05,-2.52,0.04,-0.01,0.0,13
22.55,61423.0,-9.4,-1.07,-2.58,0.06,-0.0,0.01,13
22.55,61433.0,-9.37,-1.1,-2.64,0.06,0.0,0.02,13
22.53,61443.0,-9.32,-1.09,-2.7,0.06,0.01,0.01,13
22.55,61453.0,-9.31,-1.05,-2.77,0.04,0.01,0.0,13
22.53,61463.0,-9.29,-1.02,-2.75,0.02,0.01,-0.01,13
22.55,61473.0,-9.32,-0.95,-2.73,-0.01,-0.0,-0.02,13
22.53,61483.0,-9.37,-0.92,-2.67,-0.03,-0.02,-0.03,13
22.55,61493.0,-9.44,-0.96,-2.55,-0.05,-0.02,-0.03,13
22.55,61503.0,-9.49,-0.97,-2.4,-0.05,-0.02,-0.03,13
22.55,61513.0,-9.48,-0.97,-2.32,-0.03,-0.02,-0.01,13
22.55,61523.0,-9.46,-0.98,-2.26,-0.01,-0.01,0.0,13
22.53,61533.0,-9.42,-0.96,-2.25,0.02,-0.0,0.01,13
22.53,61543.0,-9.37,-0.89,-2.28,0.04,0.01,0.02,13
22.55,61553.0,-9.27,-0.85,-2.33,0.06,0.02,0.02,13
22.53,61563.0,-9.19,-0.79,-2.41,0.07,0.03,0.02,13
22.53,61573.0,-9.12,-0.8,-2.47,0.08,0.03,0.01,13
22.53,61583.0,-9.13,-0.86,-2.51,0.08,0.02,-0.0,13
22.55,61593.0,-9.17,-0.91,-2.53,0.07,0.01,-0.01,13
22.53,61603.0,-9.23,-0.91,-2.58,0.07,0.0,-0.02,13
22.53,61613.0,-9.3,-0.88,-2.59,0.06,0.0,-0.02,13
22.55,61623.0,-9.31,-0.85,-2.64,0.05,0.0,-0.02,13
22.53,61633.0,-9.28,-0.89,-2.62,0.05,-0.0,-0.01,13
23.41,61643.0,-9.22,-0.91,-2.6,0.05,-0.02,-0.0,13
23.41,61653.0,-9.15,-0.95,-2.59,0.06,-0.02,0.0,13
22.84,61663.0,-9.09,-0.97,-2.58,0.07,-0.01,-0.0,13
22.83,61673.0,-9.07,-0.96,-2.67,0.07,0.0,-0.02,13
21.97,61683.0,-9.11,-0.96,-2.72,0.07,0.01,-0.04,13
21.97,61693.0,-9.22,-0.98,-2.77,0.06,0.02,-0.05,13
21.95,61703.0,-9.35,-1.02,-2.82,0.05,0.02,-0.05,13
21.95,61713.0,-9.42,-1.07,-2.86,0.04,0.01,-0.04,13
22.84,61723.0,-9.39,-1.09,-2.9,0.03,0.0,-0.02,13
22.83,61733.0,-9.36,-1.13,-2.88,0.02,-0.0,-0.01,13
23.72,61743.0,-9.3,-1.14,-2.84,0.01,-0.01,-0.01,13
23.14,61753.0,-9.28,-1.14,-2.85,-0.01,-0.02,-0.01,13
22.26,61763.0,-9.24,-1.13,-2.81,-0.02,-0.02,-0.02,13
22.26,61773.0,-9.3,-1.1,-2.78,-0.04,-0.03,-0.03,13
22.26,61783.0,-9.33,-1.09,-2.75,-0.05,-0.02,-0.04,13
22.26,61793.0,-9.42,-1.14,-2.7,-0.05,-0.01,-0.05,13
22.24,61803.0,-9.43,-1.14,-2.61,-0.05,0.01,-0.05,13
22.24,61813.0,-9.43,-1.11,-2.59,-0.04,0.0,-0.04,13
22.26,61823.0,-9.44,-1.08,-2.61,-0.04,-0.01,-0.03,13
22.26,61833.0,-9.48,-1.06,-2.59,-0.03,-0.02,-0.03,13
22.26,61843.0,-9.53,-1.03,-2.56,-0.02,-0.02,-0.02,13
22.26,61853.0,-9.57,-1.0,-2.6,-0.02,-0.02,-0.01,13
22.26,61863.0,-9.54,-0.96,-2.58,-0.03,-0.02,-0.0,13
22.26,61873.0,-9.55,-0.96,-2.53,-0.03,-0.02,0.0,13
22.26,61883.0,-9.54,-1.02,-2.47,-0.03,-0.02,0.01,13
22.26,61893.0,-9.51,-1.15,-2.44,-0.01,-0.01,0.02,13
22.24,61903.0,-9.46,-1.21,-2.43,0.01,-0.01,0.03,13
22.26,61913.0,-9.38,-1.22,-2.49,0.03,-0.01,0.04,13
22.24,61923.0,-9.29,-1.14,-2.57,0.04,-0.03,0.05,13
23.14,61933.0,-9.26,-1.03,-2.64,0.03,-0.05,0.05,13
23.12,61943.0,-9.2,-0.93,-2.66,0.02,-0.06,0.04,13
23.71,61953.0,-9.14,-0.91,-2.65,-0.0,-0.06,0.04,13
22.84,61963.0,-9.06,-0.89,-2.58,-0.01,-0.06,0.03,13
22.83,61973.0,-9.01,-0.91,-2.5,-0.02,-0.05,0.02,13
22.83,61983.0,-8.97,-0.97,-2.39,-0.01,-0.03,-0.0,13
23.72,61993.0,-8.99,-1.06,-2.32,0.01,-0.01,-0.02,13
23.71,62003.0,-8.99,-1.12,-2.35,0.04,0.0,-0.03,13
23.14,62013.0,-9.05,-1.15,-2.38,0.07,0.01,-0.05,13
22.26,62023.0,-9.11,-1.15,-2.53,0.09,0.01,-0.05,13
22.26,62033.0,-9.2,-1.16,-2.67,0.1,-0.0,-0.04,13
22.24,62043.0,-9.25,-1.1,-2.76,0.09,-0.01,-0.04,13
22.26,62053.0,-9.31,-1.07,-2.82,0.07,-0.01,-0.04,13
22.26,62063.0,-9.34,-1.09,-2.86,0.04,-0.01,-0.04,13
22.26,62073.0,-9.41,-1.12,-2.8,0.01,-0.02,-0.05,13
22.26,62083.0,-9.45,-1.18,-2.74,-0.01,-0.02,-0.05,13
23.14,62093.0,-9.5,-1.26,-2.67,-0.01,-0.03,-0.04,13
23.14,62103.0,-9.54,-1.23,-2.63,-0.02,-0.03,-0.03,13
23.12,62113.0,-9.58,-1.2,-2.56,-0.01,-0.02,-0.01,13
23.14,62123.0,-9.56,-1.17,-2.56,0.0,-0.02,-0.0,13
23.14,62133.0,-9.52,-1.12,-2.55,0.01,-0.02,0.01,13
23.14,62143.0,-9.45,-1.06,-2.54,0.01,-0.04,0.03,13
22.24,62153.0,-9.39,-1.06,-2.48,0.01,-0.04,0.04,13
22.24,62163.0,-9.36,-1.06,-2.48,0.01,-0.03,0.04,13
22.24,62173.0,-9.27,-1.05,-2.44,0.02,-0.02,0.04,13
22.26,62183.0,-9.22,-1.02,-2.4,0.03,-0.01,0.03,13
22.24,62193.0,-9.18,-0.98,-2.42,0.03,-0.01,0.01,13
22.24,62203.0,-9.23,-0.98,-2.43,0.04,-0.0,0.01,13
22.26,62213.0,-9.26,-1.02,-2.42,0.05,0.0,0.0,13
22.24,62223.0,-9.26,-1.04,-2.48,0.06,0.01,0.01,13
22.26,62233.0,-9.22,-1.03,-2.49,0.07,0.01,0.02,13
22.24,62243.0,-9.18,-0.99,-2.55,0.08,-0.0,0.02,13
22.26,62253.0,-9.13,-0.95,-2.6,0.08,-0.01,0.02,13
22.26,62263.0,-9.12,-0.97,-2.63,0.08,-0.0,0.01,13
22.24,62273.0,-9.13,-1.06,-2.62,0.09,0.01,-0.01,13
23.14,62283.0,-9.22,-1.15,-2.68,0.09,0.02,-0.02,13
23.14,62293.0,-9.27,-1.16,-2.77,0.09,0.02,-0.02,13
23.14,62303.0,-9.36,-1.13,-2.84,0.09,0.0,-0.02,13
22.55,62313.0,-9.38,-1.11,-2.89,0.08,-0.01,-0.01,13
22.57,62323.0,-9.42,-1.14,-2.94,0.06,-0.01,-0.01,13
22.53,62333.0,-9.42,-1.17,-2.93,0.04,-0.01,-0.0,13
22.55,62343.0,-9.4,-1.15,-2.92,0.01,-0.02,-0.0,13
22.55,62353.0,-9.44,-1.13,-2.88,-0.01,-0.02,-0.01,13
22.55,62363.0,-9.49,-1.13,-2.79,-0.03,-0.03,-0.01,13
22.55,62373.0,-9.48,-1.17,-2.71,-0.04,-0.03,-0.0,13
22.55,62383.0,-9.49,-1.15,-2.64,-0.04,-0.04,0.01,13
23.12,62393.0,-9.44,-1.08,-2.57,-0.04,-0.04,0.01,13
23.14,62403.0,-9.38,-1.04,-2.55,-0.04,-0.04,0.02,13
23.14,62413.0,-9.34,-0.98,-2.49,-0.03,-0.04,0.03,13
22.28,62423.0,-9.29,-0.94,-2.47,-0.03,-0.04,0.03,13
22.28,62433.0,-9.28,-0.93,-2.43,-0.01,-0.03,0.03,13
22.26,62443.0,-9.3,-0.97,-2.41,0.0,-0.02,0.03,13
22.24,62453.0,-9.3,-0.98,-2.43,0.02,-0.01,0.03,13
22.26,62463.0,-9.3,-0.98,-2.46,0.03,-0.0,0.03,13
22.26,62473.0,-9.24,-0.97,-2.49,0.04,0.01,0.04,13
22.24,62483.0,-9.21,-0.93,-2.53,0.05,0.01,0.04,13
22.26,62493.0,-9.09,-0.92,-2.54,0.05,-0.01,0.04,13
22.26,62503.0,-9.05,-0.9,-2.56,0.05,-0.01,0.03,13
22.26,62513.0,-9.04,-0.97,-2.58,0.05,0.0,0.02,13
22.26,62523.0,-9.05,-1.07,-2.61,0.05,0.01,0.0,13
22.26,62533.0,-9.06,-1.11,-2.63,0.04,0.0,-0.01,13
22.26,62543.0,-9.15,-1.06,-2.68,0.04,0.0,-0.03,13
22.26,62553.0,-9.25,-1.0,-2.69,0.04,0.01,-0.04,13
22.26,62563.0,-9.34,-1.03,-2.72,0.03,0.01,-0.04,13
22.26,62573.0,-9.42,-1.06,-2.73,0.03,0.01,-0.03,13
22.26,62583.0,-9.43,-1.08,-2.7,0.03,0.01,-0.02,13
22.26,62593.0,-9.43,-1.09,-2.71,0.03,-0.0,0.0,13
22.26,62603.0,-9.42,-1.1,-2.77,0.03,-0.01,0.01,13
22.26,62613.0,-9.37,-1.07,-2.79,0.03,-0.01,0.02,13
22.24,62623.0,-9.34,-1.04,-2.81,0.02,-0.02,0.03,13
22.26,62633.0,-9.3,-1.04,-2.82,0.01,-0.02,0.02,13
22.26,62643.0,-9.3,-1.03,-2.8,-0.0,-0.01,0.01,13
22.26,62653.0,-9.27,-1.08,-2.77,-0.02,-0.0,0.01,13
22.26,62663.0,-9.29,-1.14,-2.76,-0.02,-0.0,0.0,13
22.26,62673.0,-9.33,-1.15,-2.75,-0.03,-0.01,0.0,13
22.26,62683.0,-9.39,-1.14,-2.71,-0.03,-0.02,0.01,13
22.26,62693.0,-9.39,-1.07,-2.68,-0.03,-0.02,0.02,13
22.26,62703.0,-9.38,-0.98,-2.64,-0.04,-0.03,0.03,13
22.26,62713.0,-9.35,-0.93,-2.54,-0.04,-0.03,0.03,13
22.26,62723.0,-9.34,-0.93,-2.48,-0.03,-0.01,0.03,13
22.26,62733.0,-9.3,-0.96,-2.42,-0.01,0.01,0.03,13
22.24,62743.0,-9.28,-1.02,-2.43,0.01,0.02,0.03,13
22.26,62753.0,-9.23,-0.98,-2.49,0.04,0.02,0.04,13
22.24,62763.0,-9.2,-0.93,-2.59,0.06,0.02,0.04,13
22.26,62773.0,-9.15,-0.87,-2.69,0.07,0.02,0.04,13
22.26,62783.0,-9.1,-0.89,-2.78,0.06,0.01,0.04,13
22.26,62793.0,-9.03,-0.91,-2.79,0.05,0.0,0.03,13
22.26,62803.0,-9.0,-0.94,-2.85,0.04,0.0,0.02,13
22.26,62813.0,-8.99,-0.95,-2.81,0.03,0.0,0.0,13
22.26,62823.0,-9.01,-1.02,-2.8,0.02,0.01,-0.01,13
22.26,62833.0,-9.03,-1.08,-2.81,0.02,0.02,-0.03,13
22.24,62843.0,-9.1,-1.13,-2.84,0.02,0.02,-0.04,13
22.24,62853.0,-9.17,-1.1,-2.9,0.02,0.01,-0.05,13
22.26,62863.0,-9.29,-1.06,-2.91,0.01,0.0,-0.06,13
23.14,62873.0,-9.41,-1.04,-2.94,-0.01,-0.0,-0.06,13
23.14,62883.0,-9.46,-1.07,-2.89,-0.02,-0.01,-0.05,13
23.14,62893.0,-9.47,-1.08,-2.88,-0.04,-0.02,-0.04,13
23.14,62903.0,-9.48,-1.06,-2.82,-0.05,-0.03,-0.03,13
24.02,62913.0,-9.5,-1.05,-2.77,-0.06,-0.04,-0.02,13
23.14,62923.0,-9.49,-1.07,-2.72,-0.06,-0.05,-0.01,13
23.12,62933.0,-9.45,-1.02,-2.66,-0.06,-0.07,0.0,13
23.14,62943.0,-9.42,-0.96,-2.59,-0.06,-0.08,0.01,13
23.12,62953.0,-9.33,-0.94,-2.55,-0.06,-0.08,0.01,13
23.12,62963.0,-9.31,-1.0,-2.5,-0.04,-0.07,0.01,13
23.14,62973.0,-9.29,-1.01,-2.5,-0.02,-0.05,-0.0,13
22.26,62983.0,-9.36,-1.02,-2.49,-0.01,-0.03,-0.01,13
22.26,62993.0,-9.43,-1.03,-2.53,0.01,-0.02,-0.02,13
22.26,63003.0,-9.51,-1.08,-2.56,0.02,-0.01,-0.01,13
22.26,63013.0,-9.52,-1.11,-2.62,0.02,-0.0,-0.0,13
22.26,63023.0,-9.53,-1.12,-2.68,0.02,-0.01,0.01,13
22.26,63033.0,-9.49,-1.05,-2.71,0.01,-0.02,0.02,13
22.24,63043.0,-9.42,-1.03,-2.67,-0.01,-0.03,0.04,13
23.14,63053.0,-9.32,-1.01,-2.63,-0.02,-0.04,0.04,13
23.14,63063.0,-9.23,-1.01,-2.55,-0.02,-0.05,0.04,13
23.14,63073.0,-9.21,-1.04,-2.51,-0.02,-0.05,0.03,13
23.71,63083.0,-9.19,-1.04,-2.48,-0.0,-0.04,0.02,13
23.71,63093.0,-9.21,-1.04,-2.47,0.01,-0.03,0.01,13
22.84,63103.0,-9.22,-1.08,-2.53,0.03,-0.03,0.01,13
22.84,63113.0,-9.28,-1.1,-2.59,0.04,-0.03,0.01,13
22.83,63123.0,-9.34,-1.01,-2.62,0.04,-0.04,0.01,13
22.84,63133.0,-9.39,-0.93,-2.66,0.03,-0.05,0.02,13
22.84,63143.0,-9.4,-0.92,-2.64,0.02,-0.06,0.03,13
22.84,63153.0,-9.37,-0.95,-2.57,0.02,-0.07,0.04,13
22.84,63163.0,-9.33,-0.95,-2.55,0.01,-0.07,0.04,13
22.84,63173.0,-9.3,-1.01,-2.51,0.02,-0.06,0.04,13
22.84,63183.0,-9.28,-1.02,-2.49,0.03,-0.05,0.04,13
22.84,63193.0,-9.26,-1.0,-2.52,0.04,-0.02,0.03,13
22.83,63203.0,-9.23,-0.96,-2.53,0.05,-0.01,0.02,13
22.83,63213.0,-9.23,-0.93,-2.58,0.05,-0.01,0.02,13
22.83,63223.0,-9.19,-0.93,-2.55,0.05,-0.01,0.01,13
22.84,63233.0,-9.17,-0.95,-2.6,0.05,-0.02,0.01,13
23.71,63243.0,-9.18,-0.96,-2.58,0.05,-0.02,0.01,13
23.43,63253.0,-9.2,-0.97,-2.59,0.05,-0.02,0.01,13
23.41,63263.0,-9.19,-0.94,-2.62,0.05,-0.03,0.0,13
