DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
36.0,289914.0,-9.8,-0.32,1.02,0.05,-0.03,0.02,45
42.0,289923.0,-9.8,-0.27,0.99,0.05,-0.04,-0.02,45
32.0,289931.0,-9.71,-0.24,0.98,0.04,-0.05,-0.04,45
36.0,289939.0,-9.57,-0.21,1.02,0.04,-0.06,-0.06,45
42.0,289948.0,-9.44,-0.18,1.01,0.03,-0.07,-0.06,45
1024.0,290014.0,-9.58,-0.21,1.05,-0.01,-0.01,0.01,45
233.0,290357.0,-9.3,-0.17,1.01,-0.03,-0.03,0.05,45
40.0,290667.0,-9.51,-0.17,1.09,0.07,-0.01,0.01,45
38.0,290676.0,-9.53,-0.17,1.15,0.06,0.0,0.01,45
32.0,290683.0,-9.58,-0.18,1.19,0.05,0.01,0.01,45
36.0,290692.0,-9.6,-0.17,1.22,0.04,0.01,0.02,45
35.0,290700.0,-9.61,-0.19,1.29,0.04,0.01,0.01,45
32.0,290708.0,-9.62,-0.23,1.28,0.05,-0.0,0.01,45
28.0,290717.0,-9.63,-0.26,1.27,0.05,-0.02,0.0,45
37.0,290724.0,-9.56,-0.28,1.21,0.04,-0.03,0.0,45
32.0,290733.0,-9.51,-0.27,1.12,0.03,-0.02,-0.01,45
28.0,290742.0,-9.52,-0.27,1.11,0.02,0.02,-0.02,45
37.0,290749.0,-9.55,-0.25,1.18,0.02,0.03,-0.04,45
32.0,290758.0,-9.59,-0.23,1.22,0.01,0.02,-0.04,45
27.0,290767.0,-9.6,-0.16,1.16,0.01,0.0,-0.03,45
35.0,290775.0,-9.54,-0.11,1.18,0.02,-0.02,-0.01,45
32.0,290783.0,-9.5,-0.13,1.25,0.03,-0.04,-0.01,45
45.0,290792.0,-9.47,-0.17,1.28,0.05,-0.05,0.0,45
36.0,290801.0,-9.5,-0.15,1.29,0.06,-0.05,0.01,45
32.0,290808.0,-9.52,-0.11,1.24,0.05,-0.05,0.02,45
45.0,290817.0,-9.55,-0.06,1.21,0.02,-0.03,0.01,45
39.0,290826.0,-9.59,-0.06,1.16,-0.01,-0.01,0.0,45
32.0,290833.0,-9.63,-0.06,1.16,-0.04,0.02,-0.01,45
45.0,290842.0,-9.68,-0.05,1.18,-0.05,0.03,-0.02,45
34.0,290850.0,-9.74,-0.06,1.16,-0.05,0.01,-0.02,45
32.0,290858.0,-9.74,-0.11,1.17,-0.03,-0.03,-0.02,45
34.0,290866.0,-9.63,-0.15,1.18,0.0,-0.07,-0.02,45
34.0,290875.0,-9.53,-0.16,1.18,0.04,-0.09,-0.01,45
32.0,290883.0,-9.5,-0.09,1.14,0.07,-0.09,0.01,45
35.0,290891.0,-9.56,-0.05,1.15,0.08,-0.08,0.03,45
35.0,290900.0,-9.6,0.0,1.16,0.07,-0.07,0.05,45
32.0,290908.0,-9.64,-0.03,1.18,0.05,-0.06,0.05,45
45.0,290917.0,-9.78,-0.06,1.19,0.04,-0.04,0.05,45
39.0,290926.0,-9.86,-0.06,1.18,0.03,-0.03,0.05,45
32.0,290933.0,-9.92,-0.03,1.22,0.02,-0.04,0.05,45
35.0,290941.0,-9.94,-0.05,1.24,0.02,-0.06,0.04,45
35.0,290950.0,-9.95,-0.05,1.31,0.02,-0.07,0.04,45
32.0,290958.0,-9.93,-0.02,1.29,0.01,-0.08,0.05,45
45.0,290967.0,-9.88,0.01,1.21,-0.02,-0.06,0.07,45
32.0,290977.0,-10.03,0.06,1.18,-0.05,-0.0,0.07,45
32.0,290987.0,-10.23,0.01,1.19,-0.08,0.03,0.06,45
34.0,290996.0,-10.51,-0.03,1.21,-0.07,0.01,0.05,45
38.0,291003.0,-10.54,-0.1,1.15,-0.05,-0.02,0.04,45
32.0,291012.0,-10.53,-0.1,1.11,-0.03,-0.05,0.01,45
37.0,291021.0,-10.52,-0.03,1.08,-0.0,-0.06,-0.02,45
35.0,291029.0,-10.45,-0.06,1.05,0.02,-0.06,-0.02,45
30.0,291039.0,-10.37,-0.1,1.1,0.02,-0.05,-0.0,45
42.0,291048.0,-10.42,-0.12,1.15,0.03,-0.03,0.02,45
32.0,291057.0,-10.47,-0.12,1.17,0.04,-0.03,0.06,45
42.0,291067.0,-10.53,-0.08,1.16,0.07,-0.03,0.09,45
38.0,291076.0,-10.69,-0.05,1.13,0.1,-0.06,0.11,45
38.0,291086.0,-10.73,0.08,1.15,0.15,-0.14,0.14,45
47.0,291096.0,-10.64,0.19,1.22,0.19,-0.23,0.16,45
40.0,291105.0,-10.58,0.36,1.12,0.22,-0.29,0.18,45
42.0,291114.0,-10.33,0.56,0.92,0.22,-0.31,0.22,45
42.0,291124.0,-10.1,0.65,0.9,0.21,-0.27,0.23,45
39.0,291133.0,-10.12,0.69,0.87,0.19,-0.21,0.25,45
31.0,291142.0,-10.21,0.68,0.85,0.18,-0.17,0.3,45
40.0,291152.0,-10.35,0.73,0.78,0.2,-0.15,0.37,45
34.0,291161.0,-10.34,0.83,0.64,0.24,-0.13,0.41,45
38.0,291168.0,-10.32,0.94,0.61,0.31,-0.13,0.41,45
42.0,291178.0,-10.33,1.11,0.61,0.39,-0.17,0.39,45
42.0,291187.0,-10.31,1.3,0.68,0.49,-0.25,0.37,45
32.0,291197.0,-10.04,1.45,0.79,0.59,-0.35,0.37,45
32.0,291207.0,-9.64,1.6,0.92,0.66,-0.4,0.4,45
37.0,291216.0,-9.44,1.73,0.97,0.67,-0.35,0.46,45
35.0,291224.0,-9.44,1.8,0.91,0.62,-0.27,0.54,45
42.0,291234.0,-9.83,1.98,0.84,0.54,-0.13,0.62,45
42.0,291244.0,-10.25,1.86,0.83,0.46,-0.04,0.62,45
42.0,291254.0,-10.76,1.71,0.85,0.43,0.01,0.56,45
41.0,291263.0,-10.93,1.65,0.94,0.46,0.01,0.48,45
42.0,291272.0,-10.83,1.59,1.12,0.53,-0.03,0.36,45
42.0,291280.0,-10.65,1.64,1.32,0.6,-0.08,0.25,45
43.0,291288.0,-10.45,1.71,1.4,0.65,-0.12,0.17,45
42.0,291297.0,-10.31,1.64,1.44,0.63,-0.15,0.17,45
40.0,291305.0,-10.25,1.56,1.43,0.58,-0.16,0.21,45
37.0,291313.0,-10.16,1.57,1.47,0.5,-0.17,0.26,45
44.0,291322.0,-10.15,1.6,1.56,0.44,-0.17,0.3,45
42.0,291331.0,-10.21,1.62,1.65,0.42,-0.18,0.32,45
40.0,291339.0,-10.27,1.57,1.77,0.41,-0.21,0.33,45
45.0,291347.0,-10.44,1.45,1.89,0.41,-0.28,0.32,45
46.0,291356.0,-10.48,1.35,1.99,0.42,-0.39,0.33,45
44.0,291364.0,-10.53,1.2,2.08,0.42,-0.49,0.34,45
47.0,291373.0,-10.52,1.15,2.01,0.41,-0.58,0.36,45
44.0,291383.0,-1.68,-3.98,8.6,0.42,-0.01,-0.26,46
0.0,291508.0,-1.69,-3.92,8.7,0.43,0.03,-0.24,46
53.0,291565.0,-1.76,-3.88,8.84,0.42,0.07,-0.24,46
36.0,291573.0,-1.84,-3.78,8.91,0.4,0.12,-0.24,46
41.0,291763.0,-1.93,-3.63,9.23,0.39,0.13,-0.27,46
45.0,291772.0,-2.01,-3.7,9.5,0.38,0.12,-0.28,46
40.0,291780.0,-2.18,-3.78,9.61,0.38,0.12,-0.26,46
42.0,291789.0,-2.35,-3.68,9.75,0.36,0.12,-0.22,46
39.0,291798.0,-2.4,-3.51,9.8,0.32,0.13,-0.19,46
42.0,291808.0,-2.43,-3.42,9.91,0.25,0.14,-0.17,46
42.0,291817.0,-2.59,-3.34,9.99,0.15,0.17,-0.17,46
43.0,291825.0,-2.77,-3.28,10.0,0.03,0.2,-0.18,46
45.0,291834.0,-2.98,-3.31,9.95,-0.1,0.21,-0.2,46
45.0,291844.0,-3.24,-3.52,9.9,-0.24,0.19,-0.22,46
34.0,291854.0,-3.46,-3.77,9.89,-0.33,0.12,-0.25,46
38.0,291862.0,-3.48,-4.07,9.95,-0.35,0.01,-0.29,46
34.0,291869.0,-3.39,-4.37,9.89,-0.32,-0.1,-0.35,46
32.0,291878.0,-3.29,-4.55,9.73,-0.27,-0.16,-0.41,46
29.0,291886.0,-3.22,-4.63,9.52,-0.22,-0.16,-0.48,46
34.0,291894.0,-3.13,-4.65,9.37,-0.18,-0.09,-0.55,46
30.0,291902.0,-3.09,-4.58,9.21,-0.18,0.04,-0.64,46
30.0,291911.0,-3.16,-4.41,9.04,-0.25,0.2,-0.76,46
35.0,291919.0,-3.15,-4.4,9.01,-0.34,0.32,-0.86,46
32.0,291927.0,-3.24,-4.54,9.15,-0.43,0.39,-0.95,46
35.0,291935.0,-3.39,-4.71,9.31,-0.48,0.39,-1.01,46
32.0,291943.0,-3.44,-4.88,9.35,-0.49,0.31,-1.04,46
34.0,291951.0,-3.31,-4.96,9.26,-0.46,0.23,-1.06,46
52.0,291960.0,-3.21,-4.99,9.17,-0.43,0.18,-1.09,46
32.0,291968.0,-3.07,-5.09,9.03,-0.39,0.17,-1.13,46
39.0,291977.0,-2.91,-5.09,8.87,-0.37,0.2,-1.18,46
35.0,291984.0,-2.68,-5.02,8.63,-0.36,0.29,-1.24,46
32.0,291993.0,-2.52,-5.16,8.62,-0.37,0.38,-1.3,46
30.0,292001.0,-2.53,-5.28,8.62,-0.37,0.46,-1.38,46
34.0,292009.0,-2.52,-5.39,8.7,-0.36,0.53,-1.46,46
36.0,292017.0,-2.49,-5.38,8.83,-0.35,0.59,-1.56,46
32.0,292025.0,-2.59,-5.31,8.93,-0.34,0.61,-1.66,46
30.0,292032.0,-2.75,-5.23,8.99,-0.36,0.58,-1.76,46
32.0,292040.0,-2.91,-5.04,8.98,-0.41,0.47,-1.83,46
29.0,292047.0,-3.0,-4.87,9.04,-0.48,0.28,-1.83,46
32.0,292055.0,-2.77,-4.81,8.97,-0.53,0.06,-1.78,46
34.0,292064.0,-2.31,-4.79,8.7,-0.55,-0.06,-1.69,46
30.0,292071.0,-1.41,-4.5,7.2,-0.59,0.25,-1.58,46
27.0,292080.0,-0.91,-5.03,6.89,-0.66,0.74,-1.52,46
34.0,292087.0,-0.63,-5.72,7.39,-0.69,1.34,-1.56,46
32.0,292095.0,-0.94,-6.2,8.05,-0.63,1.78,-1.73,46
34.0,292102.0,-1.83,-6.03,8.51,-0.51,2.04,-1.93,46
33.0,292110.0,-2.74,-5.46,8.66,-0.41,2.07,-2.07,46
32.0,292118.0,-3.39,-4.95,8.63,-0.39,1.91,-2.08,46
37.0,292127.0,-3.62,-4.66,8.84,-0.41,1.58,-2.02,46
34.0,293836.0,-3.49,-4.56,9.12,-0.41,1.07,-1.87,46
34.0,293846.0,-3.28,-4.44,9.12,-0.38,0.58,-1.71,46
31.0,293855.0,-3.16,-4.23,8.94,-0.33,0.09,-1.57,46
34.0,293863.0,-2.85,-4.08,8.39,-0.28,-0.24,-1.49,46
34.0,293872.0,-2.08,-4.01,7.54,-0.26,-0.43,-1.46,46
31.0,293881.0,-1.38,-3.88,6.9,-0.26,-0.49,-1.49,46
37.0,293890.0,-0.96,-3.8,6.62,-0.22,-0.54,-1.54,46
34.0,293899.0,-0.93,-3.8,6.4,-0.13,-0.56,-1.55,46
34.0,293909.0,-0.68,-3.8,6.11,0.01,-0.59,-1.51,46
37.0,293917.0,-0.32,-3.72,5.88,0.13,-0.56,-1.45,46
34.0,293926.0,0.18,-3.59,5.63,0.24,-0.41,-1.35,46
34.0,293936.0,0.19,-3.44,5.54,0.26,-0.2,-1.24,46
34.0,293945.0,0.09,-3.3,5.69,0.21,0.06,-1.17,46
40.0,293954.0,-0.11,-3.21,6.02,0.1,0.27,-1.15,46
38.0,293963.0,-0.49,-3.1,6.32,-0.06,0.35,-1.17,46
38.0,293972.0,-0.65,-3.07,6.41,-0.24,0.25,-1.18,46
35.0,293981.0,-0.54,-3.17,6.39,-0.41,0.09,-1.14,46
39.0,293991.0,-0.39,-3.35,6.22,-0.54,-0.05,-1.04,46
37.0,294001.0,-0.24,-3.72,6.1,-0.58,-0.11,-0.87,46
37.0,294011.0,-0.19,-4.06,6.19,-0.5,-0.12,-0.73,46
37.0,294021.0,-0.3,-4.49,6.3,-0.33,-0.05,-0.68,46
35.0,294031.0,-0.4,-4.87,6.35,-0.13,0.0,-0.72,46
30.0,294041.0,-0.49,-4.9,6.43,0.04,-0.02,-0.82,46
39.0,294051.0,-0.56,-4.8,6.53,0.2,-0.1,-0.91,46
34.0,294061.0,-0.56,-4.79,6.58,0.29,-0.13,-0.9,46
38.0,292339.0,-5.13,-4.84,6.56,0.33,-0.09,-0.78,46
32.0,292348.0,-4.79,-5.51,7.12,0.24,-0.0,-0.88,46
31.0,292356.0,-3.92,-5.31,6.94,0.12,0.35,-0.95,46
34.0,292364.0,-2.65,-5.18,7.09,0.06,0.64,-1.02,46
32.0,292372.0,-1.76,-5.08,7.21,0.02,0.87,-1.04,46
34.0,292379.0,-1.36,-5.09,7.42,-0.0,1.09,-1.03,46
22.0,292387.0,-1.1,-5.2,7.68,0.01,1.19,-1.01,46
21.0,292394.0,-1.03,-2.23,10.54,1.18,-0.16,-1.9,46
31.0,292402.0,-0.98,-1.8,10.65,0.84,0.01,-1.85,46
21.0,292409.0,-1.13,-1.77,10.72,0.54,0.16,-1.72,46
21.0,292416.0,-1.66,-2.12,10.93,0.2,0.28,-1.42,46
35.0,292424.0,-2.22,-2.55,11.05,-0.01,0.24,-1.12,46
30.0,292432.0,-2.62,-3.3,11.51,-0.17,0.03,-0.77,46
22.0,292440.0,-2.72,-3.96,12.14,-0.19,-0.29,-0.46,46
30.0,292448.0,-2.49,-4.45,12.67,-0.1,-0.61,-0.25,46
20.0,292455.0,-2.19,-4.72,12.78,0.01,-0.85,-0.18,46
18.0,292462.0,-1.86,-4.8,12.48,0.09,-1.06,-0.2,46
28.0,292470.0,-1.53,-4.67,11.77,0.07,-1.21,-0.3,46
23.0,292477.0,-1.24,-4.46,10.99,-0.06,-1.27,-0.42,46
22.0,292484.0,-0.96,-4.23,10.26,-0.25,-1.2,-0.54,46
18.0,292492.0,-0.74,-4.13,9.72,-0.49,-0.99,-0.63,46
20.0,292499.0,-0.71,-4.32,9.4,-0.7,-0.73,-0.66,46
25.0,292507.0,-0.64,-4.7,9.32,-0.84,-0.47,-0.64,46
20.0,292514.0,-0.51,-5.04,9.39,-0.89,-0.26,-0.58,46
18.0,292522.0,-0.54,-5.24,9.51,-0.91,-0.07,-0.52,46
24.0,292529.0,-0.74,-5.31,9.45,-0.89,0.09,-0.42,46
19.0,292537.0,-1.01,-5.26,9.19,-0.88,0.17,-0.33,47
0.0,292641.0,-1.91,-5.04,6.98,-0.52,-0.47,0.23,47
30.0,292651.0,-1.88,-4.96,6.82,-0.51,-0.33,0.31,47
34.0,292659.0,-1.98,-4.94,6.83,-0.5,-0.24,0.34,47
32.0,292667.0,-2.2,-4.95,6.87,-0.49,-0.18,0.38,47
34.0,292674.0,-2.43,-4.95,6.9,-0.45,-0.16,0.43,47
32.0,292683.0,-2.61,-4.96,6.95,-0.37,-0.18,0.48,47
26.0,292691.0,-2.6,-4.95,7.01,-0.29,-0.2,0.51,47
34.0,292699.0,-2.44,-5.0,7.24,-0.2,-0.17,0.51,47
32.0,292707.0,-2.35,-4.98,7.3,-0.13,-0.07,0.46,47
34.0,292714.0,-2.46,-4.81,7.26,-0.11,0.04,0.39,47
32.0,292723.0,-2.73,-4.63,7.28,-0.13,0.14,0.31,47
39.0,292732.0,-2.92,-4.55,7.38,-0.16,0.17,0.25,47
39.0,292740.0,-2.97,-4.61,7.62,-0.15,0.13,0.21,47
39.0,292748.0,-2.97,-4.67,7.76,-0.1,0.05,0.19,47
32.0,292757.0,-2.95,-4.7,7.79,0.0,-0.06,0.19,47
27.0,292765.0,-2.9,-4.68,7.67,0.08,-0.16,0.21,47
35.0,292772.0,-2.74,-4.67,7.61,0.15,-0.26,0.22,47
37.0,292780.0,-2.58,-4.68,7.6,0.21,-0.32,0.22,47
32.0,292787.0,-2.48,-4.66,7.63,0.23,-0.34,0.22,47
37.0,292795.0,-2.39,-4.61,7.6,0.23,-0.33,0.2,47
35.0,292802.0,-2.38,-4.58,7.62,0.2,-0.32,0.18,47
28.0,292810.0,-2.35,-4.6,7.67,0.17,-0.3,0.17,47
35.0,292817.0,-2.38,-4.62,7.74,0.15,-0.3,0.17,47
31.0,292825.0,-2.43,-4.7,7.75,0.15,-0.31,0.18,47
37.0,292834.0,-2.44,-4.81,7.87,0.17,-0.32,0.19,47
34.0,292843.0,-2.45,-4.9,8.0,0.21,-0.34,0.2,47
37.0,292852.0,-2.44,-4.94,8.07,0.27,-0.37,0.2,47
32.0,292861.0,-2.44,-4.92,8.18,0.3,-0.39,0.18,47
43.0,292868.0,-2.44,-4.84,8.2,0.32,-0.41,0.16,47
32.0,292877.0,-2.39,-4.73,8.23,0.31,-0.45,0.12,47
34.0,292884.0,-2.28,-4.68,8.4,0.3,-0.48,0.09,47
45.0,292894.0,-2.14,-4.61,8.49,0.29,-0.51,0.07,47
41.0,292902.0,-2.01,-4.5,8.54,0.28,-0.53,0.06,47
31.0,292911.0,-1.92,-4.45,8.57,0.28,-0.56,0.06,47
33.0,292919.0,-1.82,-4.46,8.63,0.28,-0.57,0.08,47
32.0,292927.0,-1.79,-4.45,8.67,0.28,-0.56,0.1,47
38.0,292934.0,-1.68,-4.39,8.62,0.28,-0.55,0.13,47
35.0,292942.0,-1.61,-4.33,8.61,0.27,-0.53,0.15,47
29.0,292950.0,-1.58,-4.28,8.65,0.25,-0.48,0.17,47
35.0,292957.0,-1.54,-4.21,8.6,0.23,-0.42,0.21,47
30.0,292965.0,-1.55,-4.16,8.56,0.19,-0.36,0.24,47
36.0,292972.0,-1.61,-4.09,8.49,0.13,-0.3,0.27,47
29.0,292980.0,-1.65,-4.05,8.44,0.07,-0.25,0.3,47
35.0,292987.0,-1.72,-4.07,8.46,0.02,-0.22,0.32,47
37.0,292995.0,-1.78,-4.11,8.49,-0.01,-0.21,0.34,47
35.0,293002.0,-1.85,-4.14,8.53,-0.01,-0.2,0.36,47
30.0,293010.0,-1.96,-4.16,8.59,0.0,-0.21,0.37,47
35.0,293017.0,-2.04,-4.18,8.67,0.04,-0.23,0.39,47
37.0,293025.0,-2.06,-4.18,8.71,0.07,-0.27,0.41,47
35.0,293032.0,-2.17,-4.1,8.78,0.12,-0.31,0.43,47
37.0,293040.0,-2.3,-4.02,8.73,0.15,-0.34,0.45,47
35.0,293047.0,-2.32,-3.92,8.71,0.15,-0.38,0.47,47
37.0,293055.0,-2.36,-3.81,8.68,0.14,-0.4,0.48,47
36.0,293062.0,-2.4,-3.74,8.57,0.12,-0.39,0.48,47
30.0,293070.0,-2.46,-3.74,8.53,0.08,-0.35,0.48,47
35.0,293077.0,-2.44,-3.77,8.53,0.04,-0.3,0.46,47
28.0,293085.0,-2.44,-3.76,8.49,0.0,-0.23,0.43,47
32.0,293092.0,-2.54,-3.69,8.43,-0.05,-0.16,0.39,47
30.0,293100.0,-2.62,-3.66,8.38,-0.09,-0.11,0.37,47
42.0,293108.0,-2.75,-3.64,8.33,-0.14,-0.09,0.35,47
33.0,293116.0,-2.83,-3.66,8.31,-0.17,-0.1,0.35,47
36.0,293124.0,-2.84,-3.67,8.3,-0.18,-0.12,0.35,47
32.0,293132.0,-2.85,-3.65,8.26,-0.17,-0.16,0.36,47
34.0,293139.0,-2.83,-3.68,8.18,-0.15,-0.19,0.37,47
32.0,293148.0,-2.89,-3.71,8.07,-0.12,-0.22,0.38,47
31.0,293156.0,-3.0,-3.79,8.03,-0.08,-0.25,0.39,47
39.0,293164.0,-3.04,-3.89,8.05,-0.04,-0.28,0.38,47
32.0,293173.0,-2.96,-3.9,8.12,0.02,-0.31,0.34,47
34.0,293181.0,-2.89,-3.83,8.1,0.06,-0.29,0.29,47
34.0,293189.0,-2.88,-3.71,8.09,0.07,-0.24,0.24,47
42.0,293198.0,-2.85,-3.53,8.01,0.04,-0.16,0.16,47
30.0,293206.0,-2.84,-3.5,8.02,0.0,-0.09,0.1,47
33.0,293214.0,-2.85,-3.46,8.13,-0.02,-0.03,0.06,47
34.0,293221.0,-2.97,-3.4,8.1,-0.04,0.01,0.02,47
38.0,293229.0,-3.11,-3.38,8.06,-0.06,0.01,0.01,47
42.0,293238.0,-3.17,-3.43,8.1,-0.05,-0.03,0.01,47
42.0,293246.0,-3.15,-3.53,8.14,-0.02,-0.08,0.0,47
39.0,293255.0,-3.09,-3.59,8.07,0.01,-0.11,-0.01,47
30.0,293262.0,-3.04,-3.57,7.95,0.04,-0.13,-0.04,47
42.0,293271.0,-3.0,-3.6,7.83,0.05,-0.14,-0.07,47
39.0,293280.0,-2.86,-3.64,7.83,0.05,-0.13,-0.1,47
30.0,293287.0,-2.68,-3.68,7.85,0.04,-0.08,-0.16,47
32.0,293296.0,-2.61,-3.7,7.8,0.03,-0.02,-0.2,47
34.0,293304.0,-2.59,-3.76,7.76,0.01,0.05,-0.23,47
32.0,293312.0,-2.58,-3.84,7.74,-0.0,0.1,-0.25,47
38.0,293320.0,-2.55,-3.94,7.77,-0.0,0.14,-0.26,47
42.0,293328.0,-2.48,-4.07,7.77,0.02,0.14,-0.27,47
32.0,293336.0,-2.47,-4.1,7.78,0.05,0.13,-0.28,47
43.0,293344.0,-2.49,-4.19,7.8,0.09,0.09,-0.29,47
42.0,293353.0,-2.36,-4.3,7.84,0.14,0.04,-0.3,47
39.0,293361.0,-2.26,-4.33,7.95,0.18,-0.01,-0.32,47
43.0,293369.0,-2.15,-4.3,7.97,0.23,-0.06,-0.34,47
31.0,293377.0,-1.99,-4.26,7.9,0.26,-0.09,-0.35,47
39.0,293386.0,-1.86,-4.24,7.94,0.28,-0.09,-0.35,47
43.0,293394.0,-1.72,-4.22,8.05,0.3,-0.08,-0.35,47
31.0,293403.0,-1.69,-4.13,8.09,0.32,-0.05,-0.34,47
39.0,293411.0,-1.69,-4.11,8.1,0.33,-0.03,-0.33,47
43.0,293419.0,-1.66,-4.12,8.38,0.36,-0.03,-0.3,47
42.0,293428.0,-1.64,-4.06,8.49,0.4,-0.02,-0.28,47
39.0,293436.0,-1.68,-3.98,8.6,0.42,-0.01,-0.26,48
37.0,293445.0,-1.69,-3.92,8.7,0.43,0.03,-0.24,48
42.0,293453.0,-1.76,-3.88,8.84,0.42,0.07,-0.24,48
39.0,293461.0,-1.84,-3.78,8.91,0.4,0.12,-0.24,48
46.0,293470.0,-1.93,-3.63,9.23,0.39,0.13,-0.27,48
42.0,293478.0,-2.01,-3.7,9.5,0.38,0.12,-0.28,48
39.0,293486.0,-2.18,-3.78,9.61,0.38,0.12,-0.26,48
43.0,293494.0,-2.35,-3.68,9.75,0.36,0.12,-0.22,48
42.0,293503.0,-2.4,-3.51,9.8,0.32,0.13,-0.19,48
39.0,293511.0,-2.43,-3.42,9.91,0.25,0.14,-0.17,48
43.0,293519.0,-2.59,-3.34,9.99,0.15,0.17,-0.17,48
42.0,293528.0,-2.77,-3.28,10.0,0.03,0.2,-0.18,48
39.0,293536.0,-2.98,-3.31,9.95,-0.1,0.21,-0.2,48
43.0,293544.0,-3.24,-3.52,9.9,-0.24,0.19,-0.22,48
42.0,293553.0,-3.46,-3.77,9.89,-0.33,0.12,-0.25,48
20.0,293560.0,-3.48,-4.07,9.95,-0.35,0.01,-0.29,48
32.0,293568.0,-3.39,-4.37,9.89,-0.32,-0.1,-0.35,48
32.0,293576.0,-3.29,-4.55,9.73,-0.27,-0.16,-0.41,48
42.0,293584.0,-3.22,-4.63,9.52,-0.22,-0.16,-0.48,48
30.0,293592.0,-3.13,-4.65,9.37,-0.18,-0.09,-0.55,48
46.0,293600.0,-3.09,-4.58,9.21,-0.18,0.04,-0.64,48
42.0,293608.0,-3.16,-4.41,9.04,-0.25,0.2,-0.76,48
32.0,293616.0,-3.15,-4.4,9.01,-0.34,0.32,-0.86,48
32.0,293623.0,-3.24,-4.54,9.15,-0.43,0.39,-0.95,48
33.0,293631.0,-3.39,-4.71,9.31,-0.48,0.39,-1.01,48
43.0,293639.0,-3.44,-4.88,9.35,-0.49,0.31,-1.04,48
42.0,293648.0,-3.31,-4.96,9.26,-0.46,0.23,-1.06,48
32.0,293656.0,-3.21,-4.99,9.17,-0.43,0.18,-1.09,48
32.0,293663.0,-3.07,-5.09,9.03,-0.39,0.17,-1.13,48
32.0,293671.0,-2.91,-5.09,8.87,-0.37,0.2,-1.18,48
32.0,293678.0,-2.68,-5.02,8.63,-0.36,0.29,-1.24,48
32.0,293686.0,-2.52,-5.16,8.62,-0.37,0.38,-1.3,48
32.0,293693.0,-2.53,-5.28,8.62,-0.37,0.46,-1.38,48
32.0,293701.0,-2.52,-5.39,8.7,-0.36,0.53,-1.46,48
32.0,293708.0,-2.49,-5.38,8.83,-0.35,0.59,-1.56,48
32.0,293716.0,-2.59,-5.31,8.93,-0.34,0.61,-1.66,48
34.0,293723.0,-2.75,-5.23,8.99,-0.36,0.58,-1.76,48
47.0,293732.0,-2.91,-5.04,8.98,-0.41,0.47,-1.83,48
34.0,293741.0,-3.0,-4.87,9.04,-0.48,0.28,-1.83,48
40.0,293750.0,-2.77,-4.81,8.97,-0.53,0.06,-1.78,48
42.0,293758.0,-2.31,-4.79,8.7,-0.55,-0.06,-1.69,48
42.0,293766.0,-1.41,-4.5,7.2,-0.59,0.25,-1.58,48
42.0,293776.0,-0.91,-5.03,6.89,-0.66,0.74,-1.52,48
42.0,293784.0,-0.63,-5.72,7.39,-0.69,1.34,-1.56,48
43.0,293792.0,-0.94,-6.2,8.05,-0.63,1.78,-1.73,48
54.0,293801.0,-1.83,-6.03,8.51,-0.51,2.04,-1.93,48
42.0,293811.0,-2.74,-5.46,8.66,-0.41,2.07,-2.07,48
42.0,293819.0,-3.39,-4.95,8.63,-0.39,1.91,-2.08,48
43.0,293827.0,-3.62,-4.66,8.84,-0.41,1.58,-2.02,48
42.0,293836.0,-3.49,-4.56,9.12,-0.41,1.07,-1.87,48
43.0,293846.0,-3.28,-4.44,9.12,-0.38,0.58,-1.71,48
48.0,293855.0,-3.16,-4.23,8.94,-0.33,0.09,-1.57,48
49.0,293863.0,-2.85,-4.08,8.39,-0.28,-0.24,-1.49,48
53.0,293872.0,-2.08,-4.01,7.54,-0.26,-0.43,-1.46,48
56.0,293881.0,-1.38,-3.88,6.9,-0.26,-0.49,-1.49,48
51.0,293890.0,-0.96,-3.8,6.62,-0.22,-0.54,-1.54,48
46.0,293899.0,-0.93,-3.8,6.4,-0.13,-0.56,-1.55,48
53.0,293909.0,-0.68,-3.8,6.11,0.01,-0.59,-1.51,48
41.0,293917.0,-0.32,-3.72,5.88,0.13,-0.56,-1.45,48
50.0,293926.0,0.18,-3.59,5.63,0.24,-0.41,-1.35,48
56.0,293936.0,0.19,-3.44,5.54,0.26,-0.2,-1.24,48
39.0,293945.0,0.09,-3.3,5.69,0.21,0.06,-1.17,48
53.0,293954.0,-0.11,-3.21,6.02,0.1,0.27,-1.15,48
54.0,293963.0,-0.49,-3.1,6.32,-0.06,0.35,-1.17,48
53.0,293972.0,-0.65,-3.07,6.41,-0.24,0.25,-1.18,48
56.0,293981.0,-0.54,-3.17,6.39,-0.41,0.09,-1.14,48
56.0,293991.0,-0.39,-3.35,6.22,-0.54,-0.05,-1.04,48
63.0,294001.0,-0.24,-3.72,6.1,-0.58,-0.11,-0.87,48
53.0,294011.0,-0.19,-4.06,6.19,-0.5,-0.12,-0.73,48
53.0,294021.0,-0.3,-4.49,6.3,-0.33,-0.05,-0.68,48
53.0,294031.0,-0.4,-4.87,6.35,-0.13,0.0,-0.72,48
56.0,294041.0,-0.49,-4.9,6.43,0.04,-0.02,-0.82,48
63.0,294051.0,-0.56,-4.8,6.53,0.2,-0.1,-0.91,48
