DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
2359291,16,2359294,0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2359308,13,2359312,0.00,-0.30,9.45,0.02,-0.02,-0.01,3
2359325,22,2359328,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2359341,11,2359345,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2359359,14,2359362,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2359375,26,2359379,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2359393,17,2359397,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2359410,23,2359414,-0.00,-0.33,9.43,0.02,-0.02,-0.01,3
2359428,17,2359432,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2359446,21,2359450,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2359465,26,2359469,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2359485,26,2359489,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2359505,26,2359509,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2359525,21,2359529,0.03,-0.31,9.43,0.02,-0.02,-0.01,3
2359545,26,2359549,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2359565,13,2359568,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2359584,21,2359588,0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2359605,26,2359609,-0.00,-0.34,9.42,0.02,-0.02,-0.01,3
2359622,10,2359626,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2359644,17,2359647,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2359661,21,2359665,-0.01,-0.32,9.39,0.02,-0.02,-0.01,3
2359679,17,2359682,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2359696,21,2359700,0.00,-0.32,9.45,0.02,-0.02,-0.01,3
2359715,26,2359719,-0.01,-0.29,9.44,0.02,-0.02,-0.01,3
2359735,26,2359739,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2359755,26,2359759,0.01,-0.32,9.46,0.02,-0.02,-0.01,3
2359772,21,2359776,0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2359793,18,2359796,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2359809,26,2359814,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2359828,21,2359832,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2359846,14,2359849,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2359865,19,2359868,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2359882,26,2359886,-0.00,-0.31,9.39,0.02,-0.02,-0.01,3
2359900,18,2359903,-0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2359918,21,2359922,-0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2359936,13,2359939,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2359953,21,2359957,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2359971,13,2359974,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2359988,21,2359992,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2360006,13,2360009,-0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2360023,21,2360027,-0.01,-0.31,9.40,0.02,-0.02,-0.01,3
2360041,13,2360044,0.01,-0.34,9.40,0.02,-0.02,-0.01,3
2360059,21,2360063,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2360078,21,2360082,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2360096,17,2360099,0.02,-0.32,9.47,0.02,-0.02,-0.01,3
2360114,17,2360117,0.02,-0.30,9.42,0.02,-0.02,-0.01,3
2360131,17,2360134,0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2360149,17,2360152,0.02,-0.29,9.43,0.02,-0.02,-0.01,3
2360166,17,2360169,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2360183,16,2360186,0.00,-0.30,9.39,0.02,-0.02,-0.01,3
2360199,21,2360203,-0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2360217,17,2360220,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2360234,17,2360237,-0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2360251,17,2360254,-0.01,-0.32,9.44,0.02,-0.02,-0.01,3
2360268,18,2360271,0.04,-0.30,9.43,0.02,-0.02,-0.01,3
2360284,21,2360288,0.01,-0.34,9.45,0.02,-0.02,-0.01,3
2360302,17,2360305,-0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2360319,19,2360323,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2360336,17,2360339,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2360353,22,2360357,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2360372,10,2360376,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2360391,21,2360395,0.02,-0.31,9.41,0.02,-0.02,-0.01,3
2360409,18,2360412,-0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2360426,17,2360429,-0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2360443,21,2360447,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2360460,21,2360464,0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2360478,21,2360482,-0.02,-0.30,9.40,0.02,-0.02,-0.01,3
2360496,17,2360499,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2360513,21,2360517,0.02,-0.29,9.40,0.02,-0.02,-0.01,3
2360531,17,2360534,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2360548,21,2360552,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2360566,17,2360569,-0.02,-0.33,9.45,0.02,-0.02,-0.01,3
2360583,21,2360587,0.02,-0.30,9.44,0.02,-0.02,-0.01,3
2360601,17,2360604,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2360618,17,2360622,-0.02,-0.33,9.44,0.02,-0.02,-0.01,3
2360636,17,2360639,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2360653,21,2360657,-0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2360671,17,2360674,0.02,-0.31,9.45,0.02,-0.02,-0.01,3
2360688,21,2360692,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2360706,17,2360709,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2360723,21,2360727,0.02,-0.29,9.42,0.02,-0.02,-0.01,3
2360741,17,2360744,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2360758,21,2360762,-0.00,-0.32,9.45,0.02,-0.02,-0.01,3
2360776,17,2360779,0.00,-0.31,9.45,0.02,-0.02,-0.01,3
2360793,17,2360797,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2360811,17,2360814,0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2360828,17,2360832,0.02,-0.32,9.39,0.02,-0.02,-0.01,3
2360846,17,2360849,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2360863,21,2360867,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2360881,21,2360885,-0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2360899,18,2360902,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2360916,17,2360919,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2360933,21,2360937,0.02,-0.31,9.47,0.02,-0.02,-0.01,3
2360951,23,2360954,-0.02,-0.34,9.44,0.02,-0.02,-0.01,3
2360968,21,2360972,-0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2360985,21,2360989,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2361002,20,2361005,0.03,-0.31,9.42,0.02,-0.02,-0.01,3
2361019,18,2361022,0.00,-0.32,9.45,0.02,-0.02,-0.01,3
2361036,17,2361039,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2361053,21,2361057,0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2361071,17,2361074,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2361088,21,2361092,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2361105,23,2361109,0.04,-0.30,9.41,0.02,-0.02,-0.01,3
2361122,20,2361125,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2361139,18,2361142,0.00,-0.33,9.39,0.02,-0.02,-0.01,3
2361156,17,2361159,0.02,-0.32,9.40,0.02,-0.02,-0.01,3
2361173,21,2361177,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2361190,21,2361194,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2361208,20,2361211,0.02,-0.32,9.39,0.02,-0.02,-0.01,3
2361225,21,2361229,0.03,-0.30,9.38,0.02,-0.02,-0.01,3
2361243,21,2361247,0.01,-0.33,9.40,0.02,-0.02,-0.01,3
2361260,21,2361264,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2361278,16,2361281,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2361295,21,2361299,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2361313,20,2361316,0.01,-0.30,9.43,0.02,-0.02,-0.01,3
2361330,21,2361334,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2361348,20,2361351,-0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2361365,21,2361369,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2361381,21,2361385,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2361398,21,2361402,0.00,-0.30,9.41,0.02,-0.02,-0.01,3
2361415,21,2361419,-0.00,-0.33,9.40,0.02,-0.02,-0.01,3
2361431,21,2361435,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2361448,21,2361452,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2361465,21,2361469,-0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2361481,21,2361485,0.00,-0.32,9.42,0.02,-0.02,-0.01,3
2361498,21,2361502,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2361515,21,2361519,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2361531,21,2361535,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2361548,21,2361552,0.01,-0.31,9.45,0.02,-0.02,-0.01,3
2361565,21,2361569,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2361581,21,2361585,0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2361598,21,2361602,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2361615,21,2361619,0.03,-0.29,9.40,0.02,-0.02,-0.01,3
2361633,20,2361636,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2361650,21,2361654,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2361668,21,2361672,-0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2361686,21,2361690,-0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2361703,21,2361707,-0.01,-0.29,9.43,0.02,-0.02,-0.01,3
2361720,20,2361723,0.00,-0.32,9.42,0.03,-0.02,-0.01,3
2361737,20,2361740,-0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2361754,21,2361758,0.02,-0.31,9.42,0.02,-0.02,-0.01,3
2361771,21,2361775,0.01,-0.30,9.44,0.02,-0.02,-0.01,3
2361788,21,2361792,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2361805,21,2361809,0.00,-0.32,9.43,0.02,-0.02,-0.01,3
2361822,20,2361825,0.01,-0.31,9.41,0.02,-0.02,-0.01,3
2361839,21,2361843,-0.01,-0.30,9.45,0.02,-0.02,-0.01,3
2361856,21,2361860,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2361873,21,2361877,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2361890,21,2361894,0.01,-0.31,9.39,0.02,-0.02,-0.01,3
2361908,20,2361911,-0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2361925,21,2361929,0.00,-0.30,9.40,0.02,-0.02,-0.01,3
2361942,20,2361945,0.00,-0.30,9.42,0.02,-0.02,-0.01,3
2361959,21,2361963,0.02,-0.31,9.39,0.02,-0.02,-0.01,3
2361978,10,2361981,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2361995,20,2361999,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2362012,20,2362015,0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2362029,21,2362033,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2362046,20,2362050,-0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2362063,18,2362067,-0.00,-0.32,9.41,0.02,-0.02,-0.01,3
2362080,19,2362083,0.00,-0.30,9.44,0.02,-0.02,-0.01,3
2362098,20,2362101,0.00,-0.32,9.44,0.02,-0.02,-0.01,3
2362115,19,2362118,-0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2362133,20,2362136,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362150,30,2362154,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2362168,30,2362172,0.03,-0.31,9.38,0.02,-0.02,-0.01,3
2362187,30,2362191,0.01,-0.31,9.43,0.02,-0.02,-0.01,3
2362205,30,2362209,0.01,-0.32,9.42,0.02,-0.02,-0.01,3
2362223,30,2362227,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2362241,30,2362245,0.03,-0.31,9.45,0.02,-0.02,-0.01,3
2362259,30,2362263,0.02,-0.31,9.43,0.02,-0.02,-0.01,3
2362277,30,2362281,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2362295,30,2362299,-0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362313,30,2362317,-0.01,-0.33,9.42,0.02,-0.02,-0.01,3
2362331,30,2362335,0.00,-0.31,9.43,0.02,-0.02,-0.01,3
2362349,30,2362353,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2362367,30,2362371,0.01,-0.32,9.39,0.02,-0.02,-0.01,3
2362385,30,2362389,0.00,-0.29,9.38,0.02,-0.02,-0.01,3
2362403,30,2362407,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2362421,30,2362425,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2362440,30,2362444,0.03,-0.31,9.42,0.02,-0.02,-0.01,3
2362458,30,2362462,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362476,30,2362480,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362494,30,2362498,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2362512,30,2362516,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362530,30,2362534,0.03,-0.30,9.39,0.02,-0.02,-0.01,3
2362548,30,2362552,0.02,-0.32,9.42,0.02,-0.02,-0.01,3
2362566,30,2362570,0.01,-0.31,9.42,0.02,-0.02,-0.01,3
2362584,30,2362588,-0.01,-0.30,9.41,0.02,-0.02,-0.01,3
2362602,30,2362606,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2362620,30,2362624,0.01,-0.29,9.40,0.02,-0.02,-0.01,3
2362638,30,2362642,-0.00,-0.31,9.41,0.02,-0.02,-0.01,3
2362656,30,2362660,0.00,-0.32,9.39,0.02,-0.02,-0.01,3
2362674,30,2362678,0.03,-0.31,9.41,0.02,-0.02,-0.01,3
2362692,30,2362696,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2362710,30,2362714,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2362728,30,2362732,-0.00,-0.32,9.40,0.02,-0.02,-0.01,3
2362746,30,2362750,0.03,-0.31,9.41,0.02,-0.02,-0.01,3
2362764,30,2362768,-0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2362782,30,2362786,0.02,-0.32,9.41,0.02,-0.02,-0.01,3
2362800,30,2362804,-0.01,-0.31,9.44,0.02,-0.02,-0.01,3
2362818,30,2362822,0.00,-0.31,9.44,0.02,-0.02,-0.01,3
2362836,30,2362840,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2362854,30,2362858,0.00,-0.34,9.41,0.02,-0.02,-0.01,3
2362872,30,2362876,-0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2362890,30,2362894,0.02,-0.32,9.38,0.02,-0.02,-0.01,3
2362908,30,2362912,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2362926,27,2362930,0.01,-0.32,9.41,0.02,-0.02,-0.01,3
2362945,21,2362948,0.01,-0.32,9.38,0.02,-0.02,-0.01,3
2362961,30,2362965,0.02,-0.32,9.43,0.02,-0.02,-0.01,3
2362979,7,2362983,0.01,-0.30,9.40,0.02,-0.02,-0.01,3
2362997,30,2363001,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2363015,30,2363019,0.00,-0.30,9.43,0.02,-0.02,-0.01,3
2363033,30,2363037,-0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2363051,30,2363055,0.01,-0.30,9.42,0.02,-0.02,-0.01,3
2363069,30,2363073,0.01,-0.33,9.43,0.02,-0.02,-0.01,3
2363087,30,2363091,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2363105,30,2363109,0.02,-0.32,9.44,0.02,-0.02,-0.01,3
2363123,30,2363127,-0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2363141,30,2363145,0.02,-0.31,9.40,0.02,-0.02,-0.01,3
2363159,30,2363163,0.03,-0.30,9.45,0.02,-0.02,-0.01,3
2363177,30,2363181,0.02,-0.31,9.44,0.02,-0.02,-0.01,3
2363195,30,2363199,0.00,-0.33,9.42,0.02,-0.02,-0.01,3
2363213,30,2363217,0.00,-0.31,9.40,0.02,-0.02,-0.01,3
2363231,30,2363235,0.00,-0.31,9.42,0.02,-0.02,-0.01,3
2363249,30,2363253,0.01,-0.32,9.43,0.02,-0.02,-0.01,3
2363267,30,2363271,0.01,-0.32,9.45,0.02,-0.02,-0.01,3
2363285,30,2363289,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2363334,71,2363341,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2363364,21,2363367,0.03,-0.30,9.41,0.02,-0.02,-0.01,4
2363381,30,2363385,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2363399,30,2363403,0.02,-0.29,9.39,0.02,-0.02,-0.01,4
2363417,30,2363421,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2363437,0,2364472,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2364792,0,2365792,0.02,-0.30,9.43,0.03,-0.02,-0.01,4
2365808,14,2365811,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
2365824,19,2365828,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2365841,17,2365844,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2365858,13,2365861,-0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2365874,19,2365878,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
2365891,17,2365894,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2365908,13,2365911,-0.00,-0.32,9.39,0.02,-0.02,-0.01,4
2365924,19,2365928,-0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2365941,17,2365944,0.01,-0.31,9.39,0.02,-0.02,-0.01,4
2365958,14,2365961,0.03,-0.32,9.41,0.02,-0.02,-0.01,4
2365975,21,2365979,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
2365993,14,2365996,0.02,-0.31,9.40,0.02,-0.02,-0.01,4
2366010,17,2366013,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2366026,13,2366030,0.00,-0.32,9.44,0.02,-0.02,-0.01,4
2366043,20,2366047,-0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2366060,21,2366064,0.00,-0.33,9.41,0.02,-0.02,-0.01,4
2366077,18,2366080,-0.01,-0.31,9.38,0.02,-0.02,-0.01,4
2366094,19,2366098,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2366111,19,2366114,0.00,-0.31,9.45,0.02,-0.02,-0.01,4
2366129,42,2366133,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2366147,30,2366151,-0.02,-0.33,9.37,0.02,-0.02,-0.01,4
2366165,30,2366169,-0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2366184,21,2366188,0.03,-0.31,9.43,0.02,-0.02,-0.01,4
2366203,26,2366208,0.01,-0.31,9.43,0.03,-0.02,-0.01,4
2366221,22,2366225,0.01,-0.33,9.40,0.03,-0.02,-0.01,4
2366239,27,2366243,-0.00,-0.31,9.35,0.02,-0.02,-0.01,4
2366256,24,2366260,0.02,-0.30,9.38,0.02,-0.02,-0.01,4
2366274,26,2366278,0.02,-0.33,9.43,0.02,-0.02,-0.01,4
2366291,27,2366295,-0.02,-0.34,9.45,0.03,-0.02,-0.01,4
2366309,33,2366313,0.03,-0.32,9.39,0.03,-0.02,-0.01,4
2366326,33,2366331,-0.03,-0.30,9.37,0.02,-0.02,-0.01,4
2366344,28,2366349,-0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2366363,32,2366367,0.01,-0.34,9.47,0.02,-0.02,-0.01,4
2366380,38,2366385,0.00,-0.31,9.46,0.03,-0.02,-0.01,4
2366399,29,2366403,-0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2366416,27,2366420,-0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2366434,25,2366438,0.01,-0.31,9.40,0.02,-0.02,-0.01,4
2366451,27,2366455,0.02,-0.29,9.39,0.02,-0.02,-0.01,4
2366468,25,2366473,0.01,-0.30,9.44,0.02,-0.02,-0.01,4
2366486,27,2366490,-0.00,-0.33,9.44,0.02,-0.02,-0.01,4
2366504,20,2366507,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2366521,19,2366524,0.00,-0.31,9.38,0.02,-0.02,-0.01,4
2366538,19,2366541,0.02,-0.32,9.38,0.02,-0.02,-0.01,4
2366555,16,2366559,0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2366573,19,2366576,-0.01,-0.33,9.42,0.02,-0.02,-0.01,4
2366591,17,2366594,0.02,-0.30,9.41,0.02,-0.02,-0.01,4
2366608,30,2366612,0.02,-0.30,9.42,0.03,-0.02,-0.01,4
2366625,21,2366629,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2366643,18,2366646,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2366660,13,2366663,-0.00,-0.29,9.43,0.02,-0.02,-0.01,4
2366676,21,2366680,0.00,-0.30,9.40,0.02,-0.02,-0.01,4
2366694,13,2366697,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2366711,17,2366714,0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2366728,13,2366731,0.02,-0.32,9.42,0.03,-0.02,-0.01,4
2366744,19,2366748,0.01,-0.28,9.45,0.02,-0.02,-0.01,4
2366761,17,2366764,0.00,-0.32,9.40,0.03,-0.02,-0.01,4
2366778,13,2366781,0.02,-0.32,9.42,0.02,-0.02,-0.01,4
2366794,19,2366798,0.01,-0.34,9.44,0.02,-0.02,-0.01,4
2366811,17,2366814,0.00,-0.31,9.45,0.02,-0.02,-0.01,4
2366829,12,2366832,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2366845,15,2366848,0.01,-0.30,9.42,0.02,-0.02,-0.01,4
2366863,13,2366866,0.01,-0.30,9.41,0.02,-0.02,-0.01,4
2366879,4,2366883,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2366896,13,2366900,0.02,-0.32,9.43,0.02,-0.02,-0.01,4
2366914,30,2366918,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2366932,11,2366936,0.01,-0.33,9.41,0.02,-0.02,-0.01,4
2366950,21,2366954,-0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2366968,13,2366972,-0.02,-0.31,9.42,0.02,-0.02,-0.01,4
2366986,19,2366989,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2367003,17,2367006,-0.01,-0.32,9.39,0.02,-0.02,-0.01,4
2367020,14,2367023,0.01,-0.30,9.40,0.02,-0.02,-0.01,4
2367036,21,2367040,0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2367054,12,2367057,0.03,-0.30,9.41,0.03,-0.02,-0.01,4
2367070,15,2367073,-0.02,-0.31,9.41,0.02,-0.02,-0.01,4
2367086,21,2367090,0.01,-0.32,9.41,0.02,-0.02,-0.01,4
2367104,13,2367107,0.02,-0.33,9.41,0.02,-0.02,-0.01,4
2367121,17,2367124,0.01,-0.30,9.43,0.02,-0.02,-0.01,4
2367138,17,2367141,0.00,-0.31,9.44,0.02,-0.02,-0.01,4
2367155,19,2367159,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2367173,12,2367176,0.00,-0.29,9.43,0.02,-0.02,-0.01,4
2367189,19,2367193,0.01,-0.30,9.42,0.03,-0.02,-0.01,4
2367206,17,2367209,0.01,-0.33,9.43,0.02,-0.02,-0.01,4
2367223,12,2367226,0.01,-0.32,9.43,0.02,-0.02,-0.01,4
2367239,21,2367243,0.03,-0.34,9.43,0.02,-0.02,-0.01,4
2367258,12,2367261,-0.01,-0.31,9.42,0.02,-0.02,-0.01,4
2367274,21,2367278,-0.00,-0.31,9.39,0.02,-0.02,-0.01,4
2367293,12,2367297,-0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2367311,17,2367314,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2367328,17,2367331,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2367344,21,2367348,-0.00,-0.32,9.43,0.02,-0.02,-0.01,4
2367363,12,2367366,-0.01,-0.32,9.44,0.02,-0.02,-0.01,4
2367379,21,2367383,0.02,-0.30,9.42,0.02,-0.02,-0.01,4
2367398,12,2367402,-0.02,-0.30,9.40,0.03,-0.02,-0.01,4
2367416,19,2367419,0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2367433,30,2367437,-0.02,-0.31,9.43,0.02,-0.02,-0.01,4
2367451,30,2367455,0.02,-0.32,9.45,0.02,-0.02,-0.01,4
2367470,30,2367474,0.02,-0.32,9.41,0.02,-0.02,-0.01,4
2367488,25,2367492,0.00,-0.31,9.41,0.02,-0.02,-0.01,4
2367505,15,2367508,-0.01,-0.30,9.38,0.02,-0.02,-0.01,4
2367522,13,2367526,0.02,-0.30,9.40,0.02,-0.02,-0.01,4
2367540,15,2367543,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2367557,13,2367561,0.02,-0.33,9.41,0.02,-0.02,-0.01,4
2367575,15,2367578,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
2367593,21,2367596,-0.00,-0.32,9.41,0.02,-0.02,-0.01,4
2367610,15,2367613,0.00,-0.32,9.42,0.02,-0.02,-0.01,4
2367628,17,2367631,0.00,-0.30,9.43,0.02,-0.02,-0.01,4
2367645,15,2367648,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2367662,13,2367666,0.02,-0.32,9.44,0.02,-0.02,-0.01,4
2367680,15,2367683,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2367697,13,2367701,0.00,-0.30,9.42,0.02,-0.02,-0.01,4
2367715,15,2367718,-0.01,-0.32,9.42,0.02,-0.02,-0.01,4
2367732,13,2367736,-0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2367750,15,2367753,0.03,-0.31,9.40,0.02,-0.02,-0.01,4
2367767,13,2367771,-0.01,-0.32,9.45,0.02,-0.02,-0.01,4
2367785,15,2367788,0.01,-0.33,9.45,0.02,-0.02,-0.01,4
2367802,17,2367805,0.00,-0.30,9.41,0.02,-0.02,-0.01,4
2367819,12,2367822,0.03,-0.31,9.41,0.02,-0.02,-0.01,4
2367836,17,2367839,0.01,-0.31,9.43,0.02,-0.02,-0.01,4
2367854,12,2367857,0.01,-0.31,9.44,0.02,-0.02,-0.01,4
2367871,17,2367874,0.01,-0.31,9.41,0.02,-0.02,-0.01,4
2367888,11,2367892,0.01,-0.33,9.43,0.02,-0.02,-0.01,4
