DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
31.24,42515.0,0.65,9.59,-0.46,0.01,0.0,-0.01,4
31.24,42526.0,0.6,9.58,-0.39,0.0,-0.01,-0.0,4
31.24,42537.0,0.74,9.59,-0.34,0.0,-0.02,0.0,4
31.24,42548.0,0.8,9.6,-0.31,0.0,-0.01,-0.01,4
31.24,42559.0,0.69,9.64,-0.26,0.01,-0.01,-0.01,4
31.24,42570.0,0.59,9.65,-0.27,0.02,0.0,-0.01,4
31.24,42581.0,0.64,9.64,-0.25,0.02,0.01,-0.0,4
31.24,42592.0,0.74,9.66,-0.31,0.03,0.0,-0.0,4
31.22,42603.0,0.76,9.65,-0.36,0.03,-0.0,-0.01,4
31.24,42614.0,0.66,9.67,-0.41,0.02,-0.01,-0.01,4
31.22,42625.0,0.56,9.67,-0.36,0.0,-0.02,-0.01,4
31.24,42636.0,0.57,9.67,-0.28,-0.0,-0.03,0.0,4
31.24,42647.0,0.61,9.68,-0.21,0.01,-0.03,0.0,4
31.24,42658.0,0.63,9.66,-0.2,0.02,-0.01,0.0,4
31.22,42669.0,0.64,9.64,-0.23,0.03,0.01,0.0,4
31.22,42680.0,0.7,9.62,-0.28,0.04,0.01,0.0,4
31.24,42691.0,0.79,9.61,-0.39,0.04,0.0,-0.0,4
31.24,42702.0,0.8,9.61,-0.44,0.03,-0.01,-0.01,4
31.24,42713.0,0.7,9.65,-0.43,0.01,-0.01,-0.01,4
31.22,42724.0,0.62,9.65,-0.37,0.0,-0.03,-0.01,4
31.24,42735.0,0.67,9.67,-0.32,0.0,-0.03,-0.01,4
31.24,42746.0,0.7,9.67,-0.26,0.01,-0.02,-0.01,4
31.24,42757.0,0.58,9.67,-0.26,0.02,0.0,-0.01,4
31.24,42768.0,0.48,9.65,-0.27,0.02,0.0,-0.0,4
31.24,42779.0,0.54,9.63,-0.31,0.03,-0.01,0.01,4
31.24,42790.0,0.62,9.69,-0.33,0.03,-0.01,0.01,4
31.24,42801.0,0.67,9.65,-0.37,0.02,0.0,0.01,4
31.24,42812.0,0.71,9.65,-0.34,0.01,-0.0,0.01,4
31.24,42823.0,0.75,9.63,-0.28,0.01,-0.02,0.0,4
31.24,42834.0,0.78,9.63,-0.32,0.01,-0.03,-0.0,4
31.24,42845.0,0.72,9.6,-0.33,0.01,-0.03,-0.01,4
31.24,42856.0,0.67,9.61,-0.28,0.0,-0.03,-0.0,4
31.24,42867.0,0.7,9.57,-0.23,0.0,-0.03,-0.0,4
31.24,42878.0,0.71,9.6,-0.22,0.01,-0.02,-0.01,4
31.24,42889.0,0.67,9.6,-0.25,0.03,0.0,-0.01,4
31.24,42900.0,0.61,9.61,-0.29,0.04,0.01,-0.01,4
31.24,42911.0,0.58,9.66,-0.36,0.04,0.0,-0.0,4
31.24,42922.0,0.62,9.68,-0.39,0.03,-0.0,0.01,4
31.24,42933.0,0.67,9.69,-0.4,0.02,-0.01,0.0,4
31.24,42944.0,0.71,9.67,-0.39,0.02,-0.02,-0.0,4
31.22,42955.0,0.67,9.68,-0.32,0.01,-0.03,-0.01,4
31.24,42966.0,0.62,9.68,-0.32,0.01,-0.02,-0.01,4
31.24,42977.0,0.51,9.69,-0.36,0.02,-0.01,-0.01,4
31.24,42988.0,0.41,9.69,-0.39,0.02,-0.0,0.0,4
31.22,42999.0,0.45,9.71,-0.37,0.01,-0.0,0.02,4
31.24,43010.0,0.62,9.71,-0.33,-0.0,-0.0,0.03,4
31.22,43021.0,0.72,9.67,-0.28,-0.01,-0.01,0.03,4
31.24,43032.0,0.76,9.63,-0.22,-0.0,-0.02,0.02,4
31.24,43043.0,0.75,9.62,-0.19,0.01,-0.02,0.01,4
31.22,43054.0,0.74,9.6,-0.18,0.02,-0.02,0.01,4
31.24,43065.0,0.71,9.59,-0.22,0.02,-0.02,0.01,4
31.24,43076.0,0.68,9.62,-0.21,0.02,-0.03,0.0,4
31.24,43087.0,0.65,9.63,-0.17,0.01,-0.04,0.01,4
31.24,43098.0,0.71,9.62,-0.17,0.02,-0.03,0.01,4
31.24,43109.0,0.79,9.63,-0.16,0.03,-0.02,0.0,4
31.22,43120.0,0.73,9.65,-0.21,0.04,-0.02,-0.01,4
31.24,43131.0,0.64,9.65,-0.26,0.05,-0.03,-0.0,4
31.24,43142.0,0.62,9.67,-0.25,0.05,-0.03,-0.0,4
31.24,43153.0,0.66,9.67,-0.31,0.05,-0.04,0.0,4
31.24,43164.0,0.65,9.65,-0.37,0.05,-0.03,-0.0,4
31.22,43175.0,0.57,9.67,-0.46,0.05,-0.02,-0.0,4
31.24,43186.0,0.44,9.68,-0.49,0.03,-0.02,0.0,4
31.24,43197.0,0.44,9.67,-0.45,0.01,-0.02,0.02,4
31.22,43208.0,0.55,9.67,-0.42,0.0,-0.03,0.03,4
31.22,43219.0,0.72,9.67,-0.36,0.0,-0.03,0.03,4
31.24,43230.0,0.77,9.66,-0.31,0.0,-0.03,0.02,4
31.22,43241.0,0.77,9.66,-0.27,0.01,-0.03,0.01,4
31.22,43252.0,0.73,9.66,-0.26,0.01,-0.03,0.01,4
31.22,43263.0,0.65,9.65,-0.26,0.02,-0.04,0.01,4
31.22,43274.0,0.64,9.62,-0.24,0.02,-0.03,0.01,4
31.76,43285.0,0.68,9.61,-0.21,0.03,-0.03,0.02,4
31.24,43296.0,0.69,9.59,-0.21,0.03,-0.02,0.02,4
31.76,43307.0,0.7,9.56,-0.27,0.04,-0.02,0.02,4
31.76,43318.0,0.78,9.59,-0.28,0.05,-0.01,0.02,4
31.76,43329.0,0.85,9.61,-0.35,0.05,-0.01,0.01,4
31.76,43340.0,0.84,9.61,-0.39,0.04,-0.01,-0.01,4
31.76,43351.0,0.79,9.61,-0.41,0.03,-0.01,-0.01,4
31.24,43362.0,0.76,9.62,-0.39,0.02,-0.03,-0.02,4
31.24,43373.0,0.68,9.59,-0.34,0.02,-0.05,-0.01,4
31.24,43384.0,0.66,9.6,-0.34,0.02,-0.04,-0.01,4
31.22,43395.0,0.66,9.6,-0.34,0.02,-0.01,-0.01,4
31.24,43406.0,0.68,9.62,-0.37,0.03,0.01,-0.01,4
31.24,43417.0,0.58,9.66,-0.35,0.03,-0.01,-0.02,4
31.24,43428.0,0.57,9.67,-0.4,0.03,-0.01,-0.01,4
31.24,43439.0,0.63,9.71,-0.43,0.02,-0.01,-0.0,4
31.22,43450.0,0.65,9.74,-0.42,0.01,-0.02,-0.0,4
31.22,43461.0,0.63,9.72,-0.35,-0.0,-0.03,-0.0,4
31.24,43472.0,0.62,9.68,-0.24,-0.0,-0.05,-0.0,4
31.24,43483.0,0.61,9.65,-0.17,0.01,-0.04,0.0,4
31.22,43494.0,0.62,9.64,-0.18,0.02,-0.02,0.0,4
31.22,43505.0,0.62,9.62,-0.28,0.04,-0.01,0.01,4
31.24,43516.0,0.67,9.63,-0.46,0.04,-0.02,0.01,4
31.24,43527.0,0.63,9.64,-0.48,0.01,-0.02,0.01,4
31.24,43538.0,0.61,9.61,-0.38,-0.02,-0.04,0.01,4
31.22,43549.0,0.68,9.6,-0.19,-0.02,-0.04,0.02,4
31.22,43560.0,0.8,9.6,-0.08,-0.0,-0.03,0.02,4
31.24,43571.0,0.87,9.59,-0.09,0.02,-0.01,0.0,4
31.24,43582.0,0.85,9.55,-0.19,0.05,0.01,-0.01,4
31.22,43593.0,0.71,9.59,-0.33,0.06,0.01,-0.03,4
31.24,43604.0,0.62,9.63,-0.49,0.05,-0.0,-0.02,4
31.22,43615.0,0.53,9.68,-0.52,0.02,-0.01,-0.01,4
31.22,43626.0,0.57,9.68,-0.46,-0.01,-0.03,0.0,4
31.24,43637.0,0.68,9.7,-0.34,-0.03,-0.03,0.01,4
31.24,43648.0,0.66,9.7,-0.24,-0.03,-0.04,0.01,4
31.24,43659.0,0.68,9.65,-0.12,-0.02,-0.05,0.01,4
31.22,43670.0,0.74,9.63,-0.07,-0.0,-0.06,0.0,4
31.24,43681.0,0.77,9.64,-0.09,0.02,-0.04,-0.01,4
31.22,43692.0,0.71,9.65,-0.18,0.04,-0.01,-0.02,4
31.24,43703.0,0.59,9.65,-0.29,0.05,-0.0,-0.02,4
31.24,43714.0,0.56,9.64,-0.36,0.05,-0.01,-0.01,4
31.24,43725.0,0.58,9.66,-0.43,0.03,-0.03,-0.0,4
31.22,43736.0,0.6,9.64,-0.43,0.01,-0.03,0.0,4
31.24,43747.0,0.63,9.6,-0.31,-0.0,-0.04,0.01,4
31.24,43758.0,0.64,9.62,-0.3,-0.0,-0.04,0.01,4
31.24,43769.0,0.73,9.62,-0.25,0.0,-0.03,0.01,4
31.24,43780.0,0.74,9.6,-0.22,0.01,-0.02,-0.0,4
31.22,43791.0,0.78,9.6,-0.26,0.03,-0.02,-0.01,4
31.24,43802.0,0.72,9.64,-0.32,0.04,-0.02,-0.01,4
31.24,43813.0,0.62,9.63,-0.37,0.03,-0.01,-0.02,4
31.24,43824.0,0.58,9.63,-0.34,0.01,-0.02,-0.01,4
31.24,43835.0,0.65,9.64,-0.34,0.0,-0.04,0.0,4
31.22,43846.0,0.76,9.62,-0.31,-0.0,-0.04,0.0,4
31.24,43857.0,0.74,9.66,-0.25,-0.0,-0.04,-0.01,4
31.24,43868.0,0.7,9.68,-0.22,-0.0,-0.04,-0.01,4
31.22,43879.0,0.64,9.67,-0.16,0.01,-0.04,-0.01,4
31.24,43890.0,0.61,9.67,-0.18,0.02,-0.04,-0.01,4
31.22,43901.0,0.62,9.63,-0.2,0.03,-0.04,-0.02,4
31.24,43912.0,0.62,9.65,-0.3,0.04,-0.02,-0.02,4
31.24,43923.0,0.5,9.65,-0.37,0.04,-0.01,-0.01,4
31.24,43934.0,0.41,9.66,-0.37,0.03,-0.01,0.0,4
31.24,43945.0,0.42,9.69,-0.35,0.01,-0.01,0.02,4
31.22,43956.0,0.56,9.68,-0.3,-0.0,-0.02,0.03,4
31.24,43967.0,0.73,9.69,-0.2,-0.01,-0.03,0.03,4
31.22,43978.0,0.81,9.68,-0.1,0.0,-0.03,0.01,4
31.24,43989.0,0.73,9.72,-0.05,0.02,-0.02,-0.01,4
31.24,44000.0,0.57,9.71,-0.08,0.04,-0.01,-0.01,4
31.24,44011.0,0.48,9.73,-0.15,0.05,-0.01,-0.01,4
31.24,44022.0,0.48,9.76,-0.23,0.06,-0.02,-0.0,4
31.24,44033.0,0.46,9.82,-0.26,0.05,-0.01,0.0,4
31.24,44044.0,0.51,9.88,-0.25,0.05,-0.01,-0.0,4
31.24,44055.0,0.32,10.16,-0.27,0.05,-0.03,-0.03,4
31.24,44066.0,-0.0,10.37,-0.24,0.05,-0.04,-0.03,4
31.24,44077.0,-0.37,10.63,-0.36,0.07,-0.03,-0.02,4
31.76,44088.0,-0.74,10.93,-0.53,0.08,-0.03,-0.01,4
31.78,44099.0,-1.03,11.3,-0.7,0.07,-0.06,0.02,4
31.5,44110.0,-1.14,11.45,-0.91,0.06,-0.06,0.04,4
32.03,44121.0,-1.59,11.57,-1.03,0.01,0.01,0.08,4
31.76,44132.0,-2.05,11.58,-1.14,-0.05,0.02,0.15,4
32.81,44143.0,-2.26,11.52,-1.14,-0.13,-0.05,0.26,4
32.55,44154.0,-2.04,11.43,-1.23,-0.24,-0.15,0.37,4
32.81,44165.0,-1.79,11.22,-1.24,-0.38,-0.29,0.46,4
32.28,44176.0,-1.65,11.14,-0.94,-0.59,-0.41,0.54,4
33.09,44187.0,-1.54,11.07,-0.26,-0.81,-0.51,0.63,4
33.86,44198.0,-1.32,11.0,0.65,-0.96,-0.54,0.72,4
33.84,44209.0,-0.97,11.03,1.65,-0.99,-0.48,0.78,4
34.64,44220.0,-0.92,11.17,2.38,-0.86,-0.32,0.8,4
34.64,44231.0,-1.26,10.66,2.59,-0.58,-0.13,0.82,4
35.12,44242.0,-1.76,10.53,2.24,-0.31,0.02,0.9,4
35.14,44253.0,-1.61,10.4,1.89,-0.11,0.1,1.0,4
36.52,44264.0,-0.86,10.36,1.77,-0.01,0.14,1.09,4
36.31,44275.0,-0.01,10.41,1.91,0.08,0.3,1.11,4
37.69,44286.0,0.26,10.36,1.84,0.23,0.54,1.08,4
39.53,44297.0,0.28,10.21,1.41,0.45,0.79,1.07,4
38.84,44308.0,0.38,10.01,0.72,0.64,0.92,1.06,4
39.09,44319.0,0.2,9.91,0.0,0.72,0.85,1.06,4
39.78,44330.0,0.38,9.99,-0.31,0.69,0.66,1.1,4
42.24,44341.0,0.56,10.29,-0.38,0.65,0.59,1.16,4
41.17,44352.0,0.34,10.3,-0.58,0.67,0.63,1.19,4
41.83,44363.0,-0.15,10.36,-0.8,0.76,0.7,1.2,4
42.22,44374.0,-0.74,10.43,-1.09,0.89,0.82,1.23,4
43.03,44385.0,-1.19,10.36,-1.47,1.03,0.99,1.29,4
45.26,44396.0,-1.42,10.19,-1.97,1.18,1.25,1.38,4
44.84,44407.0,-1.41,9.87,-2.71,1.3,1.56,1.47,4
46.26,44418.0,-1.21,9.45,-3.5,1.36,1.79,1.54,4
47.86,44430.0,-0.86,8.67,-4.15,1.32,2.03,1.61,4
48.66,44442.0,-0.65,8.31,-4.5,1.2,2.12,1.67,4
50.38,44454.0,-0.15,8.08,-4.7,0.99,1.99,1.74,4
52.24,44466.0,0.22,8.05,-4.69,0.66,1.59,1.83,4
53.29,44478.0,0.63,7.97,-4.28,0.32,1.24,1.97,4
55.76,44490.0,0.89,7.09,-3.68,0.07,1.3,2.09,4
56.05,44502.0,1.02,6.15,-3.13,-0.11,1.59,2.13,4
59.02,44514.0,1.16,5.4,-2.82,-0.24,1.87,2.17,4
55.48,44526.0,1.92,4.87,-2.45,-0.42,2.12,2.26,4
55.78,44538.0,3.79,4.15,-1.88,-0.7,2.32,2.28,4
64.98,44551.0,5.61,3.93,-1.65,-1.1,1.98,2.24,4
67.69,44564.0,7.19,3.66,-1.17,-1.65,1.13,2.2,4
260.95,44588.0,8.32,2.54,2.69,-2.46,-0.06,2.07,4
261.05,44612.0,8.91,1.57,7.76,-2.24,0.23,1.9,4
252.48,44635.0,11.36,1.8,9.39,-1.31,0.87,1.72,4
262.31,44659.0,13.52,2.14,8.37,-0.74,0.69,1.23,4
253.03,44682.0,13.07,1.54,7.5,-0.63,-0.03,0.88,4
253.31,44705.0,14.17,1.11,8.27,-0.52,-0.38,0.65,4
242.17,44728.0,16.31,0.63,7.5,-0.23,-0.36,0.19,4
262.14,44752.0,15.53,0.51,7.26,-0.01,-0.66,-0.45,4
199.21,44772.0,14.49,0.68,6.65,0.22,-0.96,-0.9,4
252.21,44795.0,12.14,1.08,5.56,0.45,-0.96,-1.29,4
206.17,44816.0,10.77,1.33,4.34,0.59,-0.76,-1.48,4
246.47,44839.0,9.17,1.63,3.02,0.54,-0.47,-1.71,4
69.26,44852.0,8.14,2.07,2.94,0.41,-0.85,-1.81,4
68.98,44865.0,7.76,2.43,3.11,0.31,-1.43,-1.82,4
56.91,44877.0,7.73,2.94,3.04,0.27,-1.72,-1.84,4
55.48,44889.0,7.77,3.35,2.52,0.29,-1.81,-1.93,4
55.62,44901.0,6.97,3.38,1.83,0.31,-1.64,-2.07,4
60.31,44913.0,5.2,3.42,1.11,0.32,-1.03,-2.19,4
57.76,44925.0,3.98,3.79,0.55,0.34,-0.01,-2.22,4
55.66,44937.0,2.99,3.57,0.51,0.3,0.97,-2.27,4
55.19,44949.0,2.1,3.63,1.15,0.26,0.51,-2.42,4
53.12,44961.0,2.48,5.03,2.18,0.24,-0.85,-2.34,4
51.41,44973.0,3.97,5.45,2.75,0.33,-1.83,-2.29,4
49.67,44985.0,4.24,5.79,2.45,0.5,-2.01,-2.47,4
47.07,44996.0,2.49,6.33,1.53,0.66,-1.77,-2.69,4
45.45,45007.0,-0.03,6.74,0.58,0.78,-1.3,-2.81,4
45.26,45018.0,-2.4,7.23,-0.06,0.81,-0.48,-2.73,4
42.43,45029.0,-4.04,7.4,-0.27,0.91,0.32,-2.53,4
42.43,45040.0,-4.33,7.88,-0.4,1.01,0.49,-2.37,4
39.76,45051.0,-3.37,8.84,-0.66,1.01,-0.08,-2.19,4
38.6,45062.0,-1.49,9.9,-0.45,0.96,-0.85,-2.02,4
39.07,45073.0,-0.27,10.71,-0.64,1.01,-1.32,-1.99,4
36.29,45084.0,-1.05,11.51,-1.88,1.15,-1.51,-2.09,4
35.14,45095.0,-3.33,12.03,-3.42,1.23,-1.39,-2.15,4
34.66,45106.0,-5.87,12.48,-4.83,1.21,-0.94,-2.04,4
34.66,45117.0,-7.42,13.23,-6.07,1.11,-0.39,-1.76,4
33.07,45128.0,-7.69,12.95,-6.67,0.85,0.04,-1.4,4
32.03,45139.0,-6.29,13.59,-6.16,0.54,0.0,-1.12,4
32.81,45150.0,-4.47,14.37,-5.14,0.29,-0.36,-0.94,4
31.5,45161.0,-3.17,14.92,-4.64,0.2,-0.66,-0.83,4
31.24,45172.0,-3.19,15.28,-5.1,0.2,-0.71,-0.8,4
30.47,45183.0,-4.43,15.15,-5.99,0.15,-0.59,-0.74,4
30.72,45194.0,-5.47,14.62,-6.56,-0.03,-0.43,-0.54,4
30.19,45205.0,-5.25,13.99,-6.44,-0.32,-0.39,-0.26,4
30.19,45216.0,-4.12,13.1,-5.38,-0.6,-0.43,-0.01,4
30.72,45227.0,-2.52,12.17,-3.92,-0.78,-0.46,0.18,4
30.72,45238.0,-0.98,11.38,-2.42,-0.84,-0.41,0.28,4
30.47,45249.0,0.18,10.82,-1.12,-0.8,-0.31,0.3,4
30.98,45260.0,0.85,10.35,-0.1,-0.67,-0.2,0.28,4
31.5,45271.0,1.21,10.05,0.4,-0.5,-0.12,0.24,4
30.71,45282.0,1.47,9.83,0.54,-0.35,-0.07,0.2,4
31.24,45293.0,1.57,9.61,0.57,-0.2,-0.05,0.14,4
31.76,45304.0,1.49,9.53,0.34,-0.08,-0.04,0.08,4
31.76,45315.0,1.45,9.49,0.11,-0.01,-0.0,0.05,4
30.98,45326.0,1.3,9.47,-0.18,0.04,0.06,0.03,4
31.5,45337.0,0.92,9.44,-0.74,0.07,0.12,0.03,4
31.5,45348.0,0.53,9.41,-1.35,0.05,0.18,0.06,4
32.02,45359.0,0.59,9.42,-1.57,-0.05,0.2,0.1,4
32.03,45370.0,1.03,9.33,-1.56,-0.15,0.17,0.13,4
31.24,45381.0,1.57,9.15,-1.39,-0.24,0.11,0.12,4
31.78,45392.0,1.78,9.24,-1.11,-0.31,0.03,0.06,4
31.76,45403.0,1.72,9.25,-0.54,-0.35,0.03,0.01,4
32.29,45414.0,1.57,9.18,-0.0,-0.3,0.07,-0.03,4
32.29,45425.0,1.35,9.25,0.11,-0.22,0.1,-0.04,4
32.29,45436.0,1.08,9.33,0.11,-0.14,0.15,-0.04,4
31.5,45447.0,1.02,9.43,0.05,-0.08,0.16,-0.02,4
31.5,45458.0,1.03,9.53,-0.14,-0.03,0.14,0.01,4
32.03,45469.0,1.18,9.49,-0.42,-0.0,0.12,0.02,4
32.03,45480.0,1.34,9.42,-0.65,-0.02,0.12,0.02,4
33.09,50991.0,0.89,9.64,-0.04,0.0,-0.01,-0.01,5
33.07,51002.0,0.88,9.65,-0.07,0.03,0.02,-0.02,5
33.09,51013.0,0.84,9.6,-0.19,0.05,0.02,-0.02,5
33.09,51024.0,0.81,9.58,-0.31,0.05,0.01,-0.01,5
33.09,51035.0,0.81,9.56,-0.4,0.04,0.0,-0.01,5
33.09,51046.0,0.78,9.6,-0.45,0.03,0.0,-0.01,5
33.09,51057.0,0.82,9.59,-0.41,0.01,-0.01,-0.01,5
33.07,51068.0,0.84,9.6,-0.39,0.01,-0.01,-0.02,5
33.09,51079.0,0.81,9.63,-0.4,0.01,-0.01,-0.02,5
33.09,51090.0,0.7,9.69,-0.4,0.0,-0.01,-0.02,5
33.09,51101.0,0.63,9.72,-0.33,-0.01,-0.02,-0.01,5
33.07,51112.0,0.65,9.7,-0.22,-0.01,-0.03,-0.0,5
33.09,51123.0,0.69,9.71,-0.13,-0.0,-0.02,0.0,5
33.09,51134.0,0.72,9.68,-0.13,0.02,-0.01,0.0,5
33.09,51145.0,0.75,9.7,-0.2,0.04,0.01,-0.0,5
33.09,51156.0,0.77,9.67,-0.31,0.05,0.01,-0.0,5
33.07,51167.0,0.76,9.65,-0.42,0.04,0.01,-0.0,5
33.09,51178.0,0.72,9.62,-0.44,0.03,0.0,0.0,5
33.09,51189.0,0.74,9.62,-0.42,0.02,-0.0,0.0,5
33.07,51200.0,0.79,9.64,-0.42,0.01,-0.01,0.01,5
33.07,51211.0,0.82,9.66,-0.38,-0.0,-0.02,0.0,5
33.09,51222.0,0.77,9.65,-0.32,-0.01,-0.02,-0.0,5
33.09,51233.0,0.75,9.67,-0.24,-0.02,-0.02,-0.0,5
33.07,51244.0,0.71,9.68,-0.14,-0.02,-0.02,0.0,5
33.07,51255.0,0.69,9.65,-0.07,0.0,-0.01,0.01,5
33.07,51266.0,0.75,9.65,-0.08,0.03,-0.0,0.01,5
33.09,51277.0,0.81,9.65,-0.19,0.05,0.0,0.0,5
33.07,51288.0,0.79,9.67,-0.28,0.05,0.0,-0.0,5
33.09,51299.0,0.72,9.66,-0.34,0.03,-0.01,-0.01,5
33.09,51310.0,0.64,9.64,-0.3,0.01,-0.03,0.0,5
33.07,51321.0,0.68,9.64,-0.22,0.01,-0.04,0.01,5
33.09,51332.0,0.74,9.65,-0.14,0.02,-0.03,0.01,5
33.09,51343.0,0.77,9.67,-0.13,0.04,-0.01,0.01,5
33.09,51354.0,0.74,9.64,-0.24,0.06,-0.0,0.01,5
33.07,51365.0,0.75,9.62,-0.36,0.06,-0.0,0.01,5
33.09,51376.0,0.74,9.62,-0.49,0.05,-0.0,0.01,5
33.09,51387.0,0.79,9.62,-0.47,0.03,-0.01,0.01,5
33.09,51398.0,0.82,9.61,-0.37,0.01,-0.02,0.01,5
33.09,51409.0,0.83,9.62,-0.31,0.01,-0.03,0.01,5
33.09,51420.0,0.77,9.64,-0.22,0.02,-0.02,0.0,5
33.09,51431.0,0.7,9.68,-0.22,0.02,-0.01,0.0,5
33.07,51442.0,0.66,9.69,-0.23,0.03,-0.01,0.01,5
33.09,51453.0,0.72,9.71,-0.28,0.03,-0.01,0.02,5
33.09,51464.0,0.78,9.68,-0.34,0.03,0.0,0.02,5
33.09,51475.0,0.84,9.65,-0.36,0.03,0.0,0.02,5
33.09,51486.0,0.86,9.62,-0.39,0.03,0.0,0.01,5
33.09,51497.0,0.79,9.62,-0.41,0.02,-0.0,0.01,5
33.09,51508.0,0.65,9.62,-0.4,0.0,-0.01,0.01,5
32.31,51519.0,0.64,9.62,-0.28,-0.01,-0.02,0.02,5
32.29,51530.0,0.78,9.6,-0.15,-0.0,-0.03,0.03,5
32.29,51541.0,0.88,9.62,-0.12,0.01,-0.02,0.02,5
32.29,51552.0,0.91,9.61,-0.15,0.03,-0.01,0.01,5
32.29,51563.0,0.86,9.61,-0.2,0.04,-0.01,0.0,5
32.29,51574.0,0.86,9.59,-0.28,0.04,-0.02,-0.0,5
32.29,51585.0,0.8,9.6,-0.31,0.03,-0.02,-0.0,5
32.31,51596.0,0.74,9.61,-0.28,0.03,-0.02,-0.0,5
32.29,51607.0,0.74,9.61,-0.25,0.03,-0.01,0.0,5
32.29,51618.0,0.78,9.63,-0.28,0.04,-0.01,0.01,5
32.29,51629.0,0.83,9.66,-0.39,0.05,0.0,0.0,5
32.29,51640.0,0.82,9.67,-0.48,0.05,0.0,0.0,5
32.29,51651.0,0.75,9.71,-0.55,0.03,-0.01,-0.01,5
32.29,51662.0,0.63,9.73,-0.49,0.0,-0.02,-0.0,5
32.31,51673.0,0.59,9.73,-0.35,-0.02,-0.03,0.01,5
32.28,51684.0,0.64,9.71,-0.22,-0.02,-0.03,0.02,5
32.29,51695.0,0.72,9.7,-0.09,0.0,-0.02,0.02,5
32.29,51706.0,0.75,9.67,-0.06,0.03,-0.0,0.02,5
32.28,51717.0,0.8,9.61,-0.15,0.05,0.01,0.03,5
32.29,51728.0,0.91,9.58,-0.29,0.07,0.02,0.02,5
32.29,51739.0,0.96,9.57,-0.45,0.06,0.02,0.01,5
32.29,51750.0,0.9,9.59,-0.54,0.04,0.0,0.0,5
32.29,51761.0,0.79,9.6,-0.54,0.01,-0.02,0.0,5
32.29,51772.0,0.75,9.58,-0.4,-0.02,-0.04,0.01,5
32.83,51783.0,0.74,9.6,-0.21,-0.03,-0.04,0.01,5
32.83,51794.0,0.79,9.6,-0.07,-0.02,-0.04,0.02,5
32.83,51805.0,0.91,9.6,-0.01,0.01,-0.03,0.02,5
32.81,51816.0,0.97,9.63,-0.05,0.04,-0.02,0.0,5
32.83,51827.0,0.9,9.63,-0.18,0.06,-0.01,-0.01,5
32.28,51838.0,0.83,9.62,-0.29,0.07,-0.0,-0.01,5
32.29,51849.0,0.81,9.64,-0.4,0.07,-0.0,-0.01,5
32.28,51860.0,0.78,9.62,-0.54,0.05,-0.01,-0.01,5
32.29,51871.0,0.74,9.6,-0.58,0.03,-0.01,-0.01,5
32.29,51882.0,0.73,9.62,-0.55,0.0,-0.03,-0.0,5
32.29,51893.0,0.7,9.62,-0.41,-0.01,-0.03,0.0,5
32.29,51904.0,0.74,9.62,-0.32,-0.01,-0.03,0.01,5
32.29,51915.0,0.78,9.68,-0.21,-0.01,-0.02,0.01,5
32.31,51926.0,0.82,9.69,-0.15,0.01,-0.01,0.0,5
32.29,51937.0,0.79,9.69,-0.19,0.03,-0.01,-0.0,5
32.29,51948.0,0.75,9.66,-0.26,0.04,-0.0,-0.0,5
32.31,51959.0,0.74,9.63,-0.35,0.04,-0.0,0.0,5
32.29,51970.0,0.76,9.61,-0.38,0.03,-0.01,0.0,5
32.31,51981.0,0.82,9.6,-0.4,0.01,-0.02,0.01,5
32.81,51992.0,0.84,9.61,-0.37,-0.0,-0.02,0.01,5
32.83,52003.0,0.84,9.61,-0.27,-0.01,-0.03,0.01,5
32.83,52014.0,0.87,9.64,-0.21,-0.0,-0.03,0.0,5
32.83,52025.0,0.9,9.65,-0.15,0.01,-0.02,-0.0,5
32.83,52036.0,0.87,9.62,-0.12,0.02,-0.01,-0.01,5
32.29,52047.0,0.78,9.61,-0.21,0.04,-0.01,-0.01,5
32.81,52058.0,0.73,9.62,-0.24,0.04,-0.01,-0.01,5
32.29,52069.0,0.74,9.62,-0.3,0.04,-0.01,-0.0,5
32.29,52080.0,0.71,9.61,-0.29,0.03,-0.01,0.0,5
32.29,52091.0,0.73,9.63,-0.29,0.03,-0.01,0.0,5
32.29,52102.0,0.79,9.66,-0.32,0.03,-0.01,0.0,5
32.29,52113.0,0.86,9.69,-0.35,0.03,-0.02,0.0,5
32.29,52124.0,0.83,9.68,-0.36,0.02,-0.02,-0.01,5
32.29,52135.0,0.75,9.67,-0.4,0.02,-0.01,-0.01,5
32.29,52146.0,0.66,9.65,-0.45,0.02,-0.01,-0.0,5
32.29,52157.0,0.69,9.67,-0.44,0.01,-0.01,0.0,5
32.29,52168.0,0.75,9.67,-0.38,-0.0,-0.02,0.0,5
32.29,52179.0,0.75,9.67,-0.31,-0.01,-0.02,0.0,5
32.29,52190.0,0.77,9.66,-0.24,-0.0,-0.02,0.01,5
32.29,52201.0,0.8,9.65,-0.17,0.01,-0.02,0.0,5
32.29,52212.0,0.81,9.66,-0.16,0.02,-0.01,0.0,5
32.29,52223.0,0.81,9.67,-0.18,0.02,-0.01,-0.0,5
32.29,52234.0,0.72,9.68,-0.16,0.02,-0.01,-0.0,5
33.6,52245.0,0.63,9.68,-0.14,0.01,-0.02,0.0,5
32.31,52256.0,0.65,9.67,-0.13,0.02,-0.02,0.02,5
32.29,52267.0,0.8,9.66,-0.08,0.03,-0.01,0.02,5
