DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
52.0,8325437.0,-2.84,0.71,-10.63,0.03,-0.01,-0.0,17
52.0,8325447.0,-2.82,0.62,-10.22,0.04,-0.03,-0.0,17
52.0,8325457.0,-2.62,0.5,-10.29,0.02,-0.02,0.01,17
51.48,8325467.0,-3.27,0.69,-10.21,0.02,-0.01,0.0,17
52.36,8325477.0,-3.31,0.91,-10.13,0.02,-0.07,-0.01,17
51.5,8325487.0,-2.53,0.63,-9.66,0.02,-0.03,0.0,17
52.0,8325497.0,-2.67,0.45,-10.49,0.01,-0.01,0.0,17
51.84,8325507.0,-3.37,0.69,-10.99,0.01,0.02,-0.01,17
52.69,8325517.0,-3.28,0.62,-9.75,0.01,-0.02,0.01,17
52.17,8325527.0,-3.17,0.77,-10.11,0.01,-0.06,-0.0,17
51.84,8325537.0,-2.76,0.74,-10.54,0.01,-0.03,-0.02,17
51.84,8325547.0,-3.02,0.53,-10.19,0.01,-0.01,-0.0,17
50.98,8325557.0,-3.0,0.8,-9.67,0.0,-0.01,0.0,17
51.83,8325567.0,-3.06,0.65,-10.08,0.0,-0.0,-0.0,17
51.84,8325577.0,-3.45,0.83,-10.31,0.0,-0.03,-0.02,17
51.83,8325587.0,-3.15,1.22,-10.33,-0.0,-0.02,0.0,17
51.31,8325597.0,-2.97,1.13,-10.04,-0.0,-0.02,-0.0,17
51.31,8325607.0,-3.33,0.97,-10.12,-0.0,-0.02,0.0,17
51.83,8325617.0,-3.2,0.69,-9.97,-0.01,-0.03,-0.0,17
51.83,8325627.0,-2.76,1.01,-9.56,-0.01,-0.04,-0.01,17
51.83,8325637.0,-2.48,1.29,-10.1,-0.01,-0.01,0.0,17
51.84,8325647.0,-3.28,0.61,-9.53,-0.0,-0.02,0.0,17
51.83,8325657.0,-2.97,1.22,-9.41,-0.0,-0.02,0.01,17
51.84,8325667.0,-3.04,0.82,-9.92,0.0,-0.01,0.0,17
52.34,8325677.0,-3.33,0.94,-10.57,0.0,-0.03,-0.01,17
51.48,8325687.0,-2.76,1.15,-9.14,0.01,-0.03,0.01,17
52.33,8325697.0,-2.36,1.26,-9.17,0.01,-0.05,-0.0,17
52.0,8325707.0,-3.03,0.76,-9.66,-0.0,0.02,-0.0,17
52.0,8325717.0,-2.75,1.39,-9.18,0.01,-0.03,-0.0,17
51.48,8325727.0,-2.83,0.68,-9.29,0.01,-0.03,0.0,17
51.84,8325737.0,-2.71,1.1,-9.77,0.01,-0.03,-0.01,17
51.81,8325747.0,-2.71,1.24,-9.07,0.02,-0.02,0.01,17
51.31,8325757.0,-2.83,0.89,-9.07,0.02,-0.03,-0.0,17
51.66,8325767.0,-2.57,1.06,-9.75,0.01,-0.01,-0.0,17
51.66,8325777.0,-3.19,1.07,-9.56,0.02,-0.0,0.01,17
51.5,8325787.0,-3.23,0.83,-9.56,0.02,-0.05,-0.01,17
51.48,8325797.0,-2.34,1.33,-8.95,0.03,-0.08,-0.02,17
51.31,8325807.0,-2.75,1.26,-9.45,0.02,0.04,0.02,17
51.67,8325817.0,-3.02,1.04,-9.81,0.03,-0.03,-0.02,17
51.16,8325827.0,-3.1,1.09,-10.17,0.02,-0.02,0.0,17
51.14,8325837.0,-2.77,1.17,-9.24,0.02,-0.02,-0.0,17
50.97,8325847.0,-3.27,1.45,-9.7,0.02,-0.05,-0.01,17
51.33,8325857.0,-2.81,0.74,-9.83,0.03,-0.04,-0.01,17
50.81,8325867.0,-2.45,0.93,-9.37,0.02,-0.02,-0.01,17
50.81,8325877.0,-3.25,0.97,-10.35,0.01,0.03,0.01,17
50.81,8325887.0,-3.36,1.11,-9.88,0.02,-0.04,-0.02,17
51.14,8325897.0,-2.72,0.87,-9.22,0.02,-0.06,-0.01,17
50.62,8325907.0,-2.65,0.85,-10.13,0.01,-0.02,-0.01,17
50.62,8325917.0,-2.93,1.3,-10.5,0.01,0.02,-0.01,17
50.6,8325927.0,-3.3,1.11,-10.39,0.01,-0.01,0.0,17
50.97,8325937.0,-3.32,0.68,-9.73,0.01,-0.04,0.0,17
50.12,8325950.0,-3.19,0.7,-10.09,0.01,-0.01,-0.01,17
50.62,8325960.0,-2.63,1.12,-10.43,0.02,-0.04,-0.02,17
50.62,8325972.0,-2.87,1.07,-9.97,0.01,-0.01,0.0,17
50.64,8325985.0,-3.54,1.12,-10.11,0.01,0.0,0.01,17
50.62,8325994.0,-3.36,0.57,-9.77,0.02,-0.05,-0.01,17
50.64,8326003.0,-2.91,1.05,-9.57,0.02,-0.04,-0.0,17
50.62,8326013.0,-2.66,1.01,-10.11,0.02,-0.0,-0.01,17
50.62,8326023.0,-3.03,1.18,-9.72,0.02,-0.02,-0.01,17
50.64,8326033.0,-2.89,0.8,-9.16,0.02,-0.02,0.01,17
50.62,8326043.0,-3.01,1.03,-9.68,0.02,0.01,-0.0,17
50.62,8326053.0,-3.44,1.25,-10.32,0.03,0.01,-0.0,17
50.62,8326063.0,-3.53,1.02,-10.4,0.03,-0.05,0.0,17
50.62,8326073.0,-2.98,0.95,-9.16,0.03,-0.05,-0.0,17
50.6,8326083.0,-2.14,0.7,-9.26,0.02,-0.05,-0.01,17
51.5,8326281.0,-2.52,1.3,-8.84,0.03,-0.12,-0.01,17
51.5,8326291.0,-2.42,0.88,-9.2,0.03,-0.01,-0.02,17
51.5,8326303.0,-2.56,1.91,-9.52,0.02,0.02,-0.01,17
51.48,8326317.0,-3.24,1.63,-8.97,0.03,-0.04,0.01,17
51.48,8326327.0,-3.29,1.39,-9.31,0.03,-0.04,-0.0,17
51.48,8326338.0,-2.39,1.16,-9.57,0.04,-0.06,-0.02,17
51.84,8326350.0,-2.47,1.6,-9.49,0.03,-0.0,0.01,17
51.31,8326359.0,-3.29,1.29,-9.35,0.04,0.02,0.03,17
51.31,8326369.0,-3.13,1.16,-9.35,0.05,-0.08,0.0,17
51.33,8326378.0,-2.77,0.79,-9.01,0.05,-0.06,0.0,17
51.31,8326388.0,-2.21,1.12,-9.99,0.04,-0.03,-0.01,17
51.67,8326398.0,-3.05,1.24,-9.83,0.04,0.0,0.01,17
50.79,8326408.0,-3.0,0.76,-9.22,0.04,-0.01,0.02,17
51.66,8326418.0,-3.18,0.7,-9.63,0.04,-0.04,0.01,17
51.14,8326428.0,-3.32,0.92,-10.08,0.04,-0.03,0.01,17
51.14,8326438.0,-2.8,0.65,-10.06,0.05,-0.08,-0.0,17
51.48,8326448.0,-2.31,0.51,-9.63,0.04,-0.05,-0.0,17
51.48,8326458.0,-2.38,0.86,-10.14,0.03,0.03,0.01,17
50.98,8326468.0,-3.75,0.56,-10.23,0.03,0.0,0.01,17
50.98,8326478.0,-3.42,0.54,-10.23,0.04,-0.05,-0.0,17
50.98,8326488.0,-2.73,0.76,-10.27,0.03,-0.06,-0.01,17
50.81,8326498.0,-2.7,0.42,-10.55,0.03,-0.03,-0.01,17
51.31,8326508.0,-2.96,0.66,-10.45,0.03,-0.02,-0.01,17
51.31,8326518.0,-2.97,0.78,-9.29,0.03,-0.0,0.0,17
50.45,8326528.0,-3.03,0.7,-10.29,0.02,-0.02,-0.01,17
50.45,8326538.0,-3.03,1.03,-10.99,0.03,-0.01,-0.02,17
51.31,8326548.0,-2.5,0.6,-9.68,0.03,-0.03,-0.01,17
50.47,8326558.0,-2.8,0.87,-9.94,0.02,-0.02,-0.01,17
51.31,8326568.0,-2.79,0.77,-10.04,0.03,0.02,-0.01,17
51.31,8326578.0,-3.06,0.86,-10.31,0.03,-0.01,-0.02,17
50.98,8326588.0,-3.18,1.48,-10.46,0.02,0.01,-0.01,17
50.97,8326598.0,-3.15,0.95,-10.12,0.03,-0.0,-0.01,17
50.64,8326608.0,-3.24,1.04,-10.32,0.03,-0.05,-0.03,17
51.14,8326618.0,-2.57,1.12,-9.71,0.03,-0.0,-0.01,17
51.14,8326628.0,-2.75,1.4,-10.22,0.02,0.02,-0.01,17
51.66,8326638.0,-3.75,1.39,-10.43,0.02,0.03,-0.01,17
51.31,8326648.0,-3.17,0.94,-9.42,0.03,-0.02,-0.01,17
51.31,8326658.0,-2.57,1.41,-9.73,0.03,-0.04,-0.02,17
51.83,8326668.0,-2.75,1.28,-10.39,0.03,0.02,-0.01,17
51.83,8326678.0,-3.16,1.33,-9.95,0.03,0.02,-0.0,17
51.83,8326688.0,-3.25,1.17,-9.16,0.03,0.0,0.01,17
51.48,8326698.0,-2.93,1.49,-10.03,0.03,-0.01,-0.0,17
52.0,8326708.0,-3.45,1.12,-10.44,0.03,0.01,-0.01,17
51.14,8326718.0,-2.65,1.29,-9.74,0.04,-0.03,-0.0,17
51.66,8326728.0,-2.79,1.29,-9.17,0.03,-0.02,0.02,17
51.69,8326738.0,-2.9,1.35,-9.0,0.03,0.01,0.02,17
51.83,8326748.0,-2.83,0.97,-9.26,0.04,-0.02,-0.0,17
51.84,8326758.0,-2.78,0.85,-9.62,0.03,-0.0,0.01,17
51.84,8326768.0,-2.82,1.0,-9.66,0.03,0.01,0.0,17
51.5,8326778.0,-3.11,0.79,-9.62,0.03,-0.03,0.01,17
52.0,8326788.0,-2.76,1.02,-9.1,0.04,-0.03,0.01,17
52.0,8326798.0,-2.84,0.93,-8.89,0.03,-0.03,0.02,17
52.0,8326808.0,-2.83,0.83,-9.81,0.03,0.0,0.01,17
52.0,8326818.0,-2.8,0.79,-9.33,0.03,-0.03,0.0,17
52.0,8326828.0,-2.56,0.27,-9.37,0.02,-0.04,0.0,17
52.0,8326838.0,-2.63,0.99,-9.07,0.02,0.01,0.02,17
52.0,8326848.0,-3.08,0.85,-9.06,0.03,-0.06,0.01,17
52.34,8326858.0,-2.74,0.52,-9.36,0.03,-0.04,0.0,17
51.48,8326868.0,-2.55,0.69,-9.8,0.02,-0.02,0.0,18
51.84,8326949.0,-2.57,1.05,-9.97,0.01,-0.06,-0.02,18
51.48,8326962.0,-2.85,0.68,-10.11,0.0,0.01,0.01,18
51.31,8326975.0,-3.29,0.42,-9.99,0.01,-0.01,0.01,18
51.31,8326987.0,-3.57,0.71,-10.86,0.01,-0.04,-0.01,18
51.29,8326998.0,-3.42,0.89,-10.49,0.01,-0.07,-0.01,18
51.33,8327008.0,-2.55,0.93,-10.46,-0.0,-0.05,-0.01,18
50.97,8327020.0,-3.12,0.66,-10.28,-0.02,-0.02,-0.01,18
51.31,8327052.0,-3.57,0.93,-10.62,-0.02,0.0,0.0,18
51.31,8327063.0,-3.06,0.94,-10.16,-0.01,-0.04,-0.01,18
51.31,8327075.0,-2.89,0.75,-10.24,-0.02,-0.01,-0.01,18
51.31,8327085.0,-3.44,0.73,-10.41,-0.02,0.03,0.02,18
51.28,8327097.0,-3.25,0.62,-10.24,-0.01,-0.03,-0.01,18
51.31,8327109.0,-2.81,1.03,-9.99,-0.02,-0.01,-0.01,18
50.97,8327120.0,-2.97,1.05,-10.12,-0.02,0.04,0.01,18
51.83,8327129.0,-3.8,0.6,-9.87,-0.01,-0.02,0.0,18
50.97,8327140.0,-2.93,0.58,-9.49,-0.01,-0.02,-0.01,18
51.83,8327150.0,-2.74,0.95,-9.5,-0.01,-0.01,-0.01,18
50.98,8327197.0,-3.21,0.94,-9.29,0.01,0.0,-0.0,18
51.83,8327206.0,-3.57,0.8,-8.91,0.01,-0.03,0.0,18
51.83,8327217.0,-2.74,1.05,-8.79,0.01,-0.04,-0.01,18
51.84,8327228.0,-3.03,0.96,-8.96,0.01,-0.01,0.0,18
51.31,8327240.0,-2.81,1.11,-8.5,0.01,-0.03,0.0,18
51.31,8327251.0,-2.91,0.95,-8.38,0.01,-0.04,-0.01,18
51.31,8327264.0,-3.67,0.81,-9.14,0.01,-0.0,-0.0,18
51.33,8327274.0,-3.08,0.68,-9.13,0.02,-0.06,-0.02,18
51.29,8327283.0,-2.96,0.91,-8.44,0.02,-0.07,-0.01,18
51.66,8327295.0,-3.12,1.08,-9.01,0.02,-0.03,-0.01,18
51.66,8327305.0,-3.53,0.77,-8.95,0.03,-0.02,-0.01,18
51.12,8327318.0,-3.3,0.58,-8.89,0.03,-0.04,-0.01,18
51.14,8327328.0,-3.0,0.91,-9.06,0.03,-0.05,-0.02,18
50.62,8327339.0,-3.79,0.91,-9.17,0.03,-0.06,-0.01,18
50.97,8327348.0,-3.17,0.82,-8.98,0.04,-0.04,-0.03,18
50.97,8327358.0,-3.38,1.08,-9.09,0.03,-0.06,-0.03,18
50.45,8327371.0,-3.79,0.66,-9.85,0.04,-0.02,-0.03,18
50.79,8327381.0,-3.68,1.22,-9.26,0.05,-0.05,-0.03,18
50.28,8327391.0,-3.79,0.97,-9.14,0.05,-0.08,-0.02,18
50.28,8327400.0,-3.39,0.85,-9.27,0.05,-0.05,-0.04,18
50.1,8327410.0,-3.38,0.65,-9.45,0.05,-0.04,-0.02,18
50.45,8327420.0,-4.0,0.57,-9.8,0.05,-0.02,-0.03,18
50.45,8327431.0,-3.63,0.95,-9.2,0.06,-0.05,-0.04,18
50.38,8327442.0,-3.58,0.93,-9.37,0.06,-0.05,-0.03,18
50.62,8327455.0,-4.18,1.0,-9.62,0.07,-0.05,-0.04,18
50.1,8327465.0,-3.76,1.16,-9.82,0.07,-0.04,-0.03,18
49.6,8327474.0,-3.68,1.06,-9.69,0.07,-0.02,-0.03,18
49.93,8327595.0,-4.18,0.55,-10.82,0.05,0.01,-0.03,18
49.59,8327609.0,-3.63,0.53,-10.18,0.05,-0.02,-0.03,18
49.26,8327619.0,-3.17,0.74,-10.1,0.04,-0.01,-0.03,18
49.76,8327629.0,-3.8,0.43,-10.71,0.04,0.04,-0.02,18
49.76,8327642.0,-3.82,0.19,-10.37,0.04,-0.01,-0.02,18
50.29,8327652.0,-3.58,0.45,-9.54,0.04,-0.02,-0.02,18
49.93,8327666.0,-3.14,0.4,-10.57,0.03,0.02,-0.03,18
49.93,8327676.0,-3.31,0.86,-10.37,0.03,0.06,-0.02,18
50.45,8327685.0,-4.23,0.23,-10.68,0.03,0.03,-0.02,18
50.1,8327696.0,-3.73,0.41,-10.25,0.03,-0.01,-0.04,18
50.1,8327706.0,-3.11,0.55,-9.9,0.03,-0.02,-0.02,18
49.76,8327718.0,-2.89,0.44,-10.08,0.03,0.01,-0.03,18
50.28,8327728.0,-3.17,0.94,-9.88,0.02,0.05,-0.01,18
50.47,8327738.0,-2.94,0.71,-9.78,0.02,0.05,-0.03,18
50.98,8327751.0,-3.24,0.76,-9.97,0.03,-0.01,-0.03,18
50.4,8327762.0,-3.09,0.51,-9.47,0.02,-0.0,-0.01,18
50.81,8327773.0,-2.55,0.55,-9.99,0.02,0.02,-0.03,18
50.47,8327783.0,-3.13,1.12,-10.33,0.01,0.07,-0.0,18
50.97,8327797.0,-3.63,0.59,-9.7,0.01,-0.01,-0.01,18
51.14,8327806.0,-2.47,1.08,-9.36,0.0,-0.04,-0.03,18
51.33,8327817.0,-2.6,0.87,-9.37,-0.01,0.04,0.0,18
51.83,8327915.0,-2.51,0.58,-8.45,-0.02,-0.02,-0.02,18
51.67,8327926.0,-2.59,0.45,-9.33,-0.03,0.03,-0.02,18
52.17,8327939.0,-2.9,0.58,-8.82,-0.01,-0.02,-0.02,18
52.17,8327951.0,-2.92,0.74,-8.77,-0.01,-0.06,-0.02,18
51.83,8327961.0,-1.93,1.03,-9.4,0.0,-0.08,-0.06,18
51.83,8327972.0,-2.72,1.11,-9.05,-0.01,0.02,-0.02,18
51.84,8327982.0,-3.18,0.93,-9.45,-0.0,0.01,-0.02,18
52.19,8327992.0,-3.18,1.14,-9.11,0.01,-0.04,-0.03,18
52.69,8328002.0,-2.66,1.04,-9.34,0.01,-0.05,-0.04,18
52.69,8328014.0,-2.7,1.82,-9.43,0.02,-0.06,-0.04,18
52.69,8328026.0,-2.85,1.27,-9.28,0.02,-0.02,-0.02,18
52.69,8328129.0,-2.96,0.97,-10.56,0.05,-0.07,-0.04,18
52.02,8328140.0,-3.19,1.1,-9.87,0.05,0.0,-0.01,18
51.84,8328151.0,-2.8,0.99,-9.72,0.05,-0.02,-0.03,18
51.66,8328159.0,-3.34,0.87,-10.77,0.05,0.02,-0.02,18
52.02,8328176.0,-3.27,0.77,-10.27,0.07,-0.03,-0.02,18
51.48,8328187.0,-2.62,0.74,-10.0,0.06,-0.04,-0.05,18
51.33,8328197.0,-2.8,0.73,-10.28,0.06,0.02,-0.02,18
51.66,8328337.0,-2.74,0.61,-9.17,0.03,-0.1,-0.05,18
50.81,8328347.0,-2.1,0.43,-9.06,0.02,-0.02,-0.02,18
51.14,8328363.0,-3.27,0.13,-9.45,0.01,0.01,-0.02,18
50.62,8328374.0,-3.2,0.62,-8.92,0.01,-0.02,-0.02,18
50.62,8328383.0,-3.04,0.6,-9.29,0.01,-0.04,-0.03,18
50.31,8328393.0,-3.17,0.62,-9.2,0.01,-0.08,-0.03,18
50.98,8328403.0,-2.49,0.46,-8.73,0.01,-0.06,-0.02,18
50.47,8328413.0,-2.5,0.65,-8.97,-0.0,-0.01,-0.02,18
50.81,8328431.0,-3.48,0.58,-9.67,-0.01,-0.03,-0.01,18
50.29,8328452.0,-2.41,0.82,-9.48,-0.01,-0.1,-0.03,18
50.28,8328468.0,-2.96,0.83,-9.68,-0.02,0.0,0.0,18
50.28,8328478.0,-3.35,0.32,-9.79,-0.02,-0.02,-0.0,18
50.12,8328490.0,-3.29,0.72,-9.73,-0.03,-0.05,-0.02,18
50.29,8328500.0,-3.37,0.83,-10.2,-0.04,-0.04,0.01,18
50.29,8328511.0,-3.37,0.7,-10.27,-0.03,-0.08,0.0,18
50.29,8328521.0,-3.28,0.64,-9.92,-0.04,-0.05,0.0,18
50.64,8328531.0,-2.86,0.68,-9.58,-0.04,-0.05,-0.01,18
50.62,8328541.0,-3.34,0.94,-9.98,-0.06,-0.0,0.01,18
50.98,8328550.0,-3.47,0.37,-10.3,-0.05,-0.04,-0.01,18
49.95,8328560.0,-3.55,0.78,-10.06,-0.06,-0.04,0.01,18
49.41,8328572.0,-3.1,0.8,-10.56,-0.06,-0.06,-0.01,18
50.98,8328582.0,-3.48,0.59,-10.43,-0.06,-0.02,0.01,18
49.43,8328595.0,-3.35,0.54,-10.14,-0.06,-0.02,-0.0,18
48.9,8328607.0,-2.96,0.88,-10.45,-0.06,-0.04,-0.02,18
48.74,8328620.0,-3.44,0.94,-10.5,-0.06,-0.02,-0.0,18
48.52,8328631.0,-3.73,0.36,-10.75,-0.05,-0.03,-0.02,18
47.72,8328642.0,-2.95,1.2,-9.92,-0.05,-0.02,-0.03,18
47.93,8328652.0,-3.07,1.01,-10.33,-0.05,-0.01,-0.01,18
48.53,8328662.0,-3.51,1.06,-10.86,-0.04,0.01,-0.02,18
47.72,8328673.0,-3.53,0.97,-10.47,-0.04,0.01,-0.02,18
46.71,8328683.0,-3.33,0.92,-10.73,-0.04,-0.02,-0.04,18
48.12,8328693.0,-3.28,0.99,-10.75,-0.04,0.02,-0.02,18
47.72,8328703.0,-3.31,1.06,-10.47,-0.02,-0.02,-0.04,18
46.91,8328713.0,-3.12,0.99,-9.79,-0.02,0.01,-0.03,18
47.52,8328722.0,-2.76,1.34,-9.77,-0.02,-0.0,-0.05,18
47.72,8328732.0,-3.5,1.41,-10.14,-0.02,0.05,-0.02,18
47.52,8328742.0,-3.07,1.2,-10.43,-0.01,0.01,-0.04,18
49.09,8328752.0,-3.1,1.74,-9.7,-0.01,0.0,-0.03,18
49.07,8328762.0,-2.77,1.38,-9.97,-0.0,-0.01,-0.05,18
49.09,8328773.0,-3.14,1.23,-9.79,-0.01,0.04,-0.03,18
49.07,8328783.0,-3.04,1.64,-9.45,0.01,0.02,-0.03,18
49.24,8328793.0,-2.97,1.21,-9.5,0.01,0.01,-0.03,18
51.48,8328803.0,-2.93,1.76,-9.83,0.01,0.03,-0.04,18
49.93,8328813.0,-2.98,1.63,-9.92,0.01,0.03,-0.02,18
50.47,8328822.0,-3.22,1.06,-9.7,0.02,0.01,-0.03,18
51.5,8328832.0,-2.74,1.5,-9.0,0.02,-0.02,-0.04,18
52.0,8328842.0,-2.59,1.16,-9.36,0.02,0.05,-0.02,18
51.83,8328852.0,-3.41,1.5,-9.36,0.03,0.05,-0.02,18
53.22,8328862.0,-3.11,1.13,-10.15,0.04,-0.0,-0.04,18
52.71,8328872.0,-3.12,1.05,-9.35,0.04,0.01,-0.03,18
54.09,8328882.0,-3.05,1.16,-9.43,0.04,0.02,-0.01,18
53.4,8328892.0,-3.23,1.22,-9.99,0.05,0.01,-0.04,18
53.91,8328902.0,-3.5,1.36,-9.62,0.06,0.04,-0.02,18
53.55,8328912.0,-3.09,1.13,-9.47,0.06,-0.0,-0.04,18
53.55,8328922.0,-3.59,0.93,-10.24,0.06,0.03,-0.04,18
53.74,8328932.0,-3.4,1.48,-10.05,0.08,0.03,-0.03,18
53.74,8328942.0,-3.82,0.94,-10.34,0.08,0.0,-0.03,18
53.9,8328953.0,-3.8,1.64,-10.21,0.09,0.02,-0.05,18
54.45,8328962.0,-3.82,1.59,-10.59,0.08,0.03,-0.03,18
54.07,8328972.0,-4.59,1.77,-10.77,0.1,0.02,-0.04,18
51.33,8328983.0,-3.86,2.03,-10.4,0.1,-0.01,-0.04,18
53.9,8328992.0,-3.72,1.7,-11.04,0.09,0.01,-0.04,18
54.93,8329002.0,-4.13,2.44,-11.6,0.09,0.06,-0.02,18
54.6,8329013.0,-4.27,1.64,-11.77,0.1,0.0,-0.04,18
55.29,8329023.0,-3.95,1.23,-11.06,0.09,0.02,-0.03,18
55.12,8329035.0,-3.0,1.41,-11.75,0.06,0.06,-0.03,18
55.47,8329046.0,-4.13,1.17,-12.18,0.06,0.04,-0.03,18
55.62,8329057.0,-3.79,0.7,-11.42,0.04,0.05,-0.02,18
56.05,8329068.0,-2.7,0.24,-10.84,0.02,-0.01,-0.03,18
55.91,8329078.0,-3.17,0.19,-10.32,-0.0,0.08,0.01,18
55.78,8329088.0,-2.93,-0.08,-10.3,-0.01,0.01,-0.01,18
56.5,8329098.0,-2.66,-0.18,-8.87,-0.02,0.04,0.01,18
56.81,8329108.0,-1.64,-0.55,-8.79,-0.04,-0.01,-0.0,18
57.16,8329117.0,-2.26,-0.91,-8.76,-0.06,0.07,0.02,18
57.34,8329127.0,-1.75,-1.24,-8.42,-0.08,-0.03,0.0,18
55.78,8329137.0,-1.9,-1.24,-7.07,-0.09,0.03,0.0,18
57.62,8329147.0,-0.77,-1.43,-6.52,-0.11,-0.02,-0.01,18
57.78,8329157.0,-1.83,-0.97,-6.22,-0.12,0.02,0.02,18
58.09,8329167.0,-0.99,-1.61,-5.63,-0.11,-0.05,0.0,18
57.62,8329177.0,-0.72,-1.13,-4.84,-0.11,-0.06,0.0,18
57.64,8329187.0,-0.57,-1.51,-5.18,-0.12,-0.02,-0.0,18
58.1,8329197.0,-1.38,-0.78,-5.67,-0.12,-0.05,0.0,18
57.47,8329207.0,-0.71,-0.74,-5.51,-0.11,-0.05,-0.01,18
57.78,8329217.0,-1.04,0.02,-5.28,-0.1,-0.1,-0.02,18
57.21,8329227.0,-0.98,-0.1,-5.06,-0.09,-0.06,-0.01,18
57.34,8329237.0,-1.13,0.4,-4.54,-0.07,-0.11,-0.03,18
57.07,8329247.0,-0.76,0.7,-4.68,-0.05,-0.12,-0.04,18
56.62,8329257.0,-0.75,1.33,-4.74,-0.03,-0.1,-0.03,18
56.21,8329268.0,-0.8,1.3,-5.47,-0.01,-0.1,-0.03,18
55.78,8329278.0,-1.18,1.71,-5.88,0.01,-0.09,-0.05,18
55.29,8329288.0,-1.74,2.03,-6.42,0.02,-0.09,-0.05,18
55.66,8329298.0,-2.03,3.37,-6.97,0.04,-0.12,-0.06,18
54.78,8329307.0,-2.35,3.6,-8.34,0.04,-0.11,-0.05,18
54.26,8329317.0,-3.33,4.12,-9.03,0.04,-0.12,-0.04,18
53.74,8329328.0,-3.07,5.02,-9.06,0.04,-0.17,-0.05,18
53.21,8329337.0,-2.72,4.53,-9.07,0.04,-0.16,-0.05,18
52.71,8329347.0,-2.47,4.04,-10.6,0.03,-0.11,-0.0,18
51.83,8329357.0,-4.45,3.5,-11.42,0.03,-0.05,-0.01,18
52.17,8329367.0,-3.5,3.62,-11.09,0.04,-0.16,-0.01,18
50.79,8329377.0,-3.62,3.32,-11.29,0.05,-0.18,-0.02,18
50.79,8329387.0,-2.88,3.14,-11.98,0.05,-0.14,0.01,18
50.29,8329397.0,-3.59,2.77,-12.6,0.06,-0.09,0.01,18
49.93,8329407.0,-4.14,2.68,-12.92,0.06,-0.06,0.02,18
49.93,8329417.0,-3.81,1.39,-13.43,0.06,-0.09,0.01,18
49.24,8329427.0,-4.68,1.89,-14.25,0.07,-0.05,0.02,18
48.9,8329437.0,-3.86,1.41,-13.59,0.09,-0.11,-0.0,18
48.72,8329447.0,-3.78,0.52,-12.96,0.11,-0.1,-0.02,18
49.09,8329457.0,-2.93,0.48,-13.56,0.11,-0.0,-0.01,18
48.52,8329467.0,-3.93,0.26,-14.1,0.14,0.02,-0.01,18
48.91,8329477.0,-4.87,-0.22,-14.28,0.15,0.04,-0.02,18
48.33,8329488.0,-3.62,-0.05,-13.62,0.17,-0.06,-0.06,18
48.9,8329498.0,-3.85,-0.49,-13.43,0.18,-0.01,-0.06,18
48.9,8329508.0,-3.59,-0.21,-13.55,0.19,0.0,-0.06,18
49.22,8329518.0,-3.54,0.01,-12.81,0.19,0.07,-0.06,18
48.31,8329528.0,-3.93,-0.07,-13.31,0.18,0.05,-0.09,18
48.9,8329539.0,-3.8,0.26,-12.97,0.17,0.08,-0.07,18
48.9,8329549.0,-3.97,1.05,-13.0,0.17,0.01,-0.08,18
49.07,8329559.0,-3.78,0.43,-12.19,0.16,0.03,-0.07,18
48.91,8329569.0,-2.99,0.75,-11.82,0.14,0.03,-0.08,18
49.07,8329579.0,-3.65,0.85,-11.62,0.11,0.11,-0.05,18
48.9,8329589.0,-3.93,1.1,-11.47,0.1,0.06,-0.06,18
49.59,8329599.0,-3.59,1.31,-11.07,0.08,0.02,-0.06,18
49.41,8329609.0,-3.15,0.77,-10.49,0.06,0.01,-0.06,18
50.45,8329619.0,-2.72,0.94,-9.74,0.04,0.03,-0.04,18
50.28,8329629.0,-2.9,0.36,-9.8,0.02,0.02,-0.02,18
50.97,8329640.0,-2.68,0.49,-8.93,0.01,0.04,-0.04,18
50.79,8329649.0,-2.73,0.22,-8.79,-0.01,0.03,-0.01,18
51.14,8329659.0,-3.13,0.28,-9.34,-0.01,0.01,-0.02,18
53.55,8329669.0,-2.77,-0.06,-8.82,-0.01,-0.01,-0.02,18
51.64,8329679.0,-2.1,-0.16,-8.3,-0.01,-0.04,-0.02,18
52.34,8329690.0,-2.38,-0.01,-8.37,-0.01,0.04,-0.0,18
52.5,8329699.0,-2.63,0.14,-8.47,-0.0,-0.0,-0.02,18
52.71,8329709.0,-2.74,0.23,-8.09,-0.0,-0.01,-0.0,18
52.34,8329719.0,-2.06,0.21,-8.23,0.0,-0.02,-0.03,18
52.5,8329729.0,-2.22,0.46,-8.66,0.0,-0.01,-0.02,18
52.69,8329739.0,-2.36,0.2,-8.52,0.01,-0.02,-0.01,18
52.69,8329749.0,-2.03,0.84,-7.84,0.0,-0.02,-0.01,18
53.72,8329759.0,-2.27,0.56,-8.29,-0.0,0.0,-0.01,18
52.86,8329769.0,-2.83,0.79,-9.02,-0.01,-0.0,-0.01,18
53.38,8329779.0,-2.76,0.78,-8.57,-0.01,-0.04,0.0,18
53.02,8329789.0,-2.08,1.35,-8.63,-0.02,-0.03,0.0,18
52.52,8329799.0,-2.45,1.14,-8.92,-0.03,-0.01,0.02,18
53.4,8329809.0,-2.59,1.3,-8.8,-0.03,-0.04,0.02,18
52.88,8329819.0,-2.51,1.3,-8.47,-0.04,0.0,0.03,18
