DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
1907004,8,1907007,0.00,-0.31,9.43,0.02,-0.02,-0.01,6
1907021,8,1907024,0.02,-0.29,9.41,0.02,-0.02,-0.01,6
1907038,8,1907041,0.02,-0.30,9.42,0.02,-0.02,-0.01,6
1907055,8,1907058,0.01,-0.31,9.40,0.02,-0.02,-0.01,6
1907072,8,1907075,-0.01,-0.30,9.41,0.02,-0.02,-0.01,6
1907089,8,1907092,0.01,-0.32,9.42,0.02,-0.02,-0.01,6
1907106,8,1907109,0.01,-0.31,9.41,0.02,-0.02,-0.01,6
1907123,8,1907126,0.01,-0.31,9.43,0.02,-0.02,-0.01,6
1907140,8,1907143,0.01,-0.31,9.38,0.02,-0.02,-0.01,6
1907157,8,1907160,0.01,-0.31,9.45,0.02,-0.02,-0.01,6
1907174,17,1907177,0.00,-0.32,9.43,0.02,-0.02,-0.01,6
1907191,8,1907194,-0.00,-0.32,9.40,0.02,-0.02,-0.01,6
1907208,8,1907211,0.00,-0.31,9.42,0.02,-0.02,-0.01,6
1907225,8,1907228,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1907264,0,1908344,0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1908466,0,1909467,0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1909482,10,1909485,-0.00,-0.33,9.41,0.02,-0.02,-0.01,7
1909499,13,1909502,0.01,-0.34,9.42,0.02,-0.02,-0.01,7
1909516,7,1909519,0.02,-0.34,9.42,0.02,-0.02,-0.01,7
1909533,12,1909536,-0.02,-0.30,9.39,0.02,-0.02,-0.01,7
1909550,6,1909553,-0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1909566,7,1909569,-0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1909582,9,1909585,-0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1909599,4,1909602,0.03,-0.32,9.40,0.02,-0.02,-0.01,7
1909616,7,1909619,0.03,-0.32,9.39,0.02,-0.02,-0.01,7
1909632,9,1909635,0.03,-0.30,9.39,0.02,-0.02,-0.01,7
1909649,4,1909652,-0.01,-0.29,9.41,0.02,-0.02,-0.01,7
1909666,7,1909669,0.00,-0.30,9.43,0.02,-0.02,-0.01,7
1909682,9,1909685,0.00,-0.33,9.41,0.02,-0.02,-0.01,7
1909699,13,1909702,0.02,-0.32,9.40,0.02,-0.02,-0.01,7
1909716,7,1909719,0.02,-0.30,9.44,0.02,-0.02,-0.01,7
1909732,9,1909735,-0.02,-0.32,9.41,0.02,-0.02,-0.01,7
1909748,12,1909751,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1909765,6,1909768,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1909781,7,1909784,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1909797,6,1909800,0.03,-0.34,9.40,0.02,-0.02,-0.01,7
1909814,8,1909817,0.03,-0.32,9.40,0.02,-0.02,-0.01,7
1909831,8,1909834,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1909848,13,1909851,-0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1909865,8,1909868,0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1909881,7,1909884,-0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1909897,8,1909900,0.02,-0.31,9.42,0.02,-0.02,-0.01,7
1909914,8,1909917,0.01,-0.30,9.40,0.02,-0.02,-0.01,7
1909932,18,1909935,0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1909949,13,1909952,-0.00,-0.33,9.42,0.02,-0.02,-0.01,7
1909966,12,1909969,0.01,-0.29,9.43,0.02,-0.02,-0.01,7
1909982,6,1909985,0.03,-0.30,9.39,0.02,-0.02,-0.01,7
1909998,12,1910001,0.02,-0.30,9.40,0.02,-0.02,-0.01,7
1910015,6,1910018,0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1910031,8,1910034,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1910047,6,1910050,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1910063,10,1910066,0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1910080,6,1910083,-0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1910096,8,1910099,0.02,-0.31,9.40,0.02,-0.02,-0.01,7
1910112,13,1910115,0.03,-0.31,9.42,0.02,-0.02,-0.01,7
1910129,13,1910132,0.03,-0.31,9.42,0.02,-0.02,-0.01,7
1910146,8,1910149,0.02,-0.31,9.40,0.02,-0.02,-0.01,7
1910162,13,1910165,0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1910179,13,1910182,0.00,-0.32,9.42,0.02,-0.02,-0.01,7
1910196,8,1910199,-0.01,-0.32,9.39,0.02,-0.02,-0.01,7
1910212,13,1910215,0.00,-0.32,9.39,0.02,-0.02,-0.01,7
1910229,13,1910232,0.00,-0.31,9.45,0.02,-0.02,-0.01,7
1910246,8,1910249,-0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1910262,8,1910265,-0.02,-0.30,9.41,0.02,-0.02,-0.01,7
1910279,13,1910282,-0.02,-0.32,9.40,0.02,-0.02,-0.01,7
1910296,8,1910299,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1910312,13,1910315,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1910329,13,1910332,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1910346,9,1910349,0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1910362,13,1910365,0.00,-0.30,9.43,0.02,-0.02,-0.01,7
1910379,13,1910382,-0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1910396,8,1910399,0.03,-0.31,9.42,0.02,-0.02,-0.01,7
1910412,13,1910415,0.03,-0.29,9.45,0.02,-0.02,-0.01,7
1910429,1213,1910502,0.00,-0.32,9.41,0.02,-0.02,-0.01,7
1910516,18,1910519,0.01,-0.30,9.42,0.03,-0.02,-0.01,7
1910532,7,1910535,-0.02,-0.31,9.43,0.02,-0.02,-0.01,7
1910549,13,1910552,-0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1910566,8,1910569,-0.01,-0.31,9.38,0.02,-0.02,-0.01,7
1910582,11,1910585,-0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1910598,13,1910601,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1910615,14,1910618,0.03,-0.31,9.39,0.02,-0.02,-0.01,7
1910631,10,1910634,0.04,-0.31,9.44,0.02,-0.02,-0.01,7
1910647,11,1910650,0.00,-0.33,9.43,0.02,-0.02,-0.01,7
1910663,10,1910666,-0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1910680,7,1910683,0.02,-0.29,9.44,0.02,-0.02,-0.01,7
1910696,8,1910699,0.01,-0.29,9.44,0.02,-0.02,-0.01,7
1910712,18,1910715,0.02,-0.29,9.40,0.02,-0.02,-0.01,7
1910728,6,1910731,-0.01,-0.29,9.42,0.02,-0.02,-0.01,7
1910745,12,1910748,-0.02,-0.30,9.39,0.02,-0.02,-0.01,7
1910761,18,1910764,-0.00,-0.31,9.39,0.02,-0.02,-0.01,7
1910777,6,1910780,-0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1910794,13,1910797,0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1910811,10,1910814,0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1910827,12,1910830,-0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1910843,21,1910847,0.00,-0.33,9.40,0.02,-0.02,-0.01,7
1910860,12,1910863,0.01,-0.33,9.44,0.02,-0.02,-0.01,7
1910876,17,1910879,-0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1910892,9,1910895,-0.01,-0.30,9.41,0.02,-0.02,-0.01,7
1910909,14,1910912,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1910926,18,1910929,0.02,-0.31,9.42,0.02,-0.02,-0.01,7
1910942,9,1910945,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1910959,13,1910962,0.00,-0.32,9.43,0.02,-0.02,-0.01,7
1910976,9,1910979,-0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1910992,10,1910996,0.00,-0.32,9.42,0.02,-0.02,-0.01,7
1911009,18,1911013,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1911026,18,1911029,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1911042,10,1911046,-0.01,-0.32,9.44,0.02,-0.02,-0.01,7
1911060,12,1911063,0.00,-0.30,9.43,0.02,-0.02,-0.01,7
1911076,17,1911079,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1911092,10,1911096,0.00,-0.28,9.39,0.02,-0.02,-0.01,7
1911109,27,1911113,0.00,-0.34,9.43,0.02,-0.02,-0.01,7
1911128,30,1911132,0.00,-0.32,9.41,0.02,-0.02,-0.01,7
1911147,30,1911151,0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1911165,14,1911168,0.03,-0.31,9.43,0.02,-0.02,-0.01,7
1911182,17,1911185,0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1911199,9,1911202,0.00,-0.30,9.41,0.02,-0.02,-0.01,7
1911216,29,1911220,0.03,-0.29,9.40,0.02,-0.02,-0.01,7
1911234,27,1911238,0.00,-0.32,9.40,0.02,-0.02,-0.01,7
1911252,21,1911256,-0.00,-0.32,9.40,0.02,-0.02,-0.01,7
1911270,16,1911273,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1911287,19,1911290,-0.00,-0.33,9.44,0.02,-0.02,-0.01,7
1911304,21,1911308,-0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1911321,18,1911324,-0.00,-0.30,9.41,0.02,-0.02,-0.01,7
1911337,21,1911341,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1911355,22,1911359,0.02,-0.31,9.41,0.02,-0.02,-0.01,7
1911372,40,1911377,-0.01,-0.33,9.44,0.02,-0.02,-0.01,7
1911391,36,1911395,0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1911409,41,1911414,-0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1911427,20,1911430,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1911444,22,1911448,0.02,-0.32,9.43,0.03,-0.02,-0.01,7
1911461,21,1911465,-0.00,-0.34,9.41,0.02,-0.02,-0.01,7
1911479,21,1911483,0.00,-0.31,9.41,0.03,-0.02,-0.01,7
1911497,20,1911500,-0.01,-0.31,9.42,0.03,-0.02,-0.01,7
1911514,21,1911518,0.02,-0.31,9.44,0.03,-0.02,-0.01,7
1911531,21,1911535,0.01,-0.30,9.42,0.03,-0.02,-0.01,7
1911549,17,1911552,-0.02,-0.30,9.40,0.03,-0.02,-0.01,7
1911566,17,1911569,0.01,-0.31,9.42,0.03,-0.02,-0.01,7
1911584,17,1911587,-0.00,-0.32,9.42,0.03,-0.02,-0.01,7
1911601,30,1911605,0.02,-0.31,9.45,0.03,-0.02,-0.01,7
1911619,18,1911622,0.01,-0.31,9.41,0.03,-0.02,-0.01,7
1911636,18,1911639,0.01,-0.30,9.42,0.03,-0.02,-0.01,7
1911652,21,1911656,-0.00,-0.30,9.40,0.03,-0.02,-0.01,7
1911670,22,1911674,0.00,-0.30,9.41,0.03,-0.02,-0.01,7
1911687,21,1911691,0.01,-0.30,9.44,0.02,-0.02,-0.01,7
1911704,23,1911708,0.00,-0.31,9.41,0.03,-0.02,-0.01,7
1911722,33,1911726,0.02,-0.31,9.43,0.02,-0.02,-0.01,7
1911740,26,1911744,-0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1911758,31,1911762,0.03,-0.30,9.41,0.02,-0.02,-0.01,7
1911777,33,1911781,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1911795,26,1911799,0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1911812,34,1911816,0.03,-0.32,9.39,0.02,-0.02,-0.01,7
1911830,24,1911834,0.01,-0.29,9.44,0.02,-0.02,-0.01,7
1911847,26,1911851,0.01,-0.31,9.45,0.02,-0.02,-0.01,7
1911865,28,1911869,-0.00,-0.30,9.41,0.02,-0.02,-0.01,7
1911884,24,1911888,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1911902,40,1911907,0.00,-0.33,9.40,0.02,-0.02,-0.01,7
1911922,35,1911926,-0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1911940,25,1911944,0.01,-0.30,9.41,0.02,-0.02,-0.01,7
1911957,31,1911962,-0.00,-0.28,9.40,0.02,-0.02,-0.01,7
1911977,35,1911981,0.03,-0.31,9.42,0.02,-0.02,-0.01,7
1911997,35,1912001,0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1912016,29,1912020,0.01,-0.31,9.39,0.02,-0.02,-0.01,7
1912034,36,1912038,0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1912053,21,1912057,0.00,-0.31,9.46,0.02,-0.02,-0.01,7
1912071,20,1912074,-0.02,-0.33,9.52,0.02,-0.02,-0.01,7
1912089,28,1912093,-0.01,-0.32,9.45,0.03,-0.02,-0.01,7
1912107,45,1912112,0.03,-0.29,9.32,0.02,-0.02,-0.01,7
1912126,26,1912129,0.00,-0.31,9.33,0.02,-0.02,-0.01,7
1912144,23,1912148,0.00,-0.33,9.47,0.02,-0.02,-0.01,7
1912163,26,1912167,0.02,-0.31,9.46,0.02,-0.02,-0.01,7
1912181,29,1912185,0.01,-0.29,9.43,0.02,-0.02,-0.01,7
1912199,27,1912203,-0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1912218,19,1912222,-0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1912236,23,1912240,0.03,-0.29,9.44,0.02,-0.02,-0.01,7
1912255,18,1912259,0.02,-0.28,9.39,0.02,-0.02,-0.01,7
1912273,21,1912277,-0.03,-0.32,9.40,0.02,-0.02,-0.01,7
1912291,29,1912295,-0.02,-0.33,9.43,0.02,-0.02,-0.01,7
1912308,31,1912312,0.02,-0.30,9.44,0.02,-0.02,-0.01,7
1912326,19,1912330,0.01,-0.30,9.39,0.02,-0.02,-0.01,7
1912343,23,1912347,0.00,-0.30,9.40,0.02,-0.02,-0.01,7
1912360,28,1912364,0.03,-0.32,9.43,0.02,-0.02,-0.01,7
1912378,32,1912382,-0.00,-0.33,9.45,0.02,-0.02,-0.01,7
1912395,28,1912399,0.00,-0.30,9.43,0.02,-0.02,-0.01,7
1912413,25,1912416,-0.01,-0.29,9.40,0.02,-0.02,-0.01,7
1912430,30,1912434,0.02,-0.28,9.40,0.02,-0.02,-0.01,7
1912449,30,1912453,0.01,-0.29,9.40,0.02,-0.02,-0.01,7
1912468,18,1912471,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1912485,18,1912489,-0.01,-0.33,9.39,0.02,-0.02,-0.01,7
1912502,34,1912506,0.02,-0.31,9.42,0.02,-0.02,-0.01,7
1912521,30,1912525,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1912540,30,1912544,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1912558,23,1912562,-0.00,-0.31,9.44,0.02,-0.02,-0.01,7
1912576,36,1912580,-0.02,-0.34,9.43,0.02,-0.02,-0.01,7
1912593,31,1912597,0.00,-0.33,9.41,0.02,-0.02,-0.01,7
1912611,23,1912614,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1912628,22,1912632,0.00,-0.30,9.45,0.02,-0.02,-0.01,7
1912646,22,1912649,0.00,-0.32,9.45,0.02,-0.02,-0.01,7
1912663,17,1912666,-0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1912680,17,1912684,-0.03,-0.32,9.43,0.02,-0.02,-0.01,7
1912697,24,1912701,0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1912714,15,1912718,0.03,-0.30,9.42,0.02,-0.02,-0.01,7
1912731,19,1912735,0.03,-0.29,9.40,0.02,-0.02,-0.01,7
1912748,31,1912752,-0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1912766,23,1912769,0.01,-0.33,9.41,0.02,-0.02,-0.01,7
1912783,18,1912786,0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1912800,18,1912804,0.00,-0.30,9.39,0.02,-0.02,-0.01,7
1912817,24,1912821,0.04,-0.29,9.40,0.02,-0.02,-0.01,7
1912834,15,1912838,0.02,-0.28,9.40,0.02,-0.02,-0.01,7
1912851,19,1912855,-0.01,-0.32,9.45,0.02,-0.02,-0.01,7
1912868,24,1912872,-0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1912886,36,1912890,-0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1912903,31,1912907,0.01,-0.30,9.44,0.02,-0.02,-0.01,7
1912921,36,1912925,0.03,-0.32,9.40,0.02,-0.02,-0.01,7
1912938,31,1912942,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1912956,23,1912959,0.02,-0.31,9.43,0.02,-0.02,-0.01,7
1912973,22,1912977,0.03,-0.31,9.43,0.02,-0.02,-0.01,7
1912990,18,1912994,0.02,-0.32,9.42,0.02,-0.02,-0.01,7
1913007,24,1913011,0.00,-0.33,9.40,0.02,-0.02,-0.01,7
1913024,29,1913028,-0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1913043,18,1913046,-0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1913060,26,1913064,0.01,-0.29,9.42,0.02,-0.02,-0.01,7
1913078,18,1913081,0.02,-0.34,9.42,0.02,-0.02,-0.01,7
1913095,26,1913099,0.01,-0.31,9.41,0.03,-0.02,-0.01,7
1913113,18,1913116,0.02,-0.29,9.45,0.02,-0.02,-0.01,7
1913130,26,1913134,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1913148,18,1913151,-0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1913165,28,1913169,0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1913183,24,1913186,0.01,-0.30,9.45,0.02,-0.02,-0.01,7
1913200,30,1913204,0.01,-0.30,9.41,0.02,-0.02,-0.01,7
1913218,26,1913222,0.00,-0.30,9.39,0.02,-0.02,-0.01,7
1913235,25,1913239,0.02,-0.32,9.44,0.02,-0.02,-0.01,7
1913253,25,1913257,0.01,-0.30,9.41,0.02,-0.02,-0.01,7
1913270,27,1913274,0.03,-0.31,9.41,0.02,-0.02,-0.01,7
1913288,26,1913292,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1913306,24,1913310,0.00,-0.33,9.43,0.02,-0.02,-0.01,7
1913323,26,1913327,0.01,-0.31,9.39,0.02,-0.02,-0.01,7
1913340,25,1913344,0.00,-0.32,9.39,0.02,-0.02,-0.01,7
1913358,18,1913361,-0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1913376,27,1913380,0.02,-0.31,9.41,0.03,-0.02,-0.01,7
1913393,18,1913397,-0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1913410,26,1913414,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1913428,26,1913432,0.01,-0.33,9.41,0.02,-0.02,-0.01,7
1913445,28,1913449,-0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1913463,26,1913467,0.01,-0.32,9.44,0.02,-0.02,-0.01,7
1913481,21,1913484,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1913498,19,1913502,0.02,-0.30,9.42,0.02,-0.02,-0.01,7
1913515,25,1913519,-0.00,-0.32,9.43,0.02,-0.02,-0.01,7
1913533,18,1913536,-0.00,-0.34,9.44,0.02,-0.02,-0.01,7
1913551,27,1913555,0.00,-0.32,9.44,0.02,-0.02,-0.01,7
1913568,18,1913572,0.00,-0.30,9.43,0.02,-0.02,-0.01,7
1913585,26,1913589,0.01,-0.30,9.39,0.02,-0.02,-0.01,7
1913603,26,1913607,0.00,-0.34,9.40,0.02,-0.02,-0.01,7
1913620,28,1913624,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1913638,26,1913642,0.03,-0.32,9.40,0.02,-0.02,-0.01,7
1913655,26,1913659,0.00,-0.32,9.43,0.02,-0.02,-0.01,7
1913673,26,1913677,-0.00,-0.31,9.41,0.02,-0.02,-0.01,7
1913690,24,1913694,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1913708,18,1913711,0.01,-0.30,9.40,0.02,-0.02,-0.01,7
1913725,22,1913729,0.00,-0.30,9.40,0.02,-0.02,-0.01,7
1913744,17,1913748,0.00,-0.31,9.38,0.02,-0.02,-0.01,7
1913762,30,1913766,-0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1913780,18,1913784,0.04,-0.30,9.38,0.02,-0.02,-0.01,7
1913798,22,1913802,0.02,-0.31,9.41,0.02,-0.02,-0.01,7
1913815,23,1913819,0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1913834,22,1913837,0.00,-0.32,9.42,0.02,-0.02,-0.01,7
1913851,22,1913855,0.00,-0.30,9.40,0.02,-0.02,-0.01,7
1913869,21,1913873,-0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1913888,21,1913892,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1913907,26,1913911,0.01,-0.31,9.44,0.02,-0.02,-0.01,7
1913926,22,1913930,-0.01,-0.33,9.42,0.03,-0.02,-0.01,7
1913945,23,1913949,0.00,-0.31,9.38,0.02,-0.02,-0.01,7
1913962,21,1913965,0.00,-0.33,9.43,0.02,-0.02,-0.01,7
1913982,22,1913986,0.01,-0.32,9.40,0.02,-0.02,-0.01,7
1914002,21,1914005,0.01,-0.33,9.39,0.02,-0.02,-0.01,7
1914022,21,1914025,0.01,-0.32,9.39,0.02,-0.02,-0.01,7
1914041,18,1914044,0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1914059,22,1914063,0.01,-0.31,9.41,0.02,-0.02,-0.01,7
1914077,21,1914080,0.00,-0.30,9.42,0.02,-0.02,-0.01,7
1914095,24,1914099,0.02,-0.31,9.43,0.02,-0.02,-0.01,7
1914112,21,1914115,0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1914130,22,1914134,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1914149,22,1914153,0.04,-0.30,9.41,0.02,-0.02,-0.01,7
1914166,22,1914170,-0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1914184,22,1914188,0.02,-0.31,9.41,0.02,-0.02,-0.01,7
1914201,22,1914205,-0.00,-0.31,9.39,0.02,-0.02,-0.01,7
1914219,22,1914223,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1914238,20,1914241,0.00,-0.31,9.39,0.02,-0.02,-0.01,7
1914255,24,1914259,0.02,-0.31,9.41,0.02,-0.02,-0.01,7
1914273,20,1914276,-0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1914290,22,1914294,-0.01,-0.32,9.45,0.02,-0.02,-0.01,7
1914308,20,1914311,0.02,-0.28,9.42,0.02,-0.02,-0.01,7
1914325,22,1914329,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1914342,21,1914345,-0.00,-0.33,9.42,0.02,-0.02,-0.01,7
1914360,23,1914364,0.00,-0.31,9.45,0.02,-0.02,-0.01,7
1914377,22,1914381,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1914395,23,1914399,0.01,-0.31,9.38,0.02,-0.02,-0.01,7
1914412,22,1914416,-0.02,-0.31,9.39,0.02,-0.02,-0.01,7
1914430,23,1914434,0.02,-0.31,9.41,0.02,-0.02,-0.01,7
1914448,20,1914451,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1914465,23,1914469,0.03,-0.30,9.43,0.02,-0.02,-0.01,7
1914482,24,1914486,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1914500,27,1914504,0.02,-0.32,9.42,0.02,-0.02,-0.01,7
1914517,34,1914521,0.02,-0.32,9.39,0.02,-0.02,-0.01,7
1914535,27,1914539,0.00,-0.31,9.43,0.02,-0.02,-0.01,7
1914552,34,1914556,0.00,-0.33,9.43,0.02,-0.02,-0.01,7
1914570,28,1914574,0.02,-0.30,9.43,0.02,-0.02,-0.01,7
1914587,34,1914591,0.00,-0.31,9.45,0.02,-0.02,-0.01,7
1914605,33,1914609,0.01,-0.33,9.43,0.02,-0.02,-0.01,7
1914623,23,1914626,0.00,-0.33,9.44,0.02,-0.02,-0.01,7
1914640,28,1914644,0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1914657,35,1914661,0.01,-0.30,9.41,0.02,-0.02,-0.01,7
1914675,28,1914679,0.04,-0.30,9.43,0.02,-0.02,-0.01,7
1914692,37,1914696,0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1914710,23,1914714,0.02,-0.31,9.39,0.02,-0.02,-0.01,7
1914727,22,1914731,0.01,-0.32,9.44,0.02,-0.02,-0.01,7
1914744,21,1914748,0.00,-0.32,9.44,0.02,-0.02,-0.01,7
1914763,26,1914767,-0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1914781,23,1914784,0.03,-0.30,9.40,0.02,-0.02,-0.01,7
1914799,21,1914803,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1914816,21,1914820,0.01,-0.31,9.40,0.02,-0.02,-0.01,7
1914834,21,1914838,-0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1914851,21,1914855,-0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1914869,21,1914873,0.01,-0.32,9.42,0.02,-0.02,-0.01,7
1914886,26,1914890,0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1914905,24,1914909,0.02,-0.31,9.39,0.02,-0.02,-0.01,7
1914923,23,1914926,0.01,-0.29,9.39,0.02,-0.02,-0.01,7
1914940,28,1914944,0.01,-0.30,9.42,0.02,-0.02,-0.01,7
1914957,35,1914961,0.01,-0.32,9.39,0.02,-0.02,-0.01,7
1914975,28,1914979,-0.02,-0.32,9.41,0.02,-0.02,-0.01,7
1914992,34,1914996,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1915010,33,1915014,-0.01,-0.32,9.41,0.02,-0.02,-0.01,7
1915029,30,1915033,0.02,-0.30,9.43,0.02,-0.02,-0.01,7
1915048,20,1915051,0.05,-0.31,9.44,0.02,-0.02,-0.01,7
1915066,18,1915069,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1915083,20,1915086,0.03,-0.32,9.42,0.02,-0.02,-0.01,7
1915100,6,1915104,0.04,-0.33,9.42,0.02,-0.02,-0.01,7
1915119,30,1915123,0.01,-0.30,9.43,0.02,-0.02,-0.01,7
1915138,20,1915141,0.00,-0.29,9.41,0.02,-0.02,-0.01,7
1915155,28,1915159,0.01,-0.32,9.43,0.02,-0.02,-0.01,7
1915172,34,1915176,-0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1915190,28,1915194,0.00,-0.32,9.42,0.02,-0.02,-0.01,7
1915207,33,1915211,0.00,-0.30,9.41,0.02,-0.02,-0.01,7
1915225,23,1915229,-0.01,-0.31,9.42,0.02,-0.02,-0.01,7
1915242,21,1915245,0.00,-0.31,9.39,0.02,-0.02,-0.01,7
1915259,21,1915263,0.00,-0.31,9.40,0.02,-0.02,-0.01,7
1915277,24,1915281,0.01,-0.31,9.43,0.02,-0.02,-0.01,7
1915294,21,1915298,0.02,-0.32,9.40,0.02,-0.02,-0.01,7
1915312,21,1915315,0.03,-0.32,9.41,0.02,-0.02,-0.01,7
1915329,21,1915333,0.03,-0.30,9.40,0.02,-0.02,-0.01,7
1915347,21,1915350,0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1915364,21,1915368,-0.03,-0.32,9.45,0.02,-0.02,-0.01,7
1915382,22,1915386,-0.00,-0.31,9.42,0.02,-0.02,-0.01,7
1915399,25,1915403,0.02,-0.31,9.43,0.02,-0.02,-0.01,7
1915416,29,1915420,0.01,-0.32,9.38,0.02,-0.02,-0.01,7
1915434,21,1915438,0.01,-0.30,9.39,0.02,-0.02,-0.01,7
