DST,DIS,GYT,ACX,ACY,ACZ,RTX,RTY,RTZ,message
46630.0,11.0,46632.0,0.27,-0.18,9.42,0.02,-0.01,0.0,19
46637.0,6.0,46639.0,0.29,-0.2,9.47,0.02,-0.01,0.0,19
46644.0,11.0,46647.0,0.3,-0.2,9.47,0.02,-0.01,0.0,19
46652.0,13.0,46655.0,0.28,-0.21,9.46,0.02,-0.02,0.0,19
46660.0,7.0,46663.0,0.28,-0.21,9.47,0.02,-0.02,0.0,19
46667.0,13.0,46670.0,0.24,-0.2,9.44,0.02,-0.02,0.0,19
46675.0,7.0,46678.0,0.23,-0.22,9.4,0.02,-0.02,0.0,19
46682.0,13.0,46685.0,0.21,-0.22,9.41,0.02,-0.02,0.0,19
46690.0,7.0,46693.0,0.2,-0.2,9.39,0.02,-0.02,0.0,19
46697.0,13.0,46700.0,0.18,-0.19,9.36,0.02,-0.02,0.0,20
46705.0,11.0,46707.0,0.19,-0.17,9.4,0.02,-0.02,0.0,20
46712.0,13.0,46715.0,0.21,-0.16,9.43,0.03,-0.02,0.0,20
46720.0,7.0,46723.0,0.23,-0.15,9.43,0.02,-0.02,0.0,20
46727.0,13.0,46730.0,0.27,-0.14,9.39,0.02,-0.02,0.0,20
46735.0,7.0,46738.0,0.28,-0.15,9.39,0.02,-0.02,0.0,20
46742.0,13.0,46745.0,0.31,-0.17,9.43,0.02,-0.02,0.0,20
46750.0,7.0,46753.0,0.3,-0.19,9.44,0.02,-0.02,0.0,20
46757.0,13.0,46760.0,0.29,-0.2,9.41,0.02,-0.02,0.0,20
46765.0,7.0,46768.0,0.29,-0.24,9.39,0.03,-0.02,0.0,20
46772.0,13.0,46775.0,0.28,-0.24,9.44,0.03,-0.02,0.0,20
46780.0,11.0,46782.0,0.27,-0.24,9.44,0.02,-0.02,0.0,20
46786.0,11.0,46789.0,0.24,-0.24,9.42,0.02,-0.02,0.0,20
46794.0,11.0,46797.0,0.23,-0.25,9.41,0.03,-0.02,0.0,20
46802.0,8.0,46805.0,0.23,-0.23,9.41,0.03,-0.02,-0.0,20
46809.0,11.0,46812.0,0.21,-0.21,9.42,0.03,-0.02,-0.0,20
46817.0,6.0,46819.0,0.22,-0.18,9.4,0.03,-0.02,-0.0,20
46824.0,6.0,46827.0,0.22,-0.16,9.4,0.03,-0.01,0.0,20
46832.0,6.0,46834.0,0.21,-0.14,9.41,0.03,-0.02,0.0,20
46839.0,11.0,46842.0,0.23,-0.13,9.41,0.02,-0.02,0.0,20
46847.0,6.0,46849.0,0.23,-0.12,9.44,0.03,-0.02,0.0,20
46853.0,15.0,46856.0,0.22,-0.12,9.42,0.03,-0.01,0.0,20
46860.0,11.0,46862.0,0.24,-0.13,9.4,0.02,-0.02,0.0,20
46867.0,13.0,46870.0,0.25,-0.15,9.42,0.02,-0.02,0.0,20
46875.0,7.0,46878.0,0.28,-0.16,9.44,0.02,-0.02,0.0,20
46883.0,7.0,46886.0,0.28,-0.17,9.45,0.02,-0.02,0.0,20
46890.0,11.0,46892.0,0.28,-0.21,9.43,0.02,-0.02,0.0,20
46897.0,13.0,46900.0,0.27,-0.22,9.41,0.02,-0.02,0.0,20
46905.0,11.0,46907.0,0.25,-0.22,9.39,0.02,-0.02,0.0,20
46911.0,11.0,46914.0,0.24,-0.22,9.42,0.02,-0.02,0.0,20
46920.0,11.0,46922.0,0.23,-0.21,9.41,0.02,-0.02,0.0,20
46926.0,14.0,46929.0,0.22,-0.2,9.42,0.02,-0.02,0.0,20
46934.0,11.0,46937.0,0.2,-0.18,9.43,0.03,-0.02,0.0,20
46943.0,7.0,46946.0,0.2,-0.18,9.42,0.03,-0.02,0.0,20
46950.0,11.0,46953.0,0.23,-0.16,9.44,0.03,-0.02,0.0,20
46958.0,7.0,46961.0,0.22,-0.15,9.46,0.02,-0.02,0.0,20
46965.0,6.0,46968.0,0.22,-0.18,9.43,0.02,-0.02,0.0,20
46973.0,7.0,46976.0,0.24,-0.18,9.41,0.02,-0.02,0.0,20
46980.0,6.0,46983.0,0.24,-0.19,9.43,0.02,-0.02,0.0,20
46988.0,7.0,46991.0,0.28,-0.21,9.43,0.02,-0.02,0.0,20
46995.0,6.0,46998.0,0.3,-0.22,9.43,0.02,-0.02,0.0,20
47002.0,6.0,47005.0,0.3,-0.22,9.42,0.02,-0.02,0.0,20
47010.0,11.0,47013.0,0.28,-0.23,9.4,0.02,-0.02,0.0,20
47018.0,7.0,47021.0,0.27,-0.21,9.41,0.02,-0.02,0.0,20
47025.0,7.0,47028.0,0.26,-0.21,9.38,0.03,-0.02,0.0,20
47033.0,7.0,47036.0,0.24,-0.19,9.39,0.03,-0.02,0.0,20
47040.0,6.0,47043.0,0.23,-0.2,9.42,0.03,-0.02,0.0,20
47048.0,7.0,47051.0,0.21,-0.19,9.43,0.03,-0.01,0.0,20
47055.0,6.0,47058.0,0.19,-0.17,9.45,0.02,-0.01,0.0,20
47063.0,7.0,47066.0,0.19,-0.15,9.44,0.02,-0.02,0.0,20
47070.0,6.0,47073.0,0.22,-0.16,9.43,0.02,-0.02,0.0,20
47078.0,7.0,47081.0,0.23,-0.16,9.42,0.02,-0.02,-0.0,20
47085.0,6.0,47088.0,0.24,-0.16,9.42,0.02,-0.02,0.0,20
47093.0,7.0,47096.0,0.25,-0.17,9.42,0.02,-0.02,0.0,20
47102.0,6.0,47104.0,0.25,-0.18,9.41,0.02,-0.02,0.0,20
47109.0,11.0,47112.0,0.25,-0.17,9.43,0.02,-0.02,0.0,20
47117.0,6.0,47119.0,0.29,-0.19,9.42,0.02,-0.02,0.0,20
47124.0,11.0,47127.0,0.28,-0.2,9.39,0.02,-0.02,0.0,20
47131.0,11.0,47134.0,0.27,-0.22,9.41,0.02,-0.02,0.0,20
47139.0,11.0,47142.0,0.27,-0.22,9.42,0.02,-0.02,0.0,20
47146.0,11.0,47149.0,0.26,-0.2,9.41,0.02,-0.02,0.0,20
47154.0,11.0,47157.0,0.24,-0.19,9.41,0.02,-0.02,0.0,20
47162.0,6.0,47164.0,0.23,-0.18,9.41,0.03,-0.01,0.0,20
47169.0,11.0,47172.0,0.24,-0.18,9.44,0.02,-0.02,0.0,20
47178.0,8.0,47181.0,0.22,-0.17,9.46,0.02,-0.02,0.0,20
47185.0,6.0,47188.0,0.21,-0.18,9.42,0.02,-0.02,0.0,20
47193.0,8.0,47196.0,0.22,-0.19,9.44,0.02,-0.02,0.0,20
47201.0,11.0,47204.0,0.24,-0.2,9.42,0.02,-0.02,0.0,20
47209.0,10.0,47212.0,0.24,-0.2,9.43,0.02,-0.02,0.0,20
47218.0,8.0,47221.0,0.24,-0.2,9.42,0.02,-0.02,0.0,20
47226.0,11.0,47229.0,0.24,-0.19,9.38,0.02,-0.02,0.0,20
47234.0,10.0,47237.0,0.27,-0.19,9.39,0.02,-0.02,0.0,20
47243.0,8.0,47246.0,0.29,-0.22,9.4,0.02,-0.02,0.0,20
47252.0,6.0,47254.0,0.29,-0.19,9.4,0.02,-0.02,0.0,20
47260.0,11.0,47262.0,0.28,-0.19,9.43,0.03,-0.02,0.0,20
47267.0,6.0,47269.0,0.25,-0.19,9.43,0.02,-0.02,0.0,20
47275.0,11.0,47278.0,0.24,-0.17,9.43,0.03,-0.02,0.0,20
47283.0,8.0,47286.0,0.22,-0.16,9.44,0.03,-0.02,0.0,20
47290.0,6.0,47293.0,0.21,-0.16,9.46,0.03,-0.02,0.0,20
47298.0,8.0,47301.0,0.23,-0.15,9.42,0.02,-0.02,0.0,20
47305.0,6.0,47308.0,0.22,-0.16,9.4,0.02,-0.02,0.0,20
47313.0,8.0,47316.0,0.22,-0.17,9.41,0.02,-0.02,0.0,20
47320.0,6.0,47323.0,0.23,-0.19,9.45,0.02,-0.02,0.0,20
47328.0,8.0,47331.0,0.22,-0.21,9.46,0.02,-0.02,0.0,20
47335.0,6.0,47338.0,0.23,-0.19,9.42,0.02,-0.02,0.0,20
47343.0,8.0,47346.0,0.23,-0.21,9.42,0.02,-0.02,0.0,20
47352.0,6.0,47354.0,0.23,-0.2,9.4,0.02,-0.02,0.0,20
47360.0,11.0,47362.0,0.26,-0.2,9.37,0.02,-0.02,0.0,20
47367.0,6.0,47369.0,0.25,-0.2,9.39,0.02,-0.02,0.0,20
47375.0,11.0,47378.0,0.27,-0.18,9.41,0.03,-0.02,0.0,20
47382.0,4.0,47385.0,0.27,-0.19,9.4,0.02,-0.02,0.0,20
47390.0,6.0,47393.0,0.28,-0.2,9.4,0.03,-0.02,0.0,20
47398.0,8.0,47401.0,0.27,-0.19,9.42,0.02,-0.02,0.0,20
47405.0,10.0,47408.0,0.26,-0.18,9.43,0.02,-0.02,0.0,20
47516.0,0.0,47617.0,0.25,-0.2,9.4,0.03,-0.02,0.0,20
47623.0,0.0,47626.0,0.28,-0.17,9.42,0.02,-0.02,0.0,20
47632.0,0.0,47778.0,0.24,-0.19,9.41,0.02,-0.02,0.0,20
47801.0,0.0,47939.0,0.24,-0.18,9.44,0.02,-0.02,0.0,20
47944.0,11.0,47946.0,0.24,-0.2,9.42,0.03,-0.02,0.0,20
47950.0,14.0,47954.0,0.24,-0.19,9.41,0.03,-0.02,0.0,20
54487.0,6.0,54490.0,0.23,-0.2,9.42,0.02,-0.02,0.0,21
54494.0,10.0,54497.0,0.23,-0.18,9.41,0.02,-0.02,0.0,21
54501.0,6.0,54504.0,0.24,-0.17,9.42,0.02,-0.02,0.0,21
54507.0,5.0,54510.0,0.24,-0.2,9.42,0.02,-0.02,0.0,21
54515.0,14.0,54518.0,0.24,-0.17,9.43,0.02,-0.02,0.0,21
54522.0,17.0,54525.0,0.2,-0.19,9.41,0.02,-0.02,0.0,21
54529.0,9.0,54532.0,0.22,-0.18,9.4,0.02,-0.02,0.0,21
54537.0,5.0,54539.0,0.24,-0.15,9.39,0.03,-0.02,-0.0,21
54544.0,10.0,54547.0,0.26,-0.17,9.42,0.03,-0.02,0.0,21
54551.0,6.0,54554.0,0.23,-0.18,9.43,0.02,-0.02,0.0,21
54558.0,14.0,54561.0,0.24,-0.19,9.45,0.02,-0.02,0.0,21
54565.0,14.0,54568.0,0.24,-0.19,9.44,0.02,-0.02,0.0,21
54572.0,17.0,54575.0,0.25,-0.2,9.45,0.02,-0.02,0.0,21
54579.0,9.0,54582.0,0.26,-0.18,9.42,6.48,-4.91,0.55,21
54587.0,5.0,54589.0,0.24,-0.18,9.4,0.02,-0.02,0.0,21
54594.0,10.0,54597.0,0.23,-0.17,9.41,0.02,-0.02,0.0,21
54601.0,6.0,54604.0,0.23,-0.17,9.38,0.02,-0.02,0.0,21
54608.0,14.0,54611.0,0.26,-0.19,9.39,0.02,-0.02,0.0,21
54615.0,14.0,54618.0,0.25,-0.19,9.36,0.03,-0.02,0.0,21
54622.0,17.0,54625.0,0.25,-0.17,9.42,0.03,-0.02,0.0,21
54629.0,4.0,54632.0,0.22,-0.17,9.43,0.02,-0.02,0.0,21
54637.0,5.0,54639.0,0.24,-0.18,9.44,0.02,-0.02,0.0,21
54643.0,15.0,54646.0,0.23,-0.17,9.46,0.02,-0.02,0.0,21
54650.0,14.0,54653.0,0.22,-0.19,9.42,0.02,-0.02,0.0,21
54657.0,17.0,54660.0,0.2,-0.18,9.42,0.02,-0.02,0.0,21
54665.0,9.0,54668.0,0.22,-0.18,9.4,0.02,-0.02,0.0,21
54671.0,12.0,54674.0,0.23,-0.18,9.39,0.02,-0.02,0.0,21
54678.0,15.0,54681.0,0.22,-0.17,9.39,0.02,-0.02,0.0,21
54685.0,14.0,54688.0,0.24,-0.19,9.43,0.02,-0.02,0.0,21
54692.0,17.0,54695.0,0.26,-0.18,9.38,0.02,-0.02,0.0,21
54699.0,4.0,54702.0,0.27,-0.17,9.42,0.02,-0.02,0.0,21
54707.0,15.0,54710.0,0.26,-0.17,9.41,0.02,-0.02,0.0,21
54714.0,4.0,54717.0,0.26,-0.19,9.4,0.02,-0.02,0.0,21
54722.0,17.0,54725.0,0.26,-0.19,9.42,0.02,-0.02,0.0,21
54729.0,4.0,54732.0,0.27,-0.19,9.42,0.02,-0.02,0.0,21
54737.0,5.0,54739.0,0.26,-0.17,9.42,0.02,-0.02,0.0,21
54743.0,15.0,54746.0,0.26,-0.19,9.4,0.03,-0.02,0.0,21
54750.0,14.0,54753.0,0.25,-0.19,9.41,0.03,-0.02,0.0,21
54757.0,17.0,54760.0,0.23,-0.18,9.42,0.03,-0.02,0.0,21
54764.0,4.0,54767.0,0.21,-0.2,9.43,0.02,-0.02,0.0,21
54772.0,15.0,54775.0,0.22,-0.18,9.43,0.02,-0.02,0.0,21
54779.0,4.0,54782.0,0.18,-0.18,9.45,0.02,-0.02,0.0,21
54787.0,5.0,54790.0,0.23,-0.17,9.44,0.02,-0.02,0.0,21
54793.0,15.0,54796.0,0.22,-0.18,9.43,0.02,-0.02,0.0,21
54800.0,14.0,54803.0,0.23,-0.19,9.42,0.02,-0.02,0.0,21
54807.0,11.0,54810.0,0.24,-0.18,9.41,0.02,-0.02,0.0,21
54814.0,4.0,54817.0,0.23,-0.17,9.39,0.02,-0.02,0.0,21
54822.0,11.0,54825.0,0.25,-0.18,9.4,0.02,-0.02,0.0,21
54829.0,4.0,54832.0,0.25,-0.19,9.41,0.02,-0.02,0.0,21
54837.0,11.0,54840.0,0.25,-0.2,9.39,0.02,-0.02,0.0,21
54844.0,4.0,54847.0,0.24,-0.2,9.41,0.03,-0.01,0.0,21
54852.0,11.0,54855.0,0.23,-0.19,9.44,0.03,-0.01,0.0,21
54859.0,11.0,54862.0,0.22,-0.19,9.39,0.03,-0.02,0.0,21
54867.0,11.0,54870.0,0.24,-0.17,9.42,0.02,-0.02,0.0,21
54874.0,4.0,54877.0,0.23,-0.17,9.42,0.02,-0.02,0.0,21
54882.0,11.0,54885.0,0.25,-0.17,9.41,0.03,-0.02,0.0,21
54889.0,4.0,54892.0,0.23,-0.17,9.39,0.02,-0.02,0.0,21
54897.0,11.0,54900.0,0.24,-0.17,9.41,0.02,-0.02,0.0,21
54904.0,4.0,54907.0,0.22,-0.17,9.4,0.02,-0.02,0.0,21
54912.0,11.0,54915.0,0.24,-0.18,9.41,0.02,-0.02,0.0,21
54919.0,4.0,54922.0,0.23,-0.17,9.43,0.02,-0.02,0.0,21
54927.0,11.0,54930.0,0.25,-0.17,9.44,0.02,-0.02,0.0,21
54934.0,11.0,54937.0,0.26,-0.17,9.43,0.02,-0.02,0.0,21
54942.0,11.0,54945.0,0.26,-0.17,9.43,0.02,-0.02,0.0,21
54949.0,4.0,54952.0,0.27,-0.18,9.43,0.02,-0.02,0.0,21
54957.0,11.0,54960.0,0.26,-0.19,9.41,0.02,-0.02,0.0,21
54964.0,4.0,54967.0,0.26,-0.21,9.44,0.02,-0.02,0.0,21
54972.0,11.0,54975.0,0.25,-0.2,9.42,0.02,-0.02,0.0,21
54979.0,4.0,54982.0,0.24,-0.2,9.41,0.02,-0.02,0.0,21
54987.0,11.0,54990.0,0.25,-0.2,9.42,0.02,-0.02,0.0,21
54994.0,4.0,54997.0,0.24,-0.18,9.4,0.02,-0.02,0.0,21
55002.0,11.0,55005.0,0.23,-0.19,9.41,0.03,-0.02,0.0,21
55009.0,11.0,55012.0,0.24,-0.2,9.41,0.02,-0.02,0.0,21
55017.0,11.0,55020.0,0.23,-0.19,9.42,0.02,-0.02,0.0,21
55024.0,4.0,55027.0,0.23,-0.17,9.42,0.02,-0.02,0.0,21
55031.0,11.0,55034.0,0.22,-0.19,9.43,0.02,-0.02,0.0,21
55039.0,10.0,55042.0,0.23,-0.17,9.43,0.02,-0.02,0.0,21
55046.0,15.0,55049.0,0.22,-0.17,9.4,0.02,-0.02,0.0,21
55053.0,15.0,55056.0,0.24,-0.17,9.39,0.02,-0.02,0.0,21
55060.0,14.0,55063.0,0.24,-0.18,9.37,0.02,-0.02,0.0,21
55067.0,11.0,55070.0,0.23,-0.17,9.39,0.02,-0.02,0.0,21
55074.0,4.0,55077.0,0.24,-0.18,9.4,0.02,-0.02,0.0,21
55081.0,11.0,55084.0,0.24,-0.18,9.43,0.02,-0.02,0.0,21
55089.0,10.0,55092.0,0.23,-0.18,9.41,0.02,-0.02,0.0,21
55096.0,15.0,55099.0,0.24,-0.19,9.41,0.02,-0.02,0.0,21
55103.0,15.0,55106.0,0.24,-0.18,9.4,0.02,-0.02,0.0,21
55110.0,14.0,55113.0,0.23,-0.17,9.39,0.02,-0.02,0.0,21
55117.0,12.0,55120.0,0.25,-0.17,9.41,0.02,-0.02,0.0,21
55124.0,4.0,55127.0,0.25,-0.16,9.41,0.02,-0.02,0.0,21
55131.0,12.0,55134.0,0.26,-0.16,9.4,0.02,-0.02,0.0,21
55139.0,10.0,55142.0,0.25,-0.18,9.41,0.02,-0.02,0.0,21
55146.0,15.0,55149.0,0.24,-0.18,9.41,0.02,-0.02,0.0,21
55153.0,15.0,55156.0,0.25,-0.17,9.42,0.02,-0.02,0.0,21
55160.0,14.0,55163.0,0.24,-0.18,9.43,0.02,-0.02,0.0,21
55167.0,11.0,55170.0,0.22,-0.18,9.45,0.02,-0.02,0.0,21
55174.0,4.0,55177.0,0.24,-0.19,9.45,0.02,-0.02,0.0,21
55181.0,11.0,55184.0,0.27,-0.19,9.45,0.02,-0.02,0.0,21
55189.0,4.0,55192.0,0.26,-0.17,9.43,0.03,-0.02,0.0,21
55196.0,11.0,55199.0,0.27,-0.17,9.39,0.02,-0.02,0.0,21
55203.0,9.0,55206.0,0.28,-0.19,9.4,0.02,-0.02,0.0,21
55210.0,17.0,55214.0,0.26,-0.18,9.45,0.02,-0.02,0.0,22
55217.0,11.0,55220.0,0.24,-0.19,9.44,0.02,-0.02,0.0,22
55224.0,4.0,55227.0,0.26,-0.18,9.45,0.02,-0.02,0.0,22
55231.0,11.0,55234.0,0.24,-0.19,9.43,0.02,-0.02,0.0,22
55238.0,9.0,55241.0,0.22,-0.19,9.43,0.02,-0.02,0.0,22
55245.0,19.0,55249.0,0.23,-0.18,9.41,0.03,-0.02,0.0,22
55252.0,11.0,55255.0,0.24,-0.17,9.41,0.02,-0.02,0.0,22
55259.0,4.0,55262.0,0.24,-0.18,9.39,0.02,-0.02,0.0,22
55266.0,11.0,55269.0,0.22,-0.19,9.43,0.02,-0.02,0.0,22
55273.0,9.0,55276.0,0.21,-0.19,9.43,0.02,-0.02,0.0,22
55280.0,19.0,55284.0,0.23,-0.2,9.43,0.02,-0.02,0.0,22
55287.0,11.0,55290.0,0.24,-0.17,9.42,0.02,-0.02,0.0,22
55294.0,4.0,55297.0,0.22,-0.18,9.43,0.02,-0.02,0.0,22
55301.0,11.0,55304.0,0.22,-0.17,9.43,0.02,-0.02,0.0,22
55308.0,11.0,55311.0,0.23,-0.18,9.41,0.02,-0.02,0.0,22
55316.0,7.0,55319.0,0.24,-0.19,9.43,0.02,-0.02,0.0,22
55322.0,11.0,55325.0,0.23,-0.2,9.41,0.02,-0.02,0.0,22
55330.0,8.0,55333.0,0.23,-0.19,9.4,0.02,-0.02,0.0,22
55337.0,11.0,55340.0,0.24,-0.17,9.42,0.02,-0.02,0.0,22
55345.0,17.0,55348.0,0.24,-0.17,9.43,0.02,-0.02,0.0,22
55352.0,7.0,55355.0,0.26,-0.18,9.42,0.02,-0.02,0.0,22
55360.0,22.0,55363.0,0.24,-0.19,9.41,0.02,-0.02,0.0,22
55367.0,13.0,55370.0,0.24,-0.19,9.4,0.02,-0.02,0.0,22
55375.0,22.0,55378.0,0.25,-0.18,9.41,0.02,-0.02,0.0,22
55382.0,11.0,55385.0,0.25,-0.17,9.38,0.02,-0.02,0.0,22
55390.0,8.0,55393.0,0.24,-0.19,9.42,0.02,-0.02,0.0,22
55396.0,15.0,55399.0,0.24,-0.19,9.4,0.02,-0.02,0.0,22
55403.0,9.0,55406.0,0.24,-0.19,9.43,0.02,-0.02,0.0,22
55411.0,7.0,55414.0,0.24,-0.17,9.41,0.02,-0.02,0.0,22
55417.0,11.0,55420.0,0.24,-0.17,9.43,0.02,-0.02,0.0,22
55424.0,4.0,55427.0,0.25,-0.19,9.39,0.02,-0.02,0.0,22
55431.0,11.0,55434.0,0.23,-0.18,9.39,0.02,-0.02,0.0,22
55438.0,14.0,55441.0,0.25,-0.18,9.4,0.02,-0.02,0.0,22
55445.0,13.0,55448.0,0.25,-0.18,9.41,0.02,-0.02,0.0,22
55452.0,11.0,55455.0,0.25,-0.18,9.41,0.02,-0.02,0.0,22
55459.0,0.0,55559.0,0.24,-0.18,9.41,0.02,-0.02,0.0,22
55564.0,4.0,55567.0,0.23,-0.2,9.44,0.02,-0.02,0.0,22
55572.0,11.0,55575.0,0.23,-0.19,9.41,0.02,-0.02,0.0,22
55579.0,4.0,55582.0,0.24,-0.19,9.42,0.02,-0.02,0.0,22
55586.0,11.0,55589.0,0.26,-0.17,9.4,0.02,-0.02,0.0,22
55593.0,9.0,55596.0,0.25,-0.19,9.42,0.02,-0.02,0.0,22
55600.0,13.0,55603.0,0.22,-0.19,9.41,0.02,-0.02,0.0,22
55607.0,0.0,55707.0,0.25,-0.2,9.41,0.02,-0.02,0.0,22
55712.0,22.0,55715.0,0.22,-0.19,9.4,0.02,-0.02,0.0,22
55720.0,22.0,55723.0,0.22,-0.19,9.41,0.02,-0.02,0.0,22
55728.0,22.0,55731.0,0.22,-0.18,9.42,0.02,-0.02,0.0,22
55736.0,22.0,55739.0,0.22,-0.17,9.4,0.02,-0.02,0.0,22
55744.0,22.0,55747.0,0.23,-0.18,9.41,0.02,-0.02,0.0,22
55752.0,22.0,55755.0,0.24,-0.18,9.44,0.02,-0.02,0.0,22
55760.0,22.0,55763.0,0.24,-0.17,9.45,0.02,-0.02,0.0,22
55768.0,22.0,55771.0,0.24,-0.18,9.42,0.02,-0.02,0.0,22
55776.0,22.0,55779.0,0.23,-0.17,9.44,0.02,-0.02,0.0,22
55784.0,22.0,55787.0,0.23,-0.19,9.42,0.02,-0.02,0.0,22
55792.0,22.0,55795.0,0.25,-0.19,9.43,0.02,-0.02,0.0,22
55800.0,22.0,55803.0,0.25,-0.19,9.41,0.02,-0.02,0.0,22
55808.0,22.0,55811.0,0.25,-0.19,9.39,0.02,-0.02,0.0,22
55816.0,22.0,55819.0,0.26,-0.19,9.39,0.02,-0.02,0.0,22
55824.0,22.0,55827.0,0.25,-0.18,9.44,0.02,-0.02,0.0,22
55832.0,22.0,55835.0,0.25,-0.18,9.43,0.02,-0.02,0.0,22
55840.0,22.0,55843.0,0.25,-0.17,9.42,0.02,-0.02,0.0,22
55848.0,22.0,55851.0,0.23,-0.17,9.36,0.02,-0.02,0.0,22
55856.0,22.0,55859.0,0.23,-0.18,9.36,0.02,-0.02,0.0,22
55864.0,22.0,55867.0,0.23,-0.17,9.39,0.02,-0.02,0.0,22
55872.0,22.0,55875.0,0.24,-0.17,9.39,0.02,-0.02,0.0,22
55880.0,22.0,55883.0,0.22,-0.18,9.43,0.02,-0.02,0.0,22
55888.0,22.0,55891.0,0.22,-0.18,9.43,0.02,-0.02,0.0,22
55896.0,22.0,55899.0,0.24,-0.19,9.45,0.02,-0.02,0.0,22
55904.0,22.0,55907.0,0.23,-0.19,9.44,0.02,-0.02,0.0,22
55912.0,22.0,55915.0,0.25,-0.19,9.44,0.02,-0.02,0.0,22
55920.0,22.0,55923.0,0.26,-0.19,9.4,0.02,-0.02,0.0,22
55928.0,34.0,55932.0,0.23,-0.18,9.42,0.02,-0.02,0.0,22
55938.0,0.0,56206.0,0.22,-0.19,9.4,0.02,-0.02,0.0,22
56317.0,11.0,56321.0,0.25,-0.2,9.39,0.02,-0.02,0.0,22
56325.0,13.0,56328.0,0.24,-0.19,9.43,0.02,-0.02,0.0,22
56332.0,11.0,56335.0,0.25,-0.17,9.42,0.02,-0.02,0.0,22
56339.0,4.0,56342.0,0.23,-0.17,9.41,0.02,-0.02,0.0,22
56346.0,14.0,56349.0,0.23,-0.19,9.42,0.02,-0.02,0.0,22
56353.0,10.0,56356.0,0.24,-0.17,9.43,0.02,-0.02,0.0,22
56360.0,13.0,56363.0,0.25,-0.17,9.41,0.02,-0.02,0.0,22
56367.0,10.0,56370.0,0.24,-0.18,9.4,0.02,-0.02,0.0,22
56374.0,4.0,56377.0,0.24,-0.18,9.4,0.02,-0.02,0.0,22
56381.0,11.0,56384.0,0.23,-0.18,9.41,0.02,-0.02,0.0,22
56388.0,10.0,56391.0,0.22,-0.19,9.42,0.02,-0.02,0.0,22
56395.0,13.0,56398.0,0.22,-0.18,9.42,0.03,-0.02,0.0,22
56402.0,10.0,56405.0,0.2,-0.18,9.39,0.02,-0.02,0.0,22
56409.0,4.0,56412.0,0.22,-0.18,9.38,0.02,-0.02,0.0,22
56416.0,11.0,56419.0,0.23,-0.2,9.39,0.02,-0.02,0.0,22
56423.0,10.0,56426.0,0.24,-0.19,9.4,0.02,-0.02,0.0,22
56430.0,13.0,56433.0,0.23,-0.2,9.42,0.03,-0.02,0.0,22
56437.0,10.0,56440.0,0.23,-0.2,9.43,0.02,-0.02,0.0,22
56445.0,13.0,56448.0,0.22,-0.18,9.43,0.02,-0.02,0.0,22
56452.0,10.0,56455.0,0.24,-0.18,9.44,0.02,-0.02,0.0,22
56459.0,4.0,56462.0,0.22,-0.17,9.44,0.02,-0.02,0.0,22
56466.0,11.0,56469.0,0.21,-0.17,9.39,0.02,-0.02,0.0,22
56473.0,10.0,56476.0,0.23,-0.18,9.41,0.02,-0.02,0.0,22
56480.0,13.0,56483.0,0.23,-0.17,9.42,0.02,-0.02,0.0,22
56487.0,10.0,56490.0,0.24,-0.17,9.43,0.02,-0.02,0.0,22
56494.0,4.0,56497.0,0.24,-0.18,9.42,0.02,-0.02,0.0,22
56501.0,11.0,56504.0,0.24,-0.19,9.41,0.02,-0.02,0.0,22
56508.0,10.0,56511.0,0.26,-0.19,9.4,0.02,-0.02,0.0,22
